Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
;;667;0.0024;
;;668;0.0025;
;;669;0.0025;
;;670;0.0023;
;;671;0.0021;
;;672;0.0017;
;;673;0.0014;
;;674;0.0011;
;;675;0.0008;
;;676;0.0007;
;;677;0.0005;
;;678;0.0005;
;;679;0.0004;
;;680;0.0004;
;;681;0.0003;
;;682;0.0003;
;;683;0.0003;
;;684;0.0003;
;;685;0.0003;
;;686;0.0003;
;;687;0.0003;
;;688;0.0003;
;;689;0.0004;
;;690;0.0004;
;;691;0.0005;
;;692;0.0006;
;;693;0.0008;
;;694;0.0010;
;;695;0.0014;
;;696;0.0018;
;;697;0.0023;
;;698;0.0025;
;;699;0.0027;
;;700;0.0026;
;;701;0.0024;
;;702;0.0022;
;;703;0.0020;
;;704;0.0018;
;;705;0.0018;
;;706;0.0018;
;;707;0.0018;
;;708;0.0019;
;;709;0.0018;
;;710;0.0017;
;;711;0.0016;
;;712;0.0014;
;;713;0.0012;
;;714;0.0010;
;;715;0.0009;
;;716;0.0008;
;;717;0.0007;
;;718;0.0006;
;;719;0.0005;
;;720;0.0005;
;;721;0.0004;
;;722;0.0004;
;;723;0.0004;
;;724;0.0004;
;;725;0.0003;
;;726;0.0003;
;;727;0.0003;
;;728;0.0003;
;;729;0.0003;
;;730;0.0003;
;;731;0.0003;
;;732;0.0003;
;;733;0.0003;
;;734;0.0003;
;;735;0.0003;
;;736;0.0003;
;;737;0.0003;
;;738;0.0003;
;;739;0.0003;
;;740;0.0003;
;;741;0.0003;
;;742;0.0003;
;;743;0.0003;
;;744;0.0003;
;;745;0.0003;
;;746;0.0003;
;;747;0.0003;
;;748;0.0003;
;;749;0.0003;
;;750;0.0003;
;;751;0.0004;
;;752;0.0004;
;;753;0.0004;
;;754;0.0004;
;;755;0.0005;
;;756;0.0005;
;;757;0.0006;
;;758;0.0007;
;;759;0.0008;
;;760;0.0009;
;;761;0.0010;
;;762;0.0012;
;;763;0.0013;
;;764;0.0015;
;;765;0.0018;
;;766;0.0020;
;;767;0.0024;
;;768;0.0028;
;;769;0.0032;
;;770;0.0037;
;;771;0.0042;
;;772;0.0048;
;;773;0.0054;
;;774;0.0062;
;;775;0.0071;
;;776;0.0082;
;;777;0.0098;
;;778;0.0117;
;;779;0.0141;
;;780;0.0171;
;;781;0.0211;
;;782;0.0263;
;;783;0.0327;
;;784;0.0405;
;;785;0.0506;
;;786;0.0643;
;;787;0.0815;
;;788;0.1017;
;;789;0.1243;
;;790;0.1454;
;;791;0.1657;
;;792;0.1841;
;;793;0.2029;
;;794;0.2236;
;;795;0.2531;
;;796;0.2986;
;;797;0.3716;
;;798;0.4794;
;;799;0.6091;
;;800;0.7484;
;;801;0.8704;
;;802;0.9590;
;;803;1.0000;
;;804;0.9862;
;;805;0.9251;
;;806;0.8365;
;;807;0.7372;
;;808;0.6411;
;;809;0.5575;
;;810;0.4894;
;;811;0.4366;
;;812;0.3972;
;;813;0.3708;
;;814;0.3487;
;;815;0.3295;
;;816;0.3088;
;;817;0.2855;
;;818;0.2588;
;;819;0.2310;
;;820;0.2032;
;;821;0.1768;
;;822;0.1527;
;;823;0.1320;
;;824;0.1137;
;;825;0.0988;
;;826;0.0861;
;;827;0.0751;
;;828;0.0656;
;;829;0.0572;
;;830;0.0501;
;;831;0.0440;
;;832;0.0384;
;;833;0.0336;
;;834;0.0293;
;;835;0.0257;
;;836;0.0227;
;;837;0.0202;
;;838;0.0180;
;;839;0.0160;
;;840;0.0142;
;;841;0.0126;
;;842;0.0113;
;;843;0.0101;
;;844;0.0090;
;;845;0.0080;
;;846;0.0072;
;;847;0.0064;
;;848;0.0057;
;;849;0.0052;
;;850;0.0047;
;;851;0.0042;
;;852;0.0038;
;;853;0.0033;
;;854;0.0030;
;;855;0.0027;
;;856;0.0024;
;;857;0.0021;
;;858;0.0019;
;;859;0.0017;
;;860;0.0015;
;;861;0.0014;
;;862;0.0013;
;;863;0.0012;
;;864;0.0011;
;;865;0.0010;
;;866;0.0010;
;;867;0.0009;
;;868;0.0009;
;;869;0.0008;
;;870;0.0008;
;;871;0.0008;
;;872;0.0007;
;;873;0.0007;
;;874;0.0007;
;;875;0.0007;
;;876;0.0007;
;;877;0.0007;
;;878;0.0007;
;;879;0.0007;
;;880;0.0007;
;;881;0.0007;
;;882;0.0008;
;;883;0.0008;
;;884;0.0008;
;;885;0.0008;
;;886;0.0008;
;;887;0.0009;
;;888;0.0009;
;;889;0.0010;
;;890;0.0011;
;;891;0.0012;
;;892;0.0013;
;;893;0.0014;
;;894;0.0015;
;;895;0.0017;
;;896;0.0018;
;;897;0.0019;
;;898;0.0021;
;;899;0.0023;
