Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
388;0.0400;608;0.0030;
389;0.0410;609;0.0030;
390;0.0410;610;0.0030;
391;0.0420;611;0.0050;
392;0.0430;612;0.0050;
393;0.0430;613;0.0030;
394;0.0440;614;0.0050;
395;0.0430;615;0.0060;
396;0.0450;616;0.0050;
397;0.0440;617;0.0050;
398;0.0440;618;0.0050;
399;0.0450;619;0.0080;
400;0.0430;620;0.0080;
401;0.0430;621;0.0110;
402;0.0450;622;0.0130;
403;0.0440;623;0.0120;
404;0.0420;624;0.0150;
405;0.0430;625;0.0170;
406;0.0440;626;0.0230;
407;0.0440;627;0.0250;
408;0.0450;628;0.0310;
409;0.0450;629;0.0360;
410;0.0450;630;0.0430;
411;0.0450;631;0.0490;
412;0.0460;632;0.0560;
413;0.0480;633;0.0630;
414;0.0490;634;0.0700;
415;0.0490;635;0.0790;
416;0.0490;636;0.0880;
417;0.0490;637;0.0980;
418;0.0510;638;0.1100;
419;0.0500;639;0.1180;
420;0.0500;640;0.1290;
421;0.0480;641;0.1440;
422;0.0470;642;0.1670;
423;0.0460;643;0.1850;
424;0.0440;644;0.2060;
425;0.0420;645;0.2380;
426;0.0390;646;0.2630;
427;0.0360;647;0.2960;
428;0.0330;648;0.3280;
429;0.0320;649;0.3630;
430;0.0300;650;0.4010;
431;0.0270;651;0.4400;
432;0.0240;652;0.4780;
433;0.0230;653;0.5210;
434;0.0200;654;0.5600;
435;0.0190;655;0.6010;
436;0.0190;656;0.6400;
437;0.0160;657;0.6850;
438;0.0150;658;0.7230;
439;0.0140;659;0.7690;
440;0.0140;660;0.8050;
441;0.0130;661;0.8440;
442;0.0120;662;0.8770;
443;0.0130;663;0.9080;
444;0.0120;664;0.9320;
445;0.0110;665;0.9510;
446;0.0100;666;0.9690;
447;0.0100;667;0.9860;
448;0.0100;668;0.9930;
449;0.0110;669;1.0000;
450;0.0110;670;1.0000;
451;0.0100;671;0.9990;
452;0.0100;672;0.9870;
453;0.0100;673;0.9800;
454;0.0110;674;0.9630;
455;0.0100;675;0.9510;
456;0.0100;676;0.9320;
457;0.0100;677;0.9110;
458;0.0110;678;0.8830;
459;0.0110;679;0.8600;
460;0.0110;680;0.8340;
461;0.0110;681;0.8050;
462;0.0100;682;0.7780;
463;0.0110;683;0.7530;
464;0.0110;684;0.7240;
465;0.0120;685;0.6950;
466;0.0110;686;0.6670;
467;0.0100;687;0.6390;
468;0.0120;688;0.6080;
469;0.0110;689;0.5810;
470;0.0110;690;0.5540;
471;0.0120;691;0.5320;
472;0.0120;692;0.5070;
473;0.0110;693;0.4860;
474;0.0120;694;0.4720;
475;0.0110;695;0.4520;
476;0.0110;696;0.4330;
477;0.0120;697;0.4210;
478;0.0130;698;0.4060;
479;0.0120;699;0.3920;
480;0.0130;700;0.3770;
481;0.0130;701;0.3670;
482;0.0120;702;0.3560;
483;0.0130;703;0.3460;
484;0.0130;704;0.3320;
485;0.0130;705;0.3250;
486;0.0130;706;0.3140;
487;0.0130;707;0.3070;
488;0.0130;708;0.3040;
489;0.0130;709;0.2950;
490;0.0140;710;0.2930;
491;0.0140;711;0.2840;
492;0.0140;712;0.2850;
493;0.0150;713;0.2820;
494;0.0140;714;0.2760;
495;0.0150;715;0.2730;
496;0.0150;716;0.2740;
497;0.0160;717;0.2700;
498;0.0160;718;0.2710;
499;0.0160;719;0.2680;
500;0.0170;720;0.2650;
501;0.0160;721;0.2670;
502;0.0160;722;0.2630;
503;0.0170;723;0.2570;
504;0.0150;724;0.2600;
505;0.0170;725;0.2560;
506;0.0170;726;0.2540;
507;0.0170;727;0.2540;
508;0.0180;728;0.2490;
509;0.0190;729;0.2490;
510;0.0190;730;0.2460;
511;0.0180;731;0.2440;
512;0.0190;732;0.2390;
513;0.0200;733;0.2410;
514;0.0210;734;0.2320;
515;0.0200;735;0.2340;
516;0.0200;736;0.2280;
517;0.0220;737;0.2210;
518;0.0230;738;0.2170;
519;0.0240;739;0.2150;
520;0.0240;740;0.2100;
521;0.0230;741;0.2090;
522;0.0250;742;0.2010;
523;0.0260;743;0.2020;
524;0.0260;744;0.1930;
525;0.0270;745;0.1870;
526;0.0280;746;0.1860;
527;0.0290;747;0.1750;
528;0.0290;748;0.1740;
529;0.0310;749;0.1730;
530;0.0320;750;0.1640;
531;0.0330;751;0.1520;
532;0.0340;752;0.1540;
533;0.0350;753;0.1530;
534;0.0360;754;0.1430;
535;0.0370;755;0.1390;
536;0.0390;756;0.1360;
537;0.0400;757;0.1330;
538;0.0420;758;0.1300;
539;0.0440;759;0.1250;
540;0.0450;760;0.1160;
541;0.0460;761;0.1160;
542;0.0480;762;0.1010;
543;0.0490;763;0.1080;
544;0.0510;764;0.1060;
545;0.0520;765;0.0990;
546;0.0540;766;0.0930;
547;0.0560;767;0.0940;
548;0.0570;768;0.0920;
549;0.0590;769;0.0890;
550;0.0600;770;0.0840;
551;0.0620;771;0.0750;
552;0.0630;772;0.0740;
553;0.0650;773;0.0730;
554;0.0660;774;0.0740;
555;0.0680;775;0.0710;
556;0.0700;776;0.0660;
557;0.0720;777;0.0700;
558;0.0740;778;0.0610;
559;0.0760;779;0.0630;
560;0.0780;780;0.0610;
561;0.0800;781;0.0610;
562;0.0820;782;0.0550;
563;0.0850;783;0.0550;
564;0.0880;784;0.0530;
565;0.0910;785;0.0550;
566;0.0950;786;0.0550;
567;0.0990;787;0.0510;
568;0.1030;788;0.0470;
569;0.1070;789;0.0480;
570;0.1120;790;0.0450;
571;0.1170;791;0.0500;
572;0.1230;792;0.0430;
573;0.1290;793;0.0460;
574;0.1350;794;0.0430;
575;0.1410;795;0.0470;
576;0.1480;796;0.0380;
577;0.1550;797;0.0480;
578;0.1620;798;0.0470;
579;0.1700;799;0.0420;
580;0.1790;800;0.0500;
581;0.1860;801;0.0410;
582;0.1940;802;0.0360;
583;0.2020;803;0.0380;
584;0.2110;804;0.0360;
585;0.2190;805;0.0380;
586;0.2260;806;0.0400;
587;0.2350;807;0.0360;
588;0.2410;808;0.0360;
589;0.2480;809;0.0440;
590;0.2540;810;0.0410;
591;0.2590;811;0.0380;
592;0.2650;812;0.0350;
593;0.2680;813;0.0340;
594;0.2720;814;0.0280;
595;0.2750;815;0.0370;
596;0.2770;816;0.0330;
597;0.2780;817;0.0350;
598;0.2800;818;0.0320;
599;0.2800;819;0.0420;
600;0.2800;820;0.0310;
601;0.2800;821;0.0340;
602;0.2790;822;0.0310;
603;0.2780;823;0.0290;
604;0.2780;824;0.0260;
605;0.2770;825;0.0230;
606;0.2760;826;0.0320;
607;0.2760;827;0.0370;
608;0.2770;828;0.0240;
609;0.2780;829;0.0330;
610;0.2790;830;0.0270;
611;0.2820;831;0.0340;
612;0.2860;832;0.0280;
613;0.2910;833;0.0270;
614;0.2980;834;0.0240;
615;0.3060;835;0.0270;
616;0.3140;836;0.0210;
617;0.3260;837;0.0300;
618;0.3370;838;0.0180;
619;0.3500;839;0.0280;
620;0.3650;840;0.0270;
621;0.3830;841;0.0220;
622;0.4010;842;0.0180;
623;0.4220;843;0.0240;
624;0.4410;844;0.0180;
625;0.4660;845;0.0220;
626;0.4900;846;0.0160;
627;0.5160;847;0.0110;
628;0.5450;848;0.0250;
629;0.5730;849;0.0170;
630;0.6040;850;0.0180;
631;0.6350;851;0.0240;
632;0.6670;852;0.0190;
633;0.7000;853;0.0190;
634;0.7340;854;0.0190;
635;0.7670;855;0.0180;
636;0.8000;856;0.0200;
637;0.8320;857;0.0120;
638;0.8630;858;0.0170;
639;0.8930;859;0.0190;
640;0.9190;860;0.0170;
641;0.9430;861;0.0150;
642;0.9630;862;0.0170;
643;0.9800;863;0.0120;
644;0.9930;864;0.0160;
645;0.9990;865;0.0180;
646;1.0000;866;0.0140;
647;0.9950;867;0.0170;
648;0.9840;868;0.0100;
649;0.9680;869;0.0070;
650;0.9470;870;0.0160;
651;0.9210;871;0.0220;
652;0.8880;872;0.0160;
653;0.8530;873;0.0200;
654;0.8130;874;0.0120;
655;0.7710;875;0.0160;
656;0.7270;876;0.0120;
657;0.6800;877;0.0080;
658;0.6350;878;0.0120;
659;0.5880;879;0.0140;
660;0.5420;880;0.0130;
661;0.4990;881;0.0150;
662;0.4570;882;0.0110;
663;0.4160;883;0.0060;
664;0.3770;884;0.0100;
665;0.3410;885;0.0140;
666;0.3080;886;0.0120;
667;0.2770;887;0.0110;
668;0.2490;888;0.0140;
669;0.2220;889;0.0120;
670;0.1980;890;0.0090;
671;0.1780;891;0.0110;
672;0.1580;892;0.0100;
673;0.1400;893;0.0090;
674;0.1240;894;0.0080;
675;0.1100;895;0.0120;
676;0.0980;896;0.0120;
677;0.0870;897;0.0100;
678;0.0770;898;0.0090;
679;0.0690;899;0.0090;
680;0.0600;900;0.0080;
681;0.0540;901;0.0080;
682;0.0470;902;0.0080;
683;0.0430;903;0.0080;
684;0.0370;904;0.0080;
685;0.0330;905;0.0080;
686;0.0300;906;0.0070;
687;0.0270;907;0.0070;
688;0.0240;908;0.0070;
689;0.0220;909;0.0070;
690;0.0200;910;0.0070;
691;0.0180;911;0.0070;
692;0.0170;912;0.0060;
693;0.0150;913;0.0060;
694;0.0140;914;0.0060;
695;0.0120;915;0.0060;
696;0.0110;916;0.0060;
697;0.0100;917;0.0060;
698;0.0110;918;0.0060;
699;0.0100;919;0.0060;
700;0.0090;920;0.0050;
701;0.0090;921;0.0050;
702;0.0090;922;0.0050;
703;0.0080;923;0.0050;
704;0.0090;924;0.0050;
705;0.0070;925;0.0050;
706;0.0070;926;0.0050;
707;0.0070;927;0.0040;
708;0.0070;928;0.0040;
709;0.0070;929;0.0040;
710;0.0080;930;0.0040;
711;0.0080;931;0.0040;
712;0.0080;932;0.0040;
713;0.0070;933;0.0040;
714;0.0070;934;0.0040;
715;0.0060;935;0.0040;
716;0.0060;936;0.0040;
717;0.0060;937;0.0040;
718;0.0070;938;0.0030;
719;0.0060;939;0.0030;
