Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
455;0.0400;895;0.0620;
456;0.0410;896;0.0590;
457;0.0400;897;0.0520;
458;0.0400;898;0.0530;
459;0.0400;899;0.0550;
460;0.0390;900;0.0540;
461;0.0380;901;0.0520;
462;0.0370;902;0.0560;
463;0.0360;903;0.0550;
464;0.0350;904;0.0510;
465;0.0320;905;0.0470;
466;0.0300;906;0.0450;
467;0.0280;907;0.0420;
468;0.0260;908;0.0410;
469;0.0230;909;0.0410;
470;0.0210;910;0.0430;
471;0.0170;911;0.0440;
472;0.0160;912;0.0440;
473;0.0130;913;0.0460;
474;0.0110;914;0.0440;
475;0.0090;915;0.0410;
476;0.0060;916;0.0390;
477;0.0030;917;0.0370;
478;0.0020;918;0.0360;
479;0.0000;919;0.0380;
480;-0.0020;920;0.0390;
481;-0.0030;921;0.0410;
482;-0.0050;922;0.0390;
483;-0.0070;923;0.0390;
484;-0.0080;924;0.0390;
485;-0.0090;925;0.0380;
486;-0.0100;926;0.0380;
487;-0.0120;927;0.0400;
488;-0.0120;928;0.0380;
489;-0.0130;929;0.0360;
490;-0.0140;930;0.0350;
491;-0.0170;931;0.0330;
492;-0.0170;932;0.0320;
493;-0.0180;933;0.0320;
494;-0.0190;934;0.0290;
495;-0.0190;935;0.0280;
496;-0.0190;936;0.0280;
497;-0.0200;937;0.0300;
498;-0.0200;938;0.0300;
499;-0.0220;939;0.0330;
500;-0.0210;940;0.0360;
501;-0.0210;941;0.0360;
502;-0.0200;942;0.0340;
503;-0.0200;943;0.0350;
504;-0.0190;944;0.0330;
505;-0.0190;945;0.0330;
506;-0.0180;946;0.0300;
507;-0.0170;947;0.0290;
508;-0.0170;948;0.0270;
509;-0.0150;949;0.0240;
510;-0.0130;950;0.0250;
511;-0.0120;951;0.0260;
512;-0.0110;952;0.0230;
513;-0.0100;953;0.0240;
514;-0.0090;954;0.0260;
515;-0.0080;955;0.0220;
516;-0.0050;956;0.0220;
517;-0.0060;957;0.0230;
518;-0.0050;958;0.0230;
519;-0.0040;959;0.0220;
520;-0.0030;960;0.0210;
521;-0.0030;961;0.0230;
522;-0.0020;962;0.0220;
523;-0.0020;963;0.0210;
524;-0.0010;964;0.0200;
525;0.0000;965;0.0220;
526;0.0000;966;0.0200;
527;0.0010;967;0.0210;
528;0.0020;968;0.0190;
529;0.0030;969;0.0200;
530;0.0030;970;0.0220;
531;0.0040;971;0.0240;
532;0.0040;972;0.0230;
533;0.0050;973;0.0220;
534;0.0040;974;0.0210;
535;0.0050;975;0.0180;
536;0.0060;976;0.0170;
537;0.0070;977;0.0180;
538;0.0080;978;0.0180;
539;0.0080;979;0.0160;
540;0.0090;980;0.0150;
541;0.0100;981;0.0150;
542;0.0100;982;0.0160;
543;0.0110;983;0.0160;
544;0.0120;984;0.0170;
545;0.0120;985;0.0180;
546;0.0130;986;0.0150;
547;0.0130;987;0.0140;
548;0.0140;988;0.0130;
549;0.0150;989;0.0130;
550;0.0160;990;0.0100;
551;0.0170;991;0.0110;
552;0.0180;992;0.0090;
553;0.0180;993;0.0090;
554;0.0190;994;0.0050;
555;0.0200;995;0.0070;
556;0.0200;;;
557;0.0210;;;
558;0.0220;;;
559;0.0230;;;
560;0.0240;;;
561;0.0250;;;
562;0.0260;;;
563;0.0270;;;
564;0.0270;;;
565;0.0280;;;
566;0.0300;;;
567;0.0310;;;
568;0.0320;;;
569;0.0340;;;
570;0.0350;;;
571;0.0360;;;
572;0.0370;;;
573;0.0380;;;
574;0.0390;;;
575;0.0420;;;
576;0.0430;;;
577;0.0450;;;
578;0.0460;;;
579;0.0490;;;
580;0.0500;;;
581;0.0520;;;
582;0.0530;;;
583;0.0560;;;
584;0.0580;;;
585;0.0600;;;
586;0.0630;;;
587;0.0660;;;
588;0.0680;;;
589;0.0700;;;
590;0.0730;;;
591;0.0760;;;
592;0.0790;;;
593;0.0820;;;
594;0.0840;;;
595;0.0890;;;
596;0.0910;;;
597;0.0940;;;
598;0.0980;;;
599;0.1000;;;
600;0.1040;;;
601;0.1070;;;
602;0.1100;;;
603;0.1120;;;
604;0.1160;;;
605;0.1190;;;
606;0.1230;;;
607;0.1260;;;
608;0.1290;;;
609;0.1330;;;
610;0.1350;;;
611;0.1390;;;
612;0.1410;;;
613;0.1450;;;
614;0.1480;;;
615;0.1520;;;
616;0.1550;;;
617;0.1570;;;
618;0.1610;;;
619;0.1630;;;
620;0.1670;;;
621;0.1700;;;
622;0.1730;;;
623;0.1760;;;
624;0.1800;;;
625;0.1850;;;
626;0.1880;;;
627;0.1940;;;
628;0.1980;;;
629;0.2030;;;
630;0.2080;;;
631;0.2140;;;
632;0.2180;;;
633;0.2250;;;
634;0.2320;;;
635;0.2370;;;
636;0.2440;;;
637;0.2510;;;
638;0.2590;;;
639;0.2670;;;
640;0.2750;;;
641;0.2820;;;
642;0.2910;;;
643;0.3000;;;
644;0.3080;;;
645;0.3180;;;
646;0.3270;;;
647;0.3360;;;
648;0.3450;;;
649;0.3540;;;
650;0.3640;;;
651;0.3730;;;
652;0.3820;;;
653;0.3910;;;
654;0.3990;;;
655;0.4060;;;
656;0.4140;;;
657;0.4220;;;
658;0.4290;;;
659;0.4350;;;
660;0.4400;;;
661;0.4450;;;
662;0.4490;;;
663;0.4510;;;
664;0.4540;;;
665;0.4570;;;
666;0.4570;;;
667;0.4560;;;
668;0.4550;;;
669;0.4540;;;
670;0.4530;;;
671;0.4510;;;
672;0.4480;;;
673;0.4440;;;
674;0.4410;;;
675;0.4380;;;
676;0.4340;;;
677;0.4310;;;
678;0.4270;;;
679;0.4240;;;
680;0.4230;;;
681;0.4200;;;
682;0.4180;;;
683;0.4180;;;
684;0.4190;;;
685;0.4210;;;
686;0.4220;;;
687;0.4250;;;
688;0.4290;;;
689;0.4340;;;
690;0.4410;;;
691;0.4480;;;
692;0.4550;;;
693;0.4650;;;
694;0.4760;;;
695;0.4880;;;
696;0.5010;;;
697;0.5120;;;
698;0.5280;;;
699;0.5420;;;
700;0.5600;;;
701;0.5740;;;
702;0.5920;;;
703;0.6100;;;
704;0.6280;;;
705;0.6480;;;
706;0.6670;;;
707;0.6870;;;
708;0.7060;;;
709;0.7290;;;
710;0.7480;;;
711;0.7690;;;
712;0.7900;;;
713;0.8110;;;
714;0.8310;;;
715;0.8500;;;
716;0.8690;;;
717;0.8880;;;
718;0.9050;;;
719;0.9220;;;
720;0.9380;;;
721;0.9520;;;
722;0.9630;;;
723;0.9750;;;
724;0.9840;;;
725;0.9920;;;
726;0.9970;;;
727;0.9990;;;
728;1.0000;;;
729;0.9970;;;
730;0.9930;;;
731;0.9850;;;
732;0.9730;;;
733;0.9590;;;
734;0.9400;;;
735;0.9200;;;
736;0.8970;;;
737;0.8700;;;
738;0.8430;;;
739;0.8110;;;
740;0.7780;;;
741;0.7440;;;
742;0.7090;;;
743;0.6710;;;
744;0.6340;;;
745;0.5980;;;
746;0.5610;;;
747;0.5250;;;
748;0.4880;;;
749;0.4540;;;
750;0.4200;;;
751;0.3880;;;
752;0.3560;;;
753;0.3290;;;
754;0.3030;;;
755;0.2770;;;
756;0.2530;;;
757;0.2300;;;
758;0.2110;;;
759;0.1910;;;
760;0.1740;;;
761;0.1590;;;
762;0.1430;;;
763;0.1290;;;
764;0.1180;;;
765;0.1060;;;
766;0.0960;;;
767;0.0860;;;
768;0.0780;;;
769;0.0680;;;
770;0.0640;;;
771;0.0580;;;
772;0.0530;;;
773;0.0470;;;
774;0.0400;;;
775;0.0380;;;
776;0.0340;;;
777;0.0290;;;
778;0.0280;;;
779;0.0250;;;
780;0.0220;;;
781;0.0190;;;
782;0.0180;;;
783;0.0180;;;
784;0.0130;;;
785;0.0120;;;
786;0.0120;;;
787;0.0100;;;
788;0.0090;;;
789;0.0060;;;
790;0.0060;;;
791;0.0040;;;
792;0.0030;;;
793;0.0030;;;
794;0.0030;;;
795;0.0000;;;
796;0.0020;;;
797;0.0010;;;
798;0.0000;;;
799;0.0000;;;
