Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
417;0.0028;707;0.0148;
418;0.0030;708;0.0141;
419;0.0033;709;0.0134;
420;0.0033;710;0.0128;
421;0.0035;711;0.0121;
422;0.0036;712;0.0116;
423;0.0037;713;0.0111;
424;0.0039;714;0.0107;
425;0.0042;715;0.0104;
426;0.0043;716;0.0100;
427;0.0044;717;0.0096;
428;0.0046;718;0.0092;
429;0.0049;719;0.0088;
430;0.0051;720;0.0083;
431;0.0056;721;0.0079;
432;0.0059;722;0.0075;
433;0.0061;723;0.0071;
434;0.0065;724;0.0069;
435;0.0070;725;0.0064;
436;0.0071;726;0.0061;
437;0.0075;727;0.0058;
438;0.0078;728;0.0056;
439;0.0082;729;0.0053;
440;0.0086;730;0.0051;
441;0.0090;731;0.0049;
442;0.0096;732;0.0048;
443;0.0101;733;0.0047;
444;0.0105;734;0.0044;
445;0.0110;735;0.0042;
446;0.0115;736;0.0041;
447;0.0125;737;0.0038;
448;0.0134;738;0.0036;
449;0.0141;739;0.0035;
450;0.0149;740;0.0033;
451;0.0158;741;0.0033;
452;0.0167;742;0.0032;
453;0.0176;743;0.0031;
454;0.0186;744;0.0030;
455;0.0195;745;0.0030;
456;0.0206;746;0.0028;
457;0.0219;747;0.0027;
458;0.0231;748;0.0025;
459;0.0244;749;0.0024;
460;0.0256;750;0.0022;
461;0.0269;751;0.0021;
462;0.0290;752;0.0020;
463;0.0314;753;0.0019;
464;0.0330;754;0.0019;
465;0.0347;755;0.0018;
466;0.0364;756;0.0017;
467;0.0381;757;0.0017;
468;0.0399;758;0.0017;
469;0.0421;759;0.0015;
470;0.0459;760;0.0015;
471;0.0488;;;
472;0.0511;;;
473;0.0539;;;
474;0.0570;;;
475;0.0602;;;
476;0.0638;;;
477;0.0674;;;
478;0.0716;;;
479;0.0758;;;
480;0.0802;;;
481;0.0851;;;
482;0.0898;;;
483;0.0951;;;
484;0.1005;;;
485;0.1060;;;
486;0.1164;;;
487;0.1234;;;
488;0.1292;;;
489;0.1350;;;
490;0.1407;;;
491;0.1465;;;
492;0.1519;;;
493;0.1573;;;
494;0.1628;;;
495;0.1679;;;
496;0.1731;;;
497;0.1784;;;
498;0.1836;;;
499;0.1891;;;
500;0.1949;;;
501;0.2050;;;
502;0.2138;;;
503;0.2213;;;
504;0.2293;;;
505;0.2381;;;
506;0.2475;;;
507;0.2578;;;
508;0.2691;;;
509;0.2812;;;
510;0.2940;;;
511;0.3075;;;
512;0.3220;;;
513;0.3373;;;
514;0.3533;;;
515;0.3699;;;
516;0.3871;;;
517;0.4135;;;
518;0.4408;;;
519;0.4584;;;
520;0.4755;;;
521;0.4918;;;
522;0.5069;;;
523;0.5206;;;
524;0.5329;;;
525;0.5435;;;
526;0.5521;;;
527;0.5589;;;
528;0.5638;;;
529;0.5667;;;
530;0.5680;;;
531;0.5679;;;
532;0.5655;;;
533;0.5613;;;
534;0.5584;;;
535;0.5557;;;
536;0.5536;;;
537;0.5523;;;
538;0.5523;;;
539;0.5540;;;
540;0.5572;;;
541;0.5623;;;
542;0.5692;;;
543;0.5780;;;
544;0.5888;;;
545;0.6017;;;
546;0.6165;;;
547;0.6359;;;
548;0.6725;;;
549;0.6946;;;
550;0.7185;;;
551;0.7437;;;
552;0.7702;;;
553;0.7972;;;
554;0.8255;;;
555;0.8538;;;
556;0.8811;;;
557;0.9079;;;
558;0.9327;;;
559;0.9546;;;
560;0.9734;;;
561;0.9873;;;
562;0.9965;;;
563;1.0000;;;
564;0.9877;;;
565;0.9708;;;
566;0.9475;;;
567;0.9177;;;
568;0.8814;;;
569;0.8395;;;
570;0.7930;;;
571;0.7427;;;
572;0.6898;;;
573;0.6355;;;
574;0.5809;;;
575;0.5272;;;
576;0.4752;;;
577;0.4254;;;
578;0.3784;;;
579;0.3041;;;
580;0.2578;;;
581;0.2248;;;
582;0.1952;;;
583;0.1690;;;
584;0.1458;;;
585;0.1255;;;
586;0.1077;;;
587;0.0923;;;
588;0.0791;;;
589;0.0676;;;
590;0.0578;;;
591;0.0494;;;
592;0.0423;;;
593;0.0362;;;
594;0.0309;;;
595;0.0246;;;
596;0.0196;;;
597;0.0169;;;
598;0.0147;;;
599;0.0128;;;
600;0.0111;;;
601;0.0097;;;
602;0.0085;;;
603;0.0076;;;
604;0.0067;;;
605;0.0060;;;
606;0.0054;;;
607;0.0049;;;
608;0.0044;;;
609;0.0040;;;
610;0.0036;;;
611;0.0031;;;
612;0.0028;;;
613;0.0027;;;
614;0.0025;;;
615;0.0022;;;
616;0.0021;;;
617;0.0020;;;
618;0.0019;;;
619;0.0018;;;
620;0.0018;;;
621;0.0017;;;
622;0.0016;;;
623;0.0015;;;
624;0.0014;;;
625;0.0014;;;
626;0.0012;;;
627;0.0013;;;
628;0.0013;;;
629;0.0013;;;
630;0.0012;;;
631;0.0012;;;
632;0.0012;;;
633;0.0012;;;
634;0.0012;;;
635;0.0012;;;
636;0.0012;;;
637;0.0012;;;
638;0.0013;;;
639;0.0012;;;
640;0.0012;;;
641;0.0014;;;
642;0.0014;;;
643;0.0014;;;
644;0.0014;;;
645;0.0015;;;
646;0.0016;;;
647;0.0015;;;
648;0.0016;;;
649;0.0016;;;
650;0.0016;;;
651;0.0016;;;
652;0.0016;;;
653;0.0017;;;
654;0.0016;;;
655;0.0017;;;
656;0.0017;;;
657;0.0016;;;
658;0.0016;;;
659;0.0016;;;
660;0.0016;;;
661;0.0016;;;
662;0.0014;;;
663;0.0014;;;
664;0.0014;;;
665;0.0014;;;
666;0.0013;;;
667;0.0013;;;
668;0.0013;;;
669;0.0013;;;
670;0.0012;;;
671;0.0011;;;
672;0.0011;;;
673;0.0011;;;
674;0.0010;;;
675;0.0010;;;
676;0.0010;;;
677;0.0009;;;
678;0.0009;;;
679;0.0009;;;
680;0.0009;;;
681;0.0008;;;
682;0.0008;;;
683;0.0008;;;
684;0.0007;;;
685;0.0007;;;
686;0.0007;;;
687;0.0008;;;
688;0.0007;;;
689;0.0006;;;
690;0.0007;;;
691;0.0006;;;
692;0.0006;;;
693;0.0007;;;
694;0.0007;;;
695;0.0007;;;
696;0.0006;;;
697;0.0007;;;
698;0.0007;;;
699;0.0006;;;
700;0.0002;;;
701;0.0004;;;
702;0.0003;;;
703;0.0004;;;
704;0.0003;;;
705;0.0004;;;
706;0.0004;;;
707;0.0004;;;
708;0.0003;;;
709;0.0003;;;
710;0.0003;;;
711;0.0002;;;
712;0.0003;;;
713;0.0004;;;
714;0.0003;;;
715;0.0003;;;
716;0.0004;;;
717;0.0003;;;
718;0.0002;;;
719;0.0003;;;
720;0.0002;;;
721;0.0002;;;
722;0.0003;;;
723;0.0002;;;
724;0.0002;;;
725;0.0003;;;
726;0.0002;;;
727;0.0003;;;
728;0.0003;;;
729;0.0003;;;
730;0.0003;;;
731;0.0003;;;
732;0.0004;;;
733;0.0004;;;
734;0.0004;;;
735;0.0004;;;
736;0.0004;;;
737;0.0003;;;
738;0.0003;;;
739;0.0003;;;
740;0.0004;;;
741;0.0003;;;
742;0.0003;;;
743;0.0003;;;
744;0.0003;;;
745;0.0003;;;
746;0.0004;;;
747;0.0005;;;
748;0.0004;;;
749;0.0003;;;
750;0.0004;;;
751;0.0005;;;
752;0.0005;;;
753;0.0005;;;
754;0.0005;;;
755;0.0004;;;
756;0.0005;;;
757;0.0004;;;
758;0.0005;;;
759;0.0006;;;
760;0.0006;;;
761;0.0005;;;
762;0.0005;;;
763;0.0007;;;
764;0.0006;;;
765;0.0005;;;
766;0.0006;;;
767;0.0004;;;
768;0.0004;;;
769;0.0007;;;
770;0.0005;;;
771;0.0007;;;
772;0.0006;;;
773;0.0008;;;
774;0.0007;;;
775;0.0008;;;
776;0.0006;;;
777;0.0006;;;
778;0.0006;;;
779;0.0006;;;
780;0.0007;;;
781;0.0006;;;
782;0.0007;;;
783;0.0008;;;
784;0.0008;;;
785;0.0008;;;
786;0.0006;;;
787;0.0007;;;
788;0.0008;;;
789;0.0009;;;
790;0.0010;;;
791;0.0008;;;
792;0.0008;;;
793;0.0009;;;
794;0.0009;;;
795;0.0008;;;
796;0.0008;;;
797;0.0008;;;
798;0.0008;;;
799;0.0008;;;
800;0.0007;;;
801;0.0007;;;
802;0.0008;;;
803;0.0008;;;
804;0.0008;;;
805;0.0007;;;
806;0.0007;;;
807;0.0008;;;
808;0.0008;;;
809;0.0008;;;
810;0.0008;;;
811;0.0008;;;
812;0.0007;;;
813;0.0007;;;
814;0.0007;;;
815;0.0007;;;
816;0.0008;;;
817;0.0008;;;
818;0.0008;;;
819;0.0008;;;
820;0.0006;;;
821;0.0008;;;
822;0.0007;;;
823;0.0007;;;
824;0.0007;;;
825;0.0007;;;
826;0.0006;;;
827;0.0006;;;
828;0.0007;;;
829;0.0006;;;
830;0.0006;;;
831;0.0005;;;
832;0.0006;;;
833;0.0008;;;
834;0.0006;;;
835;0.0007;;;
836;0.0008;;;
837;0.0008;;;
838;0.0008;;;
839;0.0008;;;
840;0.0009;;;
841;0.0009;;;
842;0.0009;;;
843;0.0009;;;
844;0.0009;;;
845;0.0009;;;
846;0.0008;;;
847;0.0008;;;
848;0.0009;;;
849;0.0008;;;
850;0.0009;;;
851;0.0008;;;
852;0.0008;;;
853;0.0008;;;
854;0.0008;;;
855;0.0007;;;
856;0.0007;;;
857;0.0007;;;
858;0.0006;;;
859;0.0007;;;
860;0.0007;;;
861;0.0006;;;
862;0.0007;;;
863;0.0007;;;
864;0.0006;;;
865;0.0006;;;
866;0.0006;;;
867;0.0007;;;
868;0.0007;;;
869;0.0007;;;
870;0.0007;;;
871;0.0007;;;
872;0.0008;;;
873;0.0008;;;
874;0.0007;;;
875;0.0006;;;
876;0.0008;;;
877;0.0009;;;
878;0.0008;;;
879;0.0008;;;
880;0.0008;;;
881;0.0008;;;
882;0.0007;;;
883;0.0008;;;
884;0.0007;;;
885;0.0007;;;
886;0.0007;;;
887;0.0008;;;
888;0.0007;;;
889;0.0008;;;
890;0.0007;;;
891;0.0007;;;
892;0.0008;;;
893;0.0008;;;
894;0.0007;;;
895;0.0005;;;
896;0.0008;;;
897;0.0005;;;
898;0.0006;;;
899;0.0005;;;
