Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
322;0.0396;545;0.8112;
323;0.0350;546;0.7964;
324;0.0301;547;0.7800;
325;0.0276;548;0.7656;
326;0.0229;549;0.7506;
327;0.0202;550;0.7360;
328;0.0173;551;0.7214;
329;0.0142;552;0.7081;
330;0.0110;553;0.6947;
331;0.0079;554;0.6822;
332;0.0058;555;0.6690;
333;0.0044;556;0.6576;
334;0.0023;557;0.6465;
335;0.0022;558;0.6343;
336;0.0022;559;0.6220;
337;0.0011;560;0.6086;
338;0.0011;561;0.5974;
349;0.0000;562;0.5852;
350;0.0006;563;0.5737;
351;0.0011;564;0.5596;
352;0.0011;565;0.5472;
353;0.0019;566;0.5378;
354;0.0022;567;0.5272;
355;0.0022;568;0.5156;
356;0.0022;569;0.5039;
357;0.0022;570;0.4933;
358;0.0032;571;0.4826;
359;0.0033;572;0.4714;
360;0.0033;573;0.4609;
361;0.0033;574;0.4522;
362;0.0044;575;0.4421;
363;0.0043;576;0.4320;
364;0.0055;577;0.4231;
365;0.0054;578;0.4141;
366;0.0066;579;0.4042;
367;0.0077;580;0.3963;
368;0.0088;581;0.3885;
369;0.0087;582;0.3783;
370;0.0086;583;0.3685;
371;0.0104;584;0.3616;
372;0.0121;585;0.3517;
373;0.0119;586;0.3430;
374;0.0140;587;0.3352;
375;0.0138;588;0.3253;
376;0.0149;589;0.3170;
377;0.0173;590;0.3092;
378;0.0174;591;0.3020;
379;0.0185;592;0.2933;
380;0.0206;593;0.2856;
381;0.0218;594;0.2786;
382;0.0218;595;0.2707;
383;0.0241;596;0.2628;
384;0.0262;597;0.2562;
385;0.0273;598;0.2495;
386;0.0286;599;0.2428;
387;0.0294;600;0.2371;
388;0.0309;601;0.2316;
389;0.0332;602;0.2249;
390;0.0341;603;0.2204;
391;0.0364;604;0.2149;
392;0.0383;605;0.2103;
393;0.0388;606;0.2037;
394;0.0399;607;0.1993;
395;0.0410;608;0.1937;
396;0.0421;609;0.1880;
397;0.0445;610;0.1838;
398;0.0456;611;0.1776;
399;0.0458;612;0.1726;
400;0.0479;613;0.1682;
401;0.0488;614;0.1626;
402;0.0513;615;0.1575;
403;0.0524;616;0.1529;
404;0.0546;617;0.1480;
405;0.0568;618;0.1449;
406;0.0580;619;0.1400;
407;0.0601;620;0.1358;
408;0.0612;621;0.1323;
409;0.0635;622;0.1289;
410;0.0655;623;0.1246;
411;0.0669;624;0.1212;
412;0.0700;625;0.1167;
413;0.0715;626;0.1134;
414;0.0741;627;0.1100;
415;0.0770;628;0.1068;
416;0.0780;629;0.1034;
417;0.0810;630;0.1013;
418;0.0836;631;0.0978;
419;0.0859;632;0.0956;
420;0.0890;633;0.0930;
421;0.0913;634;0.0901;
422;0.0948;635;0.0879;
423;0.0980;636;0.0856;
424;0.1013;637;0.0834;
425;0.1047;638;0.0812;
426;0.1103;639;0.0789;
427;0.1137;640;0.0767;
428;0.1191;641;0.0744;
429;0.1237;642;0.0734;
430;0.1293;643;0.0711;
431;0.1349;644;0.0699;
432;0.1395;645;0.0677;
433;0.1462;646;0.0666;
434;0.1530;647;0.0644;
435;0.1588;648;0.0622;
436;0.1651;649;0.0610;
437;0.1725;650;0.0587;
438;0.1804;651;0.0577;
439;0.1885;652;0.0566;
440;0.1948;653;0.0546;
441;0.2046;654;0.0534;
442;0.2129;655;0.0518;
443;0.2219;656;0.0508;
444;0.2317;657;0.0498;
445;0.2418;658;0.0481;
446;0.2516;659;0.0469;
447;0.2629;660;0.0450;
448;0.2751;661;0.0440;
449;0.2884;662;0.0428;
450;0.3053;663;0.0417;
451;0.3187;664;0.0405;
452;0.3323;665;0.0394;
453;0.3494;666;0.0393;
454;0.3659;667;0.0371;
455;0.3841;668;0.0360;
456;0.4015;669;0.0349;
457;0.4189;670;0.0348;
458;0.4384;671;0.0339;
459;0.4555;672;0.0327;
460;0.4739;673;0.0315;
461;0.4950;674;0.0316;
462;0.5131;675;0.0313;
463;0.5324;676;0.0302;
464;0.5488;677;0.0295;
465;0.5638;678;0.0290;
466;0.5817;679;0.0279;
467;0.5974;680;0.0273;
468;0.6118;681;0.0266;
469;0.6252;682;0.0262;
470;0.6365;683;0.0254;
471;0.6488;684;0.0243;
472;0.6620;685;0.0240;
473;0.6733;686;0.0231;
474;0.6856;687;0.0219;
475;0.6992;688;0.0208;
476;0.7103;689;0.0207;
477;0.7242;690;0.0196;
478;0.7390;691;0.0196;
479;0.7539;692;0.0196;
480;0.7702;693;0.0195;
481;0.7854;694;0.0184;
482;0.8026;695;0.0175;
483;0.8204;696;0.0163;
484;0.8401;697;0.0164;
485;0.8597;698;0.0164;
486;0.8789;699;0.0164;
487;0.9002;700;0.0159;
488;0.9164;701;0.0153;
489;0.9346;702;0.0153;
490;0.9524;703;0.0153;
491;0.9659;704;0.0152;
492;0.9792;705;0.0145;
493;0.9870;706;0.0142;
494;0.9915;707;0.0133;
495;1.0000;708;0.0131;
496;0.9884;709;0.0131;
497;0.9792;710;0.0121;
498;0.9682;711;0.0120;
499;0.9453;712;0.0109;
500;0.9217;713;0.0109;
501;0.8917;714;0.0109;
502;0.8539;715;0.0109;
503;0.8156;716;0.0110;
504;0.7731;717;0.0097;
505;0.7257;718;0.0098;
506;0.6840;719;0.0098;
507;0.6317;720;0.0094;
508;0.6132;721;0.0088;
509;0.4818;722;0.0088;
510;0.4523;723;0.0075;
511;0.4371;724;0.0076;
512;0.3939;725;0.0076;
513;0.3512;726;0.0076;
514;0.3122;727;0.0076;
515;0.2711;728;0.0076;
516;0.2397;729;0.0076;
517;0.2130;730;0.0076;
518;0.1856;731;0.0076;
519;0.1617;732;0.0077;
520;0.1386;733;0.0065;
521;0.1214;734;0.0066;
522;0.1048;735;0.0066;
523;0.0891;736;0.0065;
524;0.0774;737;0.0064;
525;0.0661;738;0.0055;
526;0.0561;739;0.0055;
527;0.0462;740;0.0055;
528;0.0397;741;0.0055;
529;0.0338;742;0.0042;
530;0.0291;743;0.0044;
531;0.0243;744;0.0044;
532;0.0210;745;0.0044;
533;0.0176;746;0.0044;
534;0.0143;747;0.0044;
535;0.0120;748;0.0044;
536;0.0098;749;0.0045;
537;0.0087;750;0.0032;
538;0.0076;751;0.0033;
539;0.0064;752;0.0033;
540;0.0043;753;0.0033;
541;0.0032;754;0.0033;
542;0.0032;755;0.0033;
543;0.0030;756;0.0033;
544;0.0022;757;0.0033;
545;0.0022;758;0.0033;
546;0.0023;759;0.0033;
547;0.0010;760;0.0033;
548;0.0010;761;0.0033;
549;0.0022;762;0.0033;
550;0.0015;763;0.0033;
551;0.0011;764;0.0034;
552;0.0003;765;0.0021;
553;0.0000;766;0.0022;
572;-0.0001;767;0.0022;
573;0.0012;768;0.0022;
574;0.0011;769;0.0022;
575;0.0002;770;0.0030;
576;0.0000;771;0.0021;
594;-0.0001;772;0.0022;
595;0.0012;773;0.0022;
596;0.0019;774;0.0012;
597;0.0021;775;0.0011;
598;0.0012;776;0.0011;
599;0.0001;777;0.0011;
625;0.0011;778;0.0011;
626;0.0012;779;0.0011;
627;0.0022;780;0.0012;
628;0.0020;781;0.0022;
629;0.0009;782;0.0010;
630;0.0000;783;0.0011;
654;-0.0001;784;0.0011;
655;0.0012;785;0.0011;
656;0.0016;786;0.0011;
657;0.0021;787;0.0011;
658;0.0015;788;0.0011;
659;0.0004;789;0.0011;
660;0.0000;790;0.0011;
683;-0.0001;791;0.0011;
684;0.0012;792;0.0011;
685;0.0011;793;0.0011;
686;0.0002;794;0.0011;
;;795;0.0011;
;;796;0.0011;
;;797;0.0011;
;;798;0.0011;
