Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
397;0.0317;827;0.1045;
398;0.0310;828;0.0994;
399;0.0304;829;0.0917;
400;0.0305;830;0.0849;
401;0.0298;831;0.0816;
402;0.0297;832;0.0764;
403;0.0288;833;0.0705;
404;0.0288;834;0.0669;
405;0.0283;835;0.0625;
406;0.0282;836;0.0592;
407;0.0276;837;0.0562;
408;0.0272;838;0.0544;
409;0.0272;839;0.0490;
410;0.0272;840;0.0474;
411;0.0270;841;0.0441;
412;0.0263;842;0.0431;
413;0.0263;843;0.0406;
414;0.0261;844;0.0394;
415;0.0261;845;0.0388;
416;0.0257;846;0.0376;
417;0.0253;847;0.0352;
418;0.0252;848;0.0338;
419;0.0249;849;0.0315;
420;0.0243;850;0.0304;
421;0.0238;851;0.0298;
422;0.0233;852;0.0298;
423;0.0230;853;0.0263;
424;0.0225;854;0.0269;
425;0.0214;855;0.0262;
426;0.0213;856;0.0255;
427;0.0211;857;0.0260;
428;0.0207;858;0.0226;
429;0.0202;859;0.0238;
430;0.0198;860;0.0222;
431;0.0196;861;0.0219;
432;0.0192;862;0.0227;
433;0.0191;863;0.0217;
434;0.0191;864;0.0229;
435;0.0193;865;0.0215;
436;0.0193;866;0.0215;
437;0.0194;867;0.0212;
438;0.0190;868;0.0197;
439;0.0194;869;0.0208;
440;0.0198;870;0.0199;
441;0.0202;871;0.0195;
442;0.0203;872;0.0193;
443;0.0204;873;0.0195;
444;0.0208;874;0.0197;
445;0.0211;875;0.0193;
446;0.0215;876;0.0188;
447;0.0213;877;0.0194;
448;0.0221;878;0.0201;
449;0.0221;879;0.0180;
450;0.0226;880;0.0191;
451;0.0228;881;0.0189;
452;0.0233;882;0.0185;
453;0.0237;883;0.0187;
454;0.0239;884;0.0194;
455;0.0242;885;0.0190;
456;0.0244;886;0.0194;
457;0.0248;887;0.0198;
458;0.0251;888;0.0185;
459;0.0259;889;0.0182;
460;0.0258;890;0.0196;
461;0.0266;891;0.0186;
462;0.0265;892;0.0186;
463;0.0275;893;0.0188;
464;0.0277;894;0.0185;
465;0.0279;895;0.0187;
466;0.0288;896;0.0170;
467;0.0289;897;0.0189;
468;0.0298;898;0.0190;
469;0.0298;899;0.0183;
470;0.0303;900;0.0187;
471;0.0307;;;
472;0.0310;;;
473;0.0314;;;
474;0.0315;;;
475;0.0321;;;
476;0.0324;;;
477;0.0325;;;
478;0.0328;;;
479;0.0330;;;
480;0.0331;;;
481;0.0330;;;
482;0.0334;;;
483;0.0332;;;
484;0.0335;;;
485;0.0335;;;
486;0.0337;;;
487;0.0337;;;
488;0.0336;;;
489;0.0339;;;
490;0.0337;;;
491;0.0338;;;
492;0.0339;;;
493;0.0340;;;
494;0.0341;;;
495;0.0341;;;
496;0.0347;;;
497;0.0344;;;
498;0.0345;;;
499;0.0345;;;
500;0.0348;;;
501;0.0350;;;
502;0.0352;;;
503;0.0355;;;
504;0.0355;;;
505;0.0359;;;
506;0.0355;;;
507;0.0359;;;
508;0.0357;;;
509;0.0357;;;
510;0.0356;;;
511;0.0356;;;
512;0.0352;;;
513;0.0349;;;
514;0.0347;;;
515;0.0343;;;
516;0.0339;;;
517;0.0336;;;
518;0.0330;;;
519;0.0328;;;
520;0.0320;;;
521;0.0310;;;
522;0.0301;;;
523;0.0297;;;
524;0.0288;;;
525;0.0277;;;
526;0.0270;;;
527;0.0260;;;
528;0.0256;;;
529;0.0242;;;
530;0.0232;;;
531;0.0221;;;
532;0.0217;;;
533;0.0205;;;
534;0.0196;;;
535;0.0188;;;
536;0.0180;;;
537;0.0174;;;
538;0.0166;;;
539;0.0160;;;
540;0.0153;;;
541;0.0151;;;
542;0.0143;;;
543;0.0139;;;
544;0.0133;;;
545;0.0129;;;
546;0.0127;;;
547;0.0123;;;
548;0.0123;;;
549;0.0120;;;
550;0.0120;;;
551;0.0119;;;
552;0.0119;;;
553;0.0116;;;
554;0.0120;;;
555;0.0118;;;
556;0.0118;;;
557;0.0116;;;
558;0.0119;;;
559;0.0119;;;
560;0.0121;;;
561;0.0121;;;
562;0.0121;;;
563;0.0124;;;
564;0.0121;;;
565;0.0126;;;
566;0.0128;;;
567;0.0131;;;
568;0.0131;;;
569;0.0134;;;
570;0.0136;;;
571;0.0139;;;
572;0.0142;;;
573;0.0141;;;
574;0.0145;;;
575;0.0145;;;
576;0.0154;;;
577;0.0151;;;
578;0.0154;;;
579;0.0157;;;
580;0.0164;;;
581;0.0165;;;
582;0.0168;;;
583;0.0173;;;
584;0.0177;;;
585;0.0183;;;
586;0.0184;;;
587;0.0190;;;
588;0.0191;;;
589;0.0200;;;
590;0.0203;;;
591;0.0208;;;
592;0.0214;;;
593;0.0221;;;
594;0.0230;;;
595;0.0233;;;
596;0.0240;;;
597;0.0244;;;
598;0.0253;;;
599;0.0260;;;
600;0.0267;;;
601;0.0274;;;
602;0.0279;;;
603;0.0290;;;
604;0.0294;;;
605;0.0306;;;
606;0.0312;;;
607;0.0322;;;
608;0.0329;;;
609;0.0339;;;
610;0.0344;;;
611;0.0354;;;
612;0.0366;;;
613;0.0376;;;
614;0.0382;;;
615;0.0393;;;
616;0.0404;;;
617;0.0414;;;
618;0.0421;;;
619;0.0434;;;
620;0.0443;;;
621;0.0457;;;
622;0.0467;;;
623;0.0478;;;
624;0.0485;;;
625;0.0497;;;
626;0.0513;;;
627;0.0522;;;
628;0.0532;;;
629;0.0544;;;
630;0.0562;;;
631;0.0570;;;
632;0.0581;;;
633;0.0594;;;
634;0.0613;;;
635;0.0628;;;
636;0.0642;;;
637;0.0658;;;
638;0.0673;;;
639;0.0692;;;
640;0.0706;;;
641;0.0725;;;
642;0.0745;;;
643;0.0769;;;
644;0.0794;;;
645;0.0810;;;
646;0.0835;;;
647;0.0858;;;
648;0.0888;;;
649;0.0912;;;
650;0.0939;;;
651;0.0969;;;
652;0.1001;;;
653;0.1029;;;
654;0.1060;;;
655;0.1095;;;
656;0.1132;;;
657;0.1169;;;
658;0.1204;;;
659;0.1242;;;
660;0.1282;;;
661;0.1326;;;
662;0.1367;;;
663;0.1408;;;
664;0.1449;;;
665;0.1496;;;
666;0.1539;;;
667;0.1582;;;
668;0.1624;;;
669;0.1675;;;
670;0.1718;;;
671;0.1760;;;
672;0.1802;;;
673;0.1847;;;
674;0.1890;;;
675;0.1927;;;
676;0.1965;;;
677;0.1999;;;
678;0.2038;;;
679;0.2074;;;
680;0.2107;;;
681;0.2139;;;
682;0.2170;;;
683;0.2202;;;
684;0.2228;;;
685;0.2254;;;
686;0.2280;;;
687;0.2310;;;
688;0.2328;;;
689;0.2353;;;
690;0.2378;;;
691;0.2406;;;
692;0.2431;;;
693;0.2455;;;
694;0.2480;;;
695;0.2510;;;
696;0.2543;;;
697;0.2571;;;
698;0.2606;;;
699;0.2647;;;
700;0.2694;;;
701;0.2736;;;
702;0.2786;;;
703;0.2843;;;
704;0.2900;;;
705;0.2968;;;
706;0.3041;;;
707;0.3117;;;
708;0.3203;;;
709;0.3295;;;
710;0.3391;;;
711;0.3498;;;
712;0.3609;;;
713;0.3734;;;
714;0.3860;;;
715;0.3995;;;
716;0.4143;;;
717;0.4301;;;
718;0.4465;;;
719;0.4637;;;
720;0.4816;;;
721;0.5004;;;
722;0.5206;;;
723;0.5400;;;
724;0.5611;;;
725;0.5824;;;
726;0.6056;;;
727;0.6283;;;
728;0.6517;;;
729;0.6755;;;
730;0.6997;;;
731;0.7241;;;
732;0.7477;;;
733;0.7717;;;
734;0.7954;;;
735;0.8186;;;
736;0.8407;;;
737;0.8626;;;
738;0.8841;;;
739;0.9042;;;
740;0.9222;;;
741;0.9391;;;
742;0.9540;;;
743;0.9670;;;
744;0.9786;;;
745;0.9866;;;
746;0.9936;;;
747;0.9978;;;
748;1.0000;;;
749;0.9991;;;
750;0.9957;;;
751;0.9897;;;
752;0.9813;;;
753;0.9709;;;
754;0.9567;;;
755;0.9413;;;
756;0.9238;;;
757;0.9041;;;
758;0.8821;;;
759;0.8586;;;
760;0.8331;;;
761;0.8059;;;
762;0.7786;;;
763;0.7493;;;
764;0.7198;;;
765;0.6893;;;
766;0.6590;;;
767;0.6284;;;
768;0.5973;;;
769;0.5665;;;
770;0.5365;;;
771;0.5061;;;
772;0.4760;;;
773;0.4471;;;
774;0.4190;;;
775;0.3916;;;
776;0.3647;;;
777;0.3394;;;
778;0.3156;;;
779;0.2926;;;
780;0.2703;;;
781;0.2498;;;
782;0.2297;;;
783;0.2121;;;
784;0.1939;;;
785;0.1774;;;
786;0.1621;;;
787;0.1480;;;
788;0.1349;;;
789;0.1223;;;
790;0.1111;;;
791;0.1007;;;
792;0.0914;;;
793;0.0820;;;
794;0.0738;;;
795;0.0664;;;
796;0.0599;;;
797;0.0537;;;
798;0.0476;;;
799;0.0425;;;
800;0.0376;;;
801;0.0333;;;
802;0.0289;;;
803;0.0257;;;
804;0.0229;;;
805;0.0199;;;
806;0.0176;;;
807;0.0151;;;
808;0.0130;;;
809;0.0113;;;
810;0.0097;;;
811;0.0083;;;
812;0.0067;;;
813;0.0055;;;
814;0.0044;;;
815;0.0030;;;
816;0.0022;;;
817;0.0008;;;
871;0.0001;;;
872;0.0006;;;
874;0.0018;;;
875;0.0030;;;
876;0.0023;;;
877;0.0026;;;
878;0.0034;;;
879;0.0058;;;
880;0.0034;;;
881;0.0049;;;
882;0.0038;;;
883;0.0069;;;
884;0.0060;;;
885;0.0079;;;
886;0.0052;;;
887;0.0040;;;
888;0.0069;;;
889;0.0074;;;
890;0.0077;;;
891;0.0133;;;
892;0.0139;;;
893;0.0158;;;
894;0.0126;;;
895;0.0120;;;
896;0.0186;;;
897;0.0174;;;
898;0.0163;;;
899;0.0184;;;
