Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
355;0.0383;605;0.3102;
356;0.0377;606;0.3008;
357;0.0358;607;0.2881;
358;0.0352;608;0.2796;
359;0.0336;609;0.2687;
360;0.0321;610;0.2609;
361;0.0316;611;0.2504;
362;0.0302;612;0.2429;
363;0.0306;613;0.2336;
364;0.0296;614;0.2263;
365;0.0298;615;0.2169;
366;0.0283;616;0.2104;
367;0.0274;617;0.2025;
368;0.0271;618;0.1963;
369;0.0273;619;0.1880;
370;0.0276;620;0.1819;
371;0.0277;621;0.1749;
372;0.0273;622;0.1694;
373;0.0266;623;0.1627;
374;0.0277;624;0.1573;
375;0.0281;625;0.1506;
376;0.0285;626;0.1458;
377;0.0280;627;0.1401;
378;0.0287;628;0.1356;
379;0.0295;629;0.1301;
380;0.0296;630;0.1257;
381;0.0308;631;0.1203;
382;0.0316;632;0.1167;
383;0.0332;633;0.1117;
384;0.0342;634;0.1081;
385;0.0342;635;0.1030;
386;0.0358;636;0.0996;
387;0.0369;637;0.0958;
388;0.0389;638;0.0926;
389;0.0393;639;0.0883;
390;0.0416;640;0.0859;
391;0.0437;641;0.0815;
392;0.0456;642;0.0789;
393;0.0473;643;0.0755;
394;0.0494;644;0.0727;
395;0.0513;645;0.0697;
396;0.0541;646;0.0672;
397;0.0564;647;0.0643;
398;0.0602;648;0.0624;
399;0.0619;649;0.0593;
400;0.0651;650;0.0575;
401;0.0686;651;0.0549;
402;0.0724;652;0.0533;
403;0.0755;653;0.0508;
404;0.0793;654;0.0487;
405;0.0827;655;0.0465;
406;0.0871;656;0.0453;
407;0.0917;657;0.0431;
408;0.0962;658;0.0417;
409;0.1017;659;0.0398;
410;0.1062;660;0.0384;
411;0.1125;661;0.0369;
412;0.1180;662;0.0355;
413;0.1244;663;0.0340;
414;0.1306;664;0.0327;
415;0.1372;665;0.0313;
416;0.1438;666;0.0303;
417;0.1508;667;0.0289;
418;0.1580;668;0.0280;
419;0.1663;669;0.0268;
420;0.1738;670;0.0259;
421;0.1825;671;0.0248;
422;0.1914;672;0.0238;
423;0.2001;673;0.0229;
424;0.2094;674;0.0224;
425;0.2180;675;0.0213;
426;0.2282;676;0.0206;
427;0.2379;677;0.0199;
428;0.2483;678;0.0192;
429;0.2580;679;0.0181;
430;0.2691;680;0.0178;
431;0.2805;681;0.0168;
432;0.2922;682;0.0164;
433;0.3039;683;0.0157;
434;0.3154;684;0.0151;
435;0.3282;685;0.0146;
436;0.3413;686;0.0141;
437;0.3543;687;0.0135;
438;0.3676;688;0.0131;
439;0.3813;689;0.0126;
440;0.3943;690;0.0123;
441;0.4091;691;0.0116;
442;0.4238;692;0.0114;
443;0.4385;693;0.0109;
444;0.4539;694;0.0105;
445;0.4690;695;0.0101;
446;0.4844;696;0.0100;
447;0.5002;697;0.0094;
448;0.5160;698;0.0092;
449;0.5320;699;0.0089;
450;0.5487;700;0.0085;
451;0.5654;;;
452;0.5818;;;
453;0.5981;;;
454;0.6159;;;
455;0.6328;;;
456;0.6503;;;
457;0.6670;;;
458;0.6841;;;
459;0.7016;;;
460;0.7183;;;
461;0.7350;;;
462;0.7518;;;
463;0.7689;;;
464;0.7846;;;
465;0.8010;;;
466;0.8174;;;
467;0.8338;;;
468;0.8492;;;
469;0.8645;;;
470;0.8789;;;
471;0.8931;;;
472;0.9070;;;
473;0.9197;;;
474;0.9317;;;
475;0.9433;;;
476;0.9540;;;
477;0.9639;;;
478;0.9723;;;
479;0.9798;;;
480;0.9864;;;
481;0.9920;;;
482;0.9963;;;
483;0.9988;;;
484;1.0000;;;
485;0.9994;;;
486;0.9975;;;
487;0.9939;;;
488;0.9888;;;
489;0.9824;;;
490;0.9733;;;
491;0.9634;;;
492;0.9509;;;
493;0.9383;;;
494;0.9229;;;
495;0.9065;;;
496;0.8885;;;
497;0.8692;;;
498;0.8493;;;
499;0.8270;;;
500;0.8042;;;
501;0.7800;;;
502;0.7559;;;
503;0.7294;;;
504;0.7029;;;
505;0.6761;;;
506;0.6501;;;
507;0.6224;;;
508;0.5951;;;
509;0.5677;;;
510;0.5405;;;
511;0.5138;;;
512;0.4865;;;
513;0.4601;;;
514;0.4342;;;
515;0.4091;;;
516;0.3847;;;
517;0.3612;;;
518;0.3382;;;
519;0.3168;;;
520;0.2964;;;
521;0.2762;;;
522;0.2564;;;
523;0.2387;;;
524;0.2213;;;
525;0.2044;;;
526;0.1890;;;
527;0.1747;;;
528;0.1616;;;
529;0.1489;;;
530;0.1366;;;
531;0.1258;;;
532;0.1161;;;
533;0.1063;;;
534;0.0981;;;
535;0.0894;;;
536;0.0820;;;
537;0.0753;;;
538;0.0691;;;
539;0.0627;;;
540;0.0580;;;
541;0.0531;;;
542;0.0490;;;
543;0.0447;;;
544;0.0409;;;
545;0.0380;;;
546;0.0348;;;
547;0.0323;;;
548;0.0294;;;
549;0.0276;;;
550;0.0254;;;
551;0.0239;;;
552;0.0220;;;
553;0.0212;;;
554;0.0199;;;
555;0.0191;;;
556;0.0185;;;
557;0.0175;;;
558;0.0172;;;
559;0.0159;;;
560;0.0158;;;
561;0.0141;;;
562;0.0141;;;
563;0.0133;;;
564;0.0132;;;
565;0.0125;;;
566;0.0118;;;
567;0.0117;;;
568;0.0116;;;
569;0.0117;;;
570;0.0107;;;
571;0.0108;;;
572;0.0108;;;
573;0.0106;;;
574;0.0101;;;
575;0.0104;;;
576;0.0096;;;
577;0.0099;;;
578;0.0093;;;
579;0.0096;;;
580;0.0096;;;
581;0.0095;;;
582;0.0090;;;
583;0.0089;;;
584;0.0091;;;
585;0.0087;;;
586;0.0095;;;
587;0.0090;;;
588;0.0095;;;
589;0.0093;;;
590;0.0093;;;
591;0.0084;;;
592;0.0090;;;
593;0.0089;;;
594;0.0093;;;
595;0.0087;;;
596;0.0080;;;
597;0.0085;;;
598;0.0083;;;
599;0.0087;;;
600;0.0085;;;
601;0.0086;;;
602;0.0085;;;
603;0.0083;;;
604;0.0079;;;
605;0.0085;;;
606;0.0082;;;
607;0.0080;;;
608;0.0077;;;
609;0.0078;;;
610;0.0077;;;
611;0.0082;;;
612;0.0076;;;
613;0.0077;;;
614;0.0071;;;
615;0.0077;;;
616;0.0076;;;
617;0.0071;;;
618;0.0074;;;
619;0.0071;;;
620;0.0076;;;
621;0.0072;;;
622;0.0071;;;
623;0.0073;;;
624;0.0079;;;
625;0.0074;;;
626;0.0076;;;
627;0.0079;;;
628;0.0077;;;
629;0.0070;;;
630;0.0070;;;
631;0.0072;;;
632;0.0067;;;
633;0.0073;;;
634;0.0071;;;
635;0.0074;;;
636;0.0068;;;
637;0.0076;;;
638;0.0070;;;
639;0.0072;;;
640;0.0066;;;
641;0.0070;;;
642;0.0069;;;
643;0.0067;;;
644;0.0068;;;
645;0.0063;;;
646;0.0067;;;
647;0.0060;;;
648;0.0061;;;
649;0.0059;;;
650;0.0071;;;
651;0.0062;;;
652;0.0064;;;
653;0.0068;;;
654;0.0071;;;
655;0.0071;;;
656;0.0067;;;
657;0.0066;;;
658;0.0072;;;
659;0.0072;;;
660;0.0063;;;
661;0.0070;;;
662;0.0069;;;
663;0.0073;;;
664;0.0067;;;
665;0.0072;;;
666;0.0076;;;
667;0.0077;;;
668;0.0075;;;
669;0.0074;;;
670;0.0072;;;
671;0.0071;;;
672;0.0077;;;
673;0.0072;;;
674;0.0072;;;
675;0.0072;;;
676;0.0081;;;
677;0.0070;;;
678;0.0074;;;
679;0.0070;;;
680;0.0076;;;
681;0.0070;;;
682;0.0069;;;
683;0.0068;;;
684;0.0075;;;
685;0.0081;;;
686;0.0072;;;
687;0.0074;;;
688;0.0070;;;
689;0.0077;;;
690;0.0072;;;
691;0.0073;;;
692;0.0071;;;
693;0.0081;;;
694;0.0073;;;
695;0.0072;;;
696;0.0076;;;
697;0.0074;;;
698;0.0072;;;
699;0.0071;;;
700;0.0075;;;
701;0.0075;;;
702;0.0075;;;
703;0.0070;;;
704;0.0072;;;
705;0.0075;;;
706;0.0076;;;
707;0.0071;;;
708;0.0067;;;
709;0.0069;;;
710;0.0070;;;
711;0.0073;;;
712;0.0068;;;
713;0.0067;;;
714;0.0063;;;
715;0.0070;;;
716;0.0064;;;
717;0.0060;;;
718;0.0062;;;
719;0.0065;;;
720;0.0070;;;
721;0.0065;;;
722;0.0061;;;
723;0.0067;;;
724;0.0067;;;
725;0.0059;;;
726;0.0064;;;
727;0.0060;;;
728;0.0068;;;
729;0.0059;;;
730;0.0058;;;
731;0.0053;;;
732;0.0065;;;
733;0.0062;;;
734;0.0065;;;
735;0.0065;;;
736;0.0061;;;
737;0.0058;;;
738;0.0057;;;
739;0.0060;;;
740;0.0059;;;
741;0.0063;;;
742;0.0055;;;
743;0.0060;;;
744;0.0056;;;
745;0.0067;;;
746;0.0057;;;
747;0.0054;;;
748;0.0056;;;
749;0.0061;;;
750;0.0061;;;
751;0.0053;;;
752;0.0059;;;
753;0.0054;;;
754;0.0057;;;
755;0.0053;;;
756;0.0060;;;
757;0.0055;;;
758;0.0056;;;
759;0.0050;;;
760;0.0052;;;
761;0.0056;;;
762;0.0060;;;
763;0.0056;;;
764;0.0048;;;
765;0.0051;;;
766;0.0047;;;
767;0.0051;;;
768;0.0047;;;
769;0.0041;;;
770;0.0040;;;
771;0.0052;;;
772;0.0046;;;
773;0.0047;;;
774;0.0052;;;
775;0.0055;;;
776;0.0053;;;
777;0.0051;;;
778;0.0049;;;
779;0.0048;;;
780;0.0053;;;
781;0.0047;;;
782;0.0045;;;
783;0.0042;;;
784;0.0044;;;
785;0.0040;;;
786;0.0042;;;
787;0.0042;;;
788;0.0048;;;
789;0.0046;;;
790;0.0040;;;
791;0.0039;;;
792;0.0042;;;
793;0.0050;;;
794;0.0039;;;
795;0.0040;;;
796;0.0030;;;
797;0.0038;;;
798;0.0039;;;
799;0.0037;;;
800;0.0038;;;
801;0.0042;;;
802;0.0038;;;
803;0.0039;;;
804;0.0046;;;
805;0.0040;;;
806;0.0046;;;
807;0.0039;;;
808;0.0040;;;
809;0.0033;;;
810;0.0040;;;
811;0.0033;;;
812;0.0034;;;
813;0.0036;;;
814;0.0037;;;
815;0.0038;;;
816;0.0027;;;
817;0.0034;;;
818;0.0033;;;
819;0.0034;;;
820;0.0034;;;
821;0.0035;;;
822;0.0038;;;
823;0.0031;;;
824;0.0027;;;
825;0.0030;;;
826;0.0029;;;
827;0.0023;;;
828;0.0027;;;
829;0.0028;;;
830;0.0030;;;
831;0.0030;;;
832;0.0026;;;
833;0.0021;;;
834;0.0028;;;
835;0.0022;;;
836;0.0025;;;
837;0.0014;;;
838;0.0028;;;
839;0.0027;;;
840;0.0023;;;
841;0.0020;;;
842;0.0024;;;
843;0.0027;;;
844;0.0024;;;
845;0.0031;;;
846;0.0018;;;
847;0.0034;;;
848;0.0025;;;
849;0.0031;;;
850;0.0021;;;
851;0.0024;;;
852;0.0019;;;
853;0.0023;;;
854;0.0019;;;
855;0.0009;;;
856;0.0032;;;
857;0.0007;;;
858;0.0013;;;
859;0.0001;;;
860;0.0020;;;
861;0.0017;;;
862;0.0029;;;
863;0.0011;;;
864;0.0017;;;
865;0.0024;;;
866;0.0024;;;
867;0.0011;;;
868;0.0005;;;
869;0.0022;;;
870;0.0024;;;
871;0.0012;;;
872;-0.0019;;;
873;0.0029;;;
874;0.0046;;;
875;0.0040;;;
876;0.0048;;;
877;-0.0004;;;
878;-0.0013;;;
879;0.0021;;;
880;0.0009;;;
881;0.0015;;;
882;0.0009;;;
883;0.0017;;;
884;-0.0025;;;
885;-0.0002;;;
886;0.0055;;;
887;0.0060;;;
888;0.0042;;;
889;0.0010;;;
890;-0.0013;;;
891;-0.0023;;;
892;-0.0011;;;
893;-0.0046;;;
894;-0.0002;;;
895;0.0075;;;
896;0.0037;;;
897;0.0013;;;
898;-0.0006;;;
899;0.0004;;;
