Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
503;0.9955;753;0.0399;
504;0.9932;754;0.0395;
505;0.9901;755;0.0374;
506;0.9881;756;0.0366;
507;0.9842;757;0.0358;
508;0.9803;758;0.0346;
509;0.9744;759;0.0337;
510;0.9690;760;0.0323;
511;0.9631;761;0.0314;
512;0.9555;762;0.0312;
513;0.9488;763;0.0296;
514;0.9398;764;0.0294;
515;0.9320;765;0.0284;
516;0.9226;766;0.0280;
517;0.9135;767;0.0274;
518;0.9021;768;0.0265;
519;0.8919;769;0.0258;
520;0.8811;770;0.0249;
521;0.8687;771;0.0244;
522;0.8550;772;0.0244;
523;0.8419;773;0.0232;
524;0.8272;774;0.0228;
525;0.8125;775;0.0222;
526;0.7975;776;0.0216;
527;0.7821;777;0.0213;
528;0.7660;778;0.0210;
529;0.7501;779;0.0202;
530;0.7328;780;0.0204;
531;0.7155;781;0.0193;
532;0.6990;782;0.0190;
533;0.6808;783;0.0187;
534;0.6642;784;0.0186;
535;0.6443;785;0.0178;
536;0.6270;786;0.0179;
537;0.6086;787;0.0174;
538;0.5912;788;0.0167;
539;0.5724;789;0.0167;
540;0.5552;790;0.0166;
541;0.5370;791;0.0162;
542;0.5188;792;0.0163;
543;0.5013;793;0.0163;
544;0.4827;794;0.0165;
545;0.4654;795;0.0164;
546;0.4475;796;0.0168;
547;0.4309;797;0.0168;
548;0.4131;798;0.0172;
549;0.3972;799;0.0165;
550;0.3805;800;0.0160;
551;0.3649;;;
552;0.3495;;;
553;0.3351;;;
554;0.3206;;;
555;0.3066;;;
556;0.2933;;;
557;0.2797;;;
558;0.2661;;;
559;0.2541;;;
560;0.2425;;;
561;0.2293;;;
562;0.2176;;;
563;0.2074;;;
564;0.1979;;;
565;0.1875;;;
566;0.1774;;;
567;0.1686;;;
568;0.1603;;;
569;0.1522;;;
570;0.1428;;;
571;0.1355;;;
572;0.1290;;;
573;0.1225;;;
574;0.1138;;;
575;0.1086;;;
576;0.1023;;;
577;0.0970;;;
578;0.0914;;;
579;0.0857;;;
580;0.0815;;;
581;0.0772;;;
582;0.0730;;;
583;0.0682;;;
584;0.0651;;;
585;0.0613;;;
586;0.0591;;;
587;0.0547;;;
588;0.0522;;;
589;0.0485;;;
590;0.0473;;;
591;0.0434;;;
592;0.0419;;;
593;0.0395;;;
594;0.0378;;;
595;0.0363;;;
596;0.0329;;;
597;0.0316;;;
598;0.0288;;;
599;0.0289;;;
600;0.0269;;;
601;0.0264;;;
602;0.0245;;;
603;0.0238;;;
604;0.0223;;;
605;0.0224;;;
606;0.0207;;;
607;0.0194;;;
608;0.0181;;;
609;0.0176;;;
610;0.0179;;;
611;0.0171;;;
612;0.0154;;;
613;0.0145;;;
614;0.0141;;;
615;0.0141;;;
616;0.0129;;;
617;0.0120;;;
618;0.0128;;;
619;0.0126;;;
620;0.0127;;;
621;0.0111;;;
622;0.0101;;;
623;0.0104;;;
624;0.0105;;;
625;0.0101;;;
626;0.0102;;;
627;0.0101;;;
628;0.0102;;;
629;0.0090;;;
630;0.0087;;;
631;0.0085;;;
632;0.0074;;;
633;0.0090;;;
634;0.0081;;;
635;0.0083;;;
636;0.0079;;;
637;0.0087;;;
638;0.0076;;;
639;0.0082;;;
640;0.0078;;;
641;0.0075;;;
642;0.0076;;;
643;0.0063;;;
644;0.0066;;;
645;0.0063;;;
646;0.0070;;;
647;0.0053;;;
648;0.0058;;;
649;0.0058;;;
650;0.0069;;;
651;0.0056;;;
652;0.0051;;;
653;0.0060;;;
654;0.0068;;;
655;0.0069;;;
656;0.0055;;;
657;0.0065;;;
658;0.0072;;;
659;0.0070;;;
660;0.0054;;;
661;0.0063;;;
662;0.0062;;;
663;0.0070;;;
664;0.0056;;;
665;0.0066;;;
666;0.0078;;;
667;0.0081;;;
668;0.0077;;;
669;0.0068;;;
670;0.0067;;;
671;0.0068;;;
672;0.0080;;;
673;0.0071;;;
674;0.0076;;;
675;0.0071;;;
676;0.0081;;;
677;0.0069;;;
678;0.0073;;;
679;0.0063;;;
680;0.0066;;;
681;0.0057;;;
682;0.0061;;;
683;0.0060;;;
684;0.0069;;;
685;0.0076;;;
686;0.0056;;;
687;0.0066;;;
688;0.0056;;;
689;0.0071;;;
690;0.0057;;;
691;0.0058;;;
692;0.0061;;;
693;0.0073;;;
694;0.0068;;;
695;0.0062;;;
696;0.0068;;;
697;0.0070;;;
698;0.0061;;;
699;0.0056;;;
700;0.0073;;;
701;0.0060;;;
702;0.0071;;;
703;0.0056;;;
704;0.0061;;;
705;0.0064;;;
706;0.0074;;;
707;0.0065;;;
708;0.0055;;;
709;0.0055;;;
710;0.0053;;;
711;0.0056;;;
712;0.0049;;;
713;0.0051;;;
714;0.0045;;;
715;0.0056;;;
716;0.0043;;;
717;0.0041;;;
718;0.0042;;;
719;0.0060;;;
720;0.0055;;;
721;0.0056;;;
722;0.0043;;;
723;0.0057;;;
724;0.0053;;;
725;0.0037;;;
726;0.0046;;;
727;0.0037;;;
728;0.0049;;;
729;0.0033;;;
730;0.0035;;;
731;0.0038;;;
732;0.0047;;;
733;0.0039;;;
734;0.0041;;;
735;0.0048;;;
736;0.0048;;;
737;0.0035;;;
738;0.0032;;;
739;0.0042;;;
740;0.0038;;;
741;0.0053;;;
742;0.0037;;;
743;0.0038;;;
744;0.0040;;;
745;0.0052;;;
746;0.0039;;;
747;0.0026;;;
748;0.0037;;;
749;0.0040;;;
750;0.0044;;;
751;0.0030;;;
752;0.0048;;;
753;0.0036;;;
754;0.0043;;;
755;0.0039;;;
756;0.0049;;;
757;0.0037;;;
758;0.0042;;;
759;0.0039;;;
760;0.0032;;;
761;0.0041;;;
762;0.0048;;;
763;0.0039;;;
764;0.0028;;;
765;0.0037;;;
766;0.0036;;;
767;0.0035;;;
768;0.0017;;;
769;0.0013;;;
770;0.0017;;;
771;0.0029;;;
772;0.0027;;;
773;0.0021;;;
774;0.0027;;;
775;0.0037;;;
776;0.0036;;;
777;0.0034;;;
778;0.0030;;;
779;0.0031;;;
780;0.0031;;;
781;0.0018;;;
782;0.0026;;;
783;0.0020;;;
784;0.0026;;;
785;0.0023;;;
786;0.0028;;;
787;0.0027;;;
788;0.0039;;;
789;0.0037;;;
790;0.0015;;;
791;0.0017;;;
792;0.0031;;;
793;0.0031;;;
794;0.0014;;;
795;0.0022;;;
796;0.0012;;;
797;0.0026;;;
798;0.0017;;;
799;0.0028;;;
800;0.0009;;;
801;0.0028;;;
802;0.0017;;;
803;0.0016;;;
804;0.0029;;;
805;0.0018;;;
806;0.0024;;;
807;0.0018;;;
808;0.0009;;;
809;0.0010;;;
810;0.0021;;;
811;0.0011;;;
812;0.0017;;;
813;0.0018;;;
814;0.0029;;;
815;0.0025;;;
816;0.0000;;;
817;0.0019;;;
818;0.0013;;;
819;0.0006;;;
820;0.0010;;;
821;0.0006;;;
822;0.0020;;;
823;0.0022;;;
824;0.0006;;;
825;0.0004;;;
826;0.0012;;;
827;-0.0009;;;
828;0.0001;;;
829;0.0000;;;
830;0.0023;;;
831;0.0004;;;
832;0.0007;;;
833;0.0000;;;
834;0.0006;;;
835;-0.0008;;;
836;-0.0012;;;
837;-0.0008;;;
838;-0.0003;;;
839;0.0004;;;
840;-0.0009;;;
841;-0.0009;;;
842;-0.0009;;;
843;0.0005;;;
844;-0.0011;;;
845;0.0005;;;
846;-0.0014;;;
847;0.0013;;;
848;0.0008;;;
849;0.0003;;;
850;-0.0016;;;
851;-0.0013;;;
852;0.0003;;;
853;-0.0007;;;
854;-0.0011;;;
855;-0.0018;;;
856;0.0023;;;
857;-0.0024;;;
858;-0.0043;;;
859;-0.0024;;;
860;-0.0023;;;
861;-0.0013;;;
862;0.0007;;;
863;0.0003;;;
864;0.0001;;;
865;-0.0035;;;
866;-0.0035;;;
867;-0.0001;;;
868;-0.0007;;;
869;-0.0006;;;
870;-0.0059;;;
871;-0.0011;;;
872;-0.0073;;;
873;-0.0032;;;
874;0.0001;;;
875;0.0016;;;
876;0.0025;;;
877;-0.0037;;;
878;-0.0021;;;
879;0.0036;;;
880;-0.0056;;;
881;-0.0011;;;
882;-0.0008;;;
883;-0.0015;;;
884;-0.0047;;;
885;-0.0012;;;
886;0.0139;;;
887;0.0072;;;
888;0.0035;;;
889;-0.0045;;;
890;-0.0039;;;
891;-0.0110;;;
892;-0.0035;;;
893;0.0002;;;
894;0.0033;;;
895;0.0039;;;
896;-0.0061;;;
897;0.0032;;;
898;0.0058;;;
899;0.0046;;;
