Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
619;0.3636;519;0.0006;
620;0.3605;519;0.0006;
621;0.3571;519;0.0006;
622;0.3539;519;0.0006;
623;0.3506;520;0.0006;
624;0.3476;520;0.0006;
625;0.3447;520;0.0006;
626;0.3413;520;0.0006;
627;0.3379;521;0.0005;
628;0.3353;521;0.0005;
630;0.3320;521;0.0005;
631;0.3289;521;0.0005;
632;0.3258;521;0.0005;
633;0.3230;522;0.0002;
634;0.3202;522;0.0002;
635;0.3174;522;0.0002;
636;0.3143;522;0.0002;
637;0.3116;522;0.0002;
638;0.3089;523;-0.0005;
639;0.3063;523;-0.0005;
641;0.3031;523;-0.0005;
642;0.3004;523;-0.0005;
643;0.2979;524;0.0008;
644;0.2956;524;0.0008;
645;0.2926;524;0.0008;
646;0.2899;524;0.0008;
647;0.2873;524;0.0008;
648;0.2843;525;-0.0002;
649;0.2821;525;-0.0002;
650;0.2797;525;-0.0002;
652;0.2772;525;-0.0002;
653;0.2743;525;-0.0002;
654;0.2720;526;0.0002;
655;0.2696;526;0.0002;
656;0.2669;526;0.0002;
657;0.2645;526;0.0002;
658;0.2619;526;0.0002;
659;0.2599;527;0.0005;
660;0.2578;527;0.0005;
661;0.2556;527;0.0005;
663;0.2532;527;0.0005;
664;0.2503;528;0.0003;
665;0.2485;528;0.0003;
666;0.2466;528;0.0003;
667;0.2441;528;0.0003;
668;0.2421;528;0.0003;
669;0.2401;529;0.0002;
670;0.2383;529;0.0002;
671;0.2363;529;0.0002;
672;0.2344;529;0.0002;
674;0.2326;529;0.0002;
675;0.2301;530;0.0009;
676;0.2280;530;0.0009;
677;0.2270;530;0.0009;
678;0.2251;530;0.0009;
679;0.2234;531;0.0007;
680;0.2211;531;0.0007;
681;0.2197;531;0.0007;
682;0.2183;531;0.0007;
683;0.2166;531;0.0007;
685;0.2145;532;0.0004;
686;0.2136;532;0.0004;
687;0.2122;532;0.0004;
688;0.2106;532;0.0004;
689;0.2096;532;0.0004;
690;0.2082;533;0.0000;
691;0.2066;533;0.0000;
692;0.2055;533;0.0000;
693;0.2047;533;0.0000;
694;0.2036;534;0.0010;
696;0.2022;534;0.0010;
697;0.2012;534;0.0010;
698;0.2001;534;0.0010;
699;0.1990;534;0.0010;
700;0.1987;535;0.0004;
701;0.1977;535;0.0004;
702;0.1969;535;0.0004;
703;0.1963;535;0.0004;
704;0.1956;535;0.0004;
705;0.1953;536;0.0001;
707;0.1952;536;0.0001;
708;0.1943;536;0.0001;
709;0.1944;536;0.0001;
710;0.1943;537;0.0006;
711;0.1937;537;0.0006;
712;0.1936;537;0.0006;
713;0.1936;537;0.0006;
714;0.1935;537;0.0006;
715;0.1939;538;0.0005;
716;0.1947;538;0.0005;
718;0.1945;538;0.0005;
719;0.1948;538;0.0005;
720;0.1949;538;0.0005;
721;0.1956;539;0.0003;
722;0.1966;539;0.0003;
723;0.1966;539;0.0003;
724;0.1972;539;0.0003;
725;0.1981;539;0.0003;
726;0.1990;540;0.0013;
727;0.2000;540;0.0013;
729;0.2009;540;0.0013;
730;0.2018;540;0.0013;
731;0.2029;541;0.0002;
732;0.2039;541;0.0002;
733;0.2052;541;0.0002;
734;0.2061;541;0.0002;
735;0.2082;541;0.0002;
736;0.2088;542;0.0005;
737;0.2104;542;0.0005;
738;0.2119;542;0.0005;
740;0.2141;542;0.0005;
741;0.2153;542;0.0005;
742;0.2172;543;0.0003;
743;0.2187;543;0.0003;
744;0.2204;543;0.0003;
745;0.2228;543;0.0003;
746;0.2250;544;0.0007;
747;0.2267;544;0.0007;
748;0.2285;544;0.0007;
749;0.2296;544;0.0007;
751;0.2316;544;0.0007;
752;0.2337;545;-0.0001;
753;0.2360;545;-0.0001;
754;0.2379;545;-0.0001;
755;0.2405;545;-0.0001;
756;0.2420;545;-0.0001;
757;0.2439;546;0.0002;
758;0.2461;546;0.0002;
759;0.2476;546;0.0002;
760;0.2500;546;0.0002;
762;0.2528;547;0.0007;
763;0.2542;547;0.0007;
764;0.2561;547;0.0007;
765;0.2574;547;0.0007;
766;0.2586;547;0.0007;
767;0.2611;548;-0.0002;
768;0.2641;548;-0.0002;
769;0.2658;548;-0.0002;
770;0.2671;548;-0.0002;
771;0.2688;548;-0.0002;
773;0.2692;549;-0.0005;
774;0.2710;549;-0.0005;
775;0.2728;549;-0.0005;
776;0.2746;549;-0.0005;
777;0.2757;549;-0.0005;
778;0.2786;550;0.0001;
779;0.2783;550;0.0001;
780;0.2787;550;0.0001;
781;0.2804;550;0.0001;
782;0.2822;551;0.0002;
784;0.2844;551;0.0002;
785;0.2848;551;0.0002;
786;0.2848;551;0.0002;
787;0.2849;551;0.0002;
788;0.2860;552;0.0003;
789;0.2852;552;0.0003;
790;0.2862;552;0.0003;
791;0.2870;552;0.0003;
792;0.2903;552;0.0003;
793;0.2887;553;-0.0003;
795;0.2886;553;-0.0003;
796;0.2885;553;-0.0003;
797;0.2883;553;-0.0003;
798;0.2900;553;-0.0003;
800;0.2881;554;0.0002;
801;0.2875;554;0.0002;
802;0.2871;554;0.0002;
803;0.2868;554;0.0002;
804;0.2851;555;-0.0001;
806;0.2844;555;-0.0001;
807;0.2836;555;-0.0001;
808;0.2828;555;-0.0001;
809;0.2812;555;-0.0001;
810;0.2801;556;0.0005;
811;0.2783;556;0.0005;
812;0.2763;556;0.0005;
813;0.2749;556;0.0005;
814;0.2731;556;0.0005;
815;0.2717;557;0.0001;
817;0.2692;557;0.0001;
818;0.2676;557;0.0001;
819;0.2647;557;0.0001;
820;0.2627;558;0.0008;
821;0.2597;558;0.0008;
822;0.2577;558;0.0008;
823;0.2552;558;0.0008;
824;0.2523;559;0.0007;
825;0.2497;559;0.0007;
826;0.2461;559;0.0007;
828;0.2434;559;0.0007;
829;0.2400;559;0.0007;
830;0.2370;560;0.0004;
831;0.2340;560;0.0004;
832;0.2312;560;0.0004;
833;0.2271;560;0.0004;
834;0.2239;560;0.0004;
835;0.2206;561;0.0003;
836;0.2163;561;0.0003;
837;0.2129;561;0.0003;
839;0.2093;561;0.0003;
840;0.2062;562;0.0004;
841;0.2019;562;0.0004;
842;0.1984;562;0.0004;
843;0.1940;562;0.0004;
844;0.1908;562;0.0004;
845;0.1865;563;0.0004;
846;0.1832;563;0.0004;
847;0.1796;563;0.0004;
848;0.1753;563;0.0004;
850;0.1712;563;0.0004;
851;0.1674;564;0.0004;
852;0.1642;564;0.0004;
853;0.1600;564;0.0004;
854;0.1564;564;0.0004;
855;0.1523;564;0.0004;
856;0.1484;565;0.0007;
857;0.1451;565;0.0007;
858;0.1408;565;0.0007;
859;0.1377;565;0.0007;
861;0.1333;566;-0.0006;
862;0.1304;566;-0.0006;
863;0.1268;566;-0.0006;
864;0.1238;566;-0.0006;
865;0.1200;566;-0.0006;
866;0.1167;567;0.0000;
867;0.1119;567;0.0000;
868;0.1086;567;0.0000;
869;0.1053;567;0.0000;
870;0.1033;567;0.0000;
872;0.1014;568;-0.0001;
873;0.0973;568;-0.0001;
874;0.0937;568;-0.0001;
875;0.0900;568;-0.0001;
876;0.0870;568;-0.0001;
877;0.0849;569;0.0004;
878;0.0820;569;0.0004;
879;0.0805;569;0.0004;
880;0.0772;569;0.0004;
881;0.0739;570;-0.0006;
883;0.0703;570;-0.0006;
884;0.0692;570;-0.0006;
885;0.0662;570;-0.0006;
886;0.0651;570;-0.0006;
887;0.0621;571;0.0004;
888;0.0601;571;0.0004;
889;0.0576;571;0.0004;
890;0.0553;571;0.0004;
891;0.0537;571;0.0004;
892;0.0513;572;0.0002;
894;0.0495;572;0.0002;
895;0.0472;572;0.0002;
896;0.0455;572;0.0002;
897;0.0440;572;0.0002;
898;0.0419;573;0.0005;
899;0.0403;573;0.0005;
900;0.0388;573;0.0005;
901;0.0374;573;0.0005;
902;0.0354;574;0.0005;
903;0.0346;574;0.0005;
905;0.0322;574;0.0005;
906;0.0315;574;0.0005;
907;0.0300;574;0.0005;
908;0.0294;575;-0.0006;
909;0.0280;575;-0.0006;
910;0.0268;575;-0.0006;
911;0.0242;575;-0.0006;
912;0.0237;575;-0.0006;
913;0.0226;576;0.0002;
914;0.0223;576;0.0002;
916;0.0214;576;0.0002;
917;0.0204;576;0.0002;
918;0.0187;576;0.0002;
919;0.0172;577;0.0004;
920;0.0168;577;0.0004;
921;0.0159;577;0.0004;
922;0.0159;577;0.0004;
923;0.0152;578;0.0004;
924;0.0138;578;0.0004;
925;0.0132;578;0.0004;
927;0.0121;578;0.0004;
928;0.0115;578;0.0004;
929;0.0108;579;0.0003;
930;0.0108;579;0.0003;
931;0.0095;579;0.0003;
932;0.0092;579;0.0003;
933;0.0083;579;0.0003;
934;0.0077;580;0.0008;
935;0.0072;580;0.0008;
936;0.0069;580;0.0008;
938;0.0067;580;0.0008;
939;0.0062;580;0.0008;
940;0.0065;581;0.0007;
941;0.0051;581;0.0007;
942;0.0047;581;0.0007;
943;0.0042;581;0.0007;
944;0.0040;581;0.0007;
945;0.0042;582;0.0006;
946;0.0035;582;0.0006;
947;0.0033;582;0.0006;
949;0.0026;582;0.0006;
950;0.0026;583;0.0002;
951;0.0020;583;0.0002;
952;0.0018;583;0.0002;
953;0.0013;583;0.0002;
954;0.0016;583;0.0002;
955;0.0016;584;0.0007;
956;0.0016;584;0.0007;
957;0.0007;584;0.0007;
958;0.0004;584;0.0007;
960;-0.0001;584;0.0007;
961;-0.0005;585;0.0009;
962;0.0002;585;0.0009;
963;0.0002;585;0.0009;
964;0.0001;585;0.0009;
965;-0.0009;585;0.0009;
966;-0.0012;586;0.0009;
967;-0.0016;586;0.0009;
968;-0.0018;586;0.0009;
969;-0.0012;586;0.0009;
971;-0.0010;587;-0.0004;
;;587;-0.0004;
;;587;-0.0004;
;;587;-0.0004;
;;587;-0.0004;
;;588;0.0003;
;;588;0.0003;
;;588;0.0003;
;;588;0.0003;
;;588;0.0003;
;;589;0.0008;
;;589;0.0008;
;;589;0.0008;
;;589;0.0008;
;;589;0.0008;
;;590;0.0000;
;;590;0.0000;
;;590;0.0000;
;;590;0.0000;
;;590;0.0000;
;;591;0.0007;
;;591;0.0007;
;;591;0.0007;
;;591;0.0007;
;;592;0.0002;
;;592;0.0002;
;;592;0.0002;
;;592;0.0002;
;;592;0.0002;
;;593;0.0004;
;;593;0.0004;
;;593;0.0004;
;;593;0.0004;
;;593;0.0004;
;;594;-0.0005;
;;594;-0.0005;
;;594;-0.0005;
;;594;-0.0005;
;;594;-0.0005;
;;595;0.0005;
;;595;0.0005;
;;595;0.0005;
;;595;0.0005;
;;595;0.0005;
;;596;0.0007;
;;596;0.0007;
;;596;0.0007;
;;596;0.0007;
;;597;0.0003;
;;597;0.0003;
;;597;0.0003;
;;597;0.0003;
;;597;0.0003;
;;598;0.0004;
;;598;0.0004;
;;598;0.0004;
;;598;0.0004;
;;598;0.0004;
;;599;0.0009;
;;599;0.0009;
;;599;0.0009;
;;599;0.0009;
;;599;0.0009;
;;600;0.0003;
;;600;0.0003;
;;600;0.0003;
;;600;0.0003;
;;600;0.0003;
;;601;0.0003;
;;601;0.0003;
;;601;0.0003;
;;601;0.0003;
;;602;0.0005;
;;602;0.0005;
;;602;0.0005;
;;602;0.0005;
;;602;0.0005;
;;603;0.0007;
;;603;0.0007;
;;603;0.0007;
;;603;0.0007;
;;603;0.0007;
;;604;0.0006;
;;604;0.0006;
;;604;0.0006;
;;604;0.0006;
;;604;0.0006;
;;605;0.0011;
;;605;0.0011;
;;605;0.0011;
;;605;0.0011;
;;605;0.0011;
;;606;0.0005;
;;606;0.0005;
;;606;0.0005;
;;606;0.0005;
;;606;0.0005;
;;607;0.0007;
;;607;0.0007;
;;607;0.0007;
;;607;0.0007;
;;608;0.0005;
;;608;0.0005;
;;608;0.0005;
;;608;0.0005;
;;608;0.0005;
;;609;0.0003;
;;609;0.0003;
;;609;0.0003;
;;609;0.0003;
;;609;0.0003;
;;610;0.0006;
;;610;0.0006;
;;610;0.0006;
;;610;0.0006;
;;610;0.0006;
;;611;0.0006;
;;611;0.0006;
;;611;0.0006;
;;611;0.0006;
;;611;0.0006;
;;612;0.0010;
;;612;0.0010;
;;612;0.0010;
;;612;0.0010;
;;612;0.0010;
;;613;0.0009;
;;613;0.0009;
;;613;0.0009;
;;613;0.0009;
;;614;0.0002;
;;614;0.0002;
;;614;0.0002;
;;614;0.0002;
;;614;0.0002;
;;615;0.0008;
;;615;0.0008;
;;615;0.0008;
;;615;0.0008;
;;615;0.0008;
;;616;0.0006;
;;616;0.0006;
;;616;0.0006;
;;616;0.0006;
;;616;0.0006;
;;617;-0.0003;
;;617;-0.0003;
;;617;-0.0003;
;;617;-0.0003;
;;617;-0.0003;
;;618;0.0000;
;;618;0.0000;
;;618;0.0000;
;;618;0.0000;
;;618;0.0000;
;;619;0.0002;
;;619;0.0002;
;;619;0.0002;
;;619;0.0002;
;;620;0.0010;
;;620;0.0010;
;;620;0.0010;
;;620;0.0010;
;;620;0.0010;
;;621;0.0004;
;;621;0.0004;
;;621;0.0004;
;;621;0.0004;
;;621;0.0004;
;;622;0.0008;
;;622;0.0008;
;;622;0.0008;
;;622;0.0008;
;;622;0.0008;
;;623;0.0007;
;;623;0.0007;
;;623;0.0007;
;;623;0.0007;
;;623;0.0007;
;;624;0.0004;
;;624;0.0004;
;;624;0.0004;
;;624;0.0004;
;;624;0.0004;
;;625;0.0005;
;;625;0.0005;
;;625;0.0005;
;;625;0.0005;
;;625;0.0005;
;;626;0.0011;
;;626;0.0011;
;;626;0.0011;
;;626;0.0011;
;;627;0.0005;
;;627;0.0005;
;;627;0.0005;
;;627;0.0005;
;;627;0.0005;
;;628;0.0010;
;;628;0.0010;
;;628;0.0010;
;;628;0.0010;
;;628;0.0010;
;;629;0.0015;
;;629;0.0015;
;;629;0.0015;
;;629;0.0015;
;;629;0.0015;
;;630;0.0108;
;;630;0.0108;
;;630;0.0108;
;;630;0.0108;
;;630;0.0108;
;;631;0.0304;
;;631;0.0304;
;;631;0.0304;
;;631;0.0304;
;;631;0.0304;
;;632;0.0346;
;;632;0.0346;
;;632;0.0346;
;;632;0.0346;
;;632;0.0346;
;;633;0.0385;
;;633;0.0385;
;;633;0.0385;
;;633;0.0385;
;;633;0.0385;
;;634;0.0403;
;;634;0.0403;
;;634;0.0403;
;;634;0.0403;
;;635;0.0411;
;;635;0.0411;
;;635;0.0411;
;;635;0.0411;
;;635;0.0411;
;;636;0.0429;
;;636;0.0429;
;;636;0.0429;
;;636;0.0429;
;;636;0.0429;
;;637;0.0442;
;;637;0.0442;
;;637;0.0442;
;;637;0.0442;
;;637;0.0442;
;;638;0.0430;
;;638;0.0430;
;;638;0.0430;
;;638;0.0430;
;;638;0.0430;
;;639;0.0185;
;;639;0.0185;
;;639;0.0185;
;;639;0.0185;
;;639;0.0185;
;;640;0.0028;
;;640;0.0028;
;;640;0.0028;
;;640;0.0028;
;;640;0.0028;
;;641;0.0008;
;;641;0.0008;
;;641;0.0008;
;;641;0.0008;
;;641;0.0008;
;;642;0.0008;
;;642;0.0008;
;;642;0.0008;
;;642;0.0008;
;;643;0.0010;
;;643;0.0010;
;;643;0.0010;
;;643;0.0010;
;;643;0.0010;
;;644;0.0013;
;;644;0.0013;
;;644;0.0013;
;;644;0.0013;
;;644;0.0013;
;;645;0.0013;
;;645;0.0013;
;;645;0.0013;
;;645;0.0013;
;;645;0.0013;
;;646;0.0011;
;;646;0.0011;
;;646;0.0011;
;;646;0.0011;
;;646;0.0011;
;;647;-0.0004;
;;647;-0.0004;
;;647;-0.0004;
;;647;-0.0004;
;;647;-0.0004;
;;648;0.0004;
;;648;0.0004;
;;648;0.0004;
;;648;0.0004;
;;648;0.0004;
;;649;0.0005;
;;649;0.0005;
;;649;0.0005;
;;649;0.0005;
;;649;0.0005;
;;650;0.0005;
;;650;0.0005;
;;650;0.0005;
;;650;0.0005;
;;650;0.0005;
;;651;0.0006;
;;651;0.0006;
;;651;0.0006;
;;651;0.0006;
;;651;0.0006;
;;652;0.0005;
;;652;0.0005;
;;652;0.0005;
;;652;0.0005;
;;653;0.0007;
;;653;0.0007;
;;653;0.0007;
;;653;0.0007;
;;653;0.0007;
;;654;0.0001;
;;654;0.0001;
;;654;0.0001;
;;654;0.0001;
;;654;0.0001;
;;655;0.0001;
;;655;0.0001;
;;655;0.0001;
;;655;0.0001;
;;655;0.0001;
;;656;0.0004;
;;656;0.0004;
;;656;0.0004;
;;656;0.0004;
;;656;0.0004;
;;657;0.0005;
;;657;0.0005;
;;657;0.0005;
;;657;0.0005;
;;657;0.0005;
;;658;0.0008;
;;658;0.0008;
;;658;0.0008;
;;658;0.0008;
;;658;0.0008;
;;659;0.0009;
;;659;0.0009;
;;659;0.0009;
;;659;0.0009;
;;659;0.0009;
;;660;0.0005;
;;660;0.0005;
;;660;0.0005;
;;660;0.0005;
;;660;0.0005;
;;661;0.0007;
;;661;0.0007;
;;661;0.0007;
;;661;0.0007;
;;661;0.0007;
;;662;0.0001;
;;662;0.0001;
;;662;0.0001;
;;662;0.0001;
;;662;0.0001;
;;663;0.0002;
;;663;0.0002;
;;663;0.0002;
;;663;0.0002;
;;663;0.0002;
;;664;0.0007;
;;664;0.0007;
;;664;0.0007;
;;664;0.0007;
;;664;0.0007;
;;665;0.0007;
;;665;0.0007;
;;665;0.0007;
;;665;0.0007;
;;666;0.0006;
;;666;0.0006;
;;666;0.0006;
;;666;0.0006;
;;666;0.0006;
;;667;0.0009;
;;667;0.0009;
;;667;0.0009;
;;667;0.0009;
;;667;0.0009;
;;668;0.0006;
;;668;0.0006;
;;668;0.0006;
;;668;0.0006;
;;668;0.0006;
;;669;0.0006;
;;669;0.0006;
;;669;0.0006;
;;669;0.0006;
;;669;0.0006;
;;670;0.0004;
;;670;0.0004;
;;670;0.0004;
;;670;0.0004;
;;670;0.0004;
;;671;0.0002;
;;671;0.0002;
;;671;0.0002;
;;671;0.0002;
;;671;0.0002;
;;672;0.0006;
;;672;0.0006;
;;672;0.0006;
;;672;0.0006;
;;672;0.0006;
;;673;0.0003;
;;673;0.0003;
;;673;0.0003;
;;673;0.0003;
;;673;0.0003;
;;674;0.0009;
;;674;0.0009;
;;674;0.0009;
;;674;0.0009;
;;674;0.0009;
;;675;0.0014;
;;675;0.0014;
;;675;0.0014;
;;675;0.0014;
;;675;0.0014;
;;676;0.0006;
;;676;0.0006;
;;676;0.0006;
;;676;0.0006;
;;676;0.0006;
;;677;0.0012;
;;677;0.0012;
;;677;0.0012;
;;677;0.0012;
;;677;0.0012;
;;678;0.0007;
;;678;0.0007;
;;678;0.0007;
;;678;0.0007;
;;678;0.0007;
;;679;0.0004;
;;679;0.0004;
;;679;0.0004;
;;679;0.0004;
;;679;0.0004;
;;680;0.0011;
;;680;0.0011;
;;680;0.0011;
;;680;0.0011;
;;680;0.0011;
;;681;0.0011;
;;681;0.0011;
;;681;0.0011;
;;681;0.0011;
;;681;0.0011;
;;682;0.0003;
;;682;0.0003;
;;682;0.0003;
;;682;0.0003;
;;682;0.0003;
;;683;0.0003;
;;683;0.0003;
;;683;0.0003;
;;683;0.0003;
;;683;0.0003;
;;684;0.0004;
;;684;0.0004;
;;684;0.0004;
;;684;0.0004;
;;684;0.0004;
;;685;0.0004;
;;685;0.0004;
;;685;0.0004;
;;685;0.0004;
;;685;0.0004;
;;686;0.0006;
;;686;0.0006;
;;686;0.0006;
;;686;0.0006;
;;686;0.0006;
;;687;0.0002;
;;687;0.0002;
;;687;0.0002;
;;687;0.0002;
;;687;0.0002;
;;688;0.0010;
;;688;0.0010;
;;688;0.0010;
;;688;0.0010;
;;688;0.0010;
;;689;0.0011;
;;689;0.0011;
;;689;0.0011;
;;689;0.0011;
;;689;0.0011;
;;690;0.0007;
;;690;0.0007;
;;690;0.0007;
;;690;0.0007;
;;690;0.0007;
;;691;0.0006;
;;691;0.0006;
;;691;0.0006;
;;691;0.0006;
;;691;0.0006;
;;692;0.0001;
;;692;0.0001;
;;692;0.0001;
;;692;0.0001;
;;692;0.0001;
;;693;0.0015;
;;693;0.0015;
;;693;0.0015;
;;693;0.0015;
;;693;0.0015;
;;694;0.0010;
;;694;0.0010;
;;694;0.0010;
;;694;0.0010;
;;694;0.0010;
;;695;0.0011;
;;695;0.0011;
;;695;0.0011;
;;695;0.0011;
;;695;0.0011;
;;696;0.0011;
;;696;0.0011;
;;696;0.0011;
;;696;0.0011;
;;696;0.0011;
;;697;0.0014;
;;697;0.0014;
;;697;0.0014;
;;697;0.0014;
;;697;0.0014;
;;698;0.0012;
;;698;0.0012;
;;698;0.0012;
;;698;0.0012;
;;698;0.0012;
;;699;0.0012;
;;699;0.0012;
;;699;0.0012;
;;699;0.0012;
;;699;0.0012;
;;700;0.0007;
;;700;0.0007;
;;700;0.0007;
;;700;0.0007;
;;700;0.0007;
;;701;0.0010;
;;701;0.0010;
;;701;0.0010;
;;701;0.0010;
;;701;0.0010;
;;702;0.0010;
;;702;0.0010;
;;702;0.0010;
;;702;0.0010;
;;702;0.0010;
;;703;0.0014;
;;703;0.0014;
;;703;0.0014;
;;703;0.0014;
;;703;0.0014;
;;704;0.0010;
;;704;0.0010;
;;704;0.0010;
;;704;0.0010;
;;704;0.0010;
;;705;0.0011;
;;705;0.0011;
;;705;0.0011;
;;705;0.0011;
;;705;0.0011;
;;706;0.0012;
;;706;0.0012;
;;706;0.0012;
;;706;0.0012;
;;706;0.0012;
;;707;0.0014;
;;707;0.0014;
;;707;0.0014;
;;707;0.0014;
;;707;0.0014;
;;708;0.0019;
;;708;0.0019;
;;708;0.0019;
;;708;0.0019;
;;708;0.0019;
;;709;0.0017;
;;709;0.0017;
;;709;0.0017;
;;709;0.0017;
;;709;0.0017;
;;710;0.0015;
;;710;0.0015;
;;710;0.0015;
;;710;0.0015;
;;710;0.0015;
;;711;0.0017;
;;711;0.0017;
;;711;0.0017;
;;711;0.0017;
;;711;0.0017;
;;712;0.0017;
;;712;0.0017;
;;712;0.0017;
;;712;0.0017;
;;712;0.0017;
;;713;0.0022;
;;713;0.0022;
;;713;0.0022;
;;713;0.0022;
;;713;0.0022;
;;714;0.0021;
;;714;0.0021;
;;714;0.0021;
;;714;0.0021;
;;714;0.0021;
;;715;0.0020;
;;715;0.0020;
;;715;0.0020;
;;715;0.0020;
;;715;0.0020;
;;716;0.0022;
;;716;0.0022;
;;716;0.0022;
;;716;0.0022;
;;716;0.0022;
;;717;0.0025;
;;717;0.0025;
;;717;0.0025;
;;717;0.0025;
;;717;0.0025;
;;718;0.0027;
;;718;0.0027;
;;718;0.0027;
;;718;0.0027;
;;718;0.0027;
;;719;0.0021;
;;719;0.0021;
;;719;0.0021;
;;719;0.0021;
;;719;0.0021;
;;720;0.0026;
;;720;0.0026;
;;720;0.0026;
;;720;0.0026;
;;720;0.0026;
;;721;0.0022;
;;721;0.0022;
;;721;0.0022;
;;721;0.0022;
;;721;0.0022;
;;722;0.0034;
;;722;0.0034;
;;722;0.0034;
;;722;0.0034;
;;722;0.0034;
;;723;0.0026;
;;723;0.0026;
;;723;0.0026;
;;723;0.0026;
;;723;0.0026;
;;724;0.0032;
;;724;0.0032;
;;724;0.0032;
;;724;0.0032;
;;724;0.0032;
;;725;0.0025;
;;725;0.0025;
;;725;0.0025;
;;725;0.0025;
;;725;0.0025;
;;726;0.0027;
;;726;0.0027;
;;726;0.0027;
;;726;0.0027;
;;726;0.0027;
;;727;0.0035;
;;727;0.0035;
;;727;0.0035;
;;727;0.0035;
;;727;0.0035;
;;727;0.0035;
;;728;0.0037;
;;728;0.0037;
;;728;0.0037;
;;728;0.0037;
;;728;0.0037;
;;729;0.0039;
;;729;0.0039;
;;729;0.0039;
;;729;0.0039;
;;729;0.0039;
;;730;0.0041;
;;730;0.0041;
;;730;0.0041;
;;730;0.0041;
;;730;0.0041;
;;731;0.0043;
;;731;0.0043;
;;731;0.0043;
;;731;0.0043;
;;731;0.0043;
;;732;0.0044;
;;732;0.0044;
;;732;0.0044;
;;732;0.0044;
;;732;0.0044;
;;733;0.0046;
;;733;0.0046;
;;733;0.0046;
;;733;0.0046;
;;733;0.0046;
;;734;0.0049;
;;734;0.0049;
;;734;0.0049;
;;734;0.0049;
;;734;0.0049;
;;735;0.0053;
;;735;0.0053;
;;735;0.0053;
;;735;0.0053;
;;735;0.0053;
;;736;0.0054;
;;736;0.0054;
;;736;0.0054;
;;736;0.0054;
;;736;0.0054;
;;737;0.0063;
