Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
380;0.0535;710;0.0650;
381;0.0551;711;0.0616;
382;0.0564;712;0.0593;
383;0.0580;713;0.0565;
384;0.0596;714;0.0547;
385;0.0609;715;0.0517;
386;0.0628;716;0.0501;
387;0.0643;717;0.0478;
388;0.0663;718;0.0461;
389;0.0676;719;0.0438;
390;0.0698;720;0.0421;
391;0.0723;721;0.0403;
392;0.0739;722;0.0388;
393;0.0758;723;0.0373;
394;0.0777;724;0.0360;
395;0.0797;725;0.0346;
396;0.0815;726;0.0337;
397;0.0834;727;0.0319;
398;0.0853;728;0.0309;
399;0.0874;729;0.0299;
400;0.0891;730;0.0288;
401;0.0909;731;0.0275;
402;0.0925;732;0.0267;
403;0.0943;733;0.0257;
404;0.0959;734;0.0250;
405;0.0975;735;0.0239;
406;0.0988;736;0.0232;
407;0.1001;737;0.0222;
408;0.1014;738;0.0216;
409;0.1023;739;0.0209;
410;0.1032;740;0.0203;
411;0.1041;741;0.0197;
412;0.1047;742;0.0191;
413;0.1053;743;0.0183;
414;0.1059;744;0.0179;
415;0.1063;745;0.0173;
416;0.1066;746;0.0168;
417;0.1070;747;0.0161;
418;0.1072;748;0.0156;
419;0.1075;749;0.0150;
420;0.1077;750;0.0148;
421;0.1080;;;
422;0.1080;;;
423;0.1080;;;
424;0.1080;;;
425;0.1079;;;
426;0.1077;;;
427;0.1073;;;
428;0.1066;;;
429;0.1058;;;
430;0.1050;;;
431;0.1036;;;
432;0.1021;;;
433;0.1001;;;
434;0.0981;;;
435;0.0957;;;
436;0.0930;;;
437;0.0900;;;
438;0.0867;;;
439;0.0833;;;
440;0.0796;;;
441;0.0756;;;
442;0.0719;;;
443;0.0678;;;
444;0.0638;;;
445;0.0598;;;
446;0.0560;;;
447;0.0523;;;
448;0.0489;;;
449;0.0455;;;
450;0.0426;;;
451;0.0399;;;
452;0.0374;;;
453;0.0354;;;
454;0.0336;;;
455;0.0322;;;
456;0.0310;;;
457;0.0300;;;
458;0.0294;;;
459;0.0290;;;
460;0.0288;;;
461;0.0287;;;
462;0.0287;;;
463;0.0291;;;
464;0.0295;;;
465;0.0300;;;
466;0.0306;;;
467;0.0314;;;
468;0.0320;;;
469;0.0329;;;
470;0.0339;;;
471;0.0349;;;
472;0.0360;;;
473;0.0370;;;
474;0.0382;;;
475;0.0393;;;
476;0.0406;;;
477;0.0418;;;
478;0.0430;;;
479;0.0443;;;
480;0.0455;;;
481;0.0469;;;
482;0.0481;;;
483;0.0495;;;
484;0.0509;;;
485;0.0525;;;
486;0.0539;;;
487;0.0554;;;
488;0.0570;;;
489;0.0586;;;
490;0.0604;;;
491;0.0623;;;
492;0.0641;;;
493;0.0660;;;
494;0.0682;;;
495;0.0706;;;
496;0.0729;;;
497;0.0754;;;
498;0.0781;;;
499;0.0810;;;
500;0.0839;;;
501;0.0869;;;
502;0.0903;;;
503;0.0936;;;
504;0.0972;;;
505;0.1007;;;
506;0.1044;;;
507;0.1082;;;
508;0.1122;;;
509;0.1161;;;
510;0.1203;;;
511;0.1242;;;
512;0.1283;;;
513;0.1322;;;
514;0.1363;;;
515;0.1401;;;
516;0.1441;;;
517;0.1478;;;
518;0.1516;;;
519;0.1553;;;
520;0.1591;;;
521;0.1628;;;
522;0.1664;;;
523;0.1701;;;
524;0.1739;;;
525;0.1778;;;
526;0.1817;;;
527;0.1857;;;
528;0.1899;;;
529;0.1944;;;
530;0.1988;;;
531;0.2038;;;
532;0.2089;;;
533;0.2145;;;
534;0.2202;;;
535;0.2262;;;
536;0.2327;;;
537;0.2396;;;
538;0.2469;;;
539;0.2542;;;
540;0.2623;;;
541;0.2707;;;
542;0.2796;;;
543;0.2889;;;
544;0.2987;;;
545;0.3088;;;
546;0.3195;;;
547;0.3306;;;
548;0.3418;;;
549;0.3533;;;
550;0.3651;;;
551;0.3768;;;
552;0.3883;;;
553;0.3998;;;
554;0.4110;;;
555;0.4222;;;
556;0.4327;;;
557;0.4427;;;
558;0.4520;;;
559;0.4608;;;
560;0.4686;;;
561;0.4758;;;
562;0.4820;;;
563;0.4875;;;
564;0.4923;;;
565;0.4963;;;
566;0.4998;;;
567;0.5027;;;
568;0.5052;;;
569;0.5075;;;
570;0.5096;;;
571;0.5117;;;
572;0.5139;;;
573;0.5163;;;
574;0.5188;;;
575;0.5218;;;
576;0.5255;;;
577;0.5297;;;
578;0.5341;;;
579;0.5396;;;
580;0.5456;;;
581;0.5526;;;
582;0.5599;;;
583;0.5682;;;
584;0.5773;;;
585;0.5874;;;
586;0.5982;;;
587;0.6098;;;
588;0.6222;;;
589;0.6359;;;
590;0.6507;;;
591;0.6664;;;
592;0.6831;;;
593;0.7014;;;
594;0.7207;;;
595;0.7408;;;
596;0.7616;;;
597;0.7842;;;
598;0.8067;;;
599;0.8299;;;
600;0.8532;;;
601;0.8763;;;
602;0.8990;;;
603;0.9208;;;
604;0.9407;;;
605;0.9586;;;
606;0.9740;;;
607;0.9863;;;
608;0.9949;;;
609;0.9993;;;
610;1.0000;;;
611;0.9962;;;
612;0.9876;;;
613;0.9737;;;
614;0.9556;;;
615;0.9325;;;
616;0.9051;;;
617;0.8733;;;
618;0.8386;;;
619;0.8012;;;
620;0.7613;;;
621;0.7198;;;
622;0.6764;;;
623;0.6327;;;
624;0.5887;;;
625;0.5453;;;
626;0.5020;;;
627;0.4606;;;
628;0.4206;;;
629;0.3827;;;
630;0.3468;;;
631;0.3136;;;
632;0.2825;;;
633;0.2538;;;
634;0.2273;;;
635;0.2029;;;
636;0.1807;;;
637;0.1605;;;
638;0.1424;;;
639;0.1259;;;
640;0.1113;;;
641;0.0985;;;
642;0.0873;;;
643;0.0771;;;
644;0.0683;;;
645;0.0605;;;
646;0.0538;;;
647;0.0476;;;
648;0.0423;;;
649;0.0377;;;
650;0.0336;;;
651;0.0301;;;
652;0.0269;;;
653;0.0243;;;
654;0.0221;;;
655;0.0201;;;
656;0.0182;;;
657;0.0167;;;
658;0.0153;;;
659;0.0143;;;
660;0.0131;;;
661;0.0123;;;
662;0.0115;;;
663;0.0109;;;
664;0.0102;;;
665;0.0097;;;
666;0.0092;;;
667;0.0088;;;
668;0.0085;;;
669;0.0080;;;
670;0.0079;;;
671;0.0076;;;
672;0.0074;;;
673;0.0070;;;
674;0.0069;;;
675;0.0067;;;
676;0.0066;;;
677;0.0065;;;
678;0.0063;;;
679;0.0062;;;
680;0.0063;;;
681;0.0061;;;
682;0.0060;;;
683;0.0060;;;
684;0.0060;;;
685;0.0060;;;
686;0.0058;;;
687;0.0058;;;
688;0.0058;;;
689;0.0059;;;
690;0.0058;;;
691;0.0056;;;
692;0.0056;;;
693;0.0057;;;
694;0.0056;;;
695;0.0056;;;
696;0.0056;;;
697;0.0056;;;
698;0.0057;;;
699;0.0056;;;
700;0.0055;;;
701;0.0054;;;
702;0.0055;;;
703;0.0055;;;
704;0.0054;;;
705;0.0054;;;
706;0.0055;;;
707;0.0053;;;
708;0.0053;;;
709;0.0052;;;
710;0.0052;;;
711;0.0052;;;
712;0.0051;;;
713;0.0051;;;
714;0.0051;;;
715;0.0050;;;
716;0.0049;;;
717;0.0048;;;
718;0.0047;;;
719;0.0048;;;
720;0.0047;;;
721;0.0046;;;
722;0.0046;;;
723;0.0045;;;
724;0.0045;;;
725;0.0044;;;
726;0.0045;;;
727;0.0043;;;
728;0.0044;;;
729;0.0043;;;
730;0.0042;;;
731;0.0042;;;
732;0.0043;;;
733;0.0042;;;
734;0.0040;;;
735;0.0040;;;
736;0.0040;;;
737;0.0039;;;
738;0.0038;;;
739;0.0038;;;
740;0.0037;;;
741;0.0037;;;
742;0.0037;;;
743;0.0035;;;
744;0.0036;;;
745;0.0038;;;
746;0.0036;;;
747;0.0037;;;
748;0.0038;;;
749;0.0037;;;
750;0.0038;;;
751;0.0036;;;
752;0.0036;;;
753;0.0037;;;
754;0.0038;;;
755;0.0036;;;
756;0.0037;;;
757;0.0036;;;
758;0.0038;;;
759;0.0037;;;
760;0.0036;;;
761;0.0035;;;
762;0.0035;;;
763;0.0036;;;
764;0.0035;;;
765;0.0037;;;
766;0.0035;;;
767;0.0036;;;
768;0.0034;;;
769;0.0033;;;
770;0.0033;;;
771;0.0035;;;
772;0.0035;;;
773;0.0033;;;
774;0.0032;;;
775;0.0034;;;
776;0.0034;;;
777;0.0033;;;
778;0.0035;;;
779;0.0034;;;
780;0.0034;;;
781;0.0032;;;
782;0.0032;;;
783;0.0032;;;
784;0.0034;;;
785;0.0034;;;
786;0.0033;;;
787;0.0033;;;
788;0.0034;;;
789;0.0032;;;
790;0.0031;;;
791;0.0032;;;
792;0.0032;;;
793;0.0034;;;
794;0.0031;;;
795;0.0032;;;
796;0.0031;;;
797;0.0032;;;
798;0.0030;;;
799;0.0029;;;
800;0.0029;;;
801;0.0031;;;
802;0.0029;;;
803;0.0029;;;
804;0.0028;;;
805;0.0030;;;
806;0.0030;;;
807;0.0028;;;
808;0.0029;;;
809;0.0027;;;
810;0.0029;;;
811;0.0029;;;
812;0.0029;;;
813;0.0029;;;
814;0.0030;;;
815;0.0031;;;
816;0.0028;;;
817;0.0027;;;
818;0.0026;;;
819;0.0028;;;
820;0.0025;;;
821;0.0028;;;
822;0.0025;;;
823;0.0027;;;
824;0.0028;;;
825;0.0029;;;
826;0.0029;;;
827;0.0027;;;
828;0.0028;;;
829;0.0026;;;
830;0.0028;;;
831;0.0026;;;
832;0.0027;;;
833;0.0026;;;
834;0.0028;;;
835;0.0025;;;
836;0.0028;;;
837;0.0024;;;
838;0.0025;;;
839;0.0026;;;
840;0.0026;;;
841;0.0025;;;
842;0.0026;;;
843;0.0027;;;
844;0.0024;;;
845;0.0026;;;
846;0.0025;;;
847;0.0027;;;
848;0.0023;;;
849;0.0027;;;
850;0.0022;;;
851;0.0024;;;
852;0.0024;;;
853;0.0027;;;
854;0.0023;;;
855;0.0027;;;
856;0.0026;;;
857;0.0022;;;
858;0.0022;;;
859;0.0021;;;
860;0.0026;;;
861;0.0024;;;
862;0.0023;;;
863;0.0022;;;
864;0.0026;;;
865;0.0021;;;
866;0.0024;;;
867;0.0022;;;
868;0.0025;;;
869;0.0024;;;
870;0.0019;;;
871;0.0020;;;
872;0.0018;;;
873;0.0025;;;
874;0.0028;;;
875;0.0031;;;
876;0.0020;;;
877;0.0026;;;
878;0.0027;;;
879;0.0023;;;
880;0.0029;;;
881;0.0023;;;
882;0.0029;;;
883;0.0023;;;
884;0.0028;;;
885;0.0029;;;
886;0.0021;;;
887;0.0018;;;
888;0.0021;;;
889;0.0020;;;
890;0.0030;;;
891;0.0024;;;
892;0.0025;;;
893;0.0011;;;
894;0.0026;;;
895;0.0023;;;
896;0.0025;;;
897;0.0025;;;
898;0.0041;;;
899;0.0033;;;
