Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
462;0.1448;762;0.7334;
463;0.1421;763;0.7490;
464;0.1394;764;0.7643;
465;0.1367;765;0.7761;
466;0.1340;766;0.7944;
467;0.1314;767;0.8079;
468;0.1288;768;0.8234;
469;0.1264;769;0.8358;
470;0.1240;770;0.8523;
471;0.1218;771;0.8634;
472;0.1197;772;0.8747;
473;0.1178;773;0.8826;
474;0.1158;774;0.8904;
475;0.1141;775;0.9087;
476;0.1124;776;0.9176;
477;0.1108;777;0.9294;
478;0.1093;778;0.9384;
479;0.1078;779;0.9469;
480;0.1065;780;0.9555;
481;0.1052;781;0.9594;
482;0.1039;782;0.9676;
483;0.1027;783;0.9755;
484;0.1015;784;0.9852;
485;0.1003;785;0.9864;
486;0.0992;786;0.9863;
487;0.0982;787;0.9956;
488;0.0972;788;0.9973;
489;0.0961;789;0.9970;
490;0.0952;790;0.9930;
491;0.0942;791;0.9958;
492;0.0933;792;1.0000;
493;0.0924;793;0.9968;
494;0.0916;794;0.9890;
495;0.0908;795;0.9873;
496;0.0900;796;0.9846;
497;0.0891;797;0.9824;
498;0.0884;798;0.9785;
499;0.0876;799;0.9666;
500;0.0869;800;0.9524;
501;0.0862;801;0.9438;
502;0.0855;802;0.9302;
503;0.0848;803;0.9173;
504;0.0841;804;0.9091;
505;0.0835;805;0.8908;
506;0.0829;806;0.8718;
507;0.0822;807;0.8575;
508;0.0816;808;0.8408;
509;0.0810;809;0.8213;
510;0.0804;810;0.8067;
511;0.0797;811;0.7811;
512;0.0791;812;0.7641;
513;0.0785;813;0.7400;
514;0.0778;814;0.7232;
515;0.0772;815;0.6948;
516;0.0766;816;0.6710;
517;0.0759;817;0.6477;
518;0.0752;818;0.6233;
519;0.0745;819;0.5977;
520;0.0738;820;0.5740;
521;0.0731;821;0.5485;
522;0.0724;822;0.5272;
523;0.0717;823;0.4981;
524;0.0710;824;0.4716;
525;0.0703;825;0.4423;
526;0.0695;826;0.4187;
527;0.0688;827;0.3931;
528;0.0681;828;0.3654;
529;0.0673;829;0.3385;
530;0.0666;830;0.3140;
531;0.0659;831;0.2927;
532;0.0652;832;0.2700;
533;0.0645;833;0.2470;
534;0.0638;834;0.2278;
535;0.0631;835;0.2055;
536;0.0624;836;0.1890;
537;0.0617;837;0.1702;
538;0.0611;838;0.1560;
539;0.0604;839;0.1402;
540;0.0598;840;0.1261;
541;0.0592;841;0.1157;
542;0.0586;842;0.1012;
543;0.0580;843;0.0922;
544;0.0574;844;0.0826;
545;0.0568;845;0.0740;
546;0.0563;846;0.0655;
547;0.0557;847;0.0578;
548;0.0552;848;0.0515;
549;0.0547;849;0.0462;
550;0.0542;850;0.0407;
551;0.0536;851;0.0356;
552;0.0532;852;0.0308;
553;0.0527;853;0.0279;
554;0.0522;854;0.0248;
555;0.0518;855;0.0223;
556;0.0514;856;0.0182;
557;0.0509;857;0.0173;
558;0.0505;858;0.0145;
559;0.0501;859;0.0121;
560;0.0497;860;0.0118;
561;0.0493;861;0.0108;
562;0.0489;862;0.0076;
563;0.0485;863;0.0070;
564;0.0481;864;0.0064;
565;0.0478;865;0.0055;
566;0.0474;866;0.0048;
567;0.0471;867;0.0039;
568;0.0467;868;0.0036;
569;0.0463;869;0.0034;
570;0.0460;870;0.0032;
571;0.0456;871;0.0039;
572;0.0453;872;0.0026;
573;0.0450;873;0.0021;
574;0.0446;874;0.0021;
575;0.0443;875;0.0020;
576;0.0439;876;0.0008;
577;0.0436;877;0.0015;
578;0.0433;878;0.0004;
579;0.0429;879;0.0017;
580;0.0426;880;0.0009;
581;0.0423;881;0.0007;
582;0.0419;882;0.0009;
583;0.0416;883;0.0006;
584;0.0413;884;0.0012;
585;0.0409;885;0.0001;
586;0.0406;888;0.0000;
587;0.0402;889;0.0004;
588;0.0399;893;0.0010;
589;0.0396;895;0.0007;
590;0.0392;896;0.0000;
591;0.0389;900;0.0007;
592;0.0386;904;0.0002;
593;0.0383;905;0.0007;
594;0.0379;907;0.0003;
595;0.0376;908;0.0003;
596;0.0373;909;0.0003;
597;0.0369;913;0.0010;
598;0.0366;915;0.0007;
599;0.0363;916;0.0000;
600;0.0360;920;0.0007;
601;0.0357;;;
602;0.0353;;;
603;0.0350;;;
604;0.0347;;;
605;0.0344;;;
606;0.0341;;;
607;0.0338;;;
608;0.0335;;;
609;0.0331;;;
610;0.0328;;;
611;0.0325;;;
612;0.0322;;;
613;0.0319;;;
614;0.0316;;;
615;0.0313;;;
616;0.0309;;;
617;0.0306;;;
618;0.0303;;;
619;0.0300;;;
620;0.0296;;;
621;0.0293;;;
622;0.0290;;;
623;0.0287;;;
624;0.0283;;;
625;0.0280;;;
626;0.0277;;;
627;0.0274;;;
628;0.0270;;;
629;0.0267;;;
630;0.0264;;;
631;0.0261;;;
632;0.0258;;;
633;0.0254;;;
634;0.0251;;;
635;0.0248;;;
636;0.0245;;;
637;0.0242;;;
638;0.0239;;;
639;0.0236;;;
640;0.0234;;;
641;0.0231;;;
642;0.0228;;;
643;0.0225;;;
644;0.0223;;;
645;0.0220;;;
646;0.0218;;;
647;0.0215;;;
648;0.0213;;;
649;0.0210;;;
650;0.0208;;;
651;0.0206;;;
652;0.0203;;;
653;0.0201;;;
654;0.0199;;;
655;0.0197;;;
656;0.0194;;;
657;0.0192;;;
658;0.0190;;;
659;0.0188;;;
660;0.0186;;;
661;0.0184;;;
662;0.0181;;;
663;0.0179;;;
664;0.0177;;;
665;0.0175;;;
666;0.0172;;;
667;0.0170;;;
668;0.0168;;;
669;0.0166;;;
670;0.0163;;;
671;0.0161;;;
672;0.0159;;;
673;0.0156;;;
674;0.0154;;;
675;0.0151;;;
676;0.0149;;;
677;0.0146;;;
678;0.0144;;;
679;0.0141;;;
680;0.0139;;;
681;0.0136;;;
682;0.0134;;;
683;0.0131;;;
684;0.0129;;;
685;0.0126;;;
686;0.0124;;;
687;0.0121;;;
688;0.0119;;;
689;0.0117;;;
690;0.0114;;;
691;0.0112;;;
692;0.0110;;;
693;0.0108;;;
694;0.0105;;;
695;0.0103;;;
696;0.0101;;;
697;0.0099;;;
698;0.0097;;;
699;0.0096;;;
700;0.0094;;;
701;0.0092;;;
702;0.0090;;;
703;0.0089;;;
704;0.0087;;;
705;0.0086;;;
706;0.0084;;;
707;0.0083;;;
708;0.0081;;;
709;0.0080;;;
710;0.0079;;;
711;0.0078;;;
712;0.0076;;;
713;0.0075;;;
714;0.0074;;;
715;0.0073;;;
716;0.0072;;;
717;0.0071;;;
718;0.0070;;;
719;0.0070;;;
720;0.0069;;;
721;0.0068;;;
722;0.0067;;;
723;0.0067;;;
724;0.0066;;;
725;0.0065;;;
726;0.0065;;;
727;0.0064;;;
728;0.0063;;;
729;0.0063;;;
730;0.0062;;;
731;0.0062;;;
732;0.0061;;;
733;0.0060;;;
734;0.0060;;;
735;0.0059;;;
736;0.0059;;;
737;0.0058;;;
738;0.0057;;;
739;0.0057;;;
740;0.0056;;;
741;0.0056;;;
742;0.0055;;;
743;0.0054;;;
744;0.0054;;;
745;0.0053;;;
746;0.0052;;;
747;0.0052;;;
748;0.0051;;;
749;0.0050;;;
750;0.0050;;;
751;0.0049;;;
752;0.0048;;;
753;0.0047;;;
754;0.0046;;;
755;0.0046;;;
756;0.0045;;;
757;0.0044;;;
758;0.0043;;;
759;0.0042;;;
760;0.0042;;;
761;0.0041;;;
762;0.0040;;;
763;0.0039;;;
764;0.0038;;;
765;0.0038;;;
766;0.0037;;;
767;0.0036;;;
768;0.0035;;;
769;0.0034;;;
770;0.0034;;;
771;0.0033;;;
772;0.0032;;;
773;0.0031;;;
774;0.0031;;;
775;0.0030;;;
776;0.0029;;;
777;0.0028;;;
778;0.0028;;;
779;0.0027;;;
