Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
272;0.1710;572;0.3220;
273;0.1600;573;0.3620;
274;0.1520;574;0.4010;
275;0.1450;575;0.4460;
276;0.1410;576;0.4900;
277;0.1380;577;0.5380;
278;0.1370;578;0.5860;
279;0.1360;579;0.6350;
280;0.1360;580;0.6820;
281;0.1360;581;0.7240;
282;0.1360;582;0.7700;
283;0.1370;583;0.8070;
284;0.1370;584;0.8470;
285;0.1370;585;0.8790;
286;0.1370;586;0.9080;
287;0.1370;587;0.9390;
288;0.1360;588;0.9600;
289;0.1360;589;0.9790;
290;0.1350;590;0.9920;
291;0.1350;591;0.9960;
292;0.1340;592;0.9990;
293;0.1330;593;1.0000;
294;0.1330;594;0.9900;
295;0.1330;595;0.9790;
296;0.1330;596;0.9660;
297;0.1320;597;0.9460;
298;0.1330;598;0.9270;
299;0.1330;599;0.9060;
300;0.1340;600;0.8850;
301;0.1350;601;0.8610;
302;0.1350;602;0.8420;
303;0.1360;603;0.8160;
304;0.1370;604;0.7910;
305;0.1380;605;0.7670;
306;0.1390;606;0.7430;
307;0.1390;607;0.7180;
308;0.1390;608;0.6920;
309;0.1390;609;0.6700;
310;0.1380;610;0.6440;
311;0.1360;611;0.6180;
312;0.1320;612;0.5970;
313;0.1270;613;0.5740;
314;0.1220;614;0.5510;
315;0.1140;615;0.5310;
316;0.1060;616;0.5120;
317;0.0980;617;0.4940;
318;0.0890;618;0.4750;
319;0.0810;619;0.4610;
320;0.0720;620;0.4470;
321;0.0650;621;0.4310;
322;0.0570;622;0.4190;
323;0.0520;623;0.4080;
324;0.0460;624;0.3940;
325;0.0420;625;0.3850;
326;0.0370;626;0.3750;
327;0.0340;627;0.3650;
328;0.0310;628;0.3580;
329;0.0290;629;0.3520;
330;0.0280;630;0.3450;
331;0.0270;631;0.3400;
332;0.0260;632;0.3360;
333;0.0260;633;0.3320;
334;0.0270;634;0.3290;
335;0.0280;635;0.3230;
336;0.0290;636;0.3180;
337;0.0290;637;0.3150;
338;0.0320;638;0.3090;
339;0.0330;639;0.3050;
340;0.0340;640;0.3010;
341;0.0360;641;0.2960;
342;0.0370;642;0.2920;
343;0.0390;643;0.2900;
344;0.0400;644;0.2820;
345;0.0420;645;0.2790;
346;0.0440;646;0.2740;
347;0.0450;647;0.2700;
348;0.0480;648;0.2660;
349;0.0500;649;0.2600;
350;0.0530;650;0.2550;
351;0.0550;651;0.2480;
352;0.0580;652;0.2430;
353;0.0600;653;0.2360;
354;0.0630;654;0.2310;
355;0.0650;655;0.2240;
356;0.0660;656;0.2180;
357;0.0670;657;0.2100;
358;0.0670;658;0.2080;
359;0.0660;659;0.2000;
360;0.0650;660;0.1960;
361;0.0630;661;0.1880;
362;0.0600;662;0.1830;
363;0.0580;663;0.1790;
364;0.0550;664;0.1700;
365;0.0510;665;0.1650;
366;0.0480;666;0.1570;
367;0.0440;667;0.1520;
368;0.0410;668;0.1500;
369;0.0380;669;0.1440;
370;0.0350;670;0.1380;
371;0.0320;671;0.1350;
372;0.0290;672;0.1310;
373;0.0280;673;0.1240;
374;0.0250;674;0.1230;
375;0.0240;675;0.1160;
376;0.0230;676;0.1130;
377;0.0220;677;0.1100;
378;0.0210;678;0.1060;
379;0.0200;679;0.1060;
380;0.0200;680;0.1000;
381;0.0200;681;0.0970;
382;0.0200;682;0.0940;
383;0.0200;683;0.0900;
384;0.0200;684;0.0870;
385;0.0200;685;0.0840;
386;0.0200;686;0.0800;
387;0.0210;687;0.0780;
388;0.0210;688;0.0740;
389;0.0210;689;0.0740;
390;0.0220;690;0.0730;
391;0.0220;691;0.0700;
392;0.0230;692;0.0670;
393;0.0230;693;0.0670;
394;0.0240;694;0.0660;
395;0.0250;695;0.0640;
396;0.0250;696;0.0620;
397;0.0260;697;0.0610;
398;0.0270;698;0.0590;
399;0.0270;699;0.0590;
400;0.0280;700;0.0570;
401;0.0290;701;0.0570;
402;0.0290;702;0.0540;
403;0.0290;703;0.0530;
404;0.0290;704;0.0520;
405;0.0300;705;0.0520;
406;0.0300;706;0.0490;
407;0.0300;707;0.0480;
408;0.0300;708;0.0460;
409;0.0300;709;0.0460;
410;0.0290;710;0.0440;
411;0.0290;711;0.0430;
412;0.0290;712;0.0440;
413;0.0290;713;0.0410;
414;0.0280;714;0.0420;
415;0.0280;715;0.0400;
416;0.0280;716;0.0400;
417;0.0270;717;0.0390;
418;0.0270;718;0.0380;
419;0.0270;719;0.0370;
420;0.0270;720;0.0360;
421;0.0270;721;0.0360;
422;0.0270;722;0.0350;
423;0.0270;723;0.0350;
424;0.0270;724;0.0330;
425;0.0260;725;0.0320;
426;0.0260;726;0.0310;
427;0.0260;727;0.0300;
428;0.0260;728;0.0290;
429;0.0260;729;0.0270;
430;0.0250;730;0.0280;
431;0.0250;731;0.0260;
432;0.0250;732;0.0270;
433;0.0240;733;0.0260;
434;0.0230;734;0.0250;
435;0.0230;735;0.0240;
436;0.0220;736;0.0240;
437;0.0210;737;0.0220;
438;0.0200;738;0.0220;
439;0.0200;739;0.0220;
440;0.0190;740;0.0220;
441;0.0180;741;0.0200;
442;0.0170;742;0.0190;
443;0.0160;743;0.0190;
444;0.0160;744;0.0190;
445;0.0150;745;0.0190;
446;0.0140;746;0.0180;
447;0.0140;747;0.0180;
448;0.0130;748;0.0160;
449;0.0130;749;0.0170;
450;0.0130;750;0.0160;
451;0.0120;751;0.0150;
452;0.0120;752;0.0150;
453;0.0120;753;0.0140;
454;0.0120;754;0.0140;
455;0.0130;755;0.0130;
456;0.0120;756;0.0140;
457;0.0130;757;0.0130;
458;0.0130;758;0.0130;
459;0.0140;759;0.0140;
460;0.0140;760;0.0120;
461;0.0140;761;0.0130;
462;0.0150;762;0.0120;
463;0.0160;763;0.0120;
464;0.0160;764;0.0120;
465;0.0170;765;0.0100;
466;0.0180;766;0.0120;
467;0.0190;767;0.0100;
468;0.0200;768;0.0110;
469;0.0210;769;0.0100;
470;0.0230;770;0.0100;
471;0.0240;771;0.0100;
472;0.0260;772;0.0110;
473;0.0270;773;0.0100;
474;0.0290;774;0.0100;
475;0.0310;775;0.0090;
476;0.0330;776;0.0080;
477;0.0360;777;0.0090;
478;0.0380;778;0.0090;
479;0.0410;779;0.0080;
480;0.0430;780;0.0070;
481;0.0460;781;0.0080;
482;0.0480;782;0.0080;
483;0.0510;783;0.0090;
484;0.0540;784;0.0090;
485;0.0580;785;0.0080;
486;0.0600;786;0.0080;
487;0.0630;787;0.0080;
488;0.0660;788;0.0080;
489;0.0690;789;0.0090;
490;0.0720;790;0.0080;
491;0.0750;791;0.0080;
492;0.0780;792;0.0080;
493;0.0810;793;0.0080;
494;0.0840;794;0.0070;
495;0.0870;795;0.0070;
496;0.0900;796;0.0080;
497;0.0940;797;0.0090;
498;0.0970;798;0.0080;
499;0.1010;799;0.0070;
500;0.1060;800;0.0080;
501;0.1110;;;
502;0.1160;;;
503;0.1220;;;
504;0.1280;;;
505;0.1360;;;
506;0.1440;;;
507;0.1520;;;
508;0.1620;;;
509;0.1720;;;
510;0.1830;;;
511;0.1940;;;
512;0.2070;;;
513;0.2190;;;
514;0.2330;;;
515;0.2470;;;
516;0.2610;;;
517;0.2740;;;
518;0.2880;;;
519;0.3020;;;
520;0.3150;;;
521;0.3280;;;
522;0.3400;;;
523;0.3510;;;
524;0.3620;;;
525;0.3720;;;
526;0.3810;;;
527;0.3880;;;
528;0.3950;;;
529;0.4010;;;
530;0.4060;;;
531;0.4090;;;
532;0.4120;;;
533;0.4140;;;
534;0.4150;;;
535;0.4150;;;
536;0.4150;;;
537;0.4160;;;
538;0.4160;;;
539;0.4180;;;
540;0.4210;;;
541;0.4260;;;
542;0.4320;;;
543;0.4410;;;
544;0.4520;;;
545;0.4660;;;
546;0.4830;;;
547;0.5020;;;
548;0.5230;;;
549;0.5470;;;
550;0.5730;;;
551;0.6020;;;
552;0.6330;;;
553;0.6650;;;
554;0.6990;;;
555;0.7340;;;
556;0.7690;;;
557;0.8040;;;
558;0.8380;;;
559;0.8710;;;
560;0.9020;;;
561;0.9290;;;
562;0.9540;;;
563;0.9740;;;
564;0.9890;;;
565;0.9970;;;
566;1.0000;;;
567;0.9960;;;
568;0.9860;;;
569;0.9690;;;
570;0.9460;;;
571;0.9170;;;
572;0.8820;;;
573;0.8430;;;
574;0.8000;;;
575;0.7530;;;
576;0.7060;;;
577;0.6580;;;
578;0.6090;;;
579;0.5600;;;
580;0.5130;;;
581;0.4670;;;
582;0.4230;;;
583;0.3810;;;
584;0.3420;;;
585;0.3060;;;
586;0.2720;;;
587;0.2420;;;
588;0.2150;;;
589;0.1900;;;
590;0.1680;;;
591;0.1480;;;
592;0.1300;;;
593;0.1140;;;
594;0.1000;;;
595;0.0880;;;
596;0.0770;;;
597;0.0670;;;
598;0.0590;;;
599;0.0510;;;
600;0.0450;;;
601;0.0400;;;
602;0.0350;;;
603;0.0310;;;
604;0.0270;;;
605;0.0240;;;
606;0.0210;;;
607;0.0190;;;
608;0.0170;;;
609;0.0150;;;
610;0.0130;;;
611;0.0120;;;
612;0.0100;;;
613;0.0090;;;
614;0.0080;;;
615;0.0070;;;
616;0.0070;;;
617;0.0060;;;
618;0.0050;;;
619;0.0050;;;
620;0.0040;;;
621;0.0040;;;
622;0.0030;;;
623;0.0030;;;
624;0.0030;;;
625;0.0020;;;
626;0.0020;;;
627;0.0020;;;
628;0.0020;;;
629;0.0010;;;
630;0.0010;;;
631;0.0010;;;
632;0.0010;;;
633;0.0010;;;
634;0.0010;;;
635;0.0010;;;
636;0.0000;;;
637;0.0010;;;
638;0.0000;;;
639;0.0000;;;
640;0.0000;;;
641;0.0000;;;
642;0.0000;;;
643;0.0000;;;
644;0.0000;;;
645;0.0000;;;
646;0.0000;;;
647;0.0000;;;
648;0.0000;;;
649;0.0000;;;
