Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
414;0.5771;442;0.0046;
414;0.5589;443;0.0065;
416;0.5950;443;0.0063;
416;0.6121;443;0.0055;
418;0.6571;443;0.0057;
418;0.6349;443;0.0060;
420;0.6980;444;0.0077;
420;0.6816;444;0.0072;
422;0.7383;444;0.0074;
422;0.7174;444;0.0069;
424;0.7645;444;0.0068;
424;0.7890;445;0.0084;
425;0.8097;445;0.0087;
427;0.8504;445;0.0090;
427;0.8322;445;0.0094;
429;0.8748;445;0.0080;
429;0.8930;446;0.0114;
431;0.9125;446;0.0109;
431;0.9268;446;0.0098;
433;0.9406;446;0.0101;
433;0.9527;446;0.0105;
435;0.9640;447;0.0139;
435;0.9713;447;0.0134;
437;0.9819;447;0.0128;
437;0.9774;447;0.0124;
439;0.9869;447;0.0119;
439;0.9888;448;0.0159;
441;0.9918;448;0.0166;
441;0.9914;448;0.0173;
443;0.9935;448;0.0145;
443;0.9928;448;0.0152;
445;0.9955;449;0.0214;
445;0.9944;449;0.0205;
446;0.9964;449;0.0181;
448;0.9972;449;0.0188;
448;0.9972;449;0.0196;
450;0.9990;450;0.0265;
450;0.9989;450;0.0254;
452;0.9997;450;0.0244;
452;1.0000;450;0.0234;
454;0.9930;450;0.0225;
454;0.9981;451;0.0316;
456;0.9770;451;0.0329;
456;0.9866;451;0.0278;
457;0.9601;451;0.0290;
459;0.9390;451;0.0303;
459;0.9224;452;0.0407;
461;0.8942;452;0.0343;
461;0.8647;452;0.0358;
463;0.8185;452;0.0374;
463;0.7771;452;0.0389;
465;0.7347;453;0.0502;
465;0.6946;453;0.0482;
466;0.6452;453;0.0461;
468;0.5883;453;0.0441;
468;0.5359;453;0.0424;
470;0.4565;454;0.0619;
470;0.4913;454;0.0547;
472;0.3653;454;0.0570;
472;0.4082;454;0.0594;
474;0.3204;454;0.0524;
475;0.2511;455;0.0644;
475;0.2808;455;0.0670;
477;0.1910;455;0.0697;
477;0.2195;455;0.0728;
479;0.1632;455;0.0759;
479;0.1423;456;0.0927;
480;0.1201;456;0.0891;
482;0.1004;456;0.0855;
482;0.0869;456;0.0822;
484;0.0720;456;0.0790;
484;0.0642;457;0.1047;
486;0.0536;457;0.1092;
487;0.0442;457;0.1137;
487;0.0394;457;0.1007;
489;0.0293;457;0.0967;
489;0.0340;458;0.1181;
491;0.0248;458;0.1231;
491;0.0206;458;0.1279;
492;0.0182;458;0.1330;
494;0.0160;458;0.1382;
494;0.0147;459;0.1669;
496;0.0120;459;0.1606;
496;0.0106;459;0.1547;
497;0.0082;459;0.1489;
499;0.0068;459;0.1435;
499;0.0079;460;0.1921;
501;0.0054;460;0.1988;
501;0.0047;460;0.1856;
502;0.0034;460;0.1792;
504;0.0026;460;0.1729;
504;0.0040;461;0.2125;
506;0.0033;461;0.2195;
507;0.0021;461;0.2269;
507;0.0019;461;0.2343;
509;0.0019;461;0.2054;
509;0.0015;462;0.2732;
510;0.0018;462;0.2653;
512;0.0014;462;0.2572;
512;0.0008;462;0.2418;
514;0.0015;462;0.2494;
515;0.0008;463;0.3148;
515;0.0013;463;0.3058;
517;0.0011;463;0.2977;
517;0.0017;463;0.2894;
518;0.0010;463;0.2809;
520;0.0011;464;0.3410;
520;0.0010;464;0.3507;
522;0.0017;464;0.3602;
523;0.0012;464;0.3235;
523;0.0011;464;0.3320;
525;0.0010;465;0.4091;
525;0.0006;465;0.3994;
526;0.0011;465;0.3696;
528;0.0002;465;0.3792;
528;0.0004;465;0.3892;
529;0.0004;466;0.4603;
531;0.0007;466;0.4498;
531;0.0002;466;0.4397;
534;0.0004;466;0.4295;
534;0.0002;466;0.4195;
535;0.0002;467;0.5035;
537;0.0001;467;0.5140;
537;0.0003;467;0.4710;
539;0.0009;467;0.4818;
540;0.0012;467;0.4926;
540;0.0009;468;0.5692;
542;0.0017;468;0.5248;
543;0.0013;468;0.5358;
543;0.0019;468;0.5468;
545;0.0023;468;0.5581;
546;0.0034;469;0.6229;
546;0.0028;469;0.6120;
547;0.0028;469;0.6018;
549;0.0030;469;0.5907;
549;0.0030;469;0.5797;
550;0.0028;470;0.6740;
552;0.0028;470;0.6436;
552;0.0027;470;0.6541;
553;0.0027;470;0.6642;
555;0.0017;470;0.6328;
555;0.0025;471;0.7225;
556;0.0017;471;0.7130;
558;0.0011;471;0.6838;
559;0.0019;471;0.6933;
559;0.0018;471;0.7032;
561;0.0011;472;0.7694;
562;0.0005;472;0.7596;
562;0.0014;472;0.7506;
563;0.0001;472;0.7410;
565;0.0010;472;0.7322;
565;0.0003;473;0.8122;
566;0.0003;473;0.8037;
568;0.0012;473;0.7955;
569;0.0008;473;0.7870;
569;0.0006;473;0.7784;
570;0.0007;474;0.8514;
572;0.0000;474;0.8439;
572;0.0008;474;0.8360;
573;0.0006;474;0.8280;
575;0.0006;474;0.8200;
576;0.0012;475;0.8728;
576;0.0019;475;0.8795;
577;0.0012;475;0.8858;
579;0.0015;475;0.8659;
579;0.0018;475;0.8587;
580;0.0017;476;0.9153;
582;0.0023;476;0.9103;
583;0.0016;476;0.9045;
583;0.0022;476;0.8985;
584;0.0012;476;0.8924;
586;0.0015;477;0.9413;
587;0.0019;477;0.9368;
587;0.0022;477;0.9319;
588;0.0026;477;0.9210;
590;0.0043;477;0.9270;
591;0.0054;478;0.9629;
591;0.0034;478;0.9464;
592;0.0073;478;0.9508;
594;0.0085;478;0.9553;
595;0.0100;478;0.9591;
595;0.0113;479;0.9794;
596;0.0132;479;0.9766;
598;0.0154;479;0.9728;
599;0.0173;479;0.9694;
599;0.0156;479;0.9660;
600;0.0190;480;0.9908;
602;0.0188;480;0.9843;
603;0.0198;480;0.9870;
603;0.0181;480;0.9890;
604;0.0179;480;0.9825;
605;0.0160;481;0.9934;
607;0.0148;481;0.9945;
608;0.0151;481;0.9957;
608;0.0116;481;0.9967;
609;0.0107;481;0.9920;
611;0.0087;482;0.9983;
612;0.0081;482;0.9990;
613;0.0065;482;0.9994;
613;0.0057;482;0.9998;
614;0.0047;482;0.9976;
616;0.0050;483;0.9996;
617;0.0021;483;0.9993;
617;0.0028;483;1.0000;
618;0.0026;483;0.9996;
619;0.0032;483;0.9996;
621;0.0039;484;0.9943;
622;0.0030;484;0.9958;
622;0.0020;484;0.9952;
623;0.0025;484;0.9982;
624;0.0023;484;0.9970;
626;0.0020;485;0.9864;
627;0.0028;485;0.9884;
628;0.0012;485;0.9904;
628;0.0021;485;0.9918;
629;0.0026;485;0.9930;
631;0.0026;486;0.9759;
632;0.0013;486;0.9780;
633;0.0014;486;0.9803;
633;0.0029;486;0.9822;
634;0.0015;486;0.9842;
635;0.0031;487;0.9674;
637;0.0034;487;0.9648;
638;0.0025;487;0.9623;
639;0.0019;487;0.9702;
639;0.0029;487;0.9733;
640;0.0025;488;0.9474;
641;0.0028;488;0.9509;
643;0.0026;488;0.9536;
644;0.0034;488;0.9568;
645;0.0046;488;0.9600;
646;0.0045;489;0.9317;
646;0.0038;489;0.9351;
647;0.0030;489;0.9384;
648;0.0029;489;0.9411;
650;0.0035;489;0.9449;
651;0.0025;490;0.9162;
652;0.0030;490;0.9195;
653;0.0030;490;0.9229;
653;0.0039;490;0.9259;
654;0.0038;490;0.9285;
655;0.0045;491;0.8984;
656;0.0041;491;0.9021;
658;0.0028;491;0.9059;
659;0.0035;491;0.9092;
660;0.0025;491;0.9124;
661;0.0031;492;0.8797;
661;0.0036;492;0.8831;
662;0.0032;492;0.8870;
663;0.0051;492;0.8910;
664;0.0035;492;0.8946;
666;0.0028;493;0.8606;
667;0.0030;493;0.8644;
668;0.0028;493;0.8685;
669;0.0040;493;0.8726;
670;0.0039;493;0.8763;
670;0.0048;494;0.8443;
671;0.0035;494;0.8468;
672;0.0038;494;0.8494;
673;0.0030;494;0.8531;
674;0.0042;494;0.8571;
676;0.0028;495;0.8281;
677;0.0037;495;0.8316;
678;0.0040;495;0.8348;
679;0.0035;495;0.8382;
680;0.0037;495;0.8412;
681;0.0033;496;0.8128;
682;0.0040;496;0.8157;
682;0.0042;496;0.8189;
683;0.0039;496;0.8223;
684;0.0045;496;0.8253;
685;0.0030;497;0.7964;
686;0.0032;497;0.7998;
687;0.0038;497;0.8030;
688;0.0042;497;0.8062;
690;0.0031;497;0.8095;
691;0.0033;498;0.7806;
692;0.0031;498;0.7840;
693;0.0030;498;0.7870;
694;0.0031;498;0.7900;
695;0.0018;498;0.7931;
696;0.0036;499;0.7668;
697;0.0011;499;0.7699;
698;0.0031;499;0.7728;
699;0.0024;499;0.7761;
700;0.0026;499;0.7781;
701;0.0025;500;0.7520;
701;0.0024;500;0.7544;
702;0.0012;500;0.7575;
703;0.0011;500;0.7606;
704;0.0020;500;0.7637;
705;0.0016;501;0.7381;
706;0.0022;501;0.7410;
707;0.0032;501;0.7438;
708;0.0027;501;0.7464;
709;0.0016;501;0.7492;
710;0.0026;502;0.7257;
711;0.0028;502;0.7281;
712;0.0014;502;0.7304;
713;0.0024;502;0.7322;
714;0.0021;502;0.7350;
715;0.0021;503;0.7120;
716;0.0022;503;0.7147;
717;0.0020;503;0.7175;
718;0.0028;503;0.7204;
719;0.0033;503;0.7230;
720;0.0040;504;0.7013;
721;0.0028;504;0.7032;
722;0.0028;504;0.7054;
723;0.0026;504;0.7077;
724;0.0034;504;0.7099;
725;0.0022;505;0.6898;
726;0.0035;505;0.6919;
728;0.0031;505;0.6948;
729;0.0041;505;0.6971;
730;0.0040;505;0.6992;
731;0.0039;506;0.6773;
732;0.0028;506;0.6798;
733;0.0037;506;0.6820;
734;0.0034;506;0.6846;
735;0.0029;506;0.6870;
736;0.0029;507;0.6648;
737;0.0023;507;0.6674;
738;0.0030;507;0.6702;
738;0.0030;507;0.6726;
739;0.0048;507;0.6747;
740;0.0044;508;0.6530;
741;0.0035;508;0.6553;
742;0.0043;508;0.6578;
743;0.0022;508;0.6599;
744;0.0018;508;0.6626;
746;0.0019;509;0.6406;
747;0.0028;509;0.6425;
748;0.0029;509;0.6450;
749;0.0041;509;0.6475;
750;0.0026;509;0.6504;
751;0.0025;510;0.6277;
751;0.0032;510;0.6303;
752;0.0041;510;0.6328;
753;0.0028;510;0.6354;
754;0.0044;510;0.6378;
755;0.0040;511;0.6149;
757;0.0042;511;0.6173;
758;0.0055;511;0.6199;
759;0.0063;511;0.6224;
760;0.0054;511;0.6250;
761;0.0070;512;0.6025;
761;0.0057;512;0.6052;
762;0.0058;512;0.6078;
763;0.0062;512;0.6101;
764;0.0051;512;0.6122;
766;0.0056;513;0.5894;
767;0.0041;513;0.5917;
768;0.0064;513;0.5945;
769;0.0064;513;0.5970;
769;0.0048;513;0.5999;
770;0.0039;514;0.5753;
771;0.0033;514;0.5780;
773;0.0050;514;0.5808;
774;0.0036;514;0.5835;
775;0.0040;514;0.5867;
775;0.0044;515;0.5613;
776;0.0026;515;0.5644;
777;0.0013;515;0.5672;
778;0.0045;515;0.5702;
780;0.0024;515;0.5728;
781;0.0049;516;0.5467;
781;0.0051;516;0.5494;
782;0.0048;516;0.5522;
783;0.0031;516;0.5550;
785;0.0014;516;0.5584;
786;0.0028;517;0.5319;
787;0.0017;517;0.5351;
787;0.0031;517;0.5379;
788;0.0035;517;0.5411;
789;0.0002;517;0.5438;
791;0.0035;518;0.5162;
792;0.0014;518;0.5197;
792;0.0022;518;0.5231;
793;0.0006;518;0.5261;
794;0.0033;518;0.5289;
796;0.0051;519;0.5008;
797;0.0022;519;0.5043;
797;0.0047;519;0.5069;
798;0.0062;519;0.5100;
800;0.0051;519;0.5134;
;;520;0.4856;
;;520;0.4884;
;;520;0.4919;
;;520;0.4949;
;;520;0.4979;
;;521;0.4703;
;;521;0.4732;
;;521;0.4764;
;;521;0.4794;
;;521;0.4823;
;;522;0.4556;
;;522;0.4584;
;;522;0.4614;
;;522;0.4644;
;;522;0.4673;
;;523;0.4398;
;;523;0.4428;
;;523;0.4458;
;;523;0.4490;
;;523;0.4525;
;;524;0.4255;
;;524;0.4282;
;;524;0.4313;
;;524;0.4344;
;;524;0.4372;
;;525;0.4101;
;;525;0.4131;
;;525;0.4162;
;;525;0.4196;
;;525;0.4225;
;;526;0.3951;
;;526;0.3982;
;;526;0.4015;
;;526;0.4046;
;;526;0.4073;
;;527;0.3801;
;;527;0.3830;
;;527;0.3860;
;;527;0.3890;
;;527;0.3921;
;;528;0.3662;
;;528;0.3690;
;;528;0.3716;
;;528;0.3746;
;;528;0.3774;
;;529;0.3523;
;;529;0.3549;
;;529;0.3576;
;;529;0.3605;
;;529;0.3634;
;;530;0.3389;
;;530;0.3415;
;;530;0.3441;
;;530;0.3467;
;;530;0.3494;
;;531;0.3261;
;;531;0.3288;
;;531;0.3312;
;;531;0.3342;
;;531;0.3366;
;;532;0.3134;
;;532;0.3159;
;;532;0.3186;
;;532;0.3211;
;;532;0.3238;
;;533;0.3010;
;;533;0.3034;
;;533;0.3059;
;;533;0.3084;
;;533;0.3110;
;;534;0.2887;
;;534;0.2911;
;;534;0.2935;
;;534;0.2960;
;;534;0.2986;
;;535;0.2771;
;;535;0.2792;
;;535;0.2815;
;;535;0.2838;
;;535;0.2861;
;;536;0.2659;
;;536;0.2683;
;;536;0.2702;
;;536;0.2725;
;;536;0.2748;
;;537;0.2555;
;;537;0.2576;
;;537;0.2595;
;;537;0.2616;
;;537;0.2637;
;;538;0.2458;
;;538;0.2477;
;;538;0.2495;
;;538;0.2513;
;;538;0.2536;
;;539;0.2369;
;;539;0.2386;
;;539;0.2403;
;;539;0.2420;
;;539;0.2438;
;;540;0.2282;
;;540;0.2297;
;;540;0.2318;
;;540;0.2336;
;;540;0.2354;
;;541;0.2195;
;;541;0.2210;
;;541;0.2228;
;;541;0.2246;
;;541;0.2264;
;;542;0.2112;
;;542;0.2129;
;;542;0.2146;
;;542;0.2160;
;;542;0.2177;
;;543;0.2042;
;;543;0.2055;
;;543;0.2069;
;;543;0.2082;
;;543;0.2097;
;;544;0.1970;
;;544;0.1984;
;;544;0.2000;
;;544;0.2016;
;;544;0.2027;
;;545;0.1896;
;;545;0.1910;
;;545;0.1926;
;;545;0.1939;
;;545;0.1954;
;;546;0.1824;
;;546;0.1838;
;;546;0.1852;
;;546;0.1865;
;;546;0.1881;
;;547;0.1754;
;;547;0.1769;
;;547;0.1785;
;;547;0.1796;
;;547;0.1809;
;;548;0.1687;
;;548;0.1699;
;;548;0.1712;
;;548;0.1726;
;;548;0.1739;
;;549;0.1626;
;;549;0.1637;
;;549;0.1649;
;;549;0.1662;
;;549;0.1674;
;;550;0.1566;
;;550;0.1578;
;;550;0.1589;
;;550;0.1602;
;;550;0.1614;
;;551;0.1513;
;;551;0.1524;
;;551;0.1534;
;;551;0.1545;
;;551;0.1555;
;;552;0.1463;
;;552;0.1472;
;;552;0.1481;
;;552;0.1491;
;;552;0.1503;
;;553;0.1410;
;;553;0.1420;
;;553;0.1429;
;;553;0.1441;
;;553;0.1453;
;;554;0.1361;
;;554;0.1370;
;;554;0.1379;
;;554;0.1389;
;;554;0.1398;
;;555;0.1307;
;;555;0.1316;
;;555;0.1328;
;;555;0.1338;
;;555;0.1348;
;;556;0.1257;
;;556;0.1266;
;;556;0.1275;
;;556;0.1288;
;;556;0.1297;
;;557;0.1213;
;;557;0.1223;
;;557;0.1230;
;;557;0.1239;
;;557;0.1247;
;;558;0.1164;
;;558;0.1174;
;;558;0.1184;
;;558;0.1194;
;;558;0.1203;
;;559;0.1122;
;;559;0.1132;
;;559;0.1138;
;;559;0.1146;
;;559;0.1155;
;;560;0.1082;
;;560;0.1090;
;;560;0.1097;
;;560;0.1104;
;;560;0.1113;
;;561;0.1041;
;;561;0.1050;
;;561;0.1056;
;;561;0.1065;
;;561;0.1073;
;;562;0.1004;
;;562;0.1010;
;;562;0.1017;
;;562;0.1025;
;;562;0.1033;
;;563;0.0968;
;;563;0.0975;
;;563;0.0985;
;;563;0.0991;
;;563;0.0996;
;;564;0.0928;
;;564;0.0935;
;;564;0.0944;
;;564;0.0953;
;;564;0.0960;
;;565;0.0891;
;;565;0.0899;
;;565;0.0906;
;;565;0.0913;
;;565;0.0920;
;;566;0.0857;
;;566;0.0864;
;;566;0.0870;
;;566;0.0876;
;;566;0.0884;
;;567;0.0824;
;;567;0.0829;
;;567;0.0837;
;;567;0.0844;
;;567;0.0850;
;;568;0.0789;
;;568;0.0797;
;;568;0.0802;
;;568;0.0809;
;;568;0.0817;
;;569;0.0756;
;;569;0.0761;
;;569;0.0768;
;;569;0.0774;
;;569;0.0782;
;;570;0.0726;
;;570;0.0731;
;;570;0.0737;
;;570;0.0743;
;;570;0.0750;
;;571;0.0696;
;;571;0.0701;
;;571;0.0707;
;;571;0.0716;
;;571;0.0720;
;;572;0.0671;
;;572;0.0676;
;;572;0.0680;
;;572;0.0686;
;;572;0.0691;
;;573;0.0643;
;;573;0.0650;
;;573;0.0656;
;;573;0.0661;
;;573;0.0666;
;;574;0.0614;
;;574;0.0621;
;;574;0.0628;
;;574;0.0632;
;;574;0.0637;
;;575;0.0591;
;;575;0.0596;
;;575;0.0601;
;;575;0.0606;
;;575;0.0610;
;;576;0.0566;
;;576;0.0570;
;;576;0.0576;
;;576;0.0581;
;;576;0.0587;
;;577;0.0544;
;;577;0.0549;
;;577;0.0553;
;;577;0.0558;
;;577;0.0562;
;;578;0.0521;
;;578;0.0524;
;;578;0.0529;
;;578;0.0533;
;;578;0.0538;
;;579;0.0499;
;;579;0.0503;
;;579;0.0507;
;;579;0.0511;
;;579;0.0516;
;;580;0.0477;
;;580;0.0482;
;;580;0.0487;
;;580;0.0491;
;;580;0.0495;
;;581;0.0458;
;;581;0.0461;
;;581;0.0466;
;;581;0.0469;
;;581;0.0474;
;;582;0.0439;
;;582;0.0442;
;;582;0.0446;
;;582;0.0451;
;;582;0.0454;
;;583;0.0421;
;;583;0.0424;
;;583;0.0428;
;;583;0.0431;
;;583;0.0435;
;;584;0.0406;
;;584;0.0408;
;;584;0.0411;
;;584;0.0414;
;;584;0.0418;
;;585;0.0390;
;;585;0.0392;
;;585;0.0395;
;;585;0.0398;
;;585;0.0402;
;;586;0.0374;
;;586;0.0376;
;;586;0.0380;
;;586;0.0383;
;;586;0.0387;
;;587;0.0358;
;;587;0.0361;
;;587;0.0364;
;;587;0.0367;
;;587;0.0371;
;;588;0.0343;
;;588;0.0346;
;;588;0.0349;
;;588;0.0352;
;;588;0.0355;
;;589;0.0331;
;;589;0.0333;
;;589;0.0336;
;;589;0.0338;
;;589;0.0341;
;;590;0.0318;
;;590;0.0320;
;;590;0.0322;
;;590;0.0325;
;;590;0.0328;
;;591;0.0304;
;;591;0.0306;
;;591;0.0309;
;;591;0.0313;
;;591;0.0315;
;;592;0.0291;
;;592;0.0294;
;;592;0.0297;
;;592;0.0299;
;;592;0.0301;
;;593;0.0282;
;;593;0.0283;
;;593;0.0286;
;;593;0.0287;
;;593;0.0289;
;;594;0.0270;
;;594;0.0272;
;;594;0.0275;
;;594;0.0278;
;;594;0.0280;
;;595;0.0259;
;;595;0.0262;
;;595;0.0264;
;;595;0.0266;
;;595;0.0268;
;;596;0.0250;
;;596;0.0252;
;;596;0.0254;
;;596;0.0256;
;;596;0.0258;
;;597;0.0240;
;;597;0.0242;
;;597;0.0244;
;;597;0.0246;
;;597;0.0248;
;;598;0.0231;
;;598;0.0232;
;;598;0.0234;
;;598;0.0235;
;;598;0.0238;
;;599;0.0222;
;;599;0.0224;
;;599;0.0226;
;;599;0.0228;
;;599;0.0230;
;;600;0.0214;
;;600;0.0215;
;;600;0.0217;
;;600;0.0218;
;;600;0.0220;
;;601;0.0206;
;;601;0.0208;
;;601;0.0210;
;;601;0.0211;
;;601;0.0212;
;;602;0.0199;
;;602;0.0201;
;;602;0.0202;
;;602;0.0203;
;;602;0.0204;
;;603;0.0190;
;;603;0.0192;
;;603;0.0194;
;;603;0.0195;
;;603;0.0197;
;;604;0.0184;
;;604;0.0185;
;;604;0.0186;
;;604;0.0188;
;;604;0.0190;
;;605;0.0176;
;;605;0.0178;
;;605;0.0180;
;;605;0.0181;
;;605;0.0182;
;;606;0.0169;
;;606;0.0170;
;;606;0.0172;
;;606;0.0174;
;;606;0.0175;
;;607;0.0168;
;;607;0.0164;
;;607;0.0165;
;;607;0.0167;
;;607;0.0166;
;;608;0.0158;
;;608;0.0159;
;;608;0.0161;
;;608;0.0160;
;;608;0.0162;
;;609;0.0153;
;;609;0.0154;
;;609;0.0156;
;;609;0.0155;
;;609;0.0157;
;;610;0.0148;
;;610;0.0150;
;;610;0.0148;
;;610;0.0151;
;;610;0.0152;
;;611;0.0142;
;;611;0.0145;
;;611;0.0143;
;;611;0.0146;
;;611;0.0145;
;;612;0.0137;
;;612;0.0139;
;;612;0.0138;
;;612;0.0140;
;;612;0.0142;
;;613;0.0133;
;;613;0.0135;
;;613;0.0134;
;;613;0.0136;
;;613;0.0137;
;;614;0.0128;
;;614;0.0129;
;;614;0.0132;
;;614;0.0131;
;;614;0.0133;
;;615;0.0123;
;;615;0.0125;
;;615;0.0124;
;;615;0.0126;
;;615;0.0127;
;;616;0.0118;
;;616;0.0120;
;;616;0.0120;
;;616;0.0122;
;;616;0.0121;
;;617;0.0115;
;;617;0.0116;
;;617;0.0115;
;;617;0.0116;
;;617;0.0117;
;;618;0.0109;
;;618;0.0112;
;;618;0.0110;
;;618;0.0113;
;;618;0.0114;
;;619;0.0104;
;;619;0.0105;
;;619;0.0108;
;;619;0.0106;
;;619;0.0108;
;;620;0.0101;
;;620;0.0103;
;;620;0.0102;
;;620;0.0103;
;;620;0.0104;
;;621;0.0097;
;;621;0.0099;
;;621;0.0098;
;;621;0.0100;
;;621;0.0099;
;;622;0.0094;
;;622;0.0095;
;;622;0.0094;
;;622;0.0096;
;;622;0.0096;
;;623;0.0091;
;;623;0.0092;
;;623;0.0091;
;;623;0.0093;
;;623;0.0093;
;;624;0.0088;
;;624;0.0088;
;;624;0.0089;
;;624;0.0089;
;;624;0.0090;
;;625;0.0085;
;;625;0.0086;
;;625;0.0085;
;;625;0.0087;
;;625;0.0087;
;;626;0.0081;
;;626;0.0082;
;;626;0.0082;
;;626;0.0084;
;;626;0.0084;
;;627;0.0078;
;;627;0.0080;
;;627;0.0079;
;;627;0.0080;
;;627;0.0081;
;;628;0.0075;
;;628;0.0076;
;;628;0.0078;
;;628;0.0077;
;;628;0.0077;
;;629;0.0072;
;;629;0.0073;
;;629;0.0074;
;;629;0.0074;
;;629;0.0075;
;;630;0.0070;
;;630;0.0072;
;;630;0.0071;
;;630;0.0071;
;;630;0.0072;
;;631;0.0067;
;;631;0.0067;
;;631;0.0068;
;;631;0.0069;
;;631;0.0070;
;;632;0.0064;
;;632;0.0065;
;;632;0.0066;
;;632;0.0065;
;;632;0.0066;
;;633;0.0061;
;;633;0.0062;
;;633;0.0063;
;;633;0.0063;
;;633;0.0062;
;;634;0.0059;
;;634;0.0059;
;;634;0.0060;
;;634;0.0060;
;;634;0.0060;
;;635;0.0056;
;;635;0.0059;
;;635;0.0058;
;;635;0.0057;
;;635;0.0057;
;;636;0.0054;
;;636;0.0055;
;;636;0.0055;
;;636;0.0056;
;;636;0.0056;
;;637;0.0052;
;;637;0.0053;
;;637;0.0053;
;;637;0.0054;
;;637;0.0054;
;;638;0.0050;
;;638;0.0051;
;;638;0.0052;
;;638;0.0052;
;;638;0.0051;
;;639;0.0049;
;;639;0.0049;
;;639;0.0049;
;;639;0.0050;
;;639;0.0050;
;;640;0.0047;
;;640;0.0048;
;;640;0.0048;
;;640;0.0048;
;;640;0.0048;
;;641;0.0045;
;;641;0.0045;
;;641;0.0046;
;;641;0.0046;
;;641;0.0047;
;;642;0.0043;
;;642;0.0044;
;;642;0.0044;
;;642;0.0044;
;;642;0.0045;
;;643;0.0042;
;;643;0.0042;
;;643;0.0043;
;;643;0.0043;
;;643;0.0043;
;;644;0.0041;
;;644;0.0042;
;;644;0.0042;
;;644;0.0042;
;;644;0.0042;
;;645;0.0040;
;;645;0.0040;
;;645;0.0041;
;;645;0.0040;
;;645;0.0040;
;;646;0.0038;
;;646;0.0038;
;;646;0.0039;
;;646;0.0038;
;;646;0.0039;
;;647;0.0037;
;;647;0.0038;
;;647;0.0037;
;;647;0.0038;
;;647;0.0038;
;;648;0.0035;
;;648;0.0036;
;;648;0.0037;
;;648;0.0037;
;;648;0.0036;
;;649;0.0034;
;;649;0.0034;
;;649;0.0034;
;;649;0.0035;
;;649;0.0035;
;;650;0.0033;
;;650;0.0034;
;;650;0.0034;
;;650;0.0034;
;;650;0.0034;
;;651;0.0031;
;;651;0.0032;
;;651;0.0033;
;;651;0.0032;
;;651;0.0033;
;;652;0.0030;
;;652;0.0030;
;;652;0.0030;
;;652;0.0031;
;;652;0.0031;
;;653;0.0028;
;;653;0.0029;
;;653;0.0029;
;;653;0.0030;
;;653;0.0029;
;;654;0.0028;
;;654;0.0028;
;;654;0.0028;
;;654;0.0028;
;;654;0.0028;
;;655;0.0027;
;;655;0.0027;
;;655;0.0027;
;;655;0.0027;
;;655;0.0027;
;;656;0.0026;
;;656;0.0026;
;;656;0.0026;
;;656;0.0026;
;;656;0.0027;
;;657;0.0025;
;;657;0.0026;
;;657;0.0026;
;;657;0.0026;
;;657;0.0026;
;;658;0.0024;
;;658;0.0024;
;;658;0.0025;
;;658;0.0025;
;;658;0.0025;
;;659;0.0023;
;;659;0.0024;
;;659;0.0023;
;;659;0.0024;
;;659;0.0024;
;;660;0.0023;
;;660;0.0022;
;;660;0.0023;
;;660;0.0022;
;;660;0.0023;
;;661;0.0022;
;;661;0.0022;
;;661;0.0023;
;;661;0.0022;
;;661;0.0023;
;;662;0.0022;
;;662;0.0022;
;;662;0.0022;
;;662;0.0022;
;;662;0.0022;
;;663;0.0021;
;;663;0.0021;
