Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
721;0.0382;;;
722;0.0338;;;
723;0.0310;;;
724;0.0283;;;
725;0.0256;;;
726;0.0229;;;
727;0.0206;;;
728;0.0196;;;
729;0.0168;;;
730;0.0152;;;
731;0.0148;;;
732;0.0131;;;
733;0.0114;;;
734;0.0098;;;
735;0.0098;;;
736;0.0098;;;
737;0.0080;;;
738;0.0076;;;
739;0.0064;;;
740;0.0065;;;
741;0.0060;;;
742;0.0054;;;
743;0.0054;;;
744;0.0054;;;
745;0.0049;;;
746;0.0044;;;
747;0.0043;;;
748;0.0044;;;
749;0.0044;;;
750;0.0044;;;
751;0.0044;;;
752;0.0044;;;
753;0.0044;;;
754;0.0044;;;
755;0.0037;;;
756;0.0044;;;
757;0.0044;;;
758;0.0033;;;
759;0.0033;;;
760;0.0033;;;
761;0.0033;;;
762;0.0033;;;
763;0.0033;;;
764;0.0033;;;
765;0.0033;;;
766;0.0033;;;
767;0.0033;;;
768;0.0033;;;
769;0.0033;;;
770;0.0033;;;
771;0.0033;;;
772;0.0033;;;
773;0.0027;;;
774;0.0022;;;
775;0.0022;;;
776;0.0022;;;
777;0.0022;;;
778;0.0022;;;
779;0.0022;;;
780;0.0022;;;
781;0.0033;;;
782;0.0033;;;
783;0.0021;;;
784;0.0022;;;
785;0.0022;;;
786;0.0022;;;
787;0.0022;;;
788;0.0022;;;
789;0.0027;;;
790;0.0033;;;
791;0.0033;;;
792;0.0033;;;
793;0.0033;;;
794;0.0033;;;
795;0.0032;;;
796;0.0033;;;
797;0.0020;;;
798;0.0033;;;
799;0.0034;;;
