Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
311;0.0184;881;0.0040;
312;0.0173;882;0.0038;
313;0.0173;883;0.0036;
314;0.0173;884;0.0039;
315;0.0173;885;0.0035;
316;0.0161;886;0.0036;
317;0.0161;887;0.0031;
318;0.0150;888;0.0028;
319;0.0150;889;0.0030;
320;0.0150;890;0.0027;
321;0.0138;891;0.0028;
322;0.0138;892;0.0030;
323;0.0127;893;0.0027;
324;0.0127;894;0.0023;
325;0.0115;895;0.0025;
326;0.0115;896;0.0026;
327;0.0104;897;0.0028;
328;0.0104;898;0.0026;
329;0.0104;899;0.0022;
330;0.0092;900;0.0022;
331;0.0092;;;
332;0.0092;;;
333;0.0092;;;
334;0.0092;;;
335;0.0092;;;
336;0.0092;;;
337;0.0104;;;
338;0.0104;;;
339;0.0104;;;
340;0.0104;;;
341;0.0104;;;
342;0.0115;;;
343;0.0115;;;
344;0.0115;;;
345;0.0115;;;
346;0.0127;;;
347;0.0127;;;
348;0.0127;;;
349;0.0127;;;
350;0.0138;;;
351;0.0138;;;
352;0.0138;;;
353;0.0150;;;
354;0.0150;;;
355;0.0161;;;
356;0.0161;;;
357;0.0173;;;
358;0.0173;;;
359;0.0184;;;
360;0.0184;;;
361;0.0196;;;
362;0.0207;;;
363;0.0207;;;
364;0.0219;;;
365;0.0219;;;
366;0.0219;;;
367;0.0219;;;
368;0.0219;;;
369;0.0219;;;
370;0.0219;;;
371;0.0219;;;
372;0.0219;;;
373;0.0219;;;
374;0.0219;;;
375;0.0230;;;
376;0.0230;;;
377;0.0242;;;
378;0.0242;;;
379;0.0253;;;
380;0.0253;;;
381;0.0265;;;
382;0.0265;;;
383;0.0265;;;
384;0.0265;;;
385;0.0253;;;
386;0.0242;;;
387;0.0230;;;
388;0.0207;;;
389;0.0196;;;
390;0.0184;;;
391;0.0161;;;
392;0.0150;;;
393;0.0138;;;
394;0.0138;;;
395;0.0127;;;
396;0.0115;;;
397;0.0115;;;
398;0.0115;;;
399;0.0115;;;
400;0.0115;;;
401;0.0115;;;
402;0.0115;;;
403;0.0115;;;
404;0.0115;;;
405;0.0115;;;
406;0.0115;;;
407;0.0127;;;
408;0.0127;;;
409;0.0127;;;
410;0.0127;;;
411;0.0127;;;
412;0.0138;;;
413;0.0138;;;
414;0.0138;;;
415;0.0138;;;
416;0.0138;;;
417;0.0138;;;
418;0.0138;;;
419;0.0138;;;
420;0.0138;;;
421;0.0138;;;
422;0.0138;;;
423;0.0138;;;
424;0.0138;;;
425;0.0138;;;
426;0.0138;;;
427;0.0150;;;
428;0.0150;;;
429;0.0150;;;
430;0.0150;;;
431;0.0161;;;
432;0.0161;;;
433;0.0173;;;
434;0.0173;;;
435;0.0173;;;
436;0.0173;;;
437;0.0184;;;
438;0.0184;;;
439;0.0184;;;
440;0.0184;;;
441;0.0173;;;
442;0.0173;;;
443;0.0161;;;
444;0.0161;;;
445;0.0150;;;
446;0.0138;;;
447;0.0127;;;
448;0.0115;;;
449;0.0104;;;
450;0.0104;;;
451;0.0092;;;
452;0.0081;;;
453;0.0069;;;
454;0.0069;;;
455;0.0069;;;
456;0.0058;;;
457;0.0058;;;
458;0.0046;;;
459;0.0046;;;
460;0.0046;;;
461;0.0046;;;
462;0.0046;;;
463;0.0046;;;
464;0.0046;;;
465;0.0046;;;
466;0.0035;;;
467;0.0035;;;
468;0.0035;;;
469;0.0035;;;
470;0.0035;;;
471;0.0035;;;
472;0.0035;;;
473;0.0035;;;
474;0.0035;;;
475;0.0035;;;
476;0.0035;;;
477;0.0035;;;
478;0.0035;;;
479;0.0035;;;
480;0.0035;;;
481;0.0035;;;
482;0.0023;;;
483;0.0023;;;
484;0.0023;;;
485;0.0023;;;
486;0.0023;;;
487;0.0012;;;
488;0.0012;;;
489;0.0012;;;
490;0.0012;;;
491;0.0012;;;
492;0.0012;;;
493;0.0012;;;
494;0.0012;;;
495;0.0012;;;
496;0.0012;;;
497;0.0012;;;
498;0.0012;;;
499;0.0012;;;
500;0.0012;;;
501;0.0012;;;
502;0.0012;;;
503;0.0012;;;
504;0.0012;;;
505;0.0012;;;
506;0.0012;;;
507;0.0012;;;
508;0.0012;;;
509;0.0012;;;
510;0.0012;;;
511;0.0012;;;
512;0.0012;;;
513;0.0012;;;
514;0.0012;;;
515;0.0012;;;
516;0.0012;;;
517;0.0012;;;
518;0.0012;;;
519;0.0012;;;
520;0.0012;;;
521;0.0012;;;
522;0.0012;;;
523;0.0012;;;
524;0.0012;;;
525;0.0012;;;
526;0.0012;;;
527;0.0012;;;
528;0.0012;;;
529;0.0012;;;
530;0.0012;;;
531;0.0012;;;
532;0.0023;;;
533;0.0023;;;
534;0.0023;;;
535;0.0023;;;
536;0.0023;;;
537;0.0023;;;
538;0.0023;;;
539;0.0023;;;
540;0.0023;;;
541;0.0023;;;
542;0.0023;;;
543;0.0023;;;
544;0.0023;;;
545;0.0023;;;
546;0.0023;;;
547;0.0023;;;
548;0.0023;;;
549;0.0035;;;
550;0.0035;;;
551;0.0035;;;
552;0.0035;;;
553;0.0035;;;
554;0.0035;;;
555;0.0035;;;
556;0.0035;;;
557;0.0035;;;
558;0.0046;;;
559;0.0046;;;
560;0.0046;;;
561;0.0046;;;
562;0.0046;;;
563;0.0046;;;
564;0.0046;;;
565;0.0058;;;
566;0.0058;;;
567;0.0058;;;
568;0.0058;;;
569;0.0058;;;
570;0.0058;;;
571;0.0069;;;
572;0.0069;;;
573;0.0069;;;
574;0.0069;;;
575;0.0069;;;
576;0.0081;;;
577;0.0081;;;
578;0.0081;;;
579;0.0081;;;
580;0.0081;;;
581;0.0092;;;
582;0.0092;;;
583;0.0092;;;
584;0.0104;;;
585;0.0104;;;
586;0.0104;;;
587;0.0104;;;
588;0.0115;;;
589;0.0115;;;
590;0.0115;;;
591;0.0127;;;
592;0.0127;;;
593;0.0127;;;
594;0.0127;;;
595;0.0138;;;
596;0.0138;;;
597;0.0150;;;
598;0.0150;;;
599;0.0161;;;
600;0.0161;;;
601;0.0161;;;
602;0.0173;;;
603;0.0173;;;
604;0.0184;;;
605;0.0184;;;
606;0.0196;;;
607;0.0196;;;
608;0.0207;;;
609;0.0207;;;
610;0.0219;;;
611;0.0230;;;
612;0.0230;;;
613;0.0242;;;
614;0.0253;;;
615;0.0253;;;
616;0.0265;;;
617;0.0276;;;
618;0.0288;;;
619;0.0288;;;
620;0.0300;;;
621;0.0311;;;
622;0.0323;;;
623;0.0334;;;
624;0.0346;;;
625;0.0357;;;
626;0.0357;;;
627;0.0369;;;
628;0.0380;;;
629;0.0392;;;
630;0.0403;;;
631;0.0415;;;
632;0.0426;;;
633;0.0438;;;
634;0.0449;;;
635;0.0461;;;
636;0.0472;;;
637;0.0484;;;
638;0.0495;;;
639;0.0507;;;
640;0.0518;;;
641;0.0530;;;
642;0.0541;;;
643;0.0553;;;
644;0.0565;;;
645;0.0576;;;
646;0.0588;;;
647;0.0599;;;
648;0.0611;;;
649;0.0634;;;
650;0.0645;;;
651;0.0657;;;
652;0.0668;;;
653;0.0680;;;
654;0.0703;;;
655;0.0726;;;
656;0.0737;;;
657;0.0737;;;
658;0.0772;;;
659;0.0783;;;
660;0.0806;;;
661;0.0829;;;
662;0.0853;;;
663;0.0876;;;
664;0.0899;;;
665;0.0922;;;
666;0.0956;;;
667;0.0979;;;
668;0.1014;;;
669;0.1037;;;
670;0.1071;;;
671;0.1106;;;
672;0.1141;;;
673;0.1175;;;
674;0.1210;;;
675;0.1256;;;
676;0.1290;;;
677;0.1336;;;
678;0.1371;;;
679;0.1417;;;
680;0.1463;;;
681;0.1509;;;
682;0.1555;;;
683;0.1601;;;
684;0.1647;;;
685;0.1694;;;
686;0.1740;;;
687;0.1786;;;
688;0.1832;;;
689;0.1878;;;
690;0.1924;;;
691;0.1970;;;
692;0.2016;;;
693;0.2062;;;
694;0.2108;;;
695;0.2143;;;
696;0.2177;;;
697;0.2212;;;
698;0.2247;;;
699;0.2281;;;
700;0.2304;;;
701;0.2339;;;
702;0.2350;;;
703;0.2373;;;
704;0.2396;;;
705;0.2408;;;
706;0.2419;;;
707;0.2431;;;
708;0.2442;;;
709;0.2454;;;
710;0.2465;;;
711;0.2477;;;
712;0.2477;;;
713;0.2488;;;
714;0.2500;;;
715;0.2512;;;
716;0.2523;;;
717;0.2535;;;
718;0.2558;;;
719;0.2569;;;
720;0.2592;;;
721;0.2627;;;
722;0.2661;;;
723;0.2696;;;
724;0.2730;;;
725;0.2788;;;
726;0.2834;;;
727;0.2892;;;
728;0.2961;;;
729;0.3030;;;
730;0.3111;;;
731;0.3191;;;
732;0.3283;;;
733;0.3376;;;
734;0.3479;;;
735;0.3583;;;
736;0.3698;;;
737;0.3825;;;
738;0.3952;;;
739;0.4090;;;
740;0.4228;;;
741;0.4378;;;
742;0.4539;;;
743;0.4700;;;
744;0.4873;;;
745;0.5058;;;
746;0.5242;;;
747;0.5438;;;
748;0.5645;;;
749;0.5853;;;
750;0.6071;;;
751;0.6302;;;
752;0.6532;;;
753;0.6774;;;
754;0.7016;;;
755;0.7258;;;
756;0.7512;;;
757;0.7765;;;
758;0.8018;;;
759;0.8272;;;
760;0.8514;;;
761;0.8744;;;
762;0.8963;;;
763;0.9182;;;
764;0.9378;;;
765;0.9539;;;
766;0.9689;;;
767;0.9816;;;
768;0.9908;;;
769;0.9977;;;
770;1.0000;;;
771;1.0000;;;
772;0.9954;;;
773;0.9873;;;
774;0.9758;;;
775;0.9597;;;
776;0.9412;;;
777;0.9182;;;
778;0.8917;;;
779;0.8641;;;
780;0.8329;;;
781;0.7984;;;
782;0.7638;;;
783;0.7270;;;
784;0.6889;;;
785;0.6498;;;
786;0.6106;;;
787;0.5714;;;
788;0.5334;;;
789;0.4954;;;
790;0.4585;;;
791;0.4228;;;
792;0.3894;;;
793;0.3560;;;
794;0.3249;;;
795;0.2961;;;
796;0.2696;;;
797;0.2442;;;
798;0.2200;;;
799;0.1993;;;
800;0.1786;;;
801;0.1613;;;
802;0.1440;;;
803;0.1290;;;
804;0.1152;;;
805;0.1025;;;
806;0.0922;;;
807;0.0818;;;
808;0.0737;;;
809;0.0657;;;
810;0.0588;;;
811;0.0518;;;
812;0.0461;;;
813;0.0415;;;
814;0.0369;;;
815;0.0334;;;
816;0.0300;;;
817;0.0265;;;
818;0.0230;;;
819;0.0207;;;
820;0.0184;;;
821;0.0173;;;
822;0.0150;;;
823;0.0138;;;
824;0.0127;;;
825;0.0104;;;
826;0.0104;;;
827;0.0092;;;
828;0.0081;;;
829;0.0069;;;
830;0.0069;;;
831;0.0058;;;
832;0.0046;;;
833;0.0046;;;
834;0.0046;;;
835;0.0035;;;
836;0.0035;;;
837;0.0035;;;
838;0.0023;;;
839;0.0023;;;
840;0.0023;;;
841;0.0023;;;
842;0.0012;;;
843;0.0012;;;
844;0.0012;;;
845;0.0012;;;
846;0.0012;;;
847;0.0012;;;
848;0.0012;;;
849;0.0012;;;
850;0.0012;;;
851;0.0000;;;
852;0.0000;;;
853;0.0000;;;
854;0.0000;;;
855;0.0000;;;
856;0.0000;;;
857;0.0000;;;
858;0.0000;;;
859;0.0000;;;
860;0.0000;;;
861;0.0000;;;
862;0.0000;;;
863;0.0000;;;
864;0.0000;;;
865;0.0000;;;
866;0.0000;;;
867;0.0000;;;
868;0.0000;;;
869;0.0000;;;
870;0.0000;;;
871;0.0000;;;
872;0.0000;;;
873;0.0000;;;
874;0.0000;;;
875;0.0000;;;
876;0.0000;;;
877;0.0000;;;
878;0.0000;;;
879;0.0000;;;
880;0.0000;;;
881;0.0000;;;
882;0.0000;;;
883;0.0000;;;
884;0.0000;;;
885;0.0000;;;
886;-0.0012;;;
887;-0.0012;;;
888;-0.0012;;;
889;0.0000;;;
890;0.0000;;;
891;0.0000;;;
892;0.0000;;;
893;0.0000;;;
894;0.0000;;;
895;0.0000;;;
896;0.0000;;;
897;0.0000;;;
898;0.0000;;;
899;0.0000;;;
