Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
445;0.0219;875;0.0223;
446;0.0221;876;0.0241;
447;0.0222;877;0.0232;
448;0.0227;878;0.0232;
449;0.0229;879;0.0224;
450;0.0231;880;0.0230;
451;0.0233;881;0.0232;
452;0.0236;882;0.0232;
453;0.0240;883;0.0228;
454;0.0240;884;0.0232;
455;0.0244;885;0.0226;
456;0.0246;886;0.0228;
457;0.0251;887;0.0216;
458;0.0253;888;0.0239;
459;0.0257;889;0.0228;
460;0.0260;890;0.0228;
461;0.0264;891;0.0228;
462;0.0266;892;0.0231;
463;0.0271;893;0.0232;
464;0.0274;894;0.0225;
465;0.0276;895;0.0229;
466;0.0283;896;0.0228;
467;0.0285;897;0.0231;
468;0.0289;898;0.0225;
469;0.0294;899;0.0215;
470;0.0298;900;0.0221;
471;0.0300;;;
472;0.0304;;;
473;0.0306;;;
474;0.0310;;;
475;0.0314;;;
476;0.0316;;;
477;0.0319;;;
478;0.0321;;;
479;0.0322;;;
480;0.0325;;;
481;0.0326;;;
482;0.0328;;;
483;0.0329;;;
484;0.0330;;;
485;0.0332;;;
486;0.0333;;;
487;0.0334;;;
488;0.0334;;;
489;0.0335;;;
490;0.0337;;;
491;0.0335;;;
492;0.0337;;;
493;0.0336;;;
494;0.0338;;;
495;0.0338;;;
496;0.0340;;;
497;0.0339;;;
498;0.0340;;;
499;0.0340;;;
500;0.0339;;;
501;0.0340;;;
502;0.0340;;;
503;0.0342;;;
504;0.0340;;;
505;0.0341;;;
506;0.0339;;;
507;0.0338;;;
508;0.0337;;;
509;0.0336;;;
510;0.0334;;;
511;0.0332;;;
512;0.0329;;;
513;0.0325;;;
514;0.0322;;;
515;0.0317;;;
516;0.0313;;;
517;0.0309;;;
518;0.0304;;;
519;0.0299;;;
520;0.0293;;;
521;0.0285;;;
522;0.0278;;;
523;0.0271;;;
524;0.0265;;;
525;0.0256;;;
526;0.0249;;;
527;0.0241;;;
528;0.0234;;;
529;0.0226;;;
530;0.0218;;;
531;0.0210;;;
532;0.0204;;;
533;0.0196;;;
534;0.0189;;;
535;0.0182;;;
536;0.0177;;;
537;0.0171;;;
538;0.0165;;;
539;0.0161;;;
540;0.0156;;;
541;0.0153;;;
542;0.0149;;;
543;0.0145;;;
544;0.0142;;;
545;0.0140;;;
546;0.0138;;;
547;0.0135;;;
548;0.0135;;;
549;0.0133;;;
550;0.0133;;;
551;0.0132;;;
552;0.0133;;;
553;0.0131;;;
554;0.0132;;;
555;0.0133;;;
556;0.0132;;;
557;0.0132;;;
558;0.0134;;;
559;0.0136;;;
560;0.0135;;;
561;0.0137;;;
562;0.0136;;;
563;0.0138;;;
564;0.0139;;;
565;0.0138;;;
566;0.0140;;;
567;0.0142;;;
568;0.0144;;;
569;0.0144;;;
570;0.0146;;;
571;0.0146;;;
572;0.0148;;;
573;0.0150;;;
574;0.0150;;;
575;0.0151;;;
576;0.0155;;;
577;0.0156;;;
578;0.0157;;;
579;0.0160;;;
580;0.0164;;;
581;0.0166;;;
582;0.0168;;;
583;0.0171;;;
584;0.0174;;;
585;0.0178;;;
586;0.0182;;;
587;0.0186;;;
588;0.0189;;;
589;0.0196;;;
590;0.0200;;;
591;0.0204;;;
592;0.0209;;;
593;0.0214;;;
594;0.0222;;;
595;0.0225;;;
596;0.0232;;;
597;0.0236;;;
598;0.0244;;;
599;0.0250;;;
600;0.0257;;;
601;0.0264;;;
602;0.0271;;;
603;0.0278;;;
604;0.0286;;;
605;0.0294;;;
606;0.0301;;;
607;0.0311;;;
608;0.0317;;;
609;0.0327;;;
610;0.0333;;;
611;0.0343;;;
612;0.0352;;;
613;0.0362;;;
614;0.0370;;;
615;0.0380;;;
616;0.0390;;;
617;0.0400;;;
618;0.0409;;;
619;0.0418;;;
620;0.0430;;;
621;0.0441;;;
622;0.0452;;;
623;0.0462;;;
624;0.0473;;;
625;0.0485;;;
626;0.0498;;;
627;0.0508;;;
628;0.0520;;;
629;0.0533;;;
630;0.0548;;;
631;0.0558;;;
632;0.0572;;;
633;0.0584;;;
634;0.0601;;;
635;0.0617;;;
636;0.0631;;;
637;0.0646;;;
638;0.0663;;;
639;0.0681;;;
640;0.0695;;;
641;0.0714;;;
642;0.0733;;;
643;0.0755;;;
644;0.0775;;;
645;0.0794;;;
646;0.0816;;;
647;0.0839;;;
648;0.0864;;;
649;0.0887;;;
650;0.0912;;;
651;0.0938;;;
652;0.0967;;;
653;0.0993;;;
654;0.1021;;;
655;0.1052;;;
656;0.1085;;;
657;0.1117;;;
658;0.1148;;;
659;0.1181;;;
660;0.1217;;;
661;0.1254;;;
662;0.1289;;;
663;0.1326;;;
664;0.1366;;;
665;0.1404;;;
666;0.1443;;;
667;0.1482;;;
668;0.1524;;;
669;0.1566;;;
670;0.1608;;;
671;0.1649;;;
672;0.1690;;;
673;0.1731;;;
674;0.1772;;;
675;0.1811;;;
676;0.1849;;;
677;0.1886;;;
678;0.1925;;;
679;0.1961;;;
680;0.1997;;;
681;0.2031;;;
682;0.2065;;;
683;0.2097;;;
684;0.2127;;;
685;0.2156;;;
686;0.2183;;;
687;0.2212;;;
688;0.2235;;;
689;0.2260;;;
690;0.2285;;;
691;0.2310;;;
692;0.2335;;;
693;0.2358;;;
694;0.2382;;;
695;0.2408;;;
696;0.2434;;;
697;0.2460;;;
698;0.2489;;;
699;0.2520;;;
700;0.2556;;;
701;0.2590;;;
702;0.2630;;;
703;0.2674;;;
704;0.2723;;;
705;0.2775;;;
706;0.2832;;;
707;0.2894;;;
708;0.2962;;;
709;0.3038;;;
710;0.3116;;;
711;0.3203;;;
712;0.3295;;;
713;0.3398;;;
714;0.3506;;;
715;0.3622;;;
716;0.3745;;;
717;0.3880;;;
718;0.4022;;;
719;0.4172;;;
720;0.4329;;;
721;0.4495;;;
722;0.4668;;;
723;0.4849;;;
724;0.5043;;;
725;0.5242;;;
726;0.5453;;;
727;0.5667;;;
728;0.5892;;;
729;0.6117;;;
730;0.6350;;;
731;0.6585;;;
732;0.6824;;;
733;0.7062;;;
734;0.7301;;;
735;0.7543;;;
736;0.7777;;;
737;0.8015;;;
738;0.8246;;;
739;0.8474;;;
740;0.8688;;;
741;0.8896;;;
742;0.9085;;;
743;0.9263;;;
744;0.9426;;;
745;0.9562;;;
746;0.9689;;;
747;0.9794;;;
748;0.9883;;;
749;0.9942;;;
750;0.9984;;;
751;1.0000;;;
752;0.9995;;;
753;0.9962;;;
754;0.9908;;;
755;0.9828;;;
756;0.9729;;;
757;0.9605;;;
758;0.9456;;;
759;0.9284;;;
760;0.9094;;;
761;0.8883;;;
762;0.8657;;;
763;0.8412;;;
764;0.8155;;;
765;0.7891;;;
766;0.7617;;;
767;0.7330;;;
768;0.7041;;;
769;0.6745;;;
770;0.6445;;;
771;0.6144;;;
772;0.5842;;;
773;0.5545;;;
774;0.5250;;;
775;0.4958;;;
776;0.4671;;;
777;0.4396;;;
778;0.4131;;;
779;0.3875;;;
780;0.3626;;;
781;0.3387;;;
782;0.3157;;;
783;0.2938;;;
784;0.2728;;;
785;0.2528;;;
786;0.2341;;;
787;0.2167;;;
788;0.2003;;;
789;0.1846;;;
790;0.1704;;;
791;0.1569;;;
792;0.1445;;;
793;0.1327;;;
794;0.1217;;;
795;0.1116;;;
796;0.1024;;;
797;0.0938;;;
798;0.0857;;;
799;0.0785;;;
800;0.0716;;;
801;0.0656;;;
802;0.0599;;;
803;0.0549;;;
804;0.0505;;;
805;0.0462;;;
806;0.0424;;;
807;0.0387;;;
808;0.0356;;;
809;0.0326;;;
810;0.0299;;;
811;0.0275;;;
812;0.0253;;;
813;0.0234;;;
814;0.0214;;;
815;0.0198;;;
816;0.0182;;;
817;0.0163;;;
818;0.0149;;;
819;0.0139;;;
820;0.0129;;;
821;0.0120;;;
822;0.0112;;;
823;0.0105;;;
824;0.0100;;;
825;0.0091;;;
826;0.0086;;;
827;0.0079;;;
828;0.0076;;;
829;0.0071;;;
830;0.0068;;;
831;0.0065;;;
832;0.0059;;;
833;0.0059;;;
834;0.0056;;;
835;0.0056;;;
836;0.0051;;;
837;0.0050;;;
838;0.0045;;;
839;0.0044;;;
840;0.0041;;;
841;0.0040;;;
842;0.0040;;;
843;0.0037;;;
844;0.0037;;;
845;0.0038;;;
846;0.0040;;;
847;0.0037;;;
848;0.0035;;;
849;0.0035;;;
850;0.0038;;;
851;0.0037;;;
852;0.0037;;;
853;0.0036;;;
854;0.0035;;;
855;0.0040;;;
856;0.0037;;;
857;0.0039;;;
858;0.0039;;;
859;0.0039;;;
860;0.0040;;;
861;0.0041;;;
862;0.0041;;;
863;0.0049;;;
864;0.0046;;;
865;0.0045;;;
866;0.0048;;;
867;0.0053;;;
868;0.0060;;;
869;0.0067;;;
870;0.0068;;;
871;0.0078;;;
872;0.0082;;;
873;0.0081;;;
874;0.0076;;;
875;0.0096;;;
876;0.0090;;;
877;0.0101;;;
878;0.0104;;;
879;0.0118;;;
880;0.0127;;;
881;0.0126;;;
882;0.0124;;;
883;0.0148;;;
884;0.0152;;;
885;0.0169;;;
886;0.0161;;;
887;0.0179;;;
888;0.0191;;;
889;0.0206;;;
890;0.0192;;;
891;0.0214;;;
892;0.0223;;;
893;0.0225;;;
894;0.0241;;;
895;0.0239;;;
896;0.0237;;;
897;0.0244;;;
898;0.0247;;;
899;0.0256;;;
