Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
460;0.0050;;;
461;0.0040;;;
462;0.0040;;;
463;0.0050;;;
464;0.0050;;;
465;0.0040;;;
466;0.0050;;;
467;0.0050;;;
468;0.0040;;;
469;0.0040;;;
470;0.0040;;;
471;0.0050;;;
472;0.0040;;;
473;0.0040;;;
474;0.0050;;;
475;0.0040;;;
476;0.0040;;;
477;0.0050;;;
478;0.0050;;;
479;0.0040;;;
480;0.0050;;;
481;0.0040;;;
482;0.0040;;;
483;0.0040;;;
484;0.0060;;;
485;0.0050;;;
486;0.0050;;;
487;0.0050;;;
488;0.0060;;;
489;0.0050;;;
490;0.0050;;;
491;0.0050;;;
492;0.0060;;;
493;0.0060;;;
494;0.0060;;;
495;0.0060;;;
496;0.0060;;;
497;0.0060;;;
498;0.0070;;;
499;0.0060;;;
500;0.0060;;;
501;0.0070;;;
502;0.0070;;;
503;0.0070;;;
504;0.0070;;;
505;0.0070;;;
506;0.0070;;;
507;0.0080;;;
508;0.0080;;;
509;0.0080;;;
510;0.0080;;;
511;0.0090;;;
512;0.0090;;;
513;0.0080;;;
514;0.0090;;;
515;0.0090;;;
516;0.0090;;;
517;0.0100;;;
518;0.0110;;;
519;0.0110;;;
520;0.0110;;;
521;0.0110;;;
522;0.0120;;;
523;0.0110;;;
524;0.0120;;;
525;0.0130;;;
526;0.0120;;;
527;0.0120;;;
528;0.0130;;;
529;0.0140;;;
530;0.0140;;;
531;0.0140;;;
532;0.0150;;;
533;0.0140;;;
534;0.0150;;;
535;0.0160;;;
536;0.0170;;;
537;0.0170;;;
538;0.0180;;;
539;0.0180;;;
540;0.0190;;;
541;0.0190;;;
542;0.0210;;;
543;0.0210;;;
544;0.0210;;;
545;0.0240;;;
546;0.0240;;;
547;0.0250;;;
548;0.0260;;;
549;0.0280;;;
550;0.0280;;;
551;0.0300;;;
552;0.0320;;;
553;0.0330;;;
554;0.0340;;;
555;0.0350;;;
556;0.0370;;;
557;0.0380;;;
558;0.0390;;;
559;0.0400;;;
560;0.0410;;;
561;0.0420;;;
562;0.0430;;;
563;0.0450;;;
564;0.0460;;;
565;0.0470;;;
566;0.0480;;;
567;0.0500;;;
568;0.0500;;;
569;0.0510;;;
570;0.0520;;;
571;0.0540;;;
572;0.0540;;;
573;0.0550;;;
574;0.0570;;;
575;0.0590;;;
576;0.0600;;;
577;0.0620;;;
578;0.0640;;;
579;0.0660;;;
580;0.0690;;;
581;0.0730;;;
582;0.0750;;;
583;0.0790;;;
584;0.0830;;;
585;0.0880;;;
586;0.0930;;;
587;0.0970;;;
588;0.1040;;;
589;0.1090;;;
590;0.1160;;;
591;0.1230;;;
592;0.1310;;;
593;0.1380;;;
594;0.1470;;;
595;0.1550;;;
596;0.1630;;;
597;0.1710;;;
598;0.1800;;;
599;0.1880;;;
600;0.1960;;;
601;0.2040;;;
602;0.2120;;;
603;0.2180;;;
604;0.2240;;;
605;0.2310;;;
606;0.2350;;;
607;0.2400;;;
608;0.2430;;;
609;0.2460;;;
610;0.2470;;;
611;0.2480;;;
612;0.2490;;;
613;0.2480;;;
614;0.2460;;;
615;0.2450;;;
616;0.2430;;;
617;0.2390;;;
618;0.2360;;;
619;0.2340;;;
620;0.2310;;;
621;0.2280;;;
622;0.2260;;;
623;0.2240;;;
624;0.2230;;;
625;0.2220;;;
626;0.2230;;;
627;0.2230;;;
628;0.2260;;;
629;0.2300;;;
630;0.2340;;;
631;0.2400;;;
632;0.2470;;;
633;0.2560;;;
634;0.2660;;;
635;0.2780;;;
636;0.2910;;;
637;0.3050;;;
638;0.3210;;;
639;0.3390;;;
640;0.3590;;;
641;0.3800;;;
642;0.4040;;;
643;0.4290;;;
644;0.4560;;;
645;0.4850;;;
646;0.5161;;;
647;0.5471;;;
648;0.5801;;;
649;0.6151;;;
650;0.6521;;;
651;0.6879;;;
652;0.7250;;;
653;0.7622;;;
654;0.7984;;;
655;0.8349;;;
656;0.8670;;;
657;0.8996;;;
658;0.9277;;;
659;0.9507;;;
660;0.9720;;;
661;0.9868;;;
662;0.9974;;;
663;1.0000;;;
664;0.9985;;;
665;0.9902;;;
666;0.9759;;;
667;0.9553;;;
668;0.9288;;;
669;0.8993;;;
670;0.8632;;;
671;0.8256;;;
672;0.7832;;;
673;0.7387;;;
674;0.6932;;;
675;0.6462;;;
676;0.6010;;;
677;0.5555;;;
678;0.5111;;;
679;0.4667;;;
680;0.4265;;;
681;0.3866;;;
682;0.3500;;;
683;0.3154;;;
684;0.2834;;;
685;0.2537;;;
686;0.2257;;;
687;0.2021;;;
688;0.1787;;;
689;0.1590;;;
690;0.1404;;;
691;0.1238;;;
692;0.1092;;;
693;0.0962;;;
694;0.0834;;;
695;0.0743;;;
696;0.0658;;;
697;0.0562;;;
698;0.0500;;;
699;0.0442;;;
700;0.0372;;;
701;0.0328;;;
702;0.0293;;;
703;0.0263;;;
704;0.0230;;;
705;0.0199;;;
706;0.0175;;;
707;0.0154;;;
708;0.0129;;;
709;0.0111;;;
710;0.0110;;;
711;0.0096;;;
712;0.0090;;;
713;0.0079;;;
714;0.0065;;;
715;0.0050;;;
716;0.0050;;;
717;0.0056;;;
718;0.0038;;;
719;0.0031;;;
720;0.0041;;;
721;0.0031;;;
722;0.0038;;;
723;0.0023;;;
724;0.0024;;;
725;0.0035;;;
726;0.0019;;;
727;0.0014;;;
728;0.0025;;;
729;0.0021;;;
730;0.0021;;;
731;0.0008;;;
732;0.0004;;;
733;0.0021;;;
734;0.0011;;;
735;0.0015;;;
736;0.0014;;;
737;0.0001;;;
738;0.0017;;;
739;0.0006;;;
740;0.0006;;;
741;0.0002;;;
742;-0.0008;;;
743;0.0000;;;
744;0.0006;;;
745;-0.0002;;;
746;0.0016;;;
747;0.0000;;;
748;0.0004;;;
749;0.0004;;;
