Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
442;0.0187;;;
443;0.0186;;;
444;0.0193;;;
445;0.0207;;;
446;0.0215;;;
447;0.0226;;;
448;0.0233;;;
449;0.0244;;;
450;0.0253;;;
451;0.0268;;;
452;0.0283;;;
453;0.0293;;;
454;0.0310;;;
455;0.0319;;;
456;0.0337;;;
457;0.0348;;;
458;0.0367;;;
459;0.0380;;;
460;0.0399;;;
461;0.0416;;;
462;0.0437;;;
463;0.0460;;;
464;0.0478;;;
465;0.0499;;;
466;0.0519;;;
467;0.0550;;;
468;0.0574;;;
469;0.0604;;;
470;0.0631;;;
471;0.0670;;;
472;0.0710;;;
473;0.0751;;;
474;0.0792;;;
475;0.0838;;;
476;0.0883;;;
477;0.0940;;;
478;0.0990;;;
479;0.1049;;;
480;0.1107;;;
481;0.1176;;;
482;0.1236;;;
483;0.1292;;;
484;0.1357;;;
485;0.1424;;;
486;0.1484;;;
487;0.1545;;;
488;0.1605;;;
489;0.1666;;;
490;0.1725;;;
491;0.1773;;;
492;0.1823;;;
493;0.1877;;;
494;0.1931;;;
495;0.1989;;;
496;0.2045;;;
497;0.2112;;;
498;0.2183;;;
499;0.2254;;;
500;0.2332;;;
501;0.2415;;;
502;0.2520;;;
503;0.2621;;;
504;0.2733;;;
505;0.2859;;;
506;0.2995;;;
507;0.3138;;;
508;0.3298;;;
509;0.3464;;;
510;0.3642;;;
511;0.3820;;;
512;0.4009;;;
513;0.4195;;;
514;0.4387;;;
515;0.4580;;;
516;0.4770;;;
517;0.4942;;;
518;0.5110;;;
519;0.5254;;;
520;0.5384;;;
521;0.5491;;;
522;0.5569;;;
523;0.5627;;;
524;0.5660;;;
525;0.5671;;;
526;0.5661;;;
527;0.5638;;;
528;0.5600;;;
529;0.5562;;;
530;0.5510;;;
531;0.5463;;;
532;0.5428;;;
533;0.5403;;;
534;0.5393;;;
535;0.5403;;;
536;0.5436;;;
537;0.5486;;;
538;0.5560;;;
539;0.5653;;;
540;0.5769;;;
541;0.5910;;;
542;0.6081;;;
543;0.6266;;;
544;0.6475;;;
545;0.6706;;;
546;0.6960;;;
547;0.7229;;;
548;0.7518;;;
549;0.7823;;;
550;0.8140;;;
551;0.8466;;;
552;0.8780;;;
553;0.9087;;;
554;0.9367;;;
555;0.9616;;;
556;0.9811;;;
557;0.9943;;;
558;1.0000;;;
559;0.9974;;;
560;0.9857;;;
561;0.9639;;;
562;0.9346;;;
563;0.8959;;;
564;0.8509;;;
565;0.7988;;;
566;0.7422;;;
567;0.6829;;;
568;0.6229;;;
569;0.5631;;;
570;0.5046;;;
571;0.4497;;;
572;0.3976;;;
573;0.3489;;;
574;0.3029;;;
575;0.2628;;;
576;0.2266;;;
577;0.1948;;;
578;0.1661;;;
579;0.1420;;;
580;0.1212;;;
581;0.1036;;;
582;0.0880;;;
583;0.0749;;;
584;0.0641;;;
585;0.0551;;;
586;0.0470;;;
587;0.0403;;;
588;0.0344;;;
589;0.0298;;;
590;0.0263;;;
591;0.0230;;;
592;0.0203;;;
593;0.0180;;;
594;0.0169;;;
595;0.0148;;;
596;0.0131;;;
597;0.0122;;;
598;0.0118;;;
599;0.0102;;;
600;0.0097;;;
601;0.0090;;;
602;0.0087;;;
603;0.0079;;;
604;0.0074;;;
605;0.0073;;;
606;0.0072;;;
607;0.0066;;;
608;0.0062;;;
609;0.0063;;;
610;0.0063;;;
611;0.0064;;;
612;0.0057;;;
613;0.0058;;;
614;0.0057;;;
615;0.0057;;;
616;0.0056;;;
617;0.0051;;;
618;0.0053;;;
619;0.0051;;;
620;0.0054;;;
621;0.0053;;;
622;0.0053;;;
623;0.0055;;;
624;0.0055;;;
625;0.0054;;;
626;0.0056;;;
627;0.0053;;;
628;0.0056;;;
629;0.0053;;;
630;0.0052;;;
631;0.0052;;;
632;0.0056;;;
633;0.0054;;;
634;0.0050;;;
635;0.0048;;;
636;0.0054;;;
637;0.0052;;;
638;0.0050;;;
639;0.0050;;;
640;0.0050;;;
641;0.0053;;;
642;0.0051;;;
643;0.0048;;;
644;0.0048;;;
645;0.0055;;;
646;0.0050;;;
647;0.0047;;;
648;0.0050;;;
649;0.0051;;;
650;0.0050;;;
651;0.0046;;;
652;0.0046;;;
653;0.0053;;;
654;0.0056;;;
655;0.0051;;;
656;0.0048;;;
657;0.0051;;;
658;0.0053;;;
659;0.0053;;;
660;0.0050;;;
661;0.0048;;;
662;0.0048;;;
663;0.0050;;;
664;0.0047;;;
665;0.0047;;;
666;0.0050;;;
667;0.0049;;;
668;0.0046;;;
669;0.0045;;;
670;0.0046;;;
671;0.0046;;;
672;0.0047;;;
673;0.0041;;;
674;0.0040;;;
675;0.0045;;;
676;0.0047;;;
677;0.0045;;;
678;0.0045;;;
679;0.0047;;;
680;0.0046;;;
681;0.0043;;;
682;0.0046;;;
683;0.0045;;;
684;0.0052;;;
685;0.0048;;;
686;0.0047;;;
687;0.0045;;;
688;0.0049;;;
689;0.0047;;;
690;0.0046;;;
691;0.0046;;;
692;0.0047;;;
693;0.0051;;;
694;0.0047;;;
695;0.0048;;;
696;0.0049;;;
697;0.0050;;;
698;0.0047;;;
699;0.0043;;;
700;0.0043;;;
701;0.0047;;;
702;0.0047;;;
703;0.0041;;;
704;0.0037;;;
705;0.0040;;;
706;0.0046;;;
707;0.0038;;;
708;0.0040;;;
709;0.0045;;;
710;0.0045;;;
711;0.0046;;;
712;0.0044;;;
713;0.0043;;;
714;0.0041;;;
715;0.0046;;;
716;0.0041;;;
717;0.0038;;;
718;0.0043;;;
719;0.0041;;;
720;0.0037;;;
721;0.0036;;;
722;0.0037;;;
723;0.0043;;;
724;0.0043;;;
725;0.0040;;;
726;0.0036;;;
727;0.0040;;;
728;0.0040;;;
729;0.0035;;;
730;0.0039;;;
731;0.0036;;;
732;0.0040;;;
733;0.0038;;;
734;0.0035;;;
735;0.0036;;;
736;0.0046;;;
737;0.0043;;;
738;0.0034;;;
739;0.0035;;;
740;0.0042;;;
741;0.0037;;;
742;0.0036;;;
743;0.0034;;;
744;0.0033;;;
745;0.0041;;;
746;0.0032;;;
747;0.0033;;;
748;0.0035;;;
749;0.0043;;;
750;0.0039;;;
751;0.0037;;;
752;0.0038;;;
753;0.0041;;;
754;0.0046;;;
755;0.0040;;;
756;0.0036;;;
757;0.0037;;;
758;0.0041;;;
759;0.0037;;;
760;0.0033;;;
761;0.0039;;;
762;0.0033;;;
763;0.0038;;;
764;0.0034;;;
765;0.0033;;;
766;0.0043;;;
767;0.0045;;;
768;0.0038;;;
769;0.0039;;;
770;0.0034;;;
771;0.0041;;;
772;0.0034;;;
773;0.0036;;;
774;0.0036;;;
775;0.0040;;;
776;0.0041;;;
777;0.0036;;;
778;0.0033;;;
779;0.0041;;;
780;0.0036;;;
781;0.0034;;;
782;0.0039;;;
783;0.0037;;;
784;0.0035;;;
785;0.0034;;;
786;0.0032;;;
787;0.0034;;;
788;0.0039;;;
789;0.0034;;;
790;0.0036;;;
791;0.0042;;;
792;0.0041;;;
793;0.0042;;;
794;0.0033;;;
795;0.0039;;;
796;0.0037;;;
797;0.0048;;;
798;0.0037;;;
799;0.0041;;;
800;0.0032;;;
801;0.0039;;;
802;0.0035;;;
803;0.0030;;;
804;0.0032;;;
805;0.0028;;;
806;0.0035;;;
807;0.0030;;;
808;0.0041;;;
809;0.0031;;;
810;0.0032;;;
811;0.0032;;;
812;0.0028;;;
813;0.0029;;;
814;0.0033;;;
815;0.0034;;;
816;0.0022;;;
817;0.0030;;;
818;0.0029;;;
819;0.0030;;;
820;0.0027;;;
821;0.0032;;;
822;0.0030;;;
823;0.0026;;;
824;0.0021;;;
825;0.0030;;;
826;0.0024;;;
827;0.0027;;;
828;0.0022;;;
829;0.0030;;;
830;0.0025;;;
831;0.0036;;;
832;0.0035;;;
833;0.0029;;;
834;0.0030;;;
835;0.0034;;;
836;0.0028;;;
837;0.0034;;;
838;0.0039;;;
839;0.0024;;;
840;0.0026;;;
841;0.0018;;;
842;0.0031;;;
843;0.0020;;;
844;0.0031;;;
845;0.0018;;;
846;0.0018;;;
847;0.0015;;;
848;0.0011;;;
849;0.0023;;;
850;0.0009;;;
851;0.0028;;;
852;0.0017;;;
853;0.0017;;;
854;0.0006;;;
855;0.0015;;;
856;0.0012;;;
857;0.0023;;;
858;0.0023;;;
859;0.0009;;;
860;0.0022;;;
861;0.0016;;;
862;0.0028;;;
863;0.0023;;;
864;0.0029;;;
865;0.0026;;;
866;0.0025;;;
867;0.0025;;;
868;0.0037;;;
869;0.0003;;;
870;0.0011;;;
871;0.0021;;;
872;0.0024;;;
873;0.0035;;;
874;0.0015;;;
875;0.0025;;;
876;0.0019;;;
877;0.0004;;;
878;-0.0005;;;
879;0.0013;;;
880;0.0019;;;
881;-0.0012;;;
882;-0.0007;;;
883;-0.0011;;;
884;-0.0011;;;
885;-0.0006;;;
886;-0.0017;;;
887;-0.0002;;;
888;0.0012;;;
889;0.0060;;;
890;0.0021;;;
891;-0.0014;;;
892;-0.0002;;;
893;-0.0001;;;
894;0.0033;;;
895;0.0040;;;
896;-0.0020;;;
897;-0.0026;;;
898;-0.0034;;;
899;0.0012;;;
