Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
349;0.0581;681;0.6149;
350;0.0558;682;0.5943;
351;0.0546;683;0.5749;
352;0.0531;684;0.5566;
353;0.0516;685;0.5388;
354;0.0501;686;0.5210;
355;0.0493;687;0.5031;
356;0.0483;688;0.4852;
357;0.0476;689;0.4674;
358;0.0470;690;0.4499;
359;0.0463;691;0.4331;
360;0.0457;692;0.4174;
361;0.0450;693;0.4027;
362;0.0440;694;0.3889;
363;0.0430;695;0.3756;
364;0.0420;696;0.3628;
365;0.0407;697;0.3504;
366;0.0394;698;0.3389;
367;0.0382;699;0.3279;
368;0.0366;700;0.3175;
369;0.0352;701;0.3075;
370;0.0340;702;0.2980;
371;0.0327;703;0.2890;
372;0.0316;704;0.2803;
373;0.0302;705;0.2719;
374;0.0294;706;0.2637;
375;0.0284;707;0.2559;
376;0.0276;708;0.2486;
377;0.0266;709;0.2417;
378;0.0257;710;0.2351;
379;0.0248;711;0.2289;
380;0.0241;712;0.2230;
381;0.0234;713;0.2175;
382;0.0229;714;0.2123;
383;0.0219;715;0.2073;
384;0.0212;716;0.2024;
385;0.0202;717;0.1974;
386;0.0194;718;0.1925;
387;0.0187;719;0.1877;
388;0.0178;720;0.1831;
389;0.0172;721;0.1786;
390;0.0168;722;0.1745;
391;0.0163;723;0.1706;
392;0.0159;724;0.1668;
393;0.0156;725;0.1628;
394;0.0156;726;0.1588;
395;0.0157;727;0.1547;
396;0.0154;728;0.1507;
397;0.0156;729;0.1466;
398;0.0158;730;0.1426;
399;0.0159;731;0.1387;
400;0.0161;732;0.1348;
401;0.0164;733;0.1309;
402;0.0167;734;0.1273;
403;0.0167;735;0.1237;
404;0.0170;736;0.1203;
405;0.0174;737;0.1170;
406;0.0177;738;0.1139;
407;0.0179;739;0.1109;
408;0.0182;740;0.1080;
409;0.0189;741;0.1051;
410;0.0190;742;0.1022;
411;0.0195;743;0.0992;
412;0.0201;744;0.0961;
413;0.0202;745;0.0929;
414;0.0206;746;0.0899;
415;0.0213;747;0.0870;
416;0.0216;748;0.0844;
417;0.0220;749;0.0819;
418;0.0224;750;0.0793;
419;0.0224;751;0.0766;
420;0.0228;752;0.0739;
421;0.0229;753;0.0713;
422;0.0229;754;0.0688;
423;0.0230;755;0.0664;
424;0.0229;756;0.0642;
425;0.0227;757;0.0621;
426;0.0223;758;0.0601;
427;0.0219;759;0.0581;
428;0.0214;760;0.0562;
429;0.0209;761;0.0543;
430;0.0205;762;0.0525;
431;0.0199;763;0.0508;
432;0.0190;764;0.0491;
433;0.0184;765;0.0475;
434;0.0176;766;0.0458;
435;0.0171;767;0.0442;
436;0.0164;768;0.0427;
437;0.0158;769;0.0412;
438;0.0154;770;0.0397;
439;0.0149;771;0.0383;
440;0.0145;772;0.0371;
441;0.0143;773;0.0359;
442;0.0142;774;0.0348;
443;0.0142;775;0.0337;
444;0.0141;776;0.0327;
445;0.0141;777;0.0316;
446;0.0141;778;0.0306;
447;0.0141;779;0.0296;
448;0.0144;780;0.0286;
449;0.0144;781;0.0276;
450;0.0145;782;0.0267;
451;0.0142;783;0.0258;
452;0.0144;784;0.0250;
453;0.0143;785;0.0242;
454;0.0143;786;0.0235;
455;0.0143;787;0.0229;
456;0.0140;788;0.0222;
457;0.0139;789;0.0216;
458;0.0138;790;0.0210;
459;0.0137;791;0.0204;
460;0.0136;792;0.0197;
461;0.0136;793;0.0190;
462;0.0137;794;0.0184;
463;0.0135;795;0.0177;
464;0.0137;796;0.0172;
465;0.0138;797;0.0167;
466;0.0138;798;0.0164;
467;0.0137;799;0.0162;
468;0.0141;800;0.0160;
469;0.0143;;;
470;0.0149;;;
471;0.0151;;;
472;0.0157;;;
473;0.0162;;;
474;0.0167;;;
475;0.0174;;;
476;0.0181;;;
477;0.0190;;;
478;0.0198;;;
479;0.0204;;;
480;0.0217;;;
481;0.0228;;;
482;0.0238;;;
483;0.0251;;;
484;0.0262;;;
485;0.0274;;;
486;0.0288;;;
487;0.0303;;;
488;0.0318;;;
489;0.0329;;;
490;0.0343;;;
491;0.0360;;;
492;0.0379;;;
493;0.0394;;;
494;0.0410;;;
495;0.0426;;;
496;0.0442;;;
497;0.0465;;;
498;0.0484;;;
499;0.0504;;;
500;0.0520;;;
501;0.0543;;;
502;0.0566;;;
503;0.0591;;;
504;0.0620;;;
505;0.0642;;;
506;0.0665;;;
507;0.0691;;;
508;0.0716;;;
509;0.0743;;;
510;0.0770;;;
511;0.0796;;;
512;0.0823;;;
513;0.0852;;;
514;0.0883;;;
515;0.0919;;;
516;0.0948;;;
517;0.0978;;;
518;0.1011;;;
519;0.1042;;;
520;0.1076;;;
521;0.1113;;;
522;0.1149;;;
523;0.1179;;;
524;0.1216;;;
525;0.1253;;;
526;0.1299;;;
527;0.1344;;;
528;0.1382;;;
529;0.1425;;;
530;0.1466;;;
531;0.1509;;;
532;0.1567;;;
533;0.1616;;;
534;0.1661;;;
535;0.1703;;;
536;0.1755;;;
537;0.1808;;;
538;0.1865;;;
539;0.1919;;;
540;0.1966;;;
541;0.2031;;;
542;0.2086;;;
543;0.2146;;;
544;0.2215;;;
545;0.2275;;;
546;0.2334;;;
547;0.2394;;;
548;0.2459;;;
549;0.2529;;;
550;0.2613;;;
551;0.2684;;;
552;0.2753;;;
553;0.2829;;;
554;0.2907;;;
555;0.3000;;;
556;0.3092;;;
557;0.3182;;;
558;0.3257;;;
559;0.3343;;;
560;0.3436;;;
561;0.3534;;;
562;0.3630;;;
563;0.3718;;;
564;0.3803;;;
565;0.3897;;;
566;0.3988;;;
567;0.4085;;;
568;0.4183;;;
569;0.4278;;;
570;0.4366;;;
571;0.4452;;;
572;0.4539;;;
573;0.4629;;;
574;0.4734;;;
575;0.4824;;;
576;0.4921;;;
577;0.5005;;;
578;0.5099;;;
579;0.5196;;;
580;0.5316;;;
581;0.5416;;;
582;0.5520;;;
583;0.5617;;;
584;0.5716;;;
585;0.5819;;;
586;0.5927;;;
587;0.6031;;;
588;0.6132;;;
589;0.6221;;;
590;0.6326;;;
591;0.6425;;;
592;0.6534;;;
593;0.6650;;;
594;0.6754;;;
595;0.6859;;;
596;0.6967;;;
597;0.7076;;;
598;0.7199;;;
599;0.7317;;;
600;0.7435;;;
601;0.7555;;;
602;0.7670;;;
603;0.7809;;;
604;0.7945;;;
605;0.8087;;;
606;0.8235;;;
607;0.8368;;;
608;0.8503;;;
609;0.8643;;;
610;0.8779;;;
611;0.8921;;;
612;0.9056;;;
613;0.9174;;;
614;0.9277;;;
615;0.9393;;;
616;0.9490;;;
617;0.9587;;;
618;0.9686;;;
619;0.9759;;;
620;0.9828;;;
621;0.9884;;;
622;0.9927;;;
623;0.9961;;;
624;0.9988;;;
625;0.9997;;;
626;1.0000;;;
627;0.9997;;;
628;0.9975;;;
629;0.9941;;;
630;0.9902;;;
631;0.9831;;;
632;0.9745;;;
633;0.9662;;;
634;0.9555;;;
635;0.9414;;;
636;0.9284;;;
637;0.9127;;;
638;0.8928;;;
639;0.8740;;;
640;0.8538;;;
641;0.8332;;;
642;0.8097;;;
643;0.7860;;;
644;0.7559;;;
645;0.7255;;;
646;0.6965;;;
647;0.6660;;;
648;0.6371;;;
649;0.6060;;;
650;0.5748;;;
651;0.5417;;;
652;0.5079;;;
653;0.4768;;;
654;0.4458;;;
655;0.4164;;;
656;0.3859;;;
657;0.3567;;;
658;0.3242;;;
659;0.2927;;;
660;0.2652;;;
661;0.2418;;;
662;0.2208;;;
663;0.1992;;;
664;0.1777;;;
665;0.1576;;;
666;0.1397;;;
667;0.1235;;;
668;0.1100;;;
669;0.0979;;;
670;0.0862;;;
671;0.0762;;;
672;0.0670;;;
673;0.0574;;;
674;0.0500;;;
675;0.0442;;;
676;0.0386;;;
677;0.0344;;;
678;0.0297;;;
679;0.0252;;;
680;0.0216;;;
681;0.0183;;;
682;0.0154;;;
683;0.0130;;;
684;0.0100;;;
685;0.0083;;;
686;0.0068;;;
687;0.0044;;;
688;0.0032;;;
689;0.0019;;;
690;0.0003;;;
691;-0.0006;;;
692;-0.0017;;;
693;-0.0025;;;
694;-0.0027;;;
695;-0.0039;;;
696;-0.0050;;;
697;-0.0055;;;
698;-0.0052;;;
699;-0.0056;;;
700;-0.0057;;;
701;-0.0058;;;
702;-0.0062;;;
703;-0.0058;;;
704;-0.0056;;;
705;-0.0059;;;
706;-0.0058;;;
707;-0.0054;;;
708;-0.0053;;;
709;-0.0054;;;
710;-0.0053;;;
711;-0.0052;;;
712;-0.0060;;;
713;-0.0062;;;
714;-0.0071;;;
715;-0.0072;;;
716;-0.0074;;;
717;-0.0080;;;
718;-0.0088;;;
719;-0.0091;;;
720;-0.0089;;;
721;-0.0095;;;
722;-0.0096;;;
723;-0.0096;;;
724;-0.0097;;;
725;-0.0098;;;
726;-0.0100;;;
727;-0.0096;;;
728;-0.0094;;;
729;-0.0098;;;
730;-0.0102;;;
731;-0.0099;;;
732;-0.0098;;;
733;-0.0105;;;
734;-0.0098;;;
735;-0.0100;;;
736;-0.0093;;;
737;-0.0103;;;
738;-0.0094;;;
739;-0.0091;;;
740;-0.0100;;;
741;-0.0102;;;
742;-0.0101;;;
743;-0.0097;;;
744;-0.0095;;;
745;-0.0096;;;
746;-0.0096;;;
747;-0.0095;;;
748;-0.0091;;;
749;-0.0097;;;
750;-0.0098;;;
751;-0.0101;;;
752;-0.0095;;;
753;-0.0106;;;
754;-0.0093;;;
755;-0.0087;;;
756;-0.0080;;;
757;-0.0080;;;
758;-0.0073;;;
759;-0.0078;;;
760;-0.0068;;;
761;-0.0062;;;
762;-0.0061;;;
763;-0.0064;;;
764;-0.0064;;;
765;-0.0072;;;
766;-0.0076;;;
767;-0.0080;;;
768;-0.0089;;;
769;-0.0096;;;
770;-0.0105;;;
771;-0.0110;;;
772;-0.0102;;;
773;-0.0106;;;
774;-0.0100;;;
775;-0.0109;;;
776;-0.0096;;;
777;-0.0098;;;
778;-0.0098;;;
779;-0.0098;;;
780;-0.0095;;;
781;-0.0100;;;
782;-0.0103;;;
783;-0.0096;;;
784;-0.0102;;;
785;-0.0098;;;
786;-0.0094;;;
787;-0.0100;;;
788;-0.0107;;;
789;-0.0097;;;
790;-0.0089;;;
791;-0.0103;;;
792;-0.0098;;;
793;-0.0101;;;
794;-0.0105;;;
795;-0.0095;;;
796;-0.0106;;;
797;-0.0108;;;
798;-0.0099;;;
799;-0.0098;;;
