Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
387;0.0237;797;0.3204;
388;0.0228;798;0.3157;
389;0.0225;799;0.3080;
390;0.0225;800;0.2972;
391;0.0216;801;0.2796;
392;0.0210;802;0.2764;
393;0.0204;803;0.2497;
394;0.0210;804;0.2361;
395;0.0202;805;0.2224;
396;0.0198;806;0.2148;
397;0.0196;807;0.2042;
398;0.0195;808;0.1943;
399;0.0195;809;0.1844;
400;0.0193;810;0.1789;
401;0.0195;811;0.1610;
402;0.0198;812;0.1601;
403;0.0199;813;0.1524;
404;0.0202;814;0.1454;
405;0.0207;815;0.1367;
406;0.0208;816;0.1316;
407;0.0210;817;0.1280;
408;0.0222;818;0.1235;
409;0.0223;819;0.1138;
410;0.0226;820;0.1130;
411;0.0222;821;0.1125;
412;0.0224;822;0.1076;
413;0.0224;823;0.1030;
414;0.0220;824;0.0963;
415;0.0218;825;0.0919;
416;0.0214;826;0.0858;
417;0.0213;827;0.0866;
418;0.0207;828;0.0854;
419;0.0205;829;0.0766;
420;0.0202;830;0.0778;
421;0.0200;831;0.0729;
422;0.0193;832;0.0693;
423;0.0188;833;0.0650;
424;0.0192;834;0.0617;
425;0.0188;835;0.0578;
426;0.0187;836;0.0585;
427;0.0184;837;0.0551;
428;0.0186;838;0.0563;
429;0.0185;839;0.0532;
430;0.0187;840;0.0516;
431;0.0185;841;0.0486;
432;0.0187;842;0.0462;
433;0.0189;843;0.0469;
434;0.0192;844;0.0454;
435;0.0193;845;0.0407;
436;0.0190;846;0.0447;
437;0.0199;847;0.0386;
438;0.0201;848;0.0378;
439;0.0202;849;0.0388;
440;0.0203;850;0.0373;
441;0.0210;;;
442;0.0211;;;
443;0.0214;;;
444;0.0218;;;
445;0.0218;;;
446;0.0225;;;
447;0.0226;;;
448;0.0232;;;
449;0.0232;;;
450;0.0236;;;
451;0.0238;;;
452;0.0242;;;
453;0.0245;;;
454;0.0246;;;
455;0.0253;;;
456;0.0253;;;
457;0.0259;;;
458;0.0263;;;
459;0.0265;;;
460;0.0264;;;
461;0.0268;;;
462;0.0269;;;
463;0.0273;;;
464;0.0275;;;
465;0.0278;;;
466;0.0280;;;
467;0.0282;;;
468;0.0286;;;
469;0.0285;;;
470;0.0283;;;
471;0.0285;;;
472;0.0285;;;
473;0.0288;;;
474;0.0286;;;
475;0.0289;;;
476;0.0289;;;
477;0.0288;;;
478;0.0286;;;
479;0.0284;;;
480;0.0285;;;
481;0.0281;;;
482;0.0280;;;
483;0.0278;;;
484;0.0277;;;
485;0.0279;;;
486;0.0275;;;
487;0.0272;;;
488;0.0270;;;
489;0.0268;;;
490;0.0263;;;
491;0.0262;;;
492;0.0257;;;
493;0.0257;;;
494;0.0254;;;
495;0.0250;;;
496;0.0246;;;
497;0.0247;;;
498;0.0241;;;
499;0.0237;;;
500;0.0234;;;
501;0.0232;;;
502;0.0231;;;
503;0.0224;;;
504;0.0220;;;
505;0.0215;;;
506;0.0216;;;
507;0.0209;;;
508;0.0204;;;
509;0.0199;;;
510;0.0196;;;
511;0.0190;;;
512;0.0184;;;
513;0.0179;;;
514;0.0175;;;
515;0.0171;;;
516;0.0166;;;
517;0.0158;;;
518;0.0154;;;
519;0.0150;;;
520;0.0144;;;
521;0.0139;;;
522;0.0134;;;
523;0.0131;;;
524;0.0124;;;
525;0.0121;;;
526;0.0115;;;
527;0.0116;;;
528;0.0104;;;
529;0.0104;;;
530;0.0099;;;
531;0.0102;;;
532;0.0096;;;
533;0.0092;;;
534;0.0092;;;
535;0.0092;;;
536;0.0091;;;
537;0.0089;;;
538;0.0092;;;
539;0.0089;;;
540;0.0092;;;
541;0.0089;;;
542;0.0090;;;
543;0.0087;;;
544;0.0092;;;
545;0.0091;;;
546;0.0091;;;
547;0.0093;;;
548;0.0095;;;
549;0.0099;;;
550;0.0099;;;
551;0.0100;;;
552;0.0100;;;
553;0.0104;;;
554;0.0101;;;
555;0.0107;;;
556;0.0107;;;
557;0.0112;;;
558;0.0111;;;
559;0.0117;;;
560;0.0118;;;
561;0.0120;;;
562;0.0122;;;
563;0.0124;;;
564;0.0127;;;
565;0.0131;;;
566;0.0134;;;
567;0.0135;;;
568;0.0139;;;
569;0.0141;;;
570;0.0148;;;
571;0.0147;;;
572;0.0154;;;
573;0.0154;;;
574;0.0162;;;
575;0.0164;;;
576;0.0170;;;
577;0.0172;;;
578;0.0176;;;
579;0.0180;;;
580;0.0184;;;
581;0.0189;;;
582;0.0193;;;
583;0.0200;;;
584;0.0202;;;
585;0.0210;;;
586;0.0214;;;
587;0.0222;;;
588;0.0231;;;
589;0.0239;;;
590;0.0242;;;
591;0.0248;;;
592;0.0256;;;
593;0.0264;;;
594;0.0275;;;
595;0.0283;;;
596;0.0290;;;
597;0.0307;;;
598;0.0310;;;
599;0.0323;;;
600;0.0329;;;
601;0.0340;;;
602;0.0350;;;
603;0.0362;;;
604;0.0372;;;
605;0.0386;;;
606;0.0394;;;
607;0.0406;;;
608;0.0419;;;
609;0.0430;;;
610;0.0440;;;
611;0.0452;;;
612;0.0464;;;
613;0.0476;;;
614;0.0491;;;
615;0.0504;;;
616;0.0518;;;
617;0.0528;;;
618;0.0542;;;
619;0.0555;;;
620;0.0564;;;
621;0.0576;;;
622;0.0594;;;
623;0.0607;;;
624;0.0621;;;
625;0.0632;;;
626;0.0651;;;
627;0.0667;;;
628;0.0680;;;
629;0.0699;;;
630;0.0715;;;
631;0.0737;;;
632;0.0753;;;
633;0.0775;;;
634;0.0791;;;
635;0.0818;;;
636;0.0840;;;
637;0.0865;;;
638;0.0886;;;
639;0.0915;;;
640;0.0940;;;
641;0.0968;;;
642;0.1000;;;
643;0.1031;;;
644;0.1069;;;
645;0.1100;;;
646;0.1139;;;
647;0.1172;;;
648;0.1216;;;
649;0.1256;;;
650;0.1299;;;
651;0.1340;;;
652;0.1389;;;
653;0.1433;;;
654;0.1481;;;
655;0.1524;;;
656;0.1574;;;
657;0.1620;;;
658;0.1666;;;
659;0.1714;;;
660;0.1759;;;
661;0.1810;;;
662;0.1857;;;
663;0.1902;;;
664;0.1944;;;
665;0.1991;;;
666;0.2035;;;
667;0.2082;;;
668;0.2123;;;
669;0.2165;;;
670;0.2203;;;
671;0.2243;;;
672;0.2281;;;
673;0.2318;;;
674;0.2358;;;
675;0.2388;;;
676;0.2425;;;
677;0.2461;;;
678;0.2495;;;
679;0.2528;;;
680;0.2567;;;
681;0.2602;;;
682;0.2639;;;
683;0.2680;;;
684;0.2719;;;
685;0.2765;;;
686;0.2808;;;
687;0.2867;;;
688;0.2916;;;
689;0.2977;;;
690;0.3041;;;
691;0.3114;;;
692;0.3187;;;
693;0.3270;;;
694;0.3352;;;
695;0.3448;;;
696;0.3544;;;
697;0.3654;;;
698;0.3773;;;
699;0.3895;;;
700;0.4031;;;
701;0.4168;;;
702;0.4320;;;
703;0.4475;;;
704;0.4644;;;
705;0.4820;;;
706;0.5011;;;
707;0.5202;;;
708;0.5408;;;
709;0.5622;;;
710;0.5845;;;
711;0.6076;;;
712;0.6309;;;
713;0.6545;;;
714;0.6786;;;
715;0.7030;;;
716;0.7275;;;
717;0.7528;;;
718;0.7771;;;
719;0.8016;;;
720;0.8255;;;
721;0.8492;;;
722;0.8710;;;
723;0.8928;;;
724;0.9129;;;
725;0.9321;;;
726;0.9486;;;
727;0.9636;;;
728;0.9758;;;
729;0.9857;;;
730;0.9939;;;
731;0.9981;;;
732;1.0000;;;
733;0.9986;;;
734;0.9954;;;
735;0.9884;;;
736;0.9788;;;
737;0.9658;;;
738;0.9514;;;
739;0.9335;;;
740;0.9124;;;
741;0.8903;;;
742;0.8651;;;
743;0.8391;;;
744;0.8104;;;
745;0.7804;;;
746;0.7493;;;
747;0.7178;;;
748;0.6858;;;
749;0.6530;;;
750;0.6205;;;
751;0.5880;;;
752;0.5559;;;
753;0.5236;;;
754;0.4918;;;
755;0.4609;;;
756;0.4311;;;
757;0.4012;;;
758;0.3732;;;
759;0.3459;;;
760;0.3202;;;
761;0.2964;;;
762;0.2732;;;
763;0.2515;;;
764;0.2314;;;
765;0.2118;;;
766;0.1942;;;
767;0.1769;;;
768;0.1614;;;
769;0.1470;;;
770;0.1339;;;
771;0.1218;;;
772;0.1107;;;
773;0.1008;;;
774;0.0912;;;
775;0.0831;;;
776;0.0748;;;
777;0.0683;;;
778;0.0611;;;
779;0.0556;;;
780;0.0503;;;
781;0.0458;;;
782;0.0414;;;
783;0.0376;;;
784;0.0348;;;
785;0.0314;;;
786;0.0292;;;
787;0.0261;;;
788;0.0239;;;
789;0.0217;;;
790;0.0204;;;
791;0.0188;;;
792;0.0171;;;
793;0.0158;;;
794;0.0145;;;
795;0.0136;;;
796;0.0126;;;
797;0.0116;;;
798;0.0106;;;
799;0.0105;;;
800;0.0090;;;
801;0.0092;;;
802;0.0083;;;
803;0.0086;;;
804;0.0078;;;
805;0.0077;;;
806;0.0070;;;
807;0.0072;;;
808;0.0068;;;
809;0.0065;;;
810;0.0064;;;
811;0.0060;;;
812;0.0063;;;
813;0.0058;;;
814;0.0055;;;
815;0.0045;;;
816;0.0041;;;
817;0.0044;;;
818;0.0043;;;
819;0.0046;;;
820;0.0040;;;
821;0.0044;;;
822;0.0041;;;
823;0.0043;;;
824;0.0039;;;
825;0.0040;;;
826;0.0039;;;
827;0.0034;;;
828;0.0039;;;
829;0.0036;;;
830;0.0046;;;
831;0.0034;;;
832;0.0041;;;
833;0.0032;;;
834;0.0036;;;
835;0.0030;;;
836;0.0042;;;
837;0.0039;;;
838;0.0035;;;
839;0.0029;;;
840;0.0032;;;
841;0.0041;;;
842;0.0036;;;
843;0.0039;;;
844;0.0033;;;
845;0.0039;;;
846;0.0038;;;
847;0.0041;;;
848;0.0033;;;
849;0.0039;;;
850;0.0032;;;
851;0.0039;;;
852;0.0032;;;
853;0.0034;;;
854;0.0041;;;
855;0.0037;;;
856;0.0046;;;
857;0.0038;;;
858;0.0052;;;
859;0.0037;;;
860;0.0041;;;
861;0.0040;;;
862;0.0037;;;
863;0.0038;;;
864;0.0047;;;
865;0.0036;;;
866;0.0030;;;
867;0.0044;;;
868;0.0039;;;
869;0.0046;;;
870;0.0043;;;
871;0.0059;;;
872;0.0064;;;
873;0.0059;;;
874;0.0046;;;
875;0.0070;;;
876;0.0069;;;
877;0.0054;;;
878;0.0078;;;
879;0.0069;;;
880;0.0076;;;
881;0.0072;;;
882;0.0066;;;
883;0.0100;;;
884;0.0095;;;
885;0.0072;;;
886;0.0097;;;
887;0.0104;;;
888;0.0122;;;
889;0.0102;;;
890;0.0085;;;
891;0.0112;;;
892;0.0096;;;
893;0.0136;;;
894;0.0112;;;
895;0.0135;;;
896;0.0137;;;
897;0.0096;;;
898;0.0108;;;
899;0.0130;;;
