Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
580;0.0129;;;
581;0.0130;;;
582;0.0130;;;
583;0.0132;;;
584;0.0133;;;
585;0.0135;;;
586;0.0136;;;
587;0.0137;;;
588;0.0139;;;
589;0.0141;;;
590;0.0143;;;
591;0.0144;;;
592;0.0147;;;
593;0.0149;;;
594;0.0150;;;
595;0.0156;;;
596;0.0159;;;
597;0.0160;;;
598;0.0163;;;
599;0.0167;;;
600;0.0169;;;
601;0.0173;;;
602;0.0175;;;
603;0.0178;;;
604;0.0182;;;
605;0.0185;;;
606;0.0189;;;
607;0.0192;;;
608;0.0196;;;
609;0.0199;;;
610;0.0207;;;
611;0.0212;;;
612;0.0215;;;
613;0.0219;;;
614;0.0224;;;
615;0.0228;;;
616;0.0232;;;
617;0.0237;;;
618;0.0242;;;
619;0.0246;;;
620;0.0252;;;
621;0.0257;;;
622;0.0261;;;
623;0.0267;;;
624;0.0272;;;
625;0.0280;;;
626;0.0288;;;
627;0.0293;;;
628;0.0298;;;
629;0.0304;;;
630;0.0310;;;
631;0.0315;;;
632;0.0320;;;
633;0.0327;;;
634;0.0332;;;
635;0.0338;;;
636;0.0344;;;
637;0.0350;;;
638;0.0355;;;
639;0.0362;;;
640;0.0368;;;
641;0.0378;;;
642;0.0388;;;
643;0.0395;;;
644;0.0402;;;
645;0.0409;;;
646;0.0417;;;
647;0.0425;;;
648;0.0432;;;
649;0.0440;;;
650;0.0449;;;
651;0.0457;;;
652;0.0465;;;
653;0.0474;;;
654;0.0482;;;
655;0.0491;;;
656;0.0505;;;
657;0.0520;;;
658;0.0529;;;
659;0.0540;;;
660;0.0550;;;
661;0.0560;;;
662;0.0570;;;
663;0.0581;;;
664;0.0592;;;
665;0.0602;;;
666;0.0614;;;
667;0.0625;;;
668;0.0636;;;
669;0.0648;;;
670;0.0660;;;
671;0.0672;;;
672;0.0688;;;
673;0.0709;;;
674;0.0723;;;
675;0.0736;;;
676;0.0750;;;
677;0.0763;;;
678;0.0775;;;
679;0.0789;;;
680;0.0802;;;
681;0.0816;;;
682;0.0829;;;
683;0.0843;;;
684;0.0857;;;
685;0.0870;;;
686;0.0884;;;
687;0.0898;;;
688;0.0924;;;
689;0.0937;;;
690;0.0950;;;
691;0.0965;;;
692;0.0978;;;
693;0.0992;;;
694;0.1005;;;
695;0.1020;;;
696;0.1034;;;
697;0.1047;;;
698;0.1062;;;
699;0.1077;;;
700;0.1104;;;
701;0.1119;;;
702;0.1134;;;
703;0.1150;;;
704;0.1165;;;
705;0.1184;;;
706;0.1198;;;
707;0.1218;;;
708;0.1233;;;
709;0.1252;;;
710;0.1269;;;
711;0.1288;;;
712;0.1306;;;
713;0.1325;;;
714;0.1343;;;
715;0.1361;;;
716;0.1399;;;
717;0.1423;;;
718;0.1446;;;
719;0.1467;;;
720;0.1489;;;
721;0.1512;;;
722;0.1534;;;
723;0.1559;;;
724;0.1583;;;
725;0.1610;;;
726;0.1635;;;
727;0.1663;;;
728;0.1691;;;
729;0.1718;;;
730;0.1748;;;
731;0.1799;;;
732;0.1839;;;
733;0.1869;;;
734;0.1902;;;
735;0.1934;;;
736;0.1966;;;
737;0.1998;;;
738;0.2031;;;
739;0.2064;;;
740;0.2097;;;
741;0.2130;;;
742;0.2163;;;
743;0.2195;;;
744;0.2228;;;
745;0.2262;;;
746;0.2294;;;
747;0.2343;;;
748;0.2393;;;
749;0.2426;;;
750;0.2458;;;
751;0.2491;;;
752;0.2523;;;
753;0.2554;;;
754;0.2587;;;
755;0.2619;;;
756;0.2651;;;
757;0.2684;;;
758;0.2716;;;
759;0.2747;;;
760;0.2778;;;
761;0.2809;;;
762;0.2850;;;
763;0.2900;;;
764;0.2928;;;
765;0.2958;;;
766;0.2988;;;
767;0.3014;;;
768;0.3043;;;
769;0.3071;;;
770;0.3100;;;
771;0.3127;;;
772;0.3156;;;
773;0.3185;;;
774;0.3214;;;
775;0.3241;;;
776;0.3273;;;
777;0.3307;;;
778;0.3365;;;
779;0.3401;;;
780;0.3436;;;
781;0.3471;;;
782;0.3509;;;
783;0.3548;;;
784;0.3590;;;
785;0.3633;;;
786;0.3681;;;
787;0.3724;;;
788;0.3775;;;
789;0.3827;;;
790;0.3883;;;
791;0.3939;;;
792;0.3998;;;
793;0.4060;;;
794;0.4188;;;
795;0.4262;;;
796;0.4333;;;
797;0.4410;;;
798;0.4486;;;
799;0.4567;;;
800;0.4649;;;
801;0.4734;;;
802;0.4825;;;
803;0.4916;;;
804;0.5015;;;
805;0.5119;;;
806;0.5225;;;
807;0.5335;;;
808;0.5452;;;
809;0.5669;;;
810;0.5826;;;
811;0.5962;;;
812;0.6101;;;
813;0.6243;;;
814;0.6388;;;
815;0.6537;;;
816;0.6688;;;
817;0.6842;;;
818;0.6997;;;
819;0.7154;;;
820;0.7313;;;
821;0.7474;;;
822;0.7635;;;
823;0.7796;;;
824;0.7953;;;
825;0.8195;;;
826;0.8411;;;
827;0.8553;;;
828;0.8691;;;
829;0.8824;;;
830;0.8954;;;
831;0.9076;;;
832;0.9194;;;
833;0.9307;;;
834;0.9413;;;
835;0.9514;;;
836;0.9606;;;
837;0.9691;;;
838;0.9769;;;
839;0.9836;;;
840;0.9908;;;
841;0.9973;;;
842;0.9994;;;
843;1.0000;;;
844;0.9995;;;
845;0.9976;;;
846;0.9944;;;
847;0.9899;;;
848;0.9839;;;
849;0.9770;;;
850;0.9685;;;
851;0.9594;;;
852;0.9488;;;
853;0.9372;;;
854;0.9248;;;
855;0.9080;;;
856;0.8815;;;
857;0.8658;;;
858;0.8488;;;
859;0.8310;;;
860;0.8130;;;
861;0.7937;;;
862;0.7744;;;
863;0.7539;;;
864;0.7331;;;
865;0.7118;;;
866;0.6898;;;
867;0.6673;;;
868;0.6447;;;
869;0.6215;;;
870;0.5990;;;
871;0.5763;;;
872;0.5318;;;
873;0.5096;;;
874;0.4879;;;
875;0.4668;;;
876;0.4459;;;
877;0.4260;;;
878;0.4065;;;
879;0.3876;;;
880;0.3694;;;
881;0.3520;;;
882;0.3351;;;
883;0.3190;;;
884;0.3033;;;
885;0.2883;;;
886;0.2737;;;
887;0.2491;;;
888;0.2330;;;
889;0.2204;;;
890;0.2083;;;
891;0.1967;;;
892;0.1855;;;
893;0.1748;;;
894;0.1645;;;
895;0.1545;;;
896;0.1450;;;
897;0.1360;;;
898;0.1275;;;
899;0.1195;;;
900;0.1052;;;
901;0.0988;;;
902;0.0926;;;
903;0.0869;;;
904;0.0813;;;
905;0.0763;;;
906;0.0715;;;
907;0.0670;;;
908;0.0629;;;
909;0.0590;;;
910;0.0554;;;
911;0.0520;;;
912;0.0489;;;
913;0.0459;;;
914;0.0431;;;
915;0.0405;;;
916;0.0363;;;
917;0.0336;;;
918;0.0316;;;
919;0.0296;;;
920;0.0279;;;
921;0.0262;;;
922;0.0246;;;
923;0.0231;;;
924;0.0217;;;
925;0.0204;;;
926;0.0192;;;
927;0.0181;;;
928;0.0171;;;
929;0.0161;;;
930;0.0152;;;
931;0.0140;;;
932;0.0129;;;
933;0.0122;;;
934;0.0116;;;
935;0.0110;;;
936;0.0105;;;
937;0.0100;;;
938;0.0096;;;
939;0.0091;;;
940;0.0088;;;
941;0.0084;;;
942;0.0080;;;
943;0.0077;;;
944;0.0074;;;
945;0.0071;;;
946;0.0069;;;
947;0.0065;;;
948;0.0061;;;
949;0.0059;;;
950;0.0057;;;
951;0.0055;;;
952;0.0053;;;
953;0.0052;;;
954;0.0050;;;
955;0.0049;;;
956;0.0048;;;
957;0.0046;;;
958;0.0046;;;
959;0.0045;;;
960;0.0043;;;
961;0.0043;;;
962;0.0041;;;
963;0.0040;;;
964;0.0039;;;
965;0.0038;;;
966;0.0038;;;
967;0.0037;;;
968;0.0037;;;
969;0.0036;;;
970;0.0036;;;
971;0.0035;;;
972;0.0035;;;
973;0.0034;;;
974;0.0034;;;
975;0.0034;;;
976;0.0034;;;
977;0.0033;;;
978;0.0032;;;
979;0.0032;;;
980;0.0032;;;
981;0.0032;;;
982;0.0031;;;
983;0.0031;;;
984;0.0031;;;
985;0.0031;;;
986;0.0031;;;
987;0.0030;;;
988;0.0030;;;
989;0.0030;;;
990;0.0030;;;
991;0.0030;;;
992;0.0030;;;
993;0.0030;;;
994;0.0030;;;
995;0.0029;;;
996;0.0029;;;
997;0.0029;;;
998;0.0030;;;
999;0.0029;;;
