Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
438;0.0885;638;0.4123;
439;0.0936;639;0.4061;
440;0.0990;640;0.3975;
441;0.1046;641;0.3873;
442;0.1104;642;0.3807;
443;0.1164;643;0.3710;
444;0.1229;644;0.3661;
445;0.1297;645;0.3571;
446;0.1365;646;0.3510;
447;0.1438;647;0.3409;
448;0.1512;648;0.3340;
449;0.1590;649;0.3219;
450;0.1672;650;0.3205;
451;0.1759;651;0.3125;
452;0.1849;652;0.3065;
453;0.1945;653;0.2997;
454;0.2048;654;0.2919;
455;0.2156;655;0.2858;
456;0.2270;656;0.2780;
457;0.2389;657;0.2730;
458;0.2517;658;0.2707;
459;0.2649;659;0.2638;
460;0.2787;660;0.2545;
461;0.2931;661;0.2498;
462;0.3083;662;0.2432;
463;0.3242;663;0.2387;
464;0.3403;664;0.2326;
465;0.3571;665;0.2244;
466;0.3740;666;0.2224;
467;0.3916;667;0.2185;
468;0.4088;668;0.2120;
469;0.4260;669;0.2058;
470;0.4431;670;0.1999;
471;0.4599;671;0.1968;
472;0.4761;672;0.1928;
473;0.4921;673;0.1883;
474;0.5077;674;0.1853;
475;0.5231;675;0.1779;
476;0.5377;676;0.1751;
477;0.5519;677;0.1708;
478;0.5660;678;0.1672;
479;0.5794;679;0.1645;
480;0.5928;680;0.1591;
481;0.6057;681;0.1537;
482;0.6189;682;0.1510;
483;0.6325;683;0.1456;
484;0.6467;684;0.1442;
485;0.6610;685;0.1401;
486;0.6765;686;0.1382;
487;0.6928;687;0.1332;
488;0.7100;688;0.1315;
489;0.7283;689;0.1265;
490;0.7472;690;0.1252;
491;0.7676;691;0.1215;
492;0.7884;692;0.1205;
493;0.8100;693;0.1181;
494;0.8320;694;0.1151;
495;0.8540;695;0.1083;
496;0.8760;696;0.1092;
497;0.8976;697;0.1066;
498;0.9183;698;0.1031;
499;0.9377;699;0.1002;
500;0.9553;700;0.0993;
501;0.9705;701;0.0974;
502;0.9832;702;0.0936;
503;0.9924;703;0.0918;
504;0.9979;704;0.0887;
505;1.0000;705;0.0882;
506;0.9985;706;0.0842;
507;0.9923;707;0.0833;
508;0.9821;708;0.0815;
509;0.9679;709;0.0798;
510;0.9499;710;0.0762;
511;0.9278;711;0.0766;
512;0.9023;712;0.0746;
513;0.8732;713;0.0723;
514;0.8423;714;0.0718;
515;0.8091;715;0.0691;
516;0.7740;716;0.0679;
517;0.7369;717;0.0645;
518;0.6996;718;0.0647;
519;0.6612;719;0.0630;
520;0.6227;720;0.0613;
521;0.5841;721;0.0603;
522;0.5457;722;0.0591;
523;0.5082;723;0.0578;
524;0.4719;724;0.0553;
525;0.4369;725;0.0532;
526;0.4030;726;0.0533;
527;0.3714;727;0.0518;
528;0.3409;728;0.0524;
529;0.3123;729;0.0510;
530;0.2852;730;0.0483;
531;0.2596;731;0.0471;
532;0.2355;732;0.0460;
533;0.2134;733;0.0452;
534;0.1928;734;0.0442;
535;0.1737;735;0.0434;
536;0.1562;736;0.0432;
537;0.1404;737;0.0418;
538;0.1257;738;0.0410;
539;0.1126;739;0.0408;
540;0.1006;740;0.0402;
541;0.0895;741;0.0386;
542;0.0793;742;0.0383;
543;0.0702;743;0.0366;
544;0.0621;744;0.0369;
545;0.0547;745;0.0357;
546;0.0480;746;0.0336;
547;0.0420;747;0.0346;
548;0.0365;748;0.0338;
549;0.0318;749;0.0332;
550;0.0276;750;0.0327;
551;0.0238;751;0.0318;
552;0.0204;752;0.0314;
553;0.0172;753;0.0303;
554;0.0148;754;0.0300;
555;0.0124;755;0.0297;
556;0.0100;756;0.0295;
557;0.0080;757;0.0281;
558;0.0065;758;0.0282;
559;0.0049;759;0.0279;
560;0.0034;760;0.0270;
561;0.0023;761;0.0265;
562;0.0014;762;0.0261;
563;0.0005;763;0.0254;
;;764;0.0256;
;;765;0.0254;
;;766;0.0238;
;;767;0.0243;
;;768;0.0236;
;;769;0.0235;
;;770;0.0231;
;;771;0.0228;
;;772;0.0224;
;;773;0.0223;
;;774;0.0217;
;;775;0.0210;
;;776;0.0220;
;;777;0.0206;
;;778;0.0214;
;;779;0.0201;
;;780;0.0200;
;;781;0.0199;
;;782;0.0189;
;;783;0.0191;
;;784;0.0187;
;;785;0.0189;
;;786;0.0181;
;;787;0.0187;
;;788;0.0189;
;;789;0.0181;
;;790;0.0184;
;;791;0.0178;
;;792;0.0183;
;;793;0.0184;
;;794;0.0188;
;;795;0.0183;
;;796;0.0191;
;;797;0.0190;
;;798;0.0192;
;;799;0.0188;
