Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
340;0.1338;560;0.2319;
341;0.1323;561;0.2224;
342;0.1304;562;0.2134;
343;0.1284;563;0.2053;
344;0.1257;564;0.1980;
345;0.1229;565;0.1898;
346;0.1197;566;0.1826;
347;0.1167;567;0.1732;
348;0.1135;568;0.1677;
349;0.1101;569;0.1604;
350;0.1065;570;0.1542;
351;0.1002;571;0.1466;
352;0.0956;572;0.1407;
353;0.0923;573;0.1334;
354;0.0888;574;0.1280;
355;0.0853;575;0.1217;
356;0.0820;576;0.1175;
357;0.0786;577;0.1111;
358;0.0755;578;0.1059;
359;0.0722;579;0.1004;
360;0.0688;580;0.0968;
361;0.0658;581;0.0911;
362;0.0629;582;0.0878;
363;0.0601;583;0.0829;
364;0.0570;584;0.0797;
365;0.0545;585;0.0759;
366;0.0519;586;0.0732;
367;0.0479;587;0.0691;
368;0.0446;588;0.0663;
369;0.0424;589;0.0632;
370;0.0380;590;0.0605;
371;0.0371;591;0.0578;
372;0.0358;592;0.0554;
373;0.0340;593;0.0527;
374;0.0323;594;0.0510;
375;0.0309;595;0.0488;
376;0.0290;596;0.0468;
377;0.0278;597;0.0448;
378;0.0262;598;0.0433;
379;0.0251;599;0.0411;
380;0.0238;600;0.0398;
381;0.0227;601;0.0380;
382;0.0217;602;0.0368;
383;0.0208;603;0.0351;
384;0.0199;604;0.0340;
385;0.0191;605;0.0325;
386;0.0177;606;0.0315;
387;0.0169;607;0.0300;
388;0.0168;608;0.0290;
389;0.0164;609;0.0278;
390;0.0160;610;0.0269;
391;0.0158;611;0.0255;
392;0.0156;612;0.0249;
393;0.0154;613;0.0238;
394;0.0154;614;0.0229;
395;0.0155;615;0.0217;
396;0.0157;616;0.0212;
397;0.0158;617;0.0202;
398;0.0161;618;0.0195;
399;0.0163;619;0.0186;
400;0.0175;620;0.0181;
401;0.0175;621;0.0171;
402;0.0181;622;0.0166;
403;0.0186;623;0.0159;
404;0.0190;624;0.0154;
405;0.0199;625;0.0146;
406;0.0206;626;0.0142;
407;0.0214;627;0.0135;
408;0.0221;628;0.0130;
409;0.0230;629;0.0124;
410;0.0240;630;0.0121;
411;0.0251;631;0.0115;
412;0.0262;632;0.0111;
413;0.0273;633;0.0105;
414;0.0289;634;0.0103;
415;0.0302;635;0.0098;
416;0.0333;636;0.0095;
417;0.0353;637;0.0090;
418;0.0374;638;0.0088;
419;0.0395;639;0.0084;
420;0.0417;640;0.0082;
421;0.0441;641;0.0077;
422;0.0465;642;0.0076;
423;0.0491;643;0.0071;
424;0.0519;644;0.0070;
425;0.0548;645;0.0067;
426;0.0579;646;0.0065;
427;0.0610;647;0.0062;
428;0.0643;648;0.0061;
429;0.0677;649;0.0059;
430;0.0713;650;0.0057;
431;0.0779;651;0.0054;
432;0.0832;652;0.0054;
433;0.0875;653;0.0051;
434;0.0920;654;0.0050;
435;0.0967;655;0.0048;
436;0.1017;656;0.0047;
437;0.1071;657;0.0045;
438;0.1128;658;0.0045;
439;0.1188;659;0.0043;
440;0.1253;660;0.0042;
441;0.1323;661;0.0041;
442;0.1396;662;0.0040;
443;0.1477;663;0.0038;
444;0.1563;664;0.0039;
445;0.1653;665;0.0036;
446;0.1749;666;0.0036;
447;0.1911;667;0.0035;
448;0.2075;668;0.0035;
449;0.2193;669;0.0033;
450;0.2315;670;0.0033;
451;0.2441;671;0.0032;
452;0.2572;672;0.0032;
453;0.2706;673;0.0030;
454;0.2841;674;0.0030;
455;0.2976;675;0.0029;
456;0.3111;676;0.0029;
457;0.3245;677;0.0028;
458;0.3378;678;0.0028;
459;0.3510;679;0.0027;
460;0.3641;680;0.0027;
461;0.3770;681;0.0026;
462;0.3942;682;0.0026;
463;0.4151;683;0.0025;
464;0.4278;684;0.0026;
465;0.4405;685;0.0024;
466;0.4538;686;0.0024;
467;0.4677;687;0.0023;
468;0.4822;688;0.0024;
469;0.4979;689;0.0023;
470;0.5437;690;0.0023;
471;0.5469;691;0.0022;
472;0.5620;692;0.0023;
473;0.5833;693;0.0022;
474;0.6065;694;0.0022;
475;0.6303;695;0.0021;
476;0.6565;696;0.0022;
477;0.6835;697;0.0021;
478;0.7106;698;0.0021;
479;0.7394;699;0.0020;
480;0.7688;700;0.0021;
481;0.7984;701;0.0020;
482;0.8269;702;0.0020;
483;0.8559;703;0.0019;
484;0.8824;704;0.0020;
485;0.9078;705;0.0019;
486;0.9483;706;0.0019;
487;0.9695;707;0.0018;
488;0.9831;708;0.0019;
489;0.9932;709;0.0018;
490;0.9990;710;0.0019;
491;1.0000;711;0.0018;
492;0.9955;712;0.0019;
493;0.9875;713;0.0018;
494;0.9736;714;0.0018;
495;0.9547;715;0.0018;
496;0.9308;716;0.0018;
497;0.9023;717;0.0018;
498;0.8686;718;0.0018;
499;0.8313;719;0.0017;
500;0.7896;720;0.0018;
501;0.7106;721;0.0017;
502;0.6485;722;0.0018;
503;0.5988;723;0.0017;
504;0.5493;724;0.0018;
505;0.5007;725;0.0017;
506;0.4536;726;0.0018;
507;0.4080;727;0.0017;
508;0.3645;728;0.0017;
509;0.3237;729;0.0017;
510;0.2858;730;0.0017;
511;0.2512;731;0.0017;
512;0.2197;732;0.0017;
513;0.1913;733;0.0016;
514;0.1659;734;0.0017;
515;0.1433;735;0.0016;
516;0.1233;736;0.0017;
517;0.0988;737;0.0016;
518;0.0777;738;0.0017;
519;0.0667;739;0.0016;
520;0.0572;740;0.0017;
521;0.0492;741;0.0016;
522;0.0423;742;0.0017;
523;0.0365;743;0.0016;
524;0.0317;744;0.0017;
525;0.0275;745;0.0016;
526;0.0240;746;0.0017;
527;0.0211;747;0.0016;
528;0.0186;748;0.0016;
529;0.0164;749;0.0016;
530;0.0147;750;0.0017;
531;0.0131;751;0.0016;
532;0.0116;752;0.0017;
533;0.0099;753;0.0016;
534;0.0092;754;0.0016;
535;0.0086;755;0.0016;
536;0.0080;756;0.0016;
537;0.0075;757;0.0016;
538;0.0071;758;0.0016;
539;0.0068;759;0.0015;
540;0.0065;760;0.0016;
541;0.0063;761;0.0016;
542;0.0060;762;0.0016;
543;0.0059;763;0.0015;
544;0.0057;764;0.0016;
545;0.0056;765;0.0015;
546;0.0055;766;0.0016;
547;0.0054;767;0.0015;
548;0.0052;768;0.0016;
549;0.0051;769;0.0015;
550;0.0051;770;0.0016;
551;0.0050;771;0.0015;
552;0.0050;772;0.0016;
553;0.0049;773;0.0015;
554;0.0048;774;0.0016;
555;0.0049;775;0.0015;
556;0.0048;776;0.0016;
557;0.0048;777;0.0015;
558;0.0047;778;0.0016;
559;0.0047;779;0.0015;
560;0.0047;780;0.0016;
561;0.0047;781;0.0015;
562;0.0046;782;0.0016;
563;0.0047;783;0.0015;
564;0.0046;784;0.0016;
565;0.0046;785;0.0015;
566;0.0045;786;0.0016;
567;0.0045;787;0.0015;
568;0.0045;788;0.0016;
569;0.0045;789;0.0015;
570;0.0045;790;0.0016;
571;0.0045;791;0.0015;
572;0.0044;792;0.0016;
573;0.0044;793;0.0015;
574;0.0044;794;0.0016;
575;0.0043;795;0.0015;
576;0.0043;796;0.0016;
577;0.0043;797;0.0015;
578;0.0043;798;0.0016;
579;0.0042;799;0.0015;
580;0.0042;800;0.0016;
581;0.0042;;;
582;0.0042;;;
583;0.0042;;;
584;0.0042;;;
585;0.0042;;;
586;0.0042;;;
587;0.0042;;;
588;0.0042;;;
589;0.0041;;;
590;0.0041;;;
591;0.0041;;;
592;0.0041;;;
593;0.0040;;;
594;0.0040;;;
595;0.0040;;;
596;0.0040;;;
597;0.0040;;;
598;0.0039;;;
599;0.0039;;;
600;0.0039;;;
601;0.0039;;;
602;0.0038;;;
603;0.0038;;;
604;0.0038;;;
605;0.0038;;;
606;0.0038;;;
607;0.0037;;;
608;0.0037;;;
609;0.0037;;;
610;0.0037;;;
611;0.0036;;;
612;0.0036;;;
613;0.0036;;;
614;0.0036;;;
615;0.0035;;;
616;0.0036;;;
617;0.0036;;;
618;0.0036;;;
619;0.0035;;;
620;0.0035;;;
621;0.0035;;;
622;0.0035;;;
623;0.0035;;;
624;0.0034;;;
625;0.0034;;;
626;0.0034;;;
627;0.0034;;;
628;0.0034;;;
629;0.0034;;;
630;0.0034;;;
631;0.0033;;;
632;0.0034;;;
633;0.0034;;;
634;0.0034;;;
635;0.0034;;;
636;0.0034;;;
637;0.0034;;;
638;0.0034;;;
639;0.0034;;;
640;0.0034;;;
641;0.0033;;;
642;0.0033;;;
643;0.0033;;;
644;0.0032;;;
645;0.0033;;;
646;0.0033;;;
647;0.0033;;;
648;0.0033;;;
649;0.0032;;;
650;0.0032;;;
651;0.0033;;;
652;0.0032;;;
653;0.0032;;;
654;0.0032;;;
655;0.0032;;;
656;0.0032;;;
657;0.0032;;;
658;0.0031;;;
659;0.0031;;;
660;0.0031;;;
661;0.0031;;;
662;0.0031;;;
663;0.0031;;;
664;0.0031;;;
665;0.0030;;;
666;0.0030;;;
667;0.0030;;;
668;0.0030;;;
669;0.0030;;;
670;0.0029;;;
671;0.0029;;;
672;0.0029;;;
673;0.0029;;;
674;0.0029;;;
675;0.0028;;;
676;0.0028;;;
677;0.0028;;;
678;0.0028;;;
679;0.0028;;;
680;0.0028;;;
681;0.0028;;;
682;0.0028;;;
683;0.0027;;;
684;0.0027;;;
685;0.0027;;;
686;0.0028;;;
687;0.0027;;;
688;0.0027;;;
689;0.0027;;;
690;0.0027;;;
691;0.0027;;;
692;0.0026;;;
693;0.0026;;;
694;0.0026;;;
695;0.0026;;;
696;0.0027;;;
697;0.0026;;;
698;0.0026;;;
699;0.0026;;;
700;0.0027;;;
701;0.0025;;;
702;0.0027;;;
703;0.0026;;;
704;0.0026;;;
705;0.0026;;;
706;0.0025;;;
707;0.0026;;;
708;0.0026;;;
709;0.0026;;;
710;0.0025;;;
711;0.0024;;;
712;0.0026;;;
713;0.0026;;;
714;0.0026;;;
715;0.0025;;;
716;0.0024;;;
717;0.0025;;;
718;0.0023;;;
719;0.0024;;;
720;0.0025;;;
721;0.0024;;;
722;0.0024;;;
723;0.0024;;;
724;0.0023;;;
725;0.0024;;;
726;0.0024;;;
727;0.0023;;;
728;0.0024;;;
729;0.0024;;;
730;0.0023;;;
731;0.0023;;;
732;0.0022;;;
733;0.0022;;;
734;0.0022;;;
735;0.0022;;;
736;0.0021;;;
737;0.0022;;;
738;0.0022;;;
739;0.0021;;;
740;0.0021;;;
741;0.0021;;;
742;0.0021;;;
743;0.0021;;;
744;0.0020;;;
745;0.0021;;;
746;0.0022;;;
747;0.0021;;;
748;0.0021;;;
749;0.0021;;;
750;0.0021;;;
751;0.0021;;;
752;0.0022;;;
753;0.0021;;;
754;0.0021;;;
755;0.0021;;;
756;0.0020;;;
757;0.0021;;;
758;0.0021;;;
759;0.0021;;;
760;0.0021;;;
761;0.0022;;;
762;0.0021;;;
763;0.0020;;;
764;0.0022;;;
765;0.0022;;;
766;0.0022;;;
767;0.0020;;;
768;0.0021;;;
769;0.0020;;;
770;0.0020;;;
771;0.0020;;;
772;0.0020;;;
773;0.0020;;;
774;0.0021;;;
775;0.0021;;;
776;0.0021;;;
777;0.0020;;;
778;0.0020;;;
779;0.0022;;;
780;0.0020;;;
781;0.0019;;;
782;0.0021;;;
783;0.0020;;;
784;0.0020;;;
785;0.0020;;;
786;0.0020;;;
787;0.0019;;;
788;0.0019;;;
789;0.0019;;;
790;0.0020;;;
791;0.0020;;;
792;0.0019;;;
793;0.0019;;;
794;0.0019;;;
795;0.0019;;;
796;0.0019;;;
797;0.0020;;;
798;0.0019;;;
799;0.0019;;;
800;0.0019;;;
801;0.0019;;;
802;0.0019;;;
803;0.0018;;;
804;0.0018;;;
805;0.0019;;;
806;0.0018;;;
807;0.0017;;;
808;0.0018;;;
809;0.0018;;;
810;0.0017;;;
811;0.0017;;;
812;0.0017;;;
813;0.0017;;;
814;0.0017;;;
815;0.0016;;;
816;0.0017;;;
817;0.0016;;;
818;0.0017;;;
819;0.0016;;;
820;0.0015;;;
821;0.0015;;;
822;0.0016;;;
823;0.0016;;;
824;0.0017;;;
825;0.0018;;;
826;0.0019;;;
827;0.0020;;;
828;0.0020;;;
829;0.0019;;;
830;0.0019;;;
831;0.0017;;;
832;0.0017;;;
833;0.0016;;;
834;0.0015;;;
835;0.0014;;;
836;0.0012;;;
837;0.0011;;;
838;0.0009;;;
839;0.0010;;;
840;0.0008;;;
841;0.0008;;;
842;0.0009;;;
843;0.0008;;;
844;0.0008;;;
845;0.0007;;;
846;0.0007;;;
847;0.0008;;;
848;0.0007;;;
849;0.0007;;;
850;0.0008;;;
851;0.0009;;;
852;0.0008;;;
853;0.0009;;;
854;0.0009;;;
855;0.0008;;;
856;0.0008;;;
857;0.0008;;;
858;0.0008;;;
859;0.0008;;;
860;0.0009;;;
861;0.0009;;;
862;0.0009;;;
863;0.0009;;;
864;0.0009;;;
865;0.0009;;;
866;0.0010;;;
867;0.0010;;;
868;0.0009;;;
869;0.0009;;;
870;0.0008;;;
871;0.0009;;;
872;0.0009;;;
873;0.0009;;;
874;0.0009;;;
875;0.0009;;;
876;0.0010;;;
877;0.0010;;;
878;0.0010;;;
879;0.0009;;;
880;0.0008;;;
881;0.0009;;;
882;0.0010;;;
883;0.0009;;;
884;0.0009;;;
885;0.0009;;;
886;0.0010;;;
887;0.0009;;;
888;0.0009;;;
889;0.0010;;;
890;0.0009;;;
891;0.0009;;;
892;0.0008;;;
893;0.0009;;;
894;0.0008;;;
895;0.0008;;;
896;0.0007;;;
897;0.0009;;;
898;0.0008;;;
899;0.0009;;;
