Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
350;0.0227;755;0.1182;
351;0.0178;756;0.1144;
352;0.0159;757;0.1108;
353;0.0192;758;0.1074;
354;0.0219;759;0.1044;
355;0.0222;760;0.1018;
356;0.0244;761;0.0994;
357;0.0216;762;0.0969;
358;0.0189;763;0.0945;
359;0.0205;764;0.0923;
360;0.0214;765;0.0899;
361;0.0233;766;0.0875;
362;0.0216;767;0.0852;
363;0.0205;768;0.0829;
364;0.0208;769;0.0804;
365;0.0208;770;0.0782;
366;0.0230;771;0.0760;
367;0.0230;772;0.0740;
368;0.0230;773;0.0721;
369;0.0208;774;0.0706;
370;0.0208;775;0.0689;
371;0.0216;776;0.0675;
372;0.0216;777;0.0659;
373;0.0205;778;0.0643;
374;0.0211;779;0.0624;
375;0.0225;780;0.0607;
376;0.0238;781;0.0588;
377;0.0225;782;0.0571;
378;0.0230;783;0.0554;
379;0.0230;784;0.0539;
380;0.0219;785;0.0524;
381;0.0255;786;0.0508;
382;0.0255;787;0.0492;
383;0.0282;788;0.0477;
384;0.0241;789;0.0463;
385;0.0238;790;0.0448;
386;0.0241;791;0.0436;
387;0.0236;792;0.0425;
388;0.0241;793;0.0414;
389;0.0241;794;0.0405;
390;0.0236;795;0.0397;
391;0.0244;796;0.0386;
392;0.0247;797;0.0374;
393;0.0249;798;0.0361;
394;0.0244;799;0.0347;
395;0.0238;800;0.0335;
396;0.0238;801;0.0325;
397;0.0244;802;0.0317;
398;0.0238;803;0.0307;
399;0.0238;804;0.0301;
400;0.0247;805;0.0291;
401;0.0247;806;0.0282;
402;0.0241;807;0.0273;
403;0.0238;808;0.0265;
404;0.0236;809;0.0256;
405;0.0236;810;0.0248;
406;0.0230;811;0.0241;
407;0.0225;812;0.0235;
408;0.0225;813;0.0231;
409;0.0225;814;0.0229;
410;0.0219;815;0.0226;
411;0.0216;816;0.0223;
412;0.0214;817;0.0220;
413;0.0208;818;0.0215;
414;0.0203;819;0.0207;
415;0.0200;820;0.0202;
416;0.0203;821;0.0197;
417;0.0203;822;0.0191;
418;0.0200;823;0.0189;
419;0.0195;824;0.0194;
420;0.0195;825;0.0199;
421;0.0195;826;0.0206;
422;0.0197;827;0.0212;
423;0.0195;828;0.0217;
424;0.0195;829;0.0215;
425;0.0203;830;0.0213;
426;0.0197;831;0.0208;
427;0.0189;832;0.0203;
428;0.0181;833;0.0195;
429;0.0192;834;0.0189;
430;0.0192;835;0.0177;
431;0.0181;836;0.0172;
432;0.0178;837;0.0163;
433;0.0173;838;0.0163;
434;0.0170;839;0.0161;
435;0.0167;840;0.0166;
436;0.0167;841;0.0164;
437;0.0167;842;0.0172;
438;0.0167;843;0.0166;
439;0.0164;844;0.0159;
440;0.0167;845;0.0149;
441;0.0167;846;0.0149;
442;0.0167;847;0.0137;
443;0.0170;848;0.0140;
444;0.0164;849;0.0156;
445;0.0156;850;0.0174;
446;0.0162;851;0.0194;
447;0.0164;852;0.0221;
448;0.0159;853;0.0240;
449;0.0159;854;0.0260;
450;0.0167;855;0.0289;
451;0.0170;856;0.0298;
452;0.0159;857;0.0296;
453;0.0164;858;0.0303;
454;0.0164;859;0.0289;
455;0.0167;860;0.0257;
456;0.0159;861;0.0243;
457;0.0153;862;0.0244;
458;0.0156;863;0.0239;
459;0.0159;864;0.0268;
460;0.0159;865;0.0305;
461;0.0151;866;0.0354;
462;0.0148;867;0.0413;
463;0.0145;868;0.0472;
464;0.0140;869;0.0495;
465;0.0140;870;0.0532;
466;0.0132;;;
467;0.0129;;;
468;0.0126;;;
469;0.0121;;;
470;0.0115;;;
471;0.0107;;;
472;0.0104;;;
473;0.0101;;;
474;0.0099;;;
475;0.0093;;;
476;0.0088;;;
477;0.0085;;;
478;0.0085;;;
479;0.0079;;;
480;0.0071;;;
481;0.0068;;;
482;0.0066;;;
483;0.0063;;;
484;0.0063;;;
485;0.0055;;;
486;0.0058;;;
487;0.0058;;;
488;0.0052;;;
489;0.0049;;;
490;0.0047;;;
491;0.0049;;;
492;0.0052;;;
493;0.0049;;;
494;0.0047;;;
495;0.0044;;;
496;0.0041;;;
497;0.0041;;;
498;0.0044;;;
499;0.0038;;;
500;0.0038;;;
501;0.0036;;;
502;0.0033;;;
503;0.0036;;;
504;0.0038;;;
505;0.0041;;;
506;0.0038;;;
507;0.0038;;;
508;0.0038;;;
509;0.0038;;;
510;0.0038;;;
511;0.0041;;;
512;0.0038;;;
513;0.0036;;;
514;0.0038;;;
515;0.0041;;;
516;0.0044;;;
517;0.0041;;;
518;0.0044;;;
519;0.0041;;;
520;0.0044;;;
521;0.0044;;;
522;0.0044;;;
523;0.0044;;;
524;0.0047;;;
525;0.0049;;;
526;0.0049;;;
527;0.0049;;;
528;0.0055;;;
529;0.0058;;;
530;0.0060;;;
531;0.0063;;;
532;0.0063;;;
533;0.0066;;;
534;0.0068;;;
535;0.0068;;;
536;0.0074;;;
537;0.0074;;;
538;0.0077;;;
539;0.0082;;;
540;0.0082;;;
541;0.0085;;;
542;0.0090;;;
543;0.0096;;;
544;0.0099;;;
545;0.0099;;;
546;0.0099;;;
547;0.0104;;;
548;0.0110;;;
549;0.0112;;;
550;0.0115;;;
551;0.0121;;;
552;0.0129;;;
553;0.0134;;;
554;0.0137;;;
555;0.0142;;;
556;0.0148;;;
557;0.0153;;;
558;0.0162;;;
559;0.0170;;;
560;0.0175;;;
561;0.0184;;;
562;0.0192;;;
563;0.0200;;;
564;0.0211;;;
565;0.0225;;;
566;0.0230;;;
567;0.0241;;;
568;0.0252;;;
569;0.0263;;;
570;0.0274;;;
571;0.0288;;;
572;0.0307;;;
573;0.0318;;;
574;0.0334;;;
575;0.0353;;;
576;0.0373;;;
577;0.0392;;;
578;0.0414;;;
579;0.0436;;;
580;0.0460;;;
581;0.0482;;;
582;0.0507;;;
583;0.0532;;;
584;0.0556;;;
585;0.0581;;;
586;0.0605;;;
587;0.0636;;;
588;0.0663;;;
589;0.0688;;;
590;0.0715;;;
591;0.0740;;;
592;0.0767;;;
593;0.0792;;;
594;0.0819;;;
595;0.0844;;;
596;0.0868;;;
597;0.0901;;;
598;0.0929;;;
599;0.0951;;;
600;0.0973;;;
601;0.1000;;;
602;0.1030;;;
603;0.1060;;;
604;0.1093;;;
605;0.1126;;;
606;0.1164;;;
607;0.1205;;;
608;0.1244;;;
609;0.1285;;;
610;0.1334;;;
611;0.1386;;;
612;0.1441;;;
613;0.1504;;;
614;0.1570;;;
615;0.1641;;;
616;0.1721;;;
617;0.1805;;;
618;0.1904;;;
619;0.2014;;;
620;0.2132;;;
621;0.2263;;;
622;0.2408;;;
623;0.2573;;;
624;0.2756;;;
625;0.2951;;;
626;0.3164;;;
627;0.3397;;;
628;0.3655;;;
629;0.3932;;;
630;0.4227;;;
631;0.4553;;;
632;0.4899;;;
633;0.5271;;;
634;0.5660;;;
635;0.6066;;;
636;0.6482;;;
637;0.6899;;;
638;0.7312;;;
639;0.7721;;;
640;0.8115;;;
641;0.8490;;;
642;0.8841;;;
643;0.9151;;;
644;0.9425;;;
645;0.9647;;;
646;0.9822;;;
647;0.9942;;;
648;1.0000;;;
649;1.0000;;;
650;0.9945;;;
651;0.9830;;;
652;0.9668;;;
653;0.9455;;;
654;0.9211;;;
655;0.8934;;;
656;0.8638;;;
657;0.8326;;;
658;0.8005;;;
659;0.7685;;;
660;0.7364;;;
661;0.7049;;;
662;0.6742;;;
663;0.6452;;;
664;0.6175;;;
665;0.5915;;;
666;0.5677;;;
667;0.5455;;;
668;0.5252;;;
669;0.5066;;;
670;0.4896;;;
671;0.4740;;;
672;0.4589;;;
673;0.4452;;;
674;0.4321;;;
675;0.4192;;;
676;0.4068;;;
677;0.3945;;;
678;0.3819;;;
679;0.3699;;;
680;0.3573;;;
681;0.3441;;;
682;0.3310;;;
683;0.3173;;;
684;0.3036;;;
685;0.2890;;;
686;0.2745;;;
687;0.2605;;;
688;0.2463;;;
689;0.2321;;;
690;0.2175;;;
691;0.2030;;;
692;0.1890;;;
693;0.1748;;;
694;0.1614;;;
695;0.1485;;;
696;0.1362;;;
697;0.1244;;;
698;0.1132;;;
699;0.1027;;;
700;0.0932;;;
701;0.0841;;;
702;0.0756;;;
703;0.0679;;;
704;0.0608;;;
705;0.0540;;;
706;0.0482;;;
707;0.0427;;;
708;0.0375;;;
709;0.0332;;;
710;0.0293;;;
711;0.0258;;;
712;0.0222;;;
713;0.0195;;;
714;0.0173;;;
715;0.0151;;;
716;0.0129;;;
717;0.0115;;;
718;0.0101;;;
719;0.0088;;;
720;0.0077;;;
721;0.0063;;;
722;0.0055;;;
723;0.0049;;;
724;0.0044;;;
725;0.0036;;;
726;0.0030;;;
727;0.0027;;;
728;0.0025;;;
729;0.0022;;;
730;0.0016;;;
731;0.0014;;;
732;0.0011;;;
733;0.0011;;;
734;0.0008;;;
735;0.0008;;;
736;0.0008;;;
737;0.0008;;;
738;0.0005;;;
739;0.0003;;;
740;0.0005;;;
741;0.0003;;;
742;0.0000;;;
743;0.0000;;;
744;0.0000;;;
745;0.0003;;;
746;0.0000;;;
747;0.0000;;;
748;0.0000;;;
749;0.0000;;;
