Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
330;0.0180;681;0.2050;
331;0.0180;682;0.1990;
332;0.0170;683;0.1930;
333;0.0150;684;0.1859;
334;0.0160;685;0.1789;
335;0.0160;686;0.1709;
336;0.0160;687;0.1648;
337;0.0170;688;0.1578;
338;0.0170;689;0.1538;
339;0.0180;690;0.1518;
340;0.0180;691;0.1497;
341;0.0200;692;0.1437;
342;0.0210;693;0.1377;
343;0.0210;694;0.1357;
344;0.0240;695;0.1347;
345;0.0250;696;0.1337;
346;0.0270;697;0.1307;
347;0.0280;698;0.1246;
348;0.0300;699;0.1186;
349;0.0320;700;0.1146;
350;0.0320;701;0.1146;
351;0.0340;702;0.1126;
352;0.0350;703;0.1116;
353;0.0370;704;0.1035;
354;0.0370;705;0.1035;
355;0.0390;706;0.0985;
356;0.0400;707;0.0985;
357;0.0410;708;0.0965;
358;0.0420;709;0.0975;
359;0.0440;710;0.0935;
360;0.0460;711;0.0905;
361;0.0480;712;0.0864;
362;0.0510;713;0.0894;
363;0.0530;714;0.0854;
364;0.0550;715;0.0864;
365;0.0560;716;0.0814;
366;0.0590;717;0.0814;
367;0.0600;718;0.0744;
368;0.0600;719;0.0744;
369;0.0600;720;0.0764;
370;0.0610;721;0.0804;
371;0.0590;722;0.0804;
372;0.0590;723;0.0754;
373;0.0580;724;0.0724;
374;0.0550;725;0.0704;
375;0.0530;726;0.0693;
376;0.0520;727;0.0663;
377;0.0490;728;0.0653;
378;0.0470;729;0.0643;
379;0.0450;730;0.0633;
380;0.0420;731;0.0633;
381;0.0400;732;0.0653;
382;0.0370;733;0.0643;
383;0.0340;734;0.0633;
384;0.0330;735;0.0603;
385;0.0320;736;0.0673;
386;0.0300;737;0.0633;
387;0.0290;738;0.0623;
388;0.0270;739;0.0563;
389;0.0260;740;0.0583;
390;0.0240;741;0.0583;
391;0.0240;742;0.0593;
392;0.0230;743;0.0583;
393;0.0220;744;0.0583;
394;0.0220;745;0.0573;
395;0.0210;746;0.0553;
396;0.0210;747;0.0553;
397;0.0210;748;0.0553;
398;0.0210;749;0.0573;
399;0.0210;750;0.0573;
400;0.0210;;;
401;0.0210;;;
402;0.0220;;;
403;0.0210;;;
404;0.0220;;;
405;0.0220;;;
406;0.0210;;;
407;0.0210;;;
408;0.0210;;;
409;0.0210;;;
410;0.0200;;;
411;0.0210;;;
412;0.0200;;;
413;0.0200;;;
414;0.0190;;;
415;0.0190;;;
416;0.0190;;;
417;0.0180;;;
418;0.0190;;;
419;0.0180;;;
420;0.0180;;;
421;0.0180;;;
422;0.0180;;;
423;0.0170;;;
424;0.0170;;;
425;0.0170;;;
426;0.0170;;;
427;0.0170;;;
428;0.0170;;;
429;0.0160;;;
430;0.0160;;;
431;0.0150;;;
432;0.0150;;;
433;0.0150;;;
434;0.0140;;;
435;0.0140;;;
436;0.0140;;;
437;0.0140;;;
438;0.0120;;;
439;0.0120;;;
440;0.0110;;;
441;0.0110;;;
442;0.0110;;;
443;0.0100;;;
444;0.0090;;;
445;0.0090;;;
446;0.0090;;;
447;0.0080;;;
448;0.0080;;;
449;0.0070;;;
450;0.0080;;;
451;0.0070;;;
452;0.0070;;;
453;0.0070;;;
454;0.0070;;;
455;0.0070;;;
456;0.0070;;;
457;0.0070;;;
458;0.0070;;;
459;0.0070;;;
460;0.0080;;;
461;0.0080;;;
462;0.0080;;;
463;0.0080;;;
464;0.0090;;;
465;0.0090;;;
466;0.0100;;;
467;0.0110;;;
468;0.0110;;;
469;0.0110;;;
470;0.0120;;;
471;0.0130;;;
472;0.0130;;;
473;0.0140;;;
474;0.0150;;;
475;0.0160;;;
476;0.0170;;;
477;0.0190;;;
478;0.0200;;;
479;0.0210;;;
480;0.0230;;;
481;0.0250;;;
482;0.0260;;;
483;0.0290;;;
484;0.0300;;;
485;0.0330;;;
486;0.0340;;;
487;0.0370;;;
488;0.0390;;;
489;0.0410;;;
490;0.0430;;;
491;0.0450;;;
492;0.0470;;;
493;0.0490;;;
494;0.0510;;;
495;0.0530;;;
496;0.0550;;;
497;0.0570;;;
498;0.0600;;;
499;0.0610;;;
500;0.0640;;;
501;0.0660;;;
502;0.0690;;;
503;0.0720;;;
504;0.0750;;;
505;0.0790;;;
506;0.0830;;;
507;0.0880;;;
508;0.0930;;;
509;0.0990;;;
510;0.1040;;;
511;0.1120;;;
512;0.1190;;;
513;0.1270;;;
514;0.1350;;;
515;0.1450;;;
516;0.1550;;;
517;0.1640;;;
518;0.1750;;;
519;0.1860;;;
520;0.1970;;;
521;0.2070;;;
522;0.2190;;;
523;0.2290;;;
524;0.2390;;;
525;0.2490;;;
526;0.2580;;;
527;0.2660;;;
528;0.2730;;;
529;0.2800;;;
530;0.2850;;;
531;0.2890;;;
532;0.2930;;;
533;0.2950;;;
534;0.2980;;;
535;0.2990;;;
536;0.3000;;;
537;0.3010;;;
538;0.3010;;;
539;0.3030;;;
540;0.3040;;;
541;0.3060;;;
542;0.3100;;;
543;0.3150;;;
544;0.3210;;;
545;0.3280;;;
546;0.3380;;;
547;0.3490;;;
548;0.3620;;;
549;0.3780;;;
550;0.3950;;;
551;0.4150;;;
552;0.4370;;;
553;0.4620;;;
554;0.4880;;;
555;0.5170;;;
556;0.5470;;;
557;0.5810;;;
558;0.6140;;;
559;0.6500;;;
560;0.6860;;;
561;0.7230;;;
562;0.7610;;;
563;0.7980;;;
564;0.8330;;;
565;0.8680;;;
566;0.8990;;;
567;0.9270;;;
568;0.9520;;;
569;0.9710;;;
570;0.9860;;;
571;0.9960;;;
572;1.0000;;;
573;0.9970;;;
574;0.9880;;;
575;0.9730;;;
576;0.9510;;;
577;0.9240;;;
578;0.8930;;;
579;0.8570;;;
580;0.8170;;;
581;0.7730;;;
582;0.7280;;;
583;0.6810;;;
584;0.6340;;;
585;0.5870;;;
586;0.5400;;;
587;0.4940;;;
588;0.4500;;;
589;0.4090;;;
590;0.3690;;;
591;0.3320;;;
592;0.2980;;;
593;0.2650;;;
594;0.2360;;;
595;0.2090;;;
596;0.1850;;;
597;0.1630;;;
598;0.1430;;;
599;0.1260;;;
600;0.1100;;;
601;0.0960;;;
602;0.0830;;;
603;0.0730;;;
604;0.0630;;;
605;0.0540;;;
606;0.0470;;;
607;0.0410;;;
608;0.0350;;;
609;0.0300;;;
610;0.0260;;;
611;0.0220;;;
612;0.0190;;;
613;0.0160;;;
614;0.0140;;;
615;0.0120;;;
616;0.0110;;;
617;0.0090;;;
618;0.0080;;;
619;0.0070;;;
620;0.0060;;;
621;0.0050;;;
622;0.0040;;;
623;0.0040;;;
624;0.0030;;;
625;0.0030;;;
626;0.0030;;;
627;0.0020;;;
628;0.0020;;;
629;0.0010;;;
630;0.0020;;;
631;0.0020;;;
632;0.0010;;;
633;0.0010;;;
634;0.0010;;;
635;0.0010;;;
636;0.0000;;;
637;0.0010;;;
638;0.0010;;;
639;0.0000;;;
640;0.0000;;;
641;0.0010;;;
642;0.0000;;;
643;0.0000;;;
644;0.0000;;;
645;0.0000;;;
646;0.0000;;;
647;0.0000;;;
648;0.0000;;;
649;0.0000;;;
650;0.0000;;;
651;0.0000;;;
652;0.0000;;;
653;0.0000;;;
654;0.0000;;;
655;0.0000;;;
656;0.0000;;;
657;0.0000;;;
658;0.0010;;;
659;0.0000;;;
660;0.0000;;;
661;0.0000;;;
662;0.0000;;;
663;0.0000;;;
664;0.0000;;;
665;0.0000;;;
666;0.0000;;;
667;0.0000;;;
668;0.0000;;;
669;0.0000;;;
670;0.0000;;;
671;0.0000;;;
672;0.0000;;;
673;0.0000;;;
674;0.0000;;;
675;0.0000;;;
676;0.0000;;;
677;0.0000;;;
678;0.0000;;;
679;0.0000;;;
680;-0.0010;;;
681;0.0000;;;
682;0.0000;;;
683;0.0000;;;
684;0.0000;;;
685;0.0000;;;
686;0.0000;;;
687;-0.0010;;;
688;0.0000;;;
689;0.0000;;;
690;0.0000;;;
691;0.0000;;;
692;0.0000;;;
693;0.0000;;;
694;0.0000;;;
695;0.0000;;;
696;0.0000;;;
697;0.0000;;;
698;0.0000;;;
699;0.0000;;;
