Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
415;0.0296;535;0.7109;
416;0.0315;536;0.6852;
417;0.0331;537;0.6633;
418;0.0345;538;0.6374;
419;0.0360;539;0.6121;
420;0.0385;540;0.5889;
421;0.0412;541;0.5697;
422;0.0443;542;0.5482;
423;0.0465;543;0.5274;
424;0.0503;544;0.5079;
425;0.0523;545;0.4904;
426;0.0555;546;0.4727;
427;0.0579;547;0.4589;
428;0.0616;548;0.4362;
429;0.0649;549;0.4246;
430;0.0685;550;0.4083;
431;0.0716;551;0.3956;
432;0.0765;552;0.3805;
433;0.0806;553;0.3681;
434;0.0848;554;0.3537;
435;0.0894;555;0.3421;
436;0.0937;556;0.3303;
437;0.0990;557;0.3204;
438;0.1050;558;0.3074;
439;0.1109;559;0.2960;
440;0.1166;560;0.2852;
441;0.1229;561;0.2759;
442;0.1306;562;0.2662;
443;0.1379;563;0.2550;
444;0.1465;564;0.2448;
445;0.1548;565;0.2373;
446;0.1642;566;0.2266;
447;0.1736;567;0.2201;
448;0.1858;568;0.2097;
449;0.1966;569;0.2026;
450;0.2084;570;0.1940;
451;0.2210;571;0.1863;
452;0.2331;572;0.1783;
453;0.2461;573;0.1711;
454;0.2598;574;0.1640;
455;0.2727;575;0.1568;
456;0.2864;576;0.1505;
457;0.2998;577;0.1431;
458;0.3133;578;0.1366;
459;0.3268;579;0.1305;
460;0.3394;580;0.1249;
461;0.3534;581;0.1192;
462;0.3654;582;0.1144;
463;0.3785;583;0.1092;
464;0.3916;584;0.1044;
465;0.4041;585;0.0995;
466;0.4174;586;0.0951;
467;0.4304;587;0.0900;
468;0.4440;588;0.0863;
469;0.4588;589;0.0822;
470;0.4751;590;0.0792;
471;0.4922;591;0.0755;
472;0.5101;592;0.0722;
473;0.5298;593;0.0684;
474;0.5510;594;0.0660;
475;0.5742;595;0.0629;
476;0.5988;596;0.0595;
477;0.6244;597;0.0572;
478;0.6522;598;0.0548;
479;0.6812;599;0.0534;
480;0.7112;600;0.0510;
481;0.7415;;;
482;0.7729;;;
483;0.8041;;;
484;0.8351;;;
485;0.8645;;;
486;0.8924;;;
487;0.9177;;;
488;0.9405;;;
489;0.9594;;;
490;0.9747;;;
491;0.9849;;;
492;0.9905;;;
493;0.9904;;;
494;0.9841;;;
495;0.9725;;;
496;0.9551;;;
497;0.9322;;;
498;0.9038;;;
499;0.8711;;;
500;0.8333;;;
501;0.7923;;;
502;0.7491;;;
503;0.7025;;;
504;0.6548;;;
505;0.6067;;;
506;0.5577;;;
507;0.5102;;;
508;0.4639;;;
509;0.4197;;;
510;0.3769;;;
511;0.3365;;;
512;0.2998;;;
513;0.2659;;;
514;0.2351;;;
515;0.2065;;;
516;0.1816;;;
517;0.1590;;;
518;0.1390;;;
519;0.1204;;;
520;0.1048;;;
521;0.0914;;;
522;0.0801;;;
523;0.0691;;;
524;0.0613;;;
525;0.0529;;;
526;0.0463;;;
527;0.0404;;;
528;0.0356;;;
529;0.0314;;;
530;0.0285;;;
531;0.0247;;;
532;0.0218;;;
533;0.0199;;;
534;0.0183;;;
535;0.0166;;;
536;0.0150;;;
537;0.0142;;;
538;0.0130;;;
539;0.0121;;;
540;0.0114;;;
541;0.0106;;;
542;0.0099;;;
543;0.0094;;;
544;0.0090;;;
545;0.0089;;;
546;0.0087;;;
547;0.0082;;;
548;0.0085;;;
549;0.0082;;;
550;0.0074;;;
551;0.0075;;;
552;0.0075;;;
553;0.0069;;;
554;0.0074;;;
555;0.0066;;;
556;0.0073;;;
557;0.0074;;;
558;0.0072;;;
559;0.0069;;;
560;0.0069;;;
561;0.0074;;;
562;0.0072;;;
563;0.0070;;;
564;0.0067;;;
565;0.0062;;;
566;0.0070;;;
567;0.0068;;;
568;0.0068;;;
569;0.0067;;;
570;0.0066;;;
571;0.0064;;;
572;0.0060;;;
573;0.0066;;;
574;0.0066;;;
575;0.0065;;;
576;0.0065;;;
577;0.0060;;;
578;0.0065;;;
579;0.0066;;;
580;0.0064;;;
581;0.0063;;;
582;0.0068;;;
583;0.0064;;;
584;0.0058;;;
585;0.0063;;;
586;0.0070;;;
587;0.0060;;;
588;0.0064;;;
589;0.0061;;;
590;0.0066;;;
591;0.0066;;;
592;0.0067;;;
593;0.0064;;;
594;0.0064;;;
595;0.0063;;;
596;0.0071;;;
597;0.0062;;;
598;0.0064;;;
599;0.0066;;;
600;0.0063;;;
601;0.0061;;;
602;0.0064;;;
603;0.0067;;;
604;0.0064;;;
605;0.0068;;;
606;0.0062;;;
607;0.0068;;;
608;0.0068;;;
609;0.0063;;;
610;0.0060;;;
611;0.0062;;;
612;0.0066;;;
613;0.0067;;;
614;0.0069;;;
615;0.0058;;;
616;0.0066;;;
617;0.0068;;;
618;0.0064;;;
619;0.0064;;;
620;0.0071;;;
621;0.0059;;;
622;0.0067;;;
623;0.0063;;;
624;0.0065;;;
625;0.0062;;;
626;0.0061;;;
627;0.0076;;;
628;0.0065;;;
629;0.0071;;;
630;0.0065;;;
631;0.0065;;;
632;0.0068;;;
633;0.0068;;;
634;0.0069;;;
635;0.0065;;;
636;0.0065;;;
637;0.0061;;;
638;0.0061;;;
639;0.0066;;;
640;0.0062;;;
641;0.0068;;;
642;0.0070;;;
643;0.0065;;;
644;0.0061;;;
645;0.0070;;;
646;0.0061;;;
647;0.0074;;;
648;0.0063;;;
649;0.0068;;;
650;0.0067;;;
651;0.0066;;;
652;0.0068;;;
653;0.0068;;;
654;0.0064;;;
655;0.0068;;;
656;0.0067;;;
657;0.0064;;;
658;0.0072;;;
659;0.0059;;;
660;0.0073;;;
661;0.0070;;;
662;0.0062;;;
663;0.0058;;;
664;0.0064;;;
665;0.0062;;;
666;0.0060;;;
667;0.0062;;;
668;0.0064;;;
669;0.0064;;;
670;0.0065;;;
671;0.0072;;;
672;0.0061;;;
673;0.0066;;;
674;0.0056;;;
675;0.0064;;;
676;0.0062;;;
677;0.0066;;;
678;0.0065;;;
679;0.0065;;;
680;0.0068;;;
681;0.0071;;;
682;0.0065;;;
683;0.0067;;;
684;0.0067;;;
685;0.0061;;;
686;0.0064;;;
687;0.0068;;;
688;0.0066;;;
689;0.0072;;;
690;0.0059;;;
691;0.0062;;;
692;0.0066;;;
693;0.0067;;;
694;0.0062;;;
695;0.0061;;;
696;0.0062;;;
697;0.0068;;;
698;0.0069;;;
699;0.0064;;;
700;0.0069;;;
701;0.0067;;;
702;0.0061;;;
703;0.0073;;;
704;0.0064;;;
705;0.0068;;;
706;0.0065;;;
707;0.0069;;;
708;0.0066;;;
709;0.0065;;;
710;0.0067;;;
711;0.0067;;;
712;0.0066;;;
713;0.0063;;;
714;0.0059;;;
715;0.0068;;;
716;0.0072;;;
717;0.0066;;;
718;0.0054;;;
719;0.0066;;;
720;0.0072;;;
721;0.0066;;;
722;0.0064;;;
723;0.0058;;;
724;0.0061;;;
725;0.0063;;;
726;0.0060;;;
727;0.0063;;;
728;0.0069;;;
729;0.0059;;;
730;0.0057;;;
731;0.0071;;;
732;0.0068;;;
733;0.0056;;;
734;0.0058;;;
735;0.0062;;;
736;0.0060;;;
737;0.0060;;;
738;0.0058;;;
739;0.0065;;;
740;0.0060;;;
741;0.0057;;;
742;0.0063;;;
743;0.0066;;;
744;0.0062;;;
745;0.0068;;;
746;0.0066;;;
747;0.0060;;;
748;0.0072;;;
749;0.0054;;;
