Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
328;0.0548;608;0.2413;
329;0.0575;609;0.2320;
330;0.0556;610;0.2236;
331;0.0564;611;0.2151;
332;0.0433;612;0.2068;
333;0.0501;613;0.1990;
334;0.0454;614;0.1914;
335;0.0478;615;0.1841;
336;0.0497;616;0.1774;
337;0.0425;617;0.1708;
338;0.0537;618;0.1642;
339;0.0486;619;0.1582;
340;0.0574;620;0.1522;
341;0.0591;621;0.1471;
342;0.0577;622;0.1425;
343;0.0525;623;0.1374;
344;0.0542;624;0.1325;
345;0.0560;625;0.1277;
346;0.0561;626;0.1228;
347;0.0478;627;0.1183;
348;0.0415;628;0.1141;
349;0.0378;629;0.1105;
350;0.0377;630;0.1070;
351;0.0342;631;0.1037;
352;0.0324;632;0.1007;
353;0.0291;633;0.0979;
354;0.0275;634;0.0951;
355;0.0255;635;0.0928;
356;0.0217;636;0.0901;
357;0.0170;637;0.0874;
358;0.0224;638;0.0851;
359;0.0180;639;0.0824;
360;0.0177;640;0.0805;
361;0.0144;641;0.0782;
362;0.0137;642;0.0763;
363;0.0166;643;0.0744;
364;0.0111;644;0.0724;
365;0.0126;645;0.0704;
366;0.0119;646;0.0689;
367;0.0130;647;0.0668;
368;0.0138;648;0.0652;
369;0.0088;649;0.0631;
370;0.0139;650;0.0612;
371;0.0138;651;0.0594;
372;0.0110;652;0.0576;
373;0.0140;653;0.0560;
374;0.0096;654;0.0545;
375;0.0152;655;0.0528;
376;0.0161;656;0.0512;
377;0.0168;657;0.0495;
378;0.0151;658;0.0479;
379;0.0161;659;0.0463;
380;0.0111;660;0.0450;
381;0.0185;661;0.0436;
382;0.0153;662;0.0420;
383;0.0160;663;0.0405;
384;0.0160;664;0.0393;
385;0.0151;665;0.0379;
386;0.0156;666;0.0368;
387;0.0161;667;0.0357;
388;0.0158;668;0.0344;
389;0.0156;669;0.0334;
390;0.0162;670;0.0322;
391;0.0164;671;0.0310;
392;0.0196;672;0.0301;
393;0.0175;673;0.0289;
394;0.0158;674;0.0280;
395;0.0182;675;0.0269;
396;0.0172;676;0.0260;
397;0.0195;677;0.0251;
398;0.0171;678;0.0241;
399;0.0196;679;0.0232;
400;0.0176;680;0.0225;
401;0.0196;681;0.0219;
402;0.0189;682;0.0210;
403;0.0167;683;0.0203;
404;0.0185;684;0.0197;
405;0.0170;685;0.0191;
406;0.0154;686;0.0184;
407;0.0149;687;0.0178;
408;0.0172;688;0.0173;
409;0.0132;689;0.0169;
410;0.0155;690;0.0163;
411;0.0110;691;0.0157;
412;0.0150;692;0.0154;
413;0.0167;693;0.0150;
414;0.0116;694;0.0147;
415;0.0126;695;0.0142;
416;0.0153;696;0.0137;
417;0.0165;697;0.0134;
418;0.0101;698;0.0129;
419;0.0127;699;0.0126;
420;0.0150;700;0.0124;
421;0.0130;701;0.0119;
422;0.0132;702;0.0117;
423;0.0116;703;0.0114;
424;0.0126;704;0.0111;
425;0.0114;705;0.0109;
426;0.0142;706;0.0105;
427;0.0121;707;0.0104;
428;0.0123;708;0.0101;
429;0.0132;709;0.0098;
430;0.0115;710;0.0096;
431;0.0140;711;0.0094;
432;0.0124;712;0.0092;
433;0.0120;713;0.0089;
434;0.0126;714;0.0088;
435;0.0125;715;0.0088;
436;0.0150;716;0.0085;
437;0.0148;717;0.0082;
438;0.0157;718;0.0081;
439;0.0138;719;0.0081;
440;0.0175;720;0.0078;
441;0.0191;721;0.0076;
442;0.0192;722;0.0076;
443;0.0194;723;0.0074;
444;0.0223;724;0.0072;
445;0.0237;725;0.0070;
446;0.0238;726;0.0068;
447;0.0278;727;0.0068;
448;0.0271;728;0.0066;
449;0.0311;729;0.0064;
450;0.0323;730;0.0064;
451;0.0354;731;0.0063;
452;0.0358;732;0.0062;
453;0.0387;733;0.0061;
454;0.0415;734;0.0060;
455;0.0435;735;0.0060;
456;0.0452;736;0.0058;
457;0.0494;737;0.0057;
458;0.0511;738;0.0056;
459;0.0545;739;0.0055;
460;0.0575;740;0.0054;
461;0.0588;741;0.0053;
462;0.0604;742;0.0052;
463;0.0619;743;0.0050;
464;0.0687;744;0.0050;
465;0.0708;745;0.0047;
466;0.0735;746;0.0048;
467;0.0783;747;0.0047;
468;0.0827;748;0.0046;
469;0.0887;749;0.0046;
470;0.0921;750;0.0045;
471;0.0967;751;0.0045;
472;0.1020;752;0.0044;
473;0.1109;753;0.0044;
474;0.1245;754;0.0043;
475;0.1303;755;0.0042;
476;0.1389;756;0.0042;
477;0.1493;757;0.0042;
478;0.1607;758;0.0040;
479;0.1710;759;0.0040;
480;0.1829;760;0.0039;
481;0.1969;761;0.0040;
482;0.2066;762;0.0039;
483;0.2187;763;0.0039;
484;0.2281;764;0.0037;
485;0.2387;765;0.0039;
486;0.2486;766;0.0037;
487;0.2586;767;0.0038;
488;0.2672;768;0.0037;
489;0.2749;769;0.0037;
490;0.2806;770;0.0035;
491;0.2866;771;0.0037;
492;0.2908;772;0.0036;
493;0.2956;773;0.0035;
494;0.2980;774;0.0036;
495;0.2994;775;0.0035;
496;0.3040;776;0.0035;
497;0.3059;777;0.0035;
498;0.3091;778;0.0036;
499;0.3162;779;0.0034;
500;0.3232;780;0.0036;
501;0.3287;781;0.0034;
502;0.3416;782;0.0034;
503;0.3532;783;0.0033;
504;0.3679;784;0.0033;
505;0.3832;785;0.0034;
506;0.4048;786;0.0034;
507;0.4281;787;0.0034;
508;0.4551;788;0.0033;
509;0.4845;789;0.0033;
510;0.5164;790;0.0034;
511;0.5516;791;0.0034;
512;0.5896;792;0.0033;
513;0.6283;793;0.0034;
514;0.6748;794;0.0035;
515;0.7246;795;0.0034;
516;0.7634;796;0.0034;
517;0.8048;797;0.0034;
518;0.8452;798;0.0033;
519;0.8776;799;0.0032;
520;0.9119;800;0.0034;
521;0.9409;;;
522;0.9659;;;
523;0.9836;;;
524;0.9944;;;
525;1.0000;;;
526;0.9967;;;
527;0.9815;;;
528;0.9628;;;
529;0.9302;;;
530;0.8930;;;
531;0.8498;;;
532;0.8007;;;
533;0.7462;;;
534;0.6902;;;
535;0.6408;;;
536;0.5884;;;
537;0.5280;;;
538;0.4691;;;
539;0.4144;;;
540;0.3613;;;
541;0.3166;;;
542;0.2742;;;
543;0.2386;;;
544;0.2046;;;
545;0.1726;;;
546;0.1481;;;
547;0.1242;;;
548;0.1046;;;
549;0.0897;;;
550;0.0759;;;
551;0.0633;;;
552;0.0528;;;
553;0.0431;;;
554;0.0355;;;
555;0.0299;;;
556;0.0258;;;
557;0.0204;;;
558;0.0176;;;
559;0.0144;;;
560;0.0125;;;
561;0.0111;;;
562;0.0096;;;
563;0.0090;;;
564;0.0054;;;
565;0.0043;;;
566;0.0062;;;
567;0.0051;;;
568;0.0023;;;
569;0.0032;;;
570;0.0014;;;
571;0.0029;;;
572;0.0015;;;
574;0.0000;;;
575;0.0028;;;
576;0.0018;;;
578;0.0007;;;
580;0.0010;;;
582;0.0010;;;
585;0.0012;;;
588;0.0005;;;
601;0.0000;;;
610;0.0013;;;
615;0.0007;;;
616;0.0004;;;
619;0.0006;;;
620;0.0013;;;
628;0.0017;;;
638;0.0002;;;
642;0.0006;;;
647;0.0022;;;
648;0.0015;;;
652;0.0005;;;
654;0.0010;;;
658;0.0009;;;
667;0.0027;;;
674;0.0012;;;
681;0.0006;;;
685;0.0015;;;
687;0.0004;;;
689;0.0003;;;
697;0.0001;;;
