Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
445;0.1876;645;0.0481;
446;0.1855;646;0.0525;
447;0.1832;647;0.0578;
448;0.1808;648;0.0633;
449;0.1788;649;0.0701;
450;0.1756;650;0.0773;
451;0.1734;651;0.0849;
452;0.1712;652;0.0930;
453;0.1691;653;0.1022;
454;0.1669;654;0.1124;
455;0.1648;655;0.1233;
456;0.1626;656;0.1350;
457;0.1605;657;0.1486;
458;0.1584;658;0.1616;
459;0.1562;659;0.1768;
460;0.1542;660;0.1935;
461;0.1521;661;0.2109;
462;0.1501;662;0.2295;
463;0.1482;663;0.2496;
464;0.1462;664;0.2706;
465;0.1443;665;0.2927;
466;0.1424;666;0.3163;
467;0.1405;667;0.3408;
468;0.1387;668;0.3670;
469;0.1369;669;0.3914;
470;0.1352;670;0.4170;
471;0.1335;671;0.4443;
472;0.1318;672;0.4731;
473;0.1302;673;0.4993;
474;0.1285;674;0.5272;
475;0.1270;675;0.5566;
476;0.1255;676;0.5854;
477;0.1240;677;0.6138;
478;0.1225;678;0.6418;
479;0.1211;679;0.6690;
480;0.1197;680;0.6984;
481;0.1184;681;0.7257;
482;0.1171;682;0.7520;
483;0.1158;683;0.7749;
484;0.1145;684;0.7994;
485;0.1134;685;0.8230;
486;0.1122;686;0.8455;
487;0.1110;687;0.8665;
488;0.1100;688;0.8865;
489;0.1089;689;0.9039;
490;0.1079;690;0.9204;
491;0.1070;691;0.9356;
492;0.1060;692;0.9481;
493;0.1051;693;0.9578;
494;0.1043;694;0.9718;
495;0.1035;695;0.9796;
496;0.1026;696;0.9832;
497;0.1019;697;0.9903;
498;0.1011;698;0.9961;
499;0.1003;699;0.9958;
500;0.0996;700;0.9945;
501;0.0989;701;0.9979;
502;0.0982;702;1.0000;
503;0.0975;703;0.9971;
504;0.0968;704;0.9954;
505;0.0961;705;0.9900;
506;0.0955;706;0.9844;
507;0.0948;707;0.9751;
508;0.0940;708;0.9598;
509;0.0933;709;0.9538;
510;0.0926;710;0.9470;
511;0.0919;711;0.9344;
512;0.0911;712;0.9209;
513;0.0903;713;0.9081;
514;0.0895;714;0.8952;
515;0.0887;715;0.8795;
516;0.0879;716;0.8632;
517;0.0870;717;0.8495;
518;0.0861;718;0.8385;
519;0.0852;719;0.8256;
520;0.0844;720;0.8089;
521;0.0835;721;0.7910;
522;0.0826;722;0.7741;
523;0.0817;723;0.7576;
524;0.0808;724;0.7446;
525;0.0799;725;0.7248;
526;0.0790;726;0.7111;
527;0.0781;727;0.6935;
528;0.0772;728;0.6764;
529;0.0764;729;0.6586;
530;0.0755;730;0.6445;
531;0.0747;731;0.6251;
532;0.0738;732;0.6107;
533;0.0730;733;0.5930;
534;0.0722;734;0.5786;
535;0.0714;735;0.5617;
536;0.0706;736;0.5454;
537;0.0699;737;0.5313;
538;0.0691;738;0.5205;
539;0.0684;739;0.5046;
540;0.0677;740;0.4896;
541;0.0670;741;0.4756;
542;0.0662;742;0.4655;
543;0.0655;743;0.4507;
544;0.0648;744;0.4377;
545;0.0641;745;0.4257;
546;0.0635;746;0.4131;
547;0.0628;747;0.3983;
548;0.0621;748;0.3870;
549;0.0615;749;0.3768;
550;0.0609;750;0.3668;
551;0.0602;751;0.3547;
552;0.0596;752;0.3441;
553;0.0590;753;0.3326;
554;0.0584;754;0.3223;
555;0.0579;755;0.3122;
556;0.0573;756;0.3012;
557;0.0568;757;0.2937;
558;0.0562;758;0.2864;
559;0.0557;759;0.2766;
560;0.0552;760;0.2675;
561;0.0547;761;0.2600;
562;0.0542;762;0.2514;
563;0.0537;763;0.2428;
564;0.0533;764;0.2349;
565;0.0528;765;0.2275;
566;0.0524;766;0.2192;
567;0.0520;767;0.2124;
568;0.0516;768;0.2073;
569;0.0512;769;0.2004;
570;0.0508;770;0.1924;
571;0.0504;771;0.1873;
572;0.0500;772;0.1812;
573;0.0497;773;0.1745;
574;0.0493;774;0.1682;
575;0.0489;775;0.1628;
576;0.0485;776;0.1593;
577;0.0482;777;0.1539;
578;0.0478;778;0.1490;
579;0.0474;779;0.1448;
580;0.0470;780;0.1395;
581;0.0466;781;0.1356;
582;0.0463;782;0.1308;
583;0.0459;783;0.1276;
584;0.0455;784;0.1234;
585;0.0451;785;0.1196;
586;0.0447;786;0.1157;
587;0.0443;787;0.1121;
588;0.0439;788;0.1091;
589;0.0435;789;0.1056;
590;0.0431;790;0.1019;
591;0.0427;791;0.0987;
592;0.0423;792;0.0965;
593;0.0419;793;0.0930;
594;0.0415;794;0.0896;
595;0.0411;795;0.0864;
596;0.0407;796;0.0844;
597;0.0404;797;0.0820;
598;0.0400;798;0.0796;
599;0.0396;799;0.0764;
600;0.0393;800;0.0744;
601;0.0390;801;0.0706;
602;0.0386;802;0.0687;
603;0.0383;803;0.0660;
604;0.0380;804;0.0637;
605;0.0378;805;0.0609;
606;0.0375;806;0.0586;
607;0.0372;807;0.0563;
608;0.0370;808;0.0548;
609;0.0367;809;0.0522;
610;0.0365;810;0.0501;
611;0.0363;811;0.0477;
612;0.0361;812;0.0460;
613;0.0358;813;0.0434;
614;0.0356;814;0.0421;
615;0.0354;815;0.0396;
616;0.0351;816;0.0384;
617;0.0349;817;0.0360;
618;0.0346;818;0.0338;
619;0.0343;819;0.0322;
620;0.0340;820;0.0302;
621;0.0336;821;0.0292;
622;0.0333;822;0.0274;
623;0.0329;823;0.0258;
624;0.0325;824;0.0242;
625;0.0321;825;0.0231;
626;0.0317;826;0.0212;
627;0.0312;827;0.0195;
628;0.0307;828;0.0184;
629;0.0302;829;0.0162;
630;0.0297;830;0.0153;
631;0.0292;831;0.0141;
632;0.0286;832;0.0131;
633;0.0281;833;0.0120;
634;0.0275;834;0.0111;
635;0.0269;835;0.0096;
636;0.0263;836;0.0085;
637;0.0258;837;0.0081;
638;0.0252;838;0.0075;
639;0.0246;839;0.0067;
640;0.0241;840;0.0060;
641;0.0236;841;0.0055;
642;0.0231;842;0.0048;
643;0.0226;843;0.0041;
644;0.0221;844;0.0038;
645;0.0216;845;0.0036;
646;0.0212;846;0.0030;
647;0.0208;847;0.0028;
648;0.0203;848;0.0027;
649;0.0199;849;0.0023;
650;0.0196;850;0.0020;
651;0.0192;;;
652;0.0189;;;
653;0.0186;;;
654;0.0183;;;
655;0.0181;;;
656;0.0178;;;
657;0.0176;;;
658;0.0173;;;
659;0.0171;;;
660;0.0168;;;
661;0.0166;;;
662;0.0164;;;
663;0.0162;;;
664;0.0160;;;
665;0.0158;;;
666;0.0156;;;
667;0.0153;;;
668;0.0151;;;
669;0.0149;;;
670;0.0146;;;
671;0.0144;;;
672;0.0141;;;
673;0.0139;;;
674;0.0136;;;
675;0.0133;;;
676;0.0130;;;
677;0.0127;;;
678;0.0124;;;
679;0.0122;;;
680;0.0118;;;
681;0.0115;;;
682;0.0112;;;
683;0.0109;;;
684;0.0106;;;
685;0.0102;;;
686;0.0099;;;
687;0.0095;;;
688;0.0092;;;
689;0.0089;;;
690;0.0085;;;
691;0.0082;;;
692;0.0079;;;
693;0.0076;;;
694;0.0072;;;
695;0.0069;;;
696;0.0066;;;
697;0.0063;;;
698;0.0060;;;
699;0.0058;;;
700;0.0055;;;
701;0.0052;;;
702;0.0049;;;
703;0.0047;;;
704;0.0044;;;
705;0.0042;;;
706;0.0040;;;
707;0.0038;;;
708;0.0036;;;
709;0.0034;;;
710;0.0032;;;
711;0.0030;;;
712;0.0028;;;
713;0.0027;;;
714;0.0025;;;
715;0.0023;;;
716;0.0022;;;
717;0.0021;;;
718;0.0019;;;
719;0.0018;;;
720;0.0017;;;
721;0.0016;;;
722;0.0015;;;
723;0.0014;;;
724;0.0013;;;
725;0.0012;;;
726;0.0011;;;
727;0.0010;;;
728;0.0010;;;
729;0.0009;;;
730;0.0008;;;
731;0.0008;;;
732;0.0007;;;
733;0.0007;;;
734;0.0006;;;
735;0.0006;;;
736;0.0006;;;
737;0.0005;;;
738;0.0005;;;
739;0.0004;;;
740;0.0004;;;
741;0.0004;;;
742;0.0004;;;
743;0.0003;;;
744;0.0003;;;
745;0.0003;;;
746;0.0003;;;
747;0.0002;;;
748;0.0002;;;
749;0.0002;;;
