Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
419;0.0254;739;0.0554;
420;0.0259;740;0.0550;
421;0.0265;741;0.0528;
422;0.0271;742;0.0489;
423;0.0277;743;0.0474;
424;0.0285;744;0.0468;
425;0.0290;745;0.0436;
426;0.0296;746;0.0445;
427;0.0304;747;0.0414;
428;0.0312;748;0.0402;
429;0.0319;749;0.0401;
430;0.0327;750;0.0364;
431;0.0334;751;0.0360;
432;0.0344;752;0.0351;
433;0.0351;753;0.0340;
434;0.0360;754;0.0329;
435;0.0367;755;0.0330;
436;0.0375;756;0.0317;
437;0.0384;757;0.0294;
438;0.0390;758;0.0289;
439;0.0397;759;0.0285;
440;0.0402;760;0.0273;
441;0.0412;761;0.0263;
442;0.0420;762;0.0271;
443;0.0424;763;0.0258;
444;0.0430;764;0.0239;
445;0.0435;765;0.0249;
446;0.0441;766;0.0244;
447;0.0445;767;0.0237;
448;0.0450;768;0.0237;
449;0.0454;769;0.0227;
450;0.0458;770;0.0229;
451;0.0459;771;0.0210;
452;0.0462;772;0.0211;
453;0.0466;773;0.0208;
454;0.0469;774;0.0196;
455;0.0472;775;0.0205;
456;0.0473;776;0.0194;
457;0.0475;777;0.0198;
458;0.0477;778;0.0193;
459;0.0482;779;0.0191;
460;0.0482;780;0.0192;
461;0.0483;781;0.0191;
462;0.0485;782;0.0184;
463;0.0487;783;0.0187;
464;0.0488;784;0.0174;
465;0.0488;785;0.0175;
466;0.0490;786;0.0172;
467;0.0492;787;0.0171;
468;0.0492;788;0.0177;
469;0.0491;789;0.0171;
470;0.0491;790;0.0170;
471;0.0489;791;0.0166;
472;0.0488;792;0.0177;
473;0.0485;793;0.0165;
474;0.0482;794;0.0164;
475;0.0478;795;0.0173;
476;0.0475;796;0.0174;
477;0.0468;797;0.0170;
478;0.0461;798;0.0171;
479;0.0452;799;0.0172;
480;0.0447;800;0.0171;
481;0.0436;;;
482;0.0426;;;
483;0.0415;;;
484;0.0404;;;
485;0.0393;;;
486;0.0378;;;
487;0.0366;;;
488;0.0352;;;
489;0.0338;;;
490;0.0325;;;
491;0.0310;;;
492;0.0297;;;
493;0.0282;;;
494;0.0270;;;
495;0.0257;;;
496;0.0244;;;
497;0.0234;;;
498;0.0223;;;
499;0.0213;;;
500;0.0203;;;
501;0.0197;;;
502;0.0187;;;
503;0.0183;;;
504;0.0177;;;
505;0.0172;;;
506;0.0168;;;
507;0.0166;;;
508;0.0165;;;
509;0.0162;;;
510;0.0161;;;
511;0.0162;;;
512;0.0163;;;
513;0.0164;;;
514;0.0166;;;
515;0.0168;;;
516;0.0170;;;
517;0.0174;;;
518;0.0178;;;
519;0.0184;;;
520;0.0189;;;
521;0.0194;;;
522;0.0200;;;
523;0.0207;;;
524;0.0215;;;
525;0.0222;;;
526;0.0230;;;
527;0.0238;;;
528;0.0248;;;
529;0.0259;;;
530;0.0269;;;
531;0.0280;;;
532;0.0291;;;
533;0.0304;;;
534;0.0316;;;
535;0.0329;;;
536;0.0343;;;
537;0.0358;;;
538;0.0373;;;
539;0.0386;;;
540;0.0402;;;
541;0.0416;;;
542;0.0433;;;
543;0.0447;;;
544;0.0464;;;
545;0.0479;;;
546;0.0498;;;
547;0.0513;;;
548;0.0529;;;
549;0.0547;;;
550;0.0566;;;
551;0.0585;;;
552;0.0603;;;
553;0.0624;;;
554;0.0645;;;
555;0.0668;;;
556;0.0689;;;
557;0.0716;;;
558;0.0741;;;
559;0.0772;;;
560;0.0801;;;
561;0.0834;;;
562;0.0869;;;
563;0.0908;;;
564;0.0947;;;
565;0.0993;;;
566;0.1040;;;
567;0.1093;;;
568;0.1147;;;
569;0.1203;;;
570;0.1263;;;
571;0.1324;;;
572;0.1392;;;
573;0.1459;;;
574;0.1531;;;
575;0.1606;;;
576;0.1683;;;
577;0.1762;;;
578;0.1840;;;
579;0.1921;;;
580;0.2000;;;
581;0.2079;;;
582;0.2153;;;
583;0.2229;;;
584;0.2303;;;
585;0.2374;;;
586;0.2441;;;
587;0.2506;;;
588;0.2568;;;
589;0.2624;;;
590;0.2680;;;
591;0.2730;;;
592;0.2780;;;
593;0.2823;;;
594;0.2870;;;
595;0.2910;;;
596;0.2951;;;
597;0.2988;;;
598;0.3033;;;
599;0.3080;;;
600;0.3131;;;
601;0.3187;;;
602;0.3250;;;
603;0.3322;;;
604;0.3398;;;
605;0.3485;;;
606;0.3583;;;
607;0.3693;;;
608;0.3817;;;
609;0.3953;;;
610;0.4106;;;
611;0.4273;;;
612;0.4457;;;
613;0.4658;;;
614;0.4869;;;
615;0.5099;;;
616;0.5339;;;
617;0.5599;;;
618;0.5867;;;
619;0.6152;;;
620;0.6444;;;
621;0.6748;;;
622;0.7055;;;
623;0.7368;;;
624;0.7683;;;
625;0.7989;;;
626;0.8290;;;
627;0.8572;;;
628;0.8844;;;
629;0.9092;;;
630;0.9321;;;
631;0.9523;;;
632;0.9696;;;
633;0.9832;;;
634;0.9929;;;
635;0.9983;;;
636;1.0000;;;
637;0.9970;;;
638;0.9894;;;
639;0.9774;;;
640;0.9610;;;
641;0.9401;;;
642;0.9159;;;
643;0.8874;;;
644;0.8560;;;
645;0.8214;;;
646;0.7846;;;
647;0.7452;;;
648;0.7048;;;
649;0.6636;;;
650;0.6218;;;
651;0.5802;;;
652;0.5387;;;
653;0.4982;;;
654;0.4583;;;
655;0.4202;;;
656;0.3832;;;
657;0.3483;;;
658;0.3154;;;
659;0.2849;;;
660;0.2563;;;
661;0.2299;;;
662;0.2058;;;
663;0.1841;;;
664;0.1641;;;
665;0.1458;;;
666;0.1291;;;
667;0.1141;;;
668;0.1008;;;
669;0.0890;;;
670;0.0784;;;
671;0.0692;;;
672;0.0612;;;
673;0.0539;;;
674;0.0477;;;
675;0.0421;;;
676;0.0373;;;
677;0.0331;;;
678;0.0294;;;
679;0.0260;;;
680;0.0230;;;
681;0.0206;;;
682;0.0185;;;
683;0.0166;;;
684;0.0146;;;
685;0.0134;;;
686;0.0122;;;
687;0.0112;;;
688;0.0100;;;
689;0.0092;;;
690;0.0084;;;
691;0.0079;;;
692;0.0074;;;
693;0.0066;;;
694;0.0063;;;
695;0.0058;;;
696;0.0054;;;
697;0.0050;;;
698;0.0048;;;
699;0.0045;;;
700;0.0042;;;
701;0.0040;;;
702;0.0037;;;
703;0.0036;;;
704;0.0034;;;
705;0.0034;;;
706;0.0032;;;
707;0.0030;;;
708;0.0030;;;
709;0.0030;;;
710;0.0026;;;
711;0.0026;;;
712;0.0025;;;
713;0.0025;;;
714;0.0023;;;
715;0.0020;;;
716;0.0020;;;
717;0.0020;;;
718;0.0020;;;
719;0.0018;;;
720;0.0018;;;
721;0.0018;;;
722;0.0018;;;
723;0.0015;;;
724;0.0014;;;
725;0.0014;;;
726;0.0014;;;
727;0.0014;;;
728;0.0012;;;
729;0.0012;;;
730;0.0011;;;
731;0.0012;;;
732;0.0008;;;
733;0.0009;;;
734;0.0007;;;
735;0.0009;;;
736;0.0008;;;
737;0.0008;;;
738;0.0008;;;
739;0.0008;;;
740;0.0006;;;
741;0.0005;;;
742;0.0005;;;
743;0.0004;;;
744;0.0004;;;
745;0.0003;;;
746;0.0005;;;
747;0.0004;;;
748;0.0002;;;
749;0.0001;;;
