Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
479;0.1217;714;0.0075;
480;0.1275;715;0.0066;
481;0.1322;716;0.0062;
482;0.1378;717;0.0060;
483;0.1425;718;0.0058;
484;0.1459;719;0.0052;
485;0.1515;720;0.0057;
486;0.1557;721;0.0055;
487;0.1606;722;0.0053;
488;0.1656;723;0.0048;
489;0.1716;724;0.0052;
490;0.1764;725;0.0045;
491;0.1827;726;0.0046;
492;0.1884;727;0.0046;
493;0.1968;728;0.0041;
494;0.2064;729;0.0047;
495;0.2145;730;0.0039;
496;0.2237;731;0.0036;
497;0.2339;732;0.0037;
498;0.2447;733;0.0033;
499;0.2608;734;0.0033;
500;0.2726;735;0.0035;
501;0.2881;736;0.0034;
502;0.3018;737;0.0036;
503;0.3191;738;0.0033;
504;0.3373;739;0.0032;
505;0.3553;740;0.0027;
506;0.3774;741;0.0028;
507;0.3897;742;0.0028;
508;0.4101;743;0.0029;
509;0.4268;744;0.0026;
510;0.4446;745;0.0028;
511;0.4612;746;0.0026;
512;0.4714;747;0.0022;
513;0.4835;748;0.0024;
514;0.4916;749;0.0019;
515;0.4972;750;0.0021;
516;0.5014;751;0.0021;
517;0.5025;752;0.0018;
518;0.5018;753;0.0019;
519;0.4994;754;0.0018;
520;0.4953;755;0.0021;
521;0.4922;756;0.0017;
522;0.4871;757;0.0020;
523;0.4826;758;0.0020;
524;0.4813;759;0.0018;
525;0.4803;760;0.0018;
526;0.4810;761;0.0012;
527;0.4836;762;0.0013;
528;0.4881;763;0.0018;
529;0.4959;764;0.0014;
530;0.5057;765;0.0013;
531;0.5157;766;0.0010;
532;0.5308;767;0.0014;
533;0.5463;768;0.0012;
534;0.5674;769;0.0014;
535;0.5901;770;0.0014;
536;0.6077;771;0.0011;
537;0.6350;772;0.0009;
538;0.6654;773;0.0009;
539;0.6961;774;0.0011;
540;0.7347;775;0.0009;
541;0.7692;776;0.0008;
542;0.7969;777;0.0011;
543;0.8381;778;0.0009;
544;0.8765;779;0.0012;
545;0.9122;780;0.0011;
546;0.9487;781;0.0008;
547;0.9722;782;0.0009;
548;0.9868;783;0.0010;
549;0.9991;784;0.0008;
550;1.0000;785;0.0008;
551;0.9923;786;0.0009;
552;0.9702;787;0.0007;
553;0.9388;788;0.0009;
554;0.9081;789;0.0006;
555;0.8572;790;0.0009;
556;0.8018;791;0.0007;
557;0.7436;792;0.0006;
558;0.6715;793;0.0008;
559;0.6062;794;0.0007;
560;0.5586;795;0.0007;
561;0.4946;796;0.0004;
562;0.4396;797;0.0008;
563;0.3843;798;0.0006;
564;0.3253;799;0.0006;
565;0.2816;800;0.0004;
566;0.2481;801;0.0007;
567;0.2106;;;
568;0.1779;;;
569;0.1479;;;
570;0.1245;;;
571;0.1041;;;
572;0.0881;;;
573;0.0758;;;
574;0.0641;;;
575;0.0533;;;
576;0.0462;;;
577;0.0387;;;
578;0.0324;;;
579;0.0287;;;
580;0.0238;;;
581;0.0199;;;
582;0.0166;;;
583;0.0152;;;
584;0.0126;;;
585;0.0118;;;
586;0.0098;;;
587;0.0092;;;
588;0.0069;;;
589;0.0065;;;
590;0.0057;;;
591;0.0058;;;
592;0.0046;;;
593;0.0040;;;
594;0.0045;;;
595;0.0039;;;
596;0.0039;;;
597;0.0033;;;
598;0.0033;;;
599;0.0031;;;
600;0.0032;;;
601;0.0023;;;
602;0.0030;;;
603;0.0023;;;
604;0.0023;;;
605;0.0026;;;
606;0.0027;;;
607;0.0027;;;
608;0.0028;;;
609;0.0020;;;
610;0.0015;;;
611;0.0024;;;
612;0.0011;;;
613;0.0022;;;
614;0.0020;;;
615;0.0020;;;
616;0.0018;;;
617;0.0017;;;
618;0.0015;;;
619;0.0017;;;
620;0.0022;;;
621;0.0010;;;
622;0.0014;;;
623;0.0017;;;
624;0.0022;;;
625;0.0025;;;
626;0.0013;;;
627;0.0010;;;
628;0.0017;;;
629;0.0013;;;
630;0.0020;;;
631;0.0011;;;
632;0.0013;;;
633;0.0015;;;
634;0.0023;;;
635;0.0025;;;
636;0.0015;;;
637;0.0016;;;
638;0.0015;;;
639;0.0016;;;
640;0.0011;;;
641;0.0019;;;
642;0.0019;;;
643;0.0018;;;
644;0.0018;;;
645;0.0020;;;
646;0.0020;;;
647;0.0014;;;
648;0.0010;;;
649;0.0004;;;
650;0.0014;;;
651;0.0012;;;
652;0.0011;;;
653;0.0012;;;
654;0.0019;;;
655;0.0028;;;
656;0.0019;;;
657;0.0024;;;
658;0.0011;;;
659;0.0010;;;
660;0.0020;;;
661;0.0017;;;
662;0.0015;;;
663;0.0022;;;
664;0.0015;;;
665;0.0006;;;
666;0.0012;;;
667;0.0022;;;
668;0.0013;;;
669;0.0010;;;
671;0.0005;;;
672;0.0008;;;
673;0.0006;;;
674;0.0022;;;
675;0.0022;;;
676;0.0010;;;
677;0.0007;;;
679;0.0019;;;
680;0.0009;;;
681;0.0014;;;
682;0.0011;;;
683;0.0020;;;
684;0.0008;;;
685;0.0009;;;
686;0.0004;;;
687;0.0013;;;
689;0.0010;;;
690;0.0004;;;
691;0.0004;;;
692;0.0006;;;
694;0.0006;;;
695;0.0008;;;
696;0.0016;;;
697;0.0018;;;
698;0.0009;;;
699;0.0009;;;
