Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
562;0.0661;;;
563;0.0658;;;
564;0.0661;;;
565;0.0654;;;
566;0.0650;;;
567;0.0651;;;
568;0.0646;;;
569;0.0646;;;
570;0.0651;;;
571;0.0638;;;
572;0.0634;;;
573;0.0634;;;
574;0.0630;;;
575;0.0629;;;
576;0.0626;;;
577;0.0627;;;
578;0.0632;;;
579;0.0637;;;
580;0.0633;;;
581;0.0641;;;
582;0.0649;;;
583;0.0650;;;
584;0.0665;;;
585;0.0682;;;
586;0.0691;;;
587;0.0711;;;
588;0.0726;;;
589;0.0746;;;
590;0.0766;;;
591;0.0793;;;
592;0.0818;;;
593;0.0833;;;
594;0.0856;;;
595;0.0881;;;
596;0.0892;;;
597;0.0901;;;
598;0.0902;;;
599;0.0896;;;
600;0.0887;;;
601;0.0856;;;
602;0.0822;;;
603;0.0779;;;
604;0.0730;;;
605;0.0684;;;
606;0.0646;;;
607;0.0601;;;
608;0.0547;;;
609;0.0518;;;
610;0.0461;;;
611;0.0415;;;
612;0.0392;;;
613;0.0358;;;
614;0.0327;;;
615;0.0306;;;
616;0.0263;;;
617;0.0239;;;
618;0.0222;;;
619;0.0207;;;
620;0.0190;;;
621;0.0166;;;
622;0.0155;;;
623;0.0142;;;
624;0.0127;;;
625;0.0112;;;
626;0.0102;;;
627;0.0092;;;
628;0.0086;;;
629;0.0074;;;
630;0.0062;;;
631;0.0059;;;
632;0.0050;;;
633;0.0042;;;
634;0.0035;;;
635;0.0031;;;
636;0.0029;;;
637;0.0023;;;
638;0.0021;;;
639;0.0023;;;
640;0.0019;;;
641;0.0016;;;
642;0.0012;;;
643;0.0012;;;
644;0.0004;;;
645;0.0006;;;
646;0.0004;;;
647;0.0007;;;
648;0.0003;;;
649;0.0003;;;
651;0.0005;;;
652;0.0004;;;
653;0.0003;;;
654;0.0003;;;
655;0.0004;;;
656;0.0004;;;
658;0.0002;;;
659;0.0004;;;
662;0.0004;;;
666;0.0001;;;
670;0.0002;;;
673;0.0002;;;
685;0.0002;;;
690;0.0000;;;
