Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
281;0.0050;826;0.1119;
282;0.0067;827;0.1059;
283;0.0076;828;0.0983;
284;0.0084;829;0.0940;
285;0.0093;830;0.0890;
286;0.0109;831;0.0848;
287;0.0118;832;0.0788;
288;0.0126;833;0.0740;
289;0.0135;834;0.0707;
290;0.0143;835;0.0636;
291;0.0151;836;0.0635;
292;0.0151;837;0.0575;
293;0.0151;838;0.0529;
294;0.0160;839;0.0518;
295;0.0168;840;0.0462;
296;0.0185;841;0.0413;
297;0.0177;842;0.0391;
298;0.0177;843;0.0376;
299;0.0177;844;0.0355;
300;0.0168;845;0.0346;
301;0.0168;846;0.0312;
302;0.0160;847;0.0269;
303;0.0160;848;0.0268;
304;0.0151;849;0.0253;
305;0.0151;850;0.0260;
306;0.0143;851;0.0229;
307;0.0135;852;0.0173;
308;0.0135;853;0.0174;
309;0.0126;854;0.0155;
310;0.0135;855;0.0164;
311;0.0126;856;0.0158;
312;0.0135;857;0.0136;
313;0.0126;858;0.0128;
314;0.0135;859;0.0132;
315;0.0143;860;0.0132;
316;0.0143;861;0.0130;
317;0.0135;862;0.0117;
318;0.0151;863;0.0112;
319;0.0143;864;0.0108;
320;0.0151;865;0.0110;
321;0.0151;866;0.0099;
322;0.0151;867;0.0107;
323;0.0151;868;0.0114;
324;0.0160;869;0.0087;
325;0.0151;870;0.0094;
326;0.0151;871;0.0098;
327;0.0151;872;0.0115;
328;0.0160;873;0.0099;
329;0.0151;874;0.0099;
330;0.0143;875;0.0081;
331;0.0143;876;0.0091;
332;0.0151;877;0.0085;
333;0.0151;878;0.0111;
334;0.0143;879;0.0117;
335;0.0151;880;0.0112;
336;0.0151;881;0.0000;
337;0.0160;882;0.0068;
338;0.0160;883;0.0093;
339;0.0160;884;0.0108;
340;0.0177;885;0.0122;
341;0.0168;886;0.0112;
342;0.0177;887;0.0108;
343;0.0185;888;0.0122;
344;0.0177;889;0.0102;
345;0.0193;890;0.0116;
346;0.0193;891;0.0113;
347;0.0210;892;0.0108;
348;0.0210;893;0.0100;
349;0.0219;894;0.0111;
350;0.0227;895;0.0095;
351;0.0235;896;0.0118;
352;0.0244;897;0.0108;
353;0.0244;898;0.0108;
354;0.0244;899;0.0120;
355;0.0269;900;0.0112;
356;0.0286;;;
357;0.0286;;;
358;0.0294;;;
359;0.0303;;;
360;0.0320;;;
361;0.0320;;;
362;0.0320;;;
363;0.0362;;;
364;0.0353;;;
365;0.0353;;;
366;0.0362;;;
367;0.0362;;;
368;0.0378;;;
369;0.0378;;;
370;0.0370;;;
371;0.0378;;;
372;0.0378;;;
373;0.0378;;;
374;0.0387;;;
375;0.0395;;;
376;0.0421;;;
377;0.0421;;;
378;0.0437;;;
379;0.0463;;;
380;0.0454;;;
381;0.0471;;;
382;0.0488;;;
383;0.0488;;;
384;0.0479;;;
385;0.0463;;;
386;0.0454;;;
387;0.0437;;;
388;0.0404;;;
389;0.0395;;;
390;0.0378;;;
391;0.0353;;;
392;0.0345;;;
393;0.0336;;;
394;0.0320;;;
395;0.0320;;;
396;0.0311;;;
397;0.0303;;;
398;0.0303;;;
399;0.0303;;;
400;0.0294;;;
401;0.0303;;;
402;0.0303;;;
403;0.0303;;;
404;0.0320;;;
405;0.0320;;;
406;0.0320;;;
407;0.0311;;;
408;0.0328;;;
409;0.0328;;;
410;0.0320;;;
411;0.0328;;;
412;0.0328;;;
413;0.0336;;;
414;0.0328;;;
415;0.0328;;;
416;0.0336;;;
417;0.0336;;;
418;0.0345;;;
419;0.0336;;;
420;0.0328;;;
421;0.0336;;;
422;0.0353;;;
423;0.0353;;;
424;0.0353;;;
425;0.0362;;;
426;0.0353;;;
427;0.0370;;;
428;0.0370;;;
429;0.0370;;;
430;0.0370;;;
431;0.0387;;;
432;0.0378;;;
433;0.0362;;;
434;0.0362;;;
435;0.0353;;;
436;0.0336;;;
437;0.0345;;;
438;0.0336;;;
439;0.0320;;;
440;0.0328;;;
441;0.0303;;;
442;0.0286;;;
443;0.0269;;;
444;0.0269;;;
445;0.0269;;;
446;0.0244;;;
447;0.0244;;;
448;0.0227;;;
449;0.0219;;;
450;0.0227;;;
451;0.0227;;;
452;0.0235;;;
453;0.0219;;;
454;0.0210;;;
455;0.0219;;;
456;0.0202;;;
457;0.0210;;;
458;0.0202;;;
459;0.0193;;;
460;0.0193;;;
461;0.0185;;;
462;0.0193;;;
463;0.0202;;;
464;0.0193;;;
465;0.0193;;;
466;0.0202;;;
467;0.0177;;;
468;0.0185;;;
469;0.0177;;;
470;0.0177;;;
471;0.0185;;;
472;0.0160;;;
473;0.0177;;;
474;0.0168;;;
475;0.0177;;;
476;0.0177;;;
477;0.0185;;;
478;0.0185;;;
479;0.0185;;;
480;0.0151;;;
481;0.0151;;;
482;0.0160;;;
483;0.0143;;;
484;0.0160;;;
485;0.0143;;;
486;0.0151;;;
487;0.0160;;;
488;0.0185;;;
489;0.0177;;;
490;0.0168;;;
491;0.0168;;;
492;0.0168;;;
493;0.0168;;;
494;0.0160;;;
495;0.0160;;;
496;0.0151;;;
497;0.0177;;;
498;0.0185;;;
499;0.0168;;;
500;0.0193;;;
501;0.0168;;;
502;0.0168;;;
503;0.0168;;;
504;0.0168;;;
505;0.0193;;;
506;0.0177;;;
507;0.0185;;;
508;0.0177;;;
509;0.0193;;;
510;0.0185;;;
511;0.0202;;;
512;0.0202;;;
513;0.0193;;;
514;0.0202;;;
515;0.0185;;;
516;0.0210;;;
517;0.0202;;;
518;0.0193;;;
519;0.0202;;;
520;0.0193;;;
521;0.0219;;;
522;0.0202;;;
523;0.0219;;;
524;0.0202;;;
525;0.0219;;;
526;0.0219;;;
527;0.0219;;;
528;0.0219;;;
529;0.0219;;;
530;0.0219;;;
531;0.0227;;;
532;0.0227;;;
533;0.0235;;;
534;0.0252;;;
535;0.0227;;;
536;0.0252;;;
537;0.0252;;;
538;0.0235;;;
539;0.0252;;;
540;0.0252;;;
541;0.0261;;;
542;0.0261;;;
543;0.0278;;;
544;0.0278;;;
545;0.0286;;;
546;0.0286;;;
547;0.0286;;;
548;0.0294;;;
549;0.0286;;;
550;0.0294;;;
551;0.0311;;;
552;0.0311;;;
553;0.0311;;;
554;0.0320;;;
555;0.0320;;;
556;0.0328;;;
557;0.0336;;;
558;0.0336;;;
559;0.0345;;;
560;0.0336;;;
561;0.0345;;;
562;0.0353;;;
563;0.0345;;;
564;0.0362;;;
565;0.0362;;;
566;0.0370;;;
567;0.0362;;;
568;0.0370;;;
569;0.0362;;;
570;0.0362;;;
571;0.0370;;;
572;0.0378;;;
573;0.0378;;;
574;0.0378;;;
575;0.0387;;;
576;0.0395;;;
577;0.0387;;;
578;0.0387;;;
579;0.0404;;;
580;0.0404;;;
581;0.0404;;;
582;0.0412;;;
583;0.0437;;;
584;0.0437;;;
585;0.0429;;;
586;0.0446;;;
587;0.0454;;;
588;0.0463;;;
589;0.0479;;;
590;0.0488;;;
591;0.0505;;;
592;0.0513;;;
593;0.0513;;;
594;0.0530;;;
595;0.0530;;;
596;0.0547;;;
597;0.0563;;;
598;0.0572;;;
599;0.0589;;;
600;0.0589;;;
601;0.0597;;;
602;0.0614;;;
603;0.0622;;;
604;0.0656;;;
605;0.0656;;;
606;0.0664;;;
607;0.0681;;;
608;0.0690;;;
609;0.0698;;;
610;0.0706;;;
611;0.0723;;;
612;0.0732;;;
613;0.0740;;;
614;0.0757;;;
615;0.0774;;;
616;0.0782;;;
617;0.0791;;;
618;0.0799;;;
619;0.0807;;;
620;0.0824;;;
621;0.0841;;;
622;0.0849;;;
623;0.0858;;;
624;0.0875;;;
625;0.0883;;;
626;0.0917;;;
627;0.0950;;;
628;0.0967;;;
629;0.0934;;;
630;0.0917;;;
631;0.0942;;;
632;0.0967;;;
633;0.0984;;;
634;0.1009;;;
635;0.1018;;;
636;0.1034;;;
637;0.1051;;;
638;0.1077;;;
639;0.1102;;;
640;0.1119;;;
641;0.1135;;;
642;0.1152;;;
643;0.1186;;;
644;0.1186;;;
645;0.1203;;;
646;0.1220;;;
647;0.1245;;;
648;0.1262;;;
649;0.1304;;;
650;0.1320;;;
651;0.1346;;;
652;0.1371;;;
653;0.1405;;;
654;0.1430;;;
655;0.1430;;;
656;0.1379;;;
657;0.1531;;;
658;0.1564;;;
659;0.1581;;;
660;0.1632;;;
661;0.1674;;;
662;0.1707;;;
663;0.1749;;;
664;0.1791;;;
665;0.1842;;;
666;0.1876;;;
667;0.1926;;;
668;0.1968;;;
669;0.2010;;;
670;0.2052;;;
671;0.2103;;;
672;0.2145;;;
673;0.2187;;;
674;0.2246;;;
675;0.2288;;;
676;0.2321;;;
677;0.2372;;;
678;0.2405;;;
679;0.2447;;;
680;0.2489;;;
681;0.2532;;;
682;0.2557;;;
683;0.2599;;;
684;0.2624;;;
685;0.2658;;;
686;0.2683;;;
687;0.2700;;;
688;0.2725;;;
689;0.2750;;;
690;0.2767;;;
691;0.2767;;;
692;0.2784;;;
693;0.2792;;;
694;0.2809;;;
695;0.2801;;;
696;0.2809;;;
697;0.2826;;;
698;0.2826;;;
699;0.2834;;;
700;0.2834;;;
701;0.2834;;;
702;0.2851;;;
703;0.2860;;;
704;0.2876;;;
705;0.2893;;;
706;0.2902;;;
707;0.2927;;;
708;0.2952;;;
709;0.2986;;;
710;0.3003;;;
711;0.3053;;;
712;0.3095;;;
713;0.3137;;;
714;0.3179;;;
715;0.3246;;;
716;0.3305;;;
717;0.3373;;;
718;0.3448;;;
719;0.3532;;;
720;0.3616;;;
721;0.3701;;;
722;0.3802;;;
723;0.3911;;;
724;0.4020;;;
725;0.4130;;;
726;0.4256;;;
727;0.4390;;;
728;0.4525;;;
729;0.4668;;;
730;0.4836;;;
731;0.4996;;;
732;0.5156;;;
733;0.5332;;;
734;0.5517;;;
735;0.5702;;;
736;0.5904;;;
737;0.6123;;;
738;0.6333;;;
739;0.6543;;;
740;0.6770;;;
741;0.7006;;;
742;0.7250;;;
743;0.7477;;;
744;0.7721;;;
745;0.7965;;;
746;0.8200;;;
747;0.8427;;;
748;0.8654;;;
749;0.8873;;;
750;0.9075;;;
751;0.9268;;;
752;0.9445;;;
753;0.9605;;;
754;0.9739;;;
755;0.9849;;;
756;0.9933;;;
757;0.9983;;;
758;0.9992;;;
759;1.0000;;;
760;0.9958;;;
761;0.9874;;;
762;0.9765;;;
763;0.9630;;;
764;0.9445;;;
765;0.9243;;;
766;0.9008;;;
767;0.8747;;;
768;0.8461;;;
769;0.8150;;;
770;0.7847;;;
771;0.7502;;;
772;0.7149;;;
773;0.6787;;;
774;0.6417;;;
775;0.6064;;;
776;0.5702;;;
777;0.5341;;;
778;0.4979;;;
779;0.4634;;;
780;0.4315;;;
781;0.3995;;;
782;0.3701;;;
783;0.3398;;;
784;0.3129;;;
785;0.2868;;;
786;0.2624;;;
787;0.2397;;;
788;0.2178;;;
789;0.1993;;;
790;0.1817;;;
791;0.1648;;;
792;0.1497;;;
793;0.1362;;;
794;0.1236;;;
795;0.1119;;;
796;0.1018;;;
797;0.0925;;;
798;0.0833;;;
799;0.0757;;;
800;0.0690;;;
801;0.0631;;;
802;0.0572;;;
803;0.0530;;;
804;0.0479;;;
805;0.0437;;;
806;0.0421;;;
807;0.0370;;;
808;0.0353;;;
809;0.0320;;;
810;0.0303;;;
811;0.0278;;;
812;0.0252;;;
813;0.0235;;;
814;0.0219;;;
815;0.0219;;;
816;0.0193;;;
817;0.0185;;;
818;0.0177;;;
819;0.0177;;;
820;0.0160;;;
821;0.0160;;;
822;0.0160;;;
823;0.0151;;;
824;0.0143;;;
825;0.0135;;;
826;0.0126;;;
827;0.0135;;;
828;0.0126;;;
829;0.0118;;;
830;0.0126;;;
831;0.0118;;;
832;0.0118;;;
833;0.0109;;;
834;0.0118;;;
835;0.0118;;;
836;0.0118;;;
837;0.0118;;;
838;0.0118;;;
839;0.0109;;;
840;0.0109;;;
841;0.0101;;;
842;0.0101;;;
843;0.0101;;;
844;0.0101;;;
845;0.0093;;;
846;0.0101;;;
847;0.0101;;;
848;0.0093;;;
849;0.0101;;;
850;0.0084;;;
851;0.0093;;;
852;0.0093;;;
853;0.0093;;;
854;0.0076;;;
855;0.0093;;;
856;0.0084;;;
857;0.0093;;;
858;0.0084;;;
859;0.0076;;;
860;0.0084;;;
861;0.0084;;;
862;0.0084;;;
863;0.0076;;;
864;0.0076;;;
865;0.0084;;;
866;0.0076;;;
867;0.0084;;;
868;0.0076;;;
869;0.0076;;;
870;0.0076;;;
871;0.0076;;;
872;0.0067;;;
873;0.0067;;;
874;0.0076;;;
875;0.0059;;;
876;0.0076;;;
877;0.0067;;;
878;0.0076;;;
879;0.0059;;;
880;0.0067;;;
881;0.0059;;;
882;0.0067;;;
883;0.0059;;;
884;0.0067;;;
885;0.0059;;;
886;0.0050;;;
887;0.0067;;;
888;0.0059;;;
889;0.0067;;;
890;0.0067;;;
891;0.0059;;;
892;0.0059;;;
893;0.0067;;;
894;0.0067;;;
895;0.0050;;;
896;0.0067;;;
897;0.0067;;;
898;0.0067;;;
899;0.0059;;;
