Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
293;0.0395;863;0.0168;
294;0.0395;864;0.0180;
295;0.0381;865;0.0167;
296;0.0381;866;0.0153;
297;0.0381;867;0.0168;
298;0.0368;868;0.0155;
299;0.0368;869;0.0174;
300;0.0368;870;0.0145;
301;0.0354;871;0.0155;
302;0.0354;872;0.0150;
303;0.0341;873;0.0134;
304;0.0327;874;0.0139;
305;0.0327;875;0.0130;
306;0.0313;876;0.0130;
307;0.0313;877;0.0130;
308;0.0300;878;0.0128;
309;0.0300;879;0.0124;
310;0.0300;880;0.0129;
311;0.0286;881;0.0131;
312;0.0286;882;0.0113;
313;0.0286;883;0.0113;
314;0.0272;884;0.0115;
315;0.0272;885;0.0092;
316;0.0259;886;0.0101;
317;0.0259;887;0.0096;
318;0.0245;888;0.0099;
319;0.0245;889;0.0109;
320;0.0232;890;0.0088;
321;0.0232;891;0.0083;
322;0.0218;892;0.0065;
323;0.0218;893;0.0096;
324;0.0204;894;0.0095;
325;0.0204;895;0.0094;
326;0.0191;896;0.0080;
327;0.0191;897;0.0073;
328;0.0191;898;0.0088;
329;0.0177;899;0.0108;
330;0.0177;900;0.0089;
331;0.0177;;;
332;0.0177;;;
333;0.0177;;;
334;0.0177;;;
335;0.0177;;;
336;0.0177;;;
337;0.0191;;;
338;0.0191;;;
339;0.0191;;;
340;0.0191;;;
341;0.0191;;;
342;0.0204;;;
343;0.0204;;;
344;0.0204;;;
345;0.0218;;;
346;0.0218;;;
347;0.0218;;;
348;0.0218;;;
349;0.0232;;;
350;0.0232;;;
351;0.0232;;;
352;0.0232;;;
353;0.0245;;;
354;0.0245;;;
355;0.0259;;;
356;0.0259;;;
357;0.0272;;;
358;0.0272;;;
359;0.0286;;;
360;0.0300;;;
361;0.0300;;;
362;0.0313;;;
363;0.0313;;;
364;0.0313;;;
365;0.0327;;;
366;0.0327;;;
367;0.0313;;;
368;0.0313;;;
369;0.0313;;;
370;0.0313;;;
371;0.0313;;;
372;0.0313;;;
373;0.0313;;;
374;0.0327;;;
375;0.0327;;;
376;0.0341;;;
377;0.0341;;;
378;0.0354;;;
379;0.0354;;;
380;0.0354;;;
381;0.0354;;;
382;0.0354;;;
383;0.0341;;;
384;0.0327;;;
385;0.0313;;;
386;0.0300;;;
387;0.0286;;;
388;0.0272;;;
389;0.0245;;;
390;0.0232;;;
391;0.0218;;;
392;0.0204;;;
393;0.0204;;;
394;0.0191;;;
395;0.0191;;;
396;0.0177;;;
397;0.0177;;;
398;0.0177;;;
399;0.0177;;;
400;0.0177;;;
401;0.0177;;;
402;0.0191;;;
403;0.0191;;;
404;0.0191;;;
405;0.0191;;;
406;0.0191;;;
407;0.0191;;;
408;0.0204;;;
409;0.0204;;;
410;0.0204;;;
411;0.0204;;;
412;0.0204;;;
413;0.0204;;;
414;0.0204;;;
415;0.0204;;;
416;0.0204;;;
417;0.0204;;;
418;0.0204;;;
419;0.0204;;;
420;0.0204;;;
421;0.0204;;;
422;0.0204;;;
423;0.0204;;;
424;0.0204;;;
425;0.0218;;;
426;0.0218;;;
427;0.0218;;;
428;0.0218;;;
429;0.0232;;;
430;0.0232;;;
431;0.0232;;;
432;0.0232;;;
433;0.0245;;;
434;0.0245;;;
435;0.0245;;;
436;0.0245;;;
437;0.0245;;;
438;0.0245;;;
439;0.0232;;;
440;0.0232;;;
441;0.0218;;;
442;0.0218;;;
443;0.0204;;;
444;0.0191;;;
445;0.0177;;;
446;0.0177;;;
447;0.0163;;;
448;0.0150;;;
449;0.0136;;;
450;0.0123;;;
451;0.0123;;;
452;0.0109;;;
453;0.0109;;;
454;0.0095;;;
455;0.0095;;;
456;0.0095;;;
457;0.0082;;;
458;0.0082;;;
459;0.0082;;;
460;0.0082;;;
461;0.0068;;;
462;0.0068;;;
463;0.0068;;;
464;0.0068;;;
465;0.0068;;;
466;0.0068;;;
467;0.0068;;;
468;0.0068;;;
469;0.0068;;;
470;0.0068;;;
471;0.0068;;;
472;0.0068;;;
473;0.0068;;;
474;0.0068;;;
475;0.0068;;;
476;0.0068;;;
477;0.0054;;;
478;0.0054;;;
479;0.0054;;;
480;0.0054;;;
481;0.0054;;;
482;0.0054;;;
483;0.0054;;;
484;0.0054;;;
485;0.0054;;;
486;0.0054;;;
487;0.0041;;;
488;0.0041;;;
489;0.0041;;;
490;0.0041;;;
491;0.0041;;;
492;0.0041;;;
493;0.0041;;;
494;0.0041;;;
495;0.0041;;;
496;0.0041;;;
497;0.0041;;;
498;0.0041;;;
499;0.0041;;;
500;0.0041;;;
501;0.0041;;;
502;0.0041;;;
503;0.0041;;;
504;0.0054;;;
505;0.0054;;;
506;0.0054;;;
507;0.0054;;;
508;0.0054;;;
509;0.0054;;;
510;0.0054;;;
511;0.0054;;;
512;0.0054;;;
513;0.0054;;;
514;0.0054;;;
515;0.0068;;;
516;0.0068;;;
517;0.0068;;;
518;0.0068;;;
519;0.0068;;;
520;0.0068;;;
521;0.0068;;;
522;0.0068;;;
523;0.0082;;;
524;0.0082;;;
525;0.0082;;;
526;0.0082;;;
527;0.0082;;;
528;0.0082;;;
529;0.0095;;;
530;0.0095;;;
531;0.0095;;;
532;0.0095;;;
533;0.0095;;;
534;0.0109;;;
535;0.0109;;;
536;0.0109;;;
537;0.0109;;;
538;0.0109;;;
539;0.0109;;;
540;0.0123;;;
541;0.0123;;;
542;0.0123;;;
543;0.0123;;;
544;0.0136;;;
545;0.0136;;;
546;0.0136;;;
547;0.0150;;;
548;0.0150;;;
549;0.0150;;;
550;0.0150;;;
551;0.0163;;;
552;0.0163;;;
553;0.0163;;;
554;0.0163;;;
555;0.0177;;;
556;0.0177;;;
557;0.0191;;;
558;0.0191;;;
559;0.0191;;;
560;0.0204;;;
561;0.0204;;;
562;0.0204;;;
563;0.0218;;;
564;0.0218;;;
565;0.0232;;;
566;0.0232;;;
567;0.0232;;;
568;0.0245;;;
569;0.0245;;;
570;0.0259;;;
571;0.0259;;;
572;0.0272;;;
573;0.0272;;;
574;0.0286;;;
575;0.0286;;;
576;0.0300;;;
577;0.0300;;;
578;0.0313;;;
579;0.0313;;;
580;0.0327;;;
581;0.0341;;;
582;0.0341;;;
583;0.0354;;;
584;0.0354;;;
585;0.0368;;;
586;0.0368;;;
587;0.0381;;;
588;0.0395;;;
589;0.0409;;;
590;0.0409;;;
591;0.0422;;;
592;0.0436;;;
593;0.0436;;;
594;0.0450;;;
595;0.0463;;;
596;0.0477;;;
597;0.0490;;;
598;0.0504;;;
599;0.0504;;;
600;0.0518;;;
601;0.0531;;;
602;0.0545;;;
603;0.0559;;;
604;0.0572;;;
605;0.0586;;;
606;0.0599;;;
607;0.0613;;;
608;0.0627;;;
609;0.0640;;;
610;0.0654;;;
611;0.0668;;;
612;0.0681;;;
613;0.0695;;;
614;0.0722;;;
615;0.0736;;;
616;0.0749;;;
617;0.0763;;;
618;0.0777;;;
619;0.0804;;;
620;0.0817;;;
621;0.0831;;;
622;0.0858;;;
623;0.0872;;;
624;0.0886;;;
625;0.0913;;;
626;0.0926;;;
627;0.0940;;;
628;0.0954;;;
629;0.0981;;;
630;0.0995;;;
631;0.1008;;;
632;0.1035;;;
633;0.1063;;;
634;0.1076;;;
635;0.1104;;;
636;0.1117;;;
637;0.1144;;;
638;0.1158;;;
639;0.1185;;;
640;0.1213;;;
641;0.1226;;;
642;0.1253;;;
643;0.1281;;;
644;0.1294;;;
645;0.1322;;;
646;0.1335;;;
647;0.1362;;;
648;0.1390;;;
649;0.1417;;;
650;0.1444;;;
651;0.1471;;;
652;0.1499;;;
653;0.1512;;;
654;0.1553;;;
655;0.1580;;;
656;0.1608;;;
657;0.1635;;;
658;0.1676;;;
659;0.1703;;;
660;0.1730;;;
661;0.1771;;;
662;0.1812;;;
663;0.1839;;;
664;0.1880;;;
665;0.1921;;;
666;0.1962;;;
667;0.2003;;;
668;0.2044;;;
669;0.2084;;;
670;0.2125;;;
671;0.2180;;;
672;0.2221;;;
673;0.2275;;;
674;0.2316;;;
675;0.2371;;;
676;0.2411;;;
677;0.2466;;;
678;0.2507;;;
679;0.2561;;;
680;0.2616;;;
681;0.2670;;;
682;0.2711;;;
683;0.2766;;;
684;0.2820;;;
685;0.2861;;;
686;0.2916;;;
687;0.2956;;;
688;0.3011;;;
689;0.3052;;;
690;0.3093;;;
691;0.3134;;;
692;0.3174;;;
693;0.3215;;;
694;0.3256;;;
695;0.3283;;;
696;0.3311;;;
697;0.3351;;;
698;0.3379;;;
699;0.3392;;;
700;0.3420;;;
701;0.3447;;;
702;0.3460;;;
703;0.3474;;;
704;0.3488;;;
705;0.3501;;;
706;0.3515;;;
707;0.3529;;;
708;0.3542;;;
709;0.3542;;;
710;0.3556;;;
711;0.3569;;;
712;0.3583;;;
713;0.3597;;;
714;0.3624;;;
715;0.3638;;;
716;0.3665;;;
717;0.3678;;;
718;0.3719;;;
719;0.3747;;;
720;0.3787;;;
721;0.3828;;;
722;0.3869;;;
723;0.3924;;;
724;0.3978;;;
725;0.4033;;;
726;0.4101;;;
727;0.4183;;;
728;0.4251;;;
729;0.4332;;;
730;0.4428;;;
731;0.4523;;;
732;0.4619;;;
733;0.4728;;;
734;0.4837;;;
735;0.4959;;;
736;0.5082;;;
737;0.5204;;;
738;0.5341;;;
739;0.5477;;;
740;0.5627;;;
741;0.5777;;;
742;0.5940;;;
743;0.6104;;;
744;0.6267;;;
745;0.6444;;;
746;0.6621;;;
747;0.6798;;;
748;0.6989;;;
749;0.7193;;;
750;0.7384;;;
751;0.7589;;;
752;0.7793;;;
753;0.7997;;;
754;0.8202;;;
755;0.8406;;;
756;0.8610;;;
757;0.8801;;;
758;0.8992;;;
759;0.9169;;;
760;0.9346;;;
761;0.9496;;;
762;0.9632;;;
763;0.9755;;;
764;0.9850;;;
765;0.9932;;;
766;0.9973;;;
767;1.0000;;;
768;0.9986;;;
769;0.9946;;;
770;0.9877;;;
771;0.9782;;;
772;0.9646;;;
773;0.9482;;;
774;0.9278;;;
775;0.9060;;;
776;0.8801;;;
777;0.8529;;;
778;0.8229;;;
779;0.7902;;;
780;0.7575;;;
781;0.7221;;;
782;0.6866;;;
783;0.6499;;;
784;0.6131;;;
785;0.5763;;;
786;0.5395;;;
787;0.5041;;;
788;0.4687;;;
789;0.4346;;;
790;0.4019;;;
791;0.3706;;;
792;0.3406;;;
793;0.3120;;;
794;0.2847;;;
795;0.2616;;;
796;0.2384;;;
797;0.2166;;;
798;0.1962;;;
799;0.1771;;;
800;0.1608;;;
801;0.1458;;;
802;0.1322;;;
803;0.1185;;;
804;0.1063;;;
805;0.0967;;;
806;0.0872;;;
807;0.0777;;;
808;0.0708;;;
809;0.0640;;;
810;0.0572;;;
811;0.0518;;;
812;0.0463;;;
813;0.0422;;;
814;0.0381;;;
815;0.0341;;;
816;0.0313;;;
817;0.0286;;;
818;0.0259;;;
819;0.0232;;;
820;0.0204;;;
821;0.0191;;;
822;0.0177;;;
823;0.0163;;;
824;0.0150;;;
825;0.0136;;;
826;0.0123;;;
827;0.0109;;;
828;0.0095;;;
829;0.0095;;;
830;0.0082;;;
831;0.0082;;;
832;0.0068;;;
833;0.0068;;;
834;0.0054;;;
835;0.0054;;;
836;0.0054;;;
837;0.0054;;;
838;0.0041;;;
839;0.0041;;;
840;0.0041;;;
841;0.0041;;;
842;0.0041;;;
843;0.0027;;;
844;0.0027;;;
845;0.0027;;;
846;0.0027;;;
847;0.0027;;;
848;0.0027;;;
849;0.0027;;;
850;0.0027;;;
851;0.0027;;;
852;0.0027;;;
853;0.0014;;;
854;0.0014;;;
855;0.0014;;;
856;0.0014;;;
857;0.0014;;;
858;0.0014;;;
859;0.0014;;;
860;0.0014;;;
861;0.0014;;;
862;0.0014;;;
863;0.0014;;;
864;0.0014;;;
865;0.0014;;;
866;0.0014;;;
867;0.0014;;;
868;0.0014;;;
869;0.0014;;;
870;0.0014;;;
871;0.0014;;;
872;0.0014;;;
873;0.0014;;;
874;0.0014;;;
875;0.0014;;;
876;0.0014;;;
877;0.0014;;;
878;0.0014;;;
879;0.0014;;;
880;0.0014;;;
881;0.0014;;;
882;0.0014;;;
883;0.0014;;;
884;0.0014;;;
885;0.0014;;;
886;0.0014;;;
887;0.0014;;;
888;0.0014;;;
889;0.0014;;;
890;0.0014;;;
891;0.0014;;;
892;0.0014;;;
893;0.0014;;;
894;0.0014;;;
895;0.0014;;;
896;0.0014;;;
897;0.0014;;;
898;0.0014;;;
899;0.0014;;;
