Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
413;0.0481;763;0.1651;
414;0.0468;764;0.1594;
415;0.0455;765;0.1556;
416;0.0435;766;0.1569;
417;0.0420;767;0.1567;
418;0.0412;768;0.1526;
419;0.0405;769;0.1464;
420;0.0396;770;0.1463;
421;0.0385;771;0.1433;
422;0.0380;772;0.1370;
423;0.0375;773;0.1444;
424;0.0374;774;0.1362;
425;0.0368;775;0.1369;
426;0.0369;776;0.1369;
427;0.0370;777;0.1322;
428;0.0373;778;0.1345;
429;0.0374;779;0.1291;
430;0.0378;780;0.1283;
431;0.0381;781;0.1275;
432;0.0383;782;0.1269;
433;0.0390;783;0.1239;
434;0.0395;784;0.1155;
435;0.0407;785;0.1181;
436;0.0409;786;0.1142;
437;0.0419;787;0.1126;
438;0.0420;788;0.1114;
439;0.0431;789;0.1209;
440;0.0441;790;0.1088;
441;0.0450;791;0.1122;
442;0.0459;792;0.1139;
443;0.0470;793;0.1109;
444;0.0480;794;0.1084;
445;0.0488;795;0.1092;
446;0.0499;796;0.1114;
447;0.0504;797;0.1104;
448;0.0519;798;0.1169;
449;0.0530;799;0.1116;
450;0.0538;800;0.1085;
451;0.0549;;;
452;0.0563;;;
453;0.0576;;;
454;0.0586;;;
455;0.0598;;;
456;0.0612;;;
457;0.0629;;;
458;0.0641;;;
459;0.0659;;;
460;0.0670;;;
461;0.0690;;;
462;0.0702;;;
463;0.0723;;;
464;0.0736;;;
465;0.0753;;;
466;0.0776;;;
467;0.0792;;;
468;0.0808;;;
469;0.0822;;;
470;0.0838;;;
471;0.0854;;;
472;0.0868;;;
473;0.0879;;;
474;0.0894;;;
475;0.0908;;;
476;0.0923;;;
477;0.0928;;;
478;0.0942;;;
479;0.0949;;;
480;0.0962;;;
481;0.0968;;;
482;0.0979;;;
483;0.0986;;;
484;0.0995;;;
485;0.1003;;;
486;0.1010;;;
487;0.1021;;;
488;0.1030;;;
489;0.1039;;;
490;0.1048;;;
491;0.1056;;;
492;0.1066;;;
493;0.1076;;;
494;0.1089;;;
495;0.1098;;;
496;0.1112;;;
497;0.1122;;;
498;0.1132;;;
499;0.1142;;;
500;0.1149;;;
501;0.1162;;;
502;0.1164;;;
503;0.1177;;;
504;0.1178;;;
505;0.1186;;;
506;0.1184;;;
507;0.1185;;;
508;0.1180;;;
509;0.1177;;;
510;0.1166;;;
511;0.1157;;;
512;0.1138;;;
513;0.1122;;;
514;0.1104;;;
515;0.1081;;;
516;0.1055;;;
517;0.1029;;;
518;0.1001;;;
519;0.0972;;;
520;0.0940;;;
521;0.0900;;;
522;0.0867;;;
523;0.0830;;;
524;0.0794;;;
525;0.0756;;;
526;0.0720;;;
527;0.0683;;;
528;0.0654;;;
529;0.0618;;;
530;0.0584;;;
531;0.0555;;;
532;0.0530;;;
533;0.0503;;;
534;0.0476;;;
535;0.0458;;;
536;0.0439;;;
537;0.0418;;;
538;0.0404;;;
539;0.0393;;;
540;0.0382;;;
541;0.0379;;;
542;0.0368;;;
543;0.0364;;;
544;0.0358;;;
545;0.0357;;;
546;0.0358;;;
547;0.0358;;;
548;0.0361;;;
549;0.0365;;;
550;0.0373;;;
551;0.0378;;;
552;0.0386;;;
553;0.0391;;;
554;0.0402;;;
555;0.0411;;;
556;0.0421;;;
557;0.0427;;;
558;0.0440;;;
559;0.0455;;;
560;0.0464;;;
561;0.0481;;;
562;0.0490;;;
563;0.0506;;;
564;0.0517;;;
565;0.0532;;;
566;0.0545;;;
567;0.0562;;;
568;0.0578;;;
569;0.0591;;;
570;0.0609;;;
571;0.0622;;;
572;0.0642;;;
573;0.0652;;;
574;0.0669;;;
575;0.0685;;;
576;0.0704;;;
577;0.0719;;;
578;0.0732;;;
579;0.0751;;;
580;0.0771;;;
581;0.0792;;;
582;0.0810;;;
583;0.0831;;;
584;0.0854;;;
585;0.0880;;;
586;0.0901;;;
587;0.0928;;;
588;0.0957;;;
589;0.0994;;;
590;0.1023;;;
591;0.1058;;;
592;0.1097;;;
593;0.1140;;;
594;0.1188;;;
595;0.1233;;;
596;0.1283;;;
597;0.1338;;;
598;0.1396;;;
599;0.1455;;;
600;0.1517;;;
601;0.1583;;;
602;0.1650;;;
603;0.1723;;;
604;0.1794;;;
605;0.1869;;;
606;0.1949;;;
607;0.2027;;;
608;0.2106;;;
609;0.2185;;;
610;0.2261;;;
611;0.2335;;;
612;0.2413;;;
613;0.2492;;;
614;0.2562;;;
615;0.2633;;;
616;0.2701;;;
617;0.2767;;;
618;0.2826;;;
619;0.2881;;;
620;0.2934;;;
621;0.2985;;;
622;0.3031;;;
623;0.3071;;;
624;0.3105;;;
625;0.3140;;;
626;0.3176;;;
627;0.3202;;;
628;0.3227;;;
629;0.3253;;;
630;0.3285;;;
631;0.3305;;;
632;0.3332;;;
633;0.3358;;;
634;0.3396;;;
635;0.3433;;;
636;0.3473;;;
637;0.3520;;;
638;0.3576;;;
639;0.3640;;;
640;0.3708;;;
641;0.3789;;;
642;0.3882;;;
643;0.3991;;;
644;0.4102;;;
645;0.4222;;;
646;0.4354;;;
647;0.4510;;;
648;0.4676;;;
649;0.4853;;;
650;0.5043;;;
651;0.5246;;;
652;0.5465;;;
653;0.5686;;;
654;0.5921;;;
655;0.6167;;;
656;0.6425;;;
657;0.6680;;;
658;0.6939;;;
659;0.7202;;;
660;0.7472;;;
661;0.7742;;;
662;0.8001;;;
663;0.8261;;;
664;0.8509;;;
665;0.8752;;;
666;0.8974;;;
667;0.9181;;;
668;0.9369;;;
669;0.9541;;;
670;0.9687;;;
671;0.9799;;;
672;0.9891;;;
673;0.9955;;;
674;1.0000;;;
675;1.0000;;;
676;0.9970;;;
677;0.9911;;;
678;0.9824;;;
679;0.9710;;;
680;0.9557;;;
681;0.9380;;;
682;0.9180;;;
683;0.8952;;;
684;0.8692;;;
685;0.8415;;;
686;0.8127;;;
687;0.7820;;;
688;0.7498;;;
689;0.7162;;;
690;0.6828;;;
691;0.6488;;;
692;0.6151;;;
693;0.5807;;;
694;0.5462;;;
695;0.5131;;;
696;0.4804;;;
697;0.4482;;;
698;0.4166;;;
699;0.3866;;;
700;0.3582;;;
701;0.3307;;;
702;0.3047;;;
703;0.2805;;;
704;0.2572;;;
705;0.2357;;;
706;0.2150;;;
707;0.1959;;;
708;0.1781;;;
709;0.1622;;;
710;0.1471;;;
711;0.1328;;;
712;0.1202;;;
713;0.1090;;;
714;0.0985;;;
715;0.0891;;;
716;0.0803;;;
717;0.0727;;;
718;0.0658;;;
719;0.0592;;;
720;0.0535;;;
721;0.0482;;;
722;0.0438;;;
723;0.0393;;;
724;0.0357;;;
725;0.0323;;;
726;0.0295;;;
727;0.0272;;;
728;0.0245;;;
729;0.0223;;;
730;0.0204;;;
731;0.0190;;;
732;0.0170;;;
733;0.0154;;;
734;0.0142;;;
735;0.0132;;;
736;0.0120;;;
737;0.0109;;;
738;0.0103;;;
739;0.0096;;;
740;0.0091;;;
741;0.0080;;;
742;0.0074;;;
743;0.0068;;;
744;0.0067;;;
745;0.0061;;;
746;0.0055;;;
747;0.0051;;;
748;0.0049;;;
749;0.0046;;;
750;0.0046;;;
751;0.0043;;;
752;0.0040;;;
753;0.0039;;;
754;0.0033;;;
755;0.0032;;;
756;0.0029;;;
757;0.0033;;;
758;0.0028;;;
759;0.0028;;;
760;0.0024;;;
761;0.0022;;;
762;0.0020;;;
763;0.0019;;;
764;0.0016;;;
765;0.0016;;;
766;0.0022;;;
767;0.0015;;;
768;0.0013;;;
769;0.0009;;;
770;0.0013;;;
771;0.0009;;;
772;0.0008;;;
773;0.0008;;;
774;0.0006;;;
775;0.0010;;;
776;0.0004;;;
777;0.0001;;;
778;0.0005;;;
