Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
452;0.0096;751;0.1821;
453;0.0087;752;0.1787;
454;0.0087;753;0.1751;
455;0.0087;754;0.1720;
456;0.0087;755;0.1653;
457;0.0087;756;0.1620;
458;0.0087;757;0.1575;
459;0.0087;758;0.1531;
460;0.0087;759;0.1498;
461;0.0087;760;0.1461;
462;0.0087;761;0.1422;
463;0.0087;762;0.1400;
464;0.0087;763;0.1359;
465;0.0087;764;0.1312;
466;0.0087;765;0.1277;
467;0.0087;766;0.1261;
468;0.0087;767;0.1227;
469;0.0087;768;0.1200;
470;0.0087;769;0.1188;
471;0.0076;770;0.1164;
472;0.0076;771;0.1134;
473;0.0076;772;0.1111;
474;0.0088;773;0.1081;
475;0.0087;774;0.1056;
476;0.0087;775;0.1034;
477;0.0087;776;0.0990;
478;0.0087;777;0.0978;
479;0.0087;778;0.0967;
480;0.0087;779;0.0933;
481;0.0087;780;0.0902;
482;0.0093;781;0.0890;
483;0.0098;782;0.0856;
484;0.0098;783;0.0838;
485;0.0098;784;0.0846;
486;0.0098;785;0.0826;
487;0.0098;786;0.0815;
488;0.0107;787;0.0786;
489;0.0109;788;0.0779;
490;0.0109;789;0.0755;
491;0.0119;790;0.0732;
492;0.0120;791;0.0723;
493;0.0120;792;0.0698;
494;0.0120;793;0.0688;
495;0.0131;794;0.0676;
496;0.0131;795;0.0666;
497;0.0130;796;0.0642;
498;0.0143;797;0.0652;
499;0.0142;798;0.0642;
500;0.0145;799;0.0642;
501;0.0152;800;0.0630;
502;0.0157;;;
503;0.0163;;;
504;0.0162;;;
505;0.0176;;;
506;0.0181;;;
507;0.0184;;;
508;0.0197;;;
509;0.0195;;;
510;0.0207;;;
511;0.0206;;;
512;0.0218;;;
513;0.0228;;;
514;0.0240;;;
515;0.0240;;;
516;0.0250;;;
517;0.0251;;;
518;0.0272;;;
519;0.0284;;;
520;0.0286;;;
521;0.0296;;;
522;0.0317;;;
523;0.0320;;;
524;0.0343;;;
525;0.0347;;;
526;0.0366;;;
527;0.0389;;;
528;0.0398;;;
529;0.0414;;;
530;0.0433;;;
531;0.0455;;;
532;0.0468;;;
533;0.0488;;;
534;0.0501;;;
535;0.0522;;;
536;0.0545;;;
537;0.0567;;;
538;0.0588;;;
539;0.0601;;;
540;0.0623;;;
541;0.0645;;;
542;0.0667;;;
543;0.0690;;;
544;0.0712;;;
545;0.0734;;;
546;0.0756;;;
547;0.0779;;;
548;0.0800;;;
549;0.0835;;;
550;0.0857;;;
551;0.0885;;;
552;0.0916;;;
553;0.0952;;;
554;0.0977;;;
555;0.1011;;;
556;0.1055;;;
557;0.1099;;;
558;0.1133;;;
559;0.1177;;;
560;0.1234;;;
561;0.1279;;;
562;0.1334;;;
563;0.1400;;;
564;0.1458;;;
565;0.1521;;;
566;0.1580;;;
567;0.1654;;;
568;0.1727;;;
569;0.1798;;;
570;0.1876;;;
571;0.1953;;;
572;0.2043;;;
573;0.2134;;;
574;0.2219;;;
575;0.2297;;;
576;0.2390;;;
577;0.2489;;;
578;0.2578;;;
579;0.2667;;;
580;0.2756;;;
581;0.2834;;;
582;0.2912;;;
583;0.2990;;;
584;0.3066;;;
585;0.3145;;;
586;0.3224;;;
587;0.3280;;;
588;0.3355;;;
589;0.3418;;;
590;0.3487;;;
591;0.3535;;;
592;0.3591;;;
593;0.3647;;;
594;0.3703;;;
595;0.3750;;;
596;0.3816;;;
597;0.3880;;;
598;0.3947;;;
599;0.4013;;;
600;0.4081;;;
601;0.4171;;;
602;0.4259;;;
603;0.4349;;;
604;0.4450;;;
605;0.4562;;;
606;0.4672;;;
607;0.4804;;;
608;0.4963;;;
609;0.5114;;;
610;0.5276;;;
611;0.5436;;;
612;0.5613;;;
613;0.5822;;;
614;0.6026;;;
615;0.6217;;;
616;0.6443;;;
617;0.6638;;;
618;0.6857;;;
619;0.7103;;;
620;0.7346;;;
621;0.7616;;;
622;0.7830;;;
623;0.8056;;;
624;0.8312;;;
625;0.8566;;;
626;0.8800;;;
627;0.8993;;;
628;0.9179;;;
629;0.9365;;;
630;0.9527;;;
631;0.9670;;;
632;0.9790;;;
633;0.9861;;;
634;0.9924;;;
635;1.0000;;;
636;0.9914;;;
637;0.9845;;;
638;0.9750;;;
639;0.9606;;;
640;0.9442;;;
641;0.9232;;;
642;0.8962;;;
643;0.8688;;;
644;0.8360;;;
645;0.8047;;;
646;0.8006;;;
647;0.7276;;;
648;0.6563;;;
649;0.6444;;;
650;0.6019;;;
651;0.5679;;;
652;0.5263;;;
653;0.4887;;;
654;0.4501;;;
655;0.4127;;;
656;0.3787;;;
657;0.3483;;;
658;0.3153;;;
659;0.2880;;;
660;0.2607;;;
661;0.2349;;;
662;0.2125;;;
663;0.1942;;;
664;0.1757;;;
665;0.1590;;;
666;0.1443;;;
667;0.1300;;;
668;0.1176;;;
669;0.1087;;;
670;0.0975;;;
671;0.0888;;;
672;0.0802;;;
673;0.0732;;;
674;0.0666;;;
675;0.0611;;;
676;0.0559;;;
677;0.0514;;;
678;0.0470;;;
679;0.0430;;;
680;0.0390;;;
681;0.0364;;;
682;0.0334;;;
683;0.0309;;;
684;0.0286;;;
685;0.0264;;;
686;0.0242;;;
687;0.0229;;;
688;0.0207;;;
689;0.0197;;;
690;0.0185;;;
691;0.0163;;;
692;0.0163;;;
693;0.0141;;;
694;0.0130;;;
695;0.0128;;;
696;0.0121;;;
697;0.0108;;;
698;0.0105;;;
699;0.0098;;;
700;0.0098;;;
701;0.0092;;;
702;0.0087;;;
703;0.0080;;;
704;0.0076;;;
705;0.0077;;;
706;0.0065;;;
707;0.0065;;;
708;0.0065;;;
709;0.0066;;;
710;0.0054;;;
711;0.0054;;;
712;0.0054;;;
713;0.0054;;;
714;0.0054;;;
715;0.0054;;;
716;0.0055;;;
717;0.0042;;;
718;0.0043;;;
719;0.0044;;;
720;0.0044;;;
721;0.0044;;;
722;0.0044;;;
723;0.0044;;;
724;0.0044;;;
725;0.0044;;;
726;0.0045;;;
727;0.0031;;;
728;0.0044;;;
729;0.0044;;;
730;0.0044;;;
731;0.0032;;;
732;0.0033;;;
733;0.0033;;;
734;0.0033;;;
735;0.0033;;;
736;0.0033;;;
737;0.0033;;;
738;0.0033;;;
739;0.0033;;;
740;0.0033;;;
741;0.0033;;;
742;0.0033;;;
743;0.0033;;;
744;0.0033;;;
745;0.0033;;;
746;0.0033;;;
747;0.0033;;;
748;0.0033;;;
749;0.0033;;;
750;0.0033;;;
751;0.0033;;;
752;0.0033;;;
753;0.0033;;;
754;0.0033;;;
755;0.0033;;;
756;0.0033;;;
757;0.0033;;;
758;0.0033;;;
759;0.0033;;;
760;0.0033;;;
761;0.0033;;;
762;0.0033;;;
763;0.0033;;;
764;0.0033;;;
765;0.0033;;;
766;0.0033;;;
767;0.0033;;;
768;0.0033;;;
769;0.0033;;;
770;0.0033;;;
771;0.0033;;;
772;0.0033;;;
773;0.0033;;;
774;0.0033;;;
775;0.0033;;;
776;0.0033;;;
777;0.0033;;;
778;0.0033;;;
779;0.0033;;;
780;0.0033;;;
781;0.0033;;;
782;0.0033;;;
783;0.0033;;;
784;0.0033;;;
785;0.0032;;;
786;0.0029;;;
787;0.0022;;;
788;0.0021;;;
789;0.0034;;;
790;0.0033;;;
791;0.0033;;;
792;0.0033;;;
793;0.0033;;;
794;0.0033;;;
795;0.0033;;;
796;0.0033;;;
797;0.0032;;;
798;0.0023;;;
799;0.0032;;;
