Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
677;0.4724;;;
678;0.4876;;;
679;0.5040;;;
680;0.5215;;;
681;0.5402;;;
682;0.5594;;;
683;0.5805;;;
684;0.6015;;;
685;0.6246;;;
686;0.6474;;;
687;0.6714;;;
688;0.6951;;;
689;0.7197;;;
690;0.7448;;;
691;0.7700;;;
692;0.7949;;;
693;0.8192;;;
694;0.8430;;;
695;0.8660;;;
696;0.8886;;;
697;0.9087;;;
698;0.9286;;;
699;0.9459;;;
700;0.9611;;;
701;0.9742;;;
702;0.9852;;;
703;0.9927;;;
704;0.9984;;;
705;1.0000;;;
706;0.9994;;;
707;0.9954;;;
708;0.9881;;;
709;0.9773;;;
710;0.9635;;;
711;0.9466;;;
712;0.9267;;;
713;0.9045;;;
714;0.8800;;;
715;0.8530;;;
716;0.8237;;;
717;0.7921;;;
718;0.7595;;;
719;0.7258;;;
720;0.6904;;;
721;0.6552;;;
722;0.6201;;;
723;0.5834;;;
724;0.5482;;;
725;0.5134;;;
726;0.4790;;;
727;0.4455;;;
728;0.4136;;;
729;0.3821;;;
730;0.3528;;;
731;0.3240;;;
732;0.2971;;;
733;0.2715;;;
734;0.2482;;;
735;0.2269;;;
736;0.2064;;;
737;0.1874;;;
738;0.1702;;;
739;0.1539;;;
740;0.1388;;;
741;0.1254;;;
742;0.1131;;;
743;0.1018;;;
744;0.0914;;;
745;0.0821;;;
746;0.0742;;;
747;0.0671;;;
748;0.0607;;;
749;0.0547;;;
750;0.0490;;;
751;0.0444;;;
752;0.0400;;;
753;0.0364;;;
754;0.0327;;;
755;0.0298;;;
756;0.0272;;;
757;0.0250;;;
758;0.0228;;;
759;0.0207;;;
760;0.0196;;;
761;0.0175;;;
762;0.0169;;;
763;0.0148;;;
764;0.0144;;;
765;0.0133;;;
766;0.0126;;;
767;0.0115;;;
768;0.0109;;;
769;0.0104;;;
770;0.0098;;;
771;0.0097;;;
772;0.0089;;;
773;0.0091;;;
774;0.0081;;;
775;0.0082;;;
776;0.0076;;;
777;0.0080;;;
778;0.0070;;;
779;0.0071;;;
780;0.0070;;;
781;0.0065;;;
782;0.0064;;;
783;0.0062;;;
784;0.0066;;;
785;0.0060;;;
786;0.0066;;;
787;0.0059;;;
788;0.0060;;;
789;0.0055;;;
790;0.0062;;;
791;0.0059;;;
792;0.0055;;;
793;0.0052;;;
794;0.0056;;;
795;0.0054;;;
796;0.0055;;;
797;0.0053;;;
798;0.0053;;;
799;0.0055;;;
800;0.0049;;;
801;0.0051;;;
802;0.0046;;;
803;0.0053;;;
804;0.0053;;;
805;0.0048;;;
806;0.0044;;;
807;0.0052;;;
808;0.0045;;;
809;0.0050;;;
810;0.0046;;;
811;0.0047;;;
812;0.0050;;;
813;0.0048;;;
814;0.0044;;;
815;0.0040;;;
816;0.0037;;;
817;0.0037;;;
818;0.0039;;;
819;0.0041;;;
820;0.0039;;;
821;0.0037;;;
822;0.0041;;;
823;0.0035;;;
824;0.0038;;;
825;0.0037;;;
826;0.0038;;;
827;0.0034;;;
828;0.0040;;;
829;0.0035;;;
830;0.0041;;;
831;0.0035;;;
832;0.0032;;;
833;0.0036;;;
834;0.0036;;;
835;0.0041;;;
836;0.0035;;;
837;0.0044;;;
838;0.0032;;;
839;0.0035;;;
840;0.0031;;;
841;0.0041;;;
842;0.0036;;;
843;0.0038;;;
844;0.0039;;;
845;0.0041;;;
846;0.0043;;;
847;0.0033;;;
848;0.0048;;;
849;0.0038;;;
850;0.0045;;;
851;0.0034;;;
852;0.0035;;;
853;0.0036;;;
854;0.0044;;;
855;0.0031;;;
856;0.0043;;;
857;0.0038;;;
858;0.0044;;;
859;0.0040;;;
860;0.0045;;;
861;0.0040;;;
862;0.0039;;;
863;0.0033;;;
864;0.0025;;;
865;0.0043;;;
866;0.0035;;;
867;0.0036;;;
868;0.0037;;;
869;0.0040;;;
870;0.0041;;;
871;0.0054;;;
872;0.0053;;;
873;0.0024;;;
874;0.0060;;;
875;0.0036;;;
876;0.0053;;;
877;0.0041;;;
878;0.0027;;;
879;0.0028;;;
880;0.0051;;;
881;0.0021;;;
882;0.0015;;;
883;0.0059;;;
884;0.0039;;;
885;0.0029;;;
886;0.0038;;;
887;0.0046;;;
888;0.0029;;;
889;0.0042;;;
890;0.0036;;;
891;0.0049;;;
892;0.0066;;;
893;0.0048;;;
894;0.0068;;;
895;0.0063;;;
896;0.0056;;;
897;0.0031;;;
898;0.0017;;;
899;0.0044;;;
