Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
315;0.1360;0;0.0000;
316;0.1330;0;0.0000;
317;0.1290;0;0.0000;
318;0.1240;0;0.0000;
319;0.1180;0;0.0000;
320;0.1110;0;0.0000;
321;0.1040;0;0.0000;
322;0.0970;0;0.0000;
323;0.0890;0;0.0000;
324;0.0810;0;0.0000;
325;0.0740;0;0.0000;
326;0.0670;0;0.0000;
327;0.0600;0;0.0000;
328;0.0540;0;0.0000;
329;0.0490;0;0.0000;
330;0.0450;0;0.0000;
331;0.0410;0;0.0000;
332;0.0380;0;0.0000;
333;0.0350;0;0.0000;
334;0.0330;0;0.0000;
335;0.0300;0;0.0000;
336;0.0290;0;0.0000;
337;0.0270;0;0.0000;
338;0.0260;0;0.0000;
339;0.0250;0;0.0000;
340;0.0230;0;0.0000;
341;0.0220;0;0.0000;
342;0.0220;0;0.0000;
343;0.0210;0;0.0000;
344;0.0210;0;0.0000;
345;0.0200;0;0.0000;
346;0.0200;0;0.0000;
347;0.0200;0;0.0000;
348;0.0200;0;0.0000;
349;0.0190;0;0.0000;
350;0.0190;0;0.0000;
351;0.0190;0;0.0000;
352;0.0190;0;0.0000;
353;0.0200;0;0.0000;
354;0.0200;0;0.0000;
355;0.0200;0;0.0000;
356;0.0210;0;0.0000;
357;0.0210;0;0.0000;
358;0.0220;0;0.0000;
359;0.0230;0;0.0000;
360;0.0230;0;0.0000;
361;0.0240;0;0.0000;
362;0.0240;0;0.0000;
363;0.0250;0;0.0000;
364;0.0260;0;0.0000;
365;0.0270;0;0.0000;
366;0.0270;0;0.0000;
367;0.0280;0;0.0000;
368;0.0290;0;0.0000;
369;0.0290;0;0.0000;
370;0.0300;0;0.0000;
371;0.0310;0;0.0000;
372;0.0310;0;0.0000;
373;0.0320;0;0.0000;
374;0.0320;0;0.0000;
375;0.0330;0;0.0000;
376;0.0350;0;0.0000;
377;0.0360;0;0.0000;
378;0.0370;0;0.0000;
379;0.0380;0;0.0000;
380;0.0400;0;0.0000;
381;0.0410;0;0.0000;
382;0.0420;0;0.0000;
383;0.0440;0;0.0000;
384;0.0450;0;0.0000;
385;0.0460;0;0.0000;
386;0.0460;0;0.0000;
387;0.0470;0;0.0000;
388;0.0470;0;0.0000;
389;0.0480;0;0.0000;
390;0.0480;0;0.0000;
391;0.0470;0;0.0000;
392;0.0470;0;0.0000;
393;0.0470;0;0.0000;
394;0.0460;0;0.0000;
395;0.0460;0;0.0000;
396;0.0460;0;0.0000;
397;0.0460;0;0.0000;
398;0.0460;0;0.0000;
399;0.0470;0;0.0000;
400;0.0470;0;0.0000;
401;0.0490;0;0.0000;
402;0.0500;0;0.0000;
403;0.0520;0;0.0000;
404;0.0530;0;0.0000;
405;0.0550;0;0.0000;
406;0.0570;0;0.0000;
407;0.0590;0;0.0000;
408;0.0600;0;0.0000;
409;0.0620;0;0.0000;
410;0.0620;0;0.0000;
411;0.0620;591;0.0010;
412;0.0620;592;0.0020;
413;0.0600;593;0.0030;
414;0.0580;594;0.0030;
415;0.0550;595;0.0030;
416;0.0520;596;0.0030;
417;0.0480;597;0.0040;
418;0.0440;598;0.0020;
419;0.0410;599;0.0020;
420;0.0370;600;0.0030;
421;0.0330;601;0.0030;
422;0.0290;602;0.0060;
423;0.0260;603;0.0040;
424;0.0220;604;0.0040;
425;0.0200;605;0.0050;
426;0.0170;606;0.0070;
427;0.0150;607;0.0090;
428;0.0130;608;0.0090;
429;0.0110;609;0.0120;
430;0.0100;610;0.0120;
431;0.0090;611;0.0170;
432;0.0080;612;0.0180;
433;0.0070;613;0.0200;
434;0.0060;614;0.0250;
435;0.0060;615;0.0280;
436;0.0060;616;0.0320;
437;0.0050;617;0.0380;
438;0.0050;618;0.0400;
439;0.0050;619;0.0510;
440;0.0040;620;0.0570;
441;0.0040;621;0.0670;
442;0.0040;622;0.0780;
443;0.0040;623;0.0890;
444;0.0040;624;0.1060;
445;0.0040;625;0.1210;
446;0.0040;626;0.1420;
447;0.0040;627;0.1650;
448;0.0040;628;0.1850;
449;0.0040;629;0.2090;
450;0.0040;630;0.2290;
451;0.0040;631;0.2490;
452;0.0040;632;0.2730;
453;0.0040;633;0.2960;
454;0.0040;634;0.3210;
455;0.0040;635;0.3450;
456;0.0040;636;0.3790;
457;0.0050;637;0.4120;
458;0.0050;638;0.4490;
459;0.0050;639;0.4890;
460;0.0050;640;0.5280;
461;0.0050;641;0.5680;
462;0.0050;642;0.6130;
463;0.0050;643;0.6540;
464;0.0050;644;0.6940;
465;0.0050;645;0.7360;
466;0.0060;646;0.7770;
467;0.0060;647;0.8110;
468;0.0060;648;0.8440;
469;0.0060;649;0.8750;
470;0.0060;650;0.9060;
471;0.0060;651;0.9310;
472;0.0060;652;0.9520;
473;0.0060;653;0.9680;
474;0.0070;654;0.9810;
475;0.0070;655;0.9910;
476;0.0070;656;0.9970;
477;0.0070;657;1.0000;
478;0.0070;658;0.9990;
479;0.0080;659;0.9920;
480;0.0080;660;0.9860;
481;0.0080;661;0.9840;
482;0.0080;662;0.9760;
483;0.0090;663;0.9620;
484;0.0090;664;0.9470;
485;0.0090;665;0.9310;
486;0.0090;666;0.9140;
487;0.0100;667;0.8980;
488;0.0100;668;0.8840;
489;0.0100;669;0.8670;
490;0.0100;670;0.8510;
491;0.0110;671;0.8360;
492;0.0110;672;0.8170;
493;0.0120;673;0.7990;
494;0.0120;674;0.7800;
495;0.0120;675;0.7650;
496;0.0130;676;0.7480;
497;0.0130;677;0.7300;
498;0.0140;678;0.7110;
499;0.0140;679;0.6940;
500;0.0150;680;0.6780;
501;0.0150;681;0.6640;
502;0.0160;682;0.6470;
503;0.0160;683;0.6320;
504;0.0170;684;0.6160;
505;0.0170;685;0.6020;
506;0.0180;686;0.5900;
507;0.0190;687;0.5710;
508;0.0190;688;0.5580;
509;0.0200;689;0.5440;
510;0.0210;690;0.5280;
511;0.0220;691;0.5190;
512;0.0230;692;0.5100;
513;0.0230;693;0.5030;
514;0.0240;694;0.4890;
515;0.0260;695;0.4870;
516;0.0270;696;0.4790;
517;0.0280;697;0.4740;
518;0.0290;698;0.4670;
519;0.0300;699;0.4570;
520;0.0320;700;0.4570;
521;0.0330;701;0.4490;
522;0.0340;702;0.4420;
523;0.0360;703;0.4330;
524;0.0370;704;0.4290;
525;0.0390;705;0.4220;
526;0.0400;706;0.4160;
527;0.0420;707;0.4110;
528;0.0440;708;0.4040;
529;0.0450;709;0.3980;
530;0.0470;710;0.3940;
531;0.0490;711;0.3890;
532;0.0500;712;0.3880;
533;0.0520;713;0.3830;
534;0.0540;714;0.3770;
535;0.0560;715;0.3690;
536;0.0580;716;0.3630;
537;0.0590;717;0.3590;
538;0.0610;718;0.3540;
539;0.0630;719;0.3470;
540;0.0650;720;0.3390;
541;0.0670;721;0.3320;
542;0.0690;722;0.3250;
543;0.0710;723;0.3220;
544;0.0730;724;0.3130;
545;0.0760;725;0.3070;
546;0.0780;726;0.2980;
547;0.0810;727;0.2940;
548;0.0840;728;0.2870;
549;0.0870;729;0.2780;
550;0.0900;730;0.2730;
551;0.0930;731;0.2630;
552;0.0970;732;0.2590;
553;0.1010;733;0.2520;
554;0.1050;734;0.2420;
555;0.1100;735;0.2410;
556;0.1150;736;0.2390;
557;0.1200;737;0.2270;
558;0.1260;738;0.2230;
559;0.1320;739;0.2140;
560;0.1380;740;0.2090;
561;0.1450;741;0.2070;
562;0.1520;742;0.2030;
563;0.1590;743;0.1960;
564;0.1670;744;0.1950;
565;0.1740;745;0.1830;
566;0.1820;746;0.1790;
567;0.1900;747;0.1750;
568;0.1990;748;0.1690;
569;0.2070;749;0.1610;
570;0.2150;750;0.1580;
571;0.2230;751;0.1540;
572;0.2310;752;0.1490;
573;0.2390;753;0.1490;
574;0.2460;754;0.1440;
575;0.2530;755;0.1400;
576;0.2590;756;0.1370;
577;0.2650;757;0.1320;
578;0.2700;758;0.1270;
579;0.2740;759;0.1270;
580;0.2780;760;0.1200;
581;0.2810;761;0.1220;
582;0.2840;762;0.1130;
583;0.2860;763;0.1130;
584;0.2880;764;0.1140;
585;0.2890;765;0.1080;
586;0.2900;766;0.1010;
587;0.2910;767;0.1020;
588;0.2910;768;0.1030;
589;0.2920;769;0.0910;
590;0.2930;770;0.0980;
591;0.2940;771;0.0960;
592;0.2950;772;0.0910;
593;0.2970;773;0.0900;
594;0.3000;774;0.0860;
595;0.3030;775;0.0870;
596;0.3080;776;0.0810;
597;0.3130;777;0.0810;
598;0.3200;778;0.0830;
599;0.3270;779;0.0760;
600;0.3360;780;0.0790;
601;0.3460;781;0.0740;
602;0.3580;782;0.0700;
603;0.3710;783;0.0710;
604;0.3860;784;0.0700;
605;0.4030;785;0.0700;
606;0.4200;786;0.0730;
607;0.4400;787;0.0610;
608;0.4610;788;0.0670;
609;0.4830;789;0.0610;
610;0.5070;790;0.0570;
611;0.5330;791;0.0550;
612;0.5600;792;0.0520;
613;0.5890;793;0.0660;
614;0.6180;794;0.0600;
615;0.6490;795;0.0620;
616;0.6800;796;0.0540;
617;0.7120;797;0.0550;
618;0.7440;798;0.0520;
619;0.7760;799;0.0440;
620;0.8080;800;0.0500;
621;0.8390;801;0.0420;
622;0.8690;802;0.0440;
623;0.8970;803;0.0430;
624;0.9220;804;0.0410;
625;0.9450;805;0.0460;
626;0.9640;806;0.0380;
627;0.9800;807;0.0420;
628;0.9920;808;0.0440;
629;0.9980;809;0.0400;
630;1.0000;810;0.0410;
631;0.9960;811;0.0410;
632;0.9870;812;0.0380;
633;0.9730;813;0.0330;
634;0.9530;814;0.0360;
635;0.9290;815;0.0290;
636;0.8990;816;0.0300;
637;0.8660;817;0.0280;
638;0.8290;818;0.0350;
639;0.7890;819;0.0220;
640;0.7470;820;0.0330;
641;0.7030;821;0.0280;
642;0.6590;822;0.0300;
643;0.6140;823;0.0410;
644;0.5700;824;0.0220;
645;0.5280;825;0.0270;
646;0.4860;826;0.0280;
647;0.4450;827;0.0280;
648;0.4070;828;0.0230;
649;0.3710;829;0.0260;
650;0.3370;830;0.0240;
651;0.3050;831;0.0210;
652;0.2760;832;0.0370;
653;0.2490;833;0.0140;
654;0.2240;834;0.0210;
655;0.2010;835;0.0200;
656;0.1810;836;0.0210;
657;0.1620;837;0.0170;
658;0.1450;838;0.0260;
659;0.1290;839;0.0230;
660;0.1160;840;0.0250;
661;0.1030;841;0.0190;
662;0.0920;842;0.0220;
663;0.0820;843;0.0200;
664;0.0730;844;0.0130;
665;0.0650;845;0.0180;
666;0.0580;846;0.0110;
667;0.0520;847;0.0150;
668;0.0460;848;0.0150;
669;0.0410;849;0.0190;
670;0.0370;850;0.0150;
671;0.0330;851;0.0160;
672;0.0290;852;0.0170;
673;0.0260;853;0.0220;
674;0.0230;854;0.0170;
675;0.0210;855;0.0160;
676;0.0190;856;0.0170;
677;0.0170;857;0.0190;
678;0.0150;858;0.0110;
679;0.0140;859;0.0150;
680;0.0120;860;0.0070;
681;0.0110;861;0.0150;
682;0.0100;862;0.0150;
683;0.0090;863;0.0110;
684;0.0080;864;0.0100;
685;0.0070;865;0.0020;
686;0.0060;866;0.0110;
687;0.0060;867;0.0090;
688;0.0050;868;0.0100;
689;0.0050;869;0.0110;
690;0.0040;870;0.0100;
691;0.0040;871;0.0100;
692;0.0040;872;0.0100;
693;0.0030;873;0.0190;
694;0.0030;874;0.0100;
695;0.0030;875;0.0060;
696;0.0030;876;0.0080;
697;0.0020;877;0.0110;
698;0.0030;878;0.0060;
699;0.0020;879;0.0080;
