Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
;;595;0.0005;
;;596;0.0005;
;;597;0.0005;
;;598;0.0005;
;;599;0.0005;
;;600;0.0005;
;;601;0.0005;
;;602;0.0005;
;;603;0.0005;
;;604;0.0005;
;;605;0.0005;
;;606;0.0005;
;;607;0.0005;
;;608;0.0004;
;;609;0.0004;
;;610;0.0004;
;;611;0.0005;
;;612;0.0005;
;;613;0.0005;
;;614;0.0004;
;;615;0.0004;
;;616;0.0004;
;;617;0.0004;
;;618;0.0004;
;;619;0.0004;
;;620;0.0004;
;;621;0.0004;
;;622;0.0004;
;;623;0.0004;
;;624;0.0004;
;;625;0.0004;
;;626;0.0004;
;;627;0.0005;
;;628;0.0005;
;;629;0.0005;
;;630;0.0005;
;;631;0.0005;
;;632;0.0006;
;;633;0.0006;
;;634;0.0006;
;;635;0.0007;
;;636;0.0008;
;;637;0.0009;
;;638;0.0010;
;;639;0.0012;
;;640;0.0015;
;;641;0.0018;
;;642;0.0021;
;;643;0.0025;
;;644;0.0032;
;;645;0.0041;
;;646;0.0061;
;;647;0.0072;
;;648;0.0098;
;;649;0.0120;
;;650;0.0163;
;;651;0.0222;
;;652;0.0336;
;;653;0.0551;
;;654;0.0865;
;;655;0.1230;
;;656;0.1663;
;;657;0.2073;
;;658;0.2484;
;;659;0.2895;
;;660;0.3274;
;;661;0.3607;
;;662;0.3871;
;;663;0.3978;
;;664;0.3924;
;;665;0.3877;
;;666;0.3942;
;;667;0.4280;
;;668;0.4834;
;;669;0.5625;
;;670;0.6254;
;;671;0.6559;
;;672;0.6370;
;;673;0.5683;
;;674;0.4772;
;;675;0.3788;
;;676;0.2893;
;;677;0.2173;
;;678;0.1632;
;;679;0.1230;
;;680;0.0933;
;;681;0.0714;
;;682;0.0555;
;;683;0.0437;
;;684;0.0352;
;;685;0.0288;
;;686;0.0239;
;;687;0.0200;
;;688;0.0168;
;;689;0.0143;
;;690;0.0121;
;;691;0.0103;
;;692;0.0089;
;;693;0.0076;
;;694;0.0067;
;;695;0.0059;
;;696;0.0052;
;;697;0.0047;
;;698;0.0043;
;;699;0.0040;
;;700;0.0039;
;;701;0.0038;
;;702;0.0038;
;;703;0.0036;
;;704;0.0033;
;;705;0.0029;
;;706;0.0024;
;;707;0.0020;
;;708;0.0017;
;;709;0.0014;
;;710;0.0012;
;;711;0.0010;
;;712;0.0009;
;;713;0.0008;
;;714;0.0008;
;;715;0.0007;
;;716;0.0007;
;;717;0.0006;
;;718;0.0006;
;;719;0.0006;
;;720;0.0006;
;;721;0.0006;
;;722;0.0006;
;;723;0.0006;
;;724;0.0006;
;;725;0.0006;
;;726;0.0005;
;;727;0.0005;
;;728;0.0005;
;;729;0.0005;
;;730;0.0005;
;;731;0.0005;
;;732;0.0005;
;;733;0.0005;
;;734;0.0005;
;;735;0.0005;
;;736;0.0005;
;;737;0.0005;
;;738;0.0005;
;;739;0.0005;
;;740;0.0005;
;;741;0.0005;
;;742;0.0005;
;;743;0.0006;
;;744;0.0006;
;;745;0.0006;
;;746;0.0006;
;;747;0.0006;
;;748;0.0006;
;;749;0.0006;
;;750;0.0006;
;;751;0.0006;
;;752;0.0007;
;;753;0.0007;
;;754;0.0007;
;;755;0.0008;
;;756;0.0008;
;;757;0.0009;
;;758;0.0009;
;;759;0.0010;
;;760;0.0011;
;;761;0.0011;
;;762;0.0012;
;;763;0.0012;
;;764;0.0012;
;;765;0.0013;
;;766;0.0013;
;;767;0.0013;
;;768;0.0013;
;;769;0.0014;
;;770;0.0014;
;;771;0.0014;
;;772;0.0014;
;;773;0.0014;
;;774;0.0014;
;;775;0.0014;
;;776;0.0014;
;;777;0.0014;
;;778;0.0013;
;;779;0.0013;
;;780;0.0013;
;;781;0.0014;
;;782;0.0014;
;;783;0.0014;
;;784;0.0014;
;;785;0.0013;
;;786;0.0013;
;;787;0.0014;
;;788;0.0014;
;;789;0.0014;
;;790;0.0015;
;;791;0.0015;
;;792;0.0016;
;;793;0.0017;
;;794;0.0019;
;;795;0.0021;
;;796;0.0023;
;;797;0.0026;
;;798;0.0031;
;;799;0.0037;
;;800;0.0047;
;;801;0.0061;
;;802;0.0079;
;;803;0.0101;
;;804;0.0130;
;;805;0.0161;
;;806;0.0187;
;;807;0.0204;
;;808;0.0210;
;;809;0.0206;
;;810;0.0192;
;;811;0.0175;
;;812;0.0163;
;;813;0.0159;
;;814;0.0156;
;;815;0.0161;
;;816;0.0168;
;;817;0.0176;
;;818;0.0183;
;;819;0.0192;
;;820;0.0202;
;;821;0.0206;
;;822;0.0208;
;;823;0.0204;
;;824;0.0200;
;;825;0.0197;
;;826;0.0195;
;;827;0.0193;
;;828;0.0191;
;;829;0.0182;
;;830;0.0167;
;;831;0.0147;
;;832;0.0124;
;;833;0.0104;
;;834;0.0085;
;;835;0.0069;
;;836;0.0056;
;;837;0.0047;
;;838;0.0038;
;;839;0.0033;
;;840;0.0028;
;;841;0.0026;
;;842;0.0024;
;;843;0.0025;
;;844;0.0027;
;;845;0.0029;
;;846;0.0034;
;;847;0.0038;
;;848;0.0046;
;;849;0.0061;
;;850;0.0083;
;;851;0.0118;
;;852;0.0159;
;;853;0.0195;
;;854;0.0222;
;;855;0.0240;
;;856;0.0248;
;;857;0.0252;
;;858;0.0274;
;;859;0.0320;
;;860;0.0390;
;;861;0.0480;
;;862;0.0568;
;;863;0.0617;
;;864;0.0612;
;;865;0.0568;
;;866;0.0496;
;;867;0.0418;
;;868;0.0342;
;;869;0.0281;
;;870;0.0227;
;;871;0.0181;
;;872;0.0142;
;;873;0.0110;
;;874;0.0084;
;;875;0.0065;
;;876;0.0052;
;;877;0.0042;
;;878;0.0035;
;;879;0.0030;
;;880;0.0027;
;;881;0.0026;
;;882;0.0024;
;;883;0.0023;
;;884;0.0023;
;;885;0.0022;
;;886;0.0022;
;;887;0.0022;
;;888;0.0023;
;;889;0.0024;
;;890;0.0025;
;;891;0.0027;
;;892;0.0027;
;;893;0.0029;
;;894;0.0031;
;;895;0.0032;
;;896;0.0035;
;;897;0.0036;
;;898;0.0039;
;;899;0.0041;
