Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
292;0.1547;602;0.3727;
293;0.1542;603;0.3667;
294;0.1554;604;0.3617;
295;0.1535;605;0.3590;
296;0.1545;606;0.3548;
297;0.1531;607;0.3514;
298;0.1539;608;0.3497;
299;0.1497;609;0.3523;
300;0.1475;610;0.3493;
301;0.1413;611;0.3471;
302;0.1362;612;0.3420;
303;0.1247;613;0.3424;
304;0.1191;614;0.3374;
305;0.1096;615;0.3310;
306;0.1038;616;0.3287;
307;0.0969;617;0.3219;
308;0.0929;618;0.3144;
309;0.0879;619;0.3104;
310;0.0920;620;0.3048;
311;0.0821;621;0.2978;
312;0.0810;622;0.2888;
313;0.0787;623;0.2806;
314;0.0792;624;0.2735;
315;0.0753;625;0.2647;
316;0.0722;626;0.2556;
317;0.0658;627;0.2465;
318;0.0697;628;0.2368;
319;0.0697;629;0.2296;
320;0.0676;630;0.2233;
321;0.0649;631;0.2149;
322;0.0598;632;0.2046;
323;0.0609;633;0.1984;
324;0.0570;634;0.1932;
325;0.0549;635;0.1835;
326;0.0478;636;0.1774;
327;0.0535;637;0.1670;
328;0.0537;638;0.1635;
329;0.0499;639;0.1556;
330;0.0484;640;0.1516;
331;0.0512;641;0.1442;
332;0.0486;642;0.1383;
333;0.0424;643;0.1326;
334;0.0451;644;0.1288;
335;0.0411;645;0.1223;
336;0.0412;646;0.1190;
337;0.0393;647;0.1151;
338;0.0363;648;0.1090;
339;0.0347;649;0.1042;
340;0.0389;650;0.1016;
341;0.0301;651;0.0950;
342;0.0328;652;0.0931;
343;0.0291;653;0.0901;
344;0.0294;654;0.0882;
345;0.0249;655;0.0852;
346;0.0260;656;0.0829;
347;0.0224;657;0.0804;
348;0.0204;658;0.0766;
349;0.0245;659;0.0749;
350;0.0204;660;0.0737;
351;0.0188;661;0.0704;
352;0.0199;662;0.0694;
353;0.0234;663;0.0682;
354;0.0188;664;0.0646;
355;0.0161;665;0.0621;
356;0.0141;666;0.0634;
357;0.0178;667;0.0618;
358;0.0141;668;0.0587;
359;0.0142;669;0.0590;
360;0.0143;670;0.0563;
361;0.0108;671;0.0561;
362;0.0117;672;0.0541;
363;0.0144;673;0.0520;
364;0.0123;674;0.0516;
365;0.0119;675;0.0491;
366;0.0128;676;0.0489;
367;0.0116;677;0.0457;
368;0.0104;678;0.0458;
369;0.0132;679;0.0439;
370;0.0088;680;0.0432;
371;0.0098;681;0.0404;
372;0.0128;682;0.0394;
373;0.0111;683;0.0382;
374;0.0075;684;0.0374;
375;0.0109;685;0.0371;
376;0.0131;686;0.0364;
377;0.0081;687;0.0337;
378;0.0124;688;0.0327;
379;0.0097;689;0.0317;
380;0.0081;690;0.0319;
381;0.0075;691;0.0306;
382;0.0072;692;0.0291;
383;0.0062;693;0.0277;
384;0.0082;694;0.0285;
385;0.0077;695;0.0263;
386;0.0058;696;0.0254;
387;0.0082;697;0.0240;
388;0.0084;698;0.0240;
389;0.0069;699;0.0233;
390;0.0071;700;0.0212;
391;0.0048;701;0.0214;
392;0.0067;702;0.0216;
393;0.0066;703;0.0205;
394;0.0081;704;0.0184;
395;0.0079;705;0.0178;
396;0.0053;706;0.0181;
397;0.0070;707;0.0181;
398;0.0081;708;0.0168;
399;0.0058;709;0.0170;
400;0.0049;710;0.0168;
401;0.0046;711;0.0156;
402;0.0083;712;0.0150;
403;0.0083;713;0.0140;
404;0.0063;714;0.0132;
405;0.0082;715;0.0138;
406;0.0060;716;0.0125;
407;0.0057;717;0.0131;
408;0.0083;718;0.0123;
409;0.0076;719;0.0110;
410;0.0045;720;0.0124;
411;0.0080;721;0.0092;
412;0.0074;722;0.0108;
413;0.0059;723;0.0105;
414;0.0050;724;0.0101;
415;0.0085;725;0.0102;
416;0.0066;726;0.0082;
417;0.0060;727;0.0088;
418;0.0074;728;0.0087;
419;0.0054;729;0.0083;
420;0.0088;730;0.0090;
421;0.0058;731;0.0074;
422;0.0073;732;0.0086;
423;0.0072;733;0.0082;
424;0.0069;734;0.0080;
425;0.0066;735;0.0056;
426;0.0077;736;0.0057;
427;0.0091;737;0.0068;
428;0.0062;738;0.0066;
429;0.0067;739;0.0061;
430;0.0084;740;0.0066;
431;0.0076;741;0.0049;
432;0.0080;742;0.0062;
433;0.0062;743;0.0060;
434;0.0089;744;0.0054;
435;0.0080;745;0.0062;
436;0.0092;746;0.0057;
437;0.0088;747;0.0064;
438;0.0087;748;0.0034;
439;0.0081;749;0.0040;
440;0.0105;750;0.0050;
441;0.0086;;;
442;0.0107;;;
443;0.0093;;;
444;0.0101;;;
445;0.0093;;;
446;0.0117;;;
447;0.0116;;;
448;0.0122;;;
449;0.0124;;;
450;0.0119;;;
451;0.0127;;;
452;0.0130;;;
453;0.0137;;;
454;0.0151;;;
455;0.0156;;;
456;0.0166;;;
457;0.0169;;;
458;0.0184;;;
459;0.0209;;;
460;0.0211;;;
461;0.0212;;;
462;0.0232;;;
463;0.0249;;;
464;0.0236;;;
465;0.0270;;;
466;0.0293;;;
467;0.0287;;;
468;0.0301;;;
469;0.0329;;;
470;0.0353;;;
471;0.0336;;;
472;0.0382;;;
473;0.0405;;;
474;0.0426;;;
475;0.0463;;;
476;0.0500;;;
477;0.0533;;;
478;0.0543;;;
479;0.0589;;;
480;0.0617;;;
481;0.0628;;;
482;0.0664;;;
483;0.0702;;;
484;0.0734;;;
485;0.0779;;;
486;0.0822;;;
487;0.0863;;;
488;0.0895;;;
489;0.0939;;;
490;0.0963;;;
491;0.1033;;;
492;0.1061;;;
493;0.1113;;;
494;0.1134;;;
495;0.1203;;;
496;0.1247;;;
497;0.1300;;;
498;0.1364;;;
499;0.1437;;;
500;0.1507;;;
501;0.1590;;;
502;0.1654;;;
503;0.1760;;;
504;0.1851;;;
505;0.1953;;;
506;0.2050;;;
507;0.2161;;;
508;0.2262;;;
509;0.2390;;;
510;0.2521;;;
511;0.2654;;;
512;0.2766;;;
513;0.2925;;;
514;0.3062;;;
515;0.3185;;;
516;0.3319;;;
517;0.3486;;;
518;0.3614;;;
519;0.3741;;;
520;0.3854;;;
521;0.3945;;;
522;0.4050;;;
523;0.4135;;;
524;0.4216;;;
525;0.4292;;;
526;0.4379;;;
527;0.4429;;;
528;0.4490;;;
529;0.4542;;;
530;0.4588;;;
531;0.4633;;;
532;0.4698;;;
533;0.4744;;;
534;0.4841;;;
535;0.4885;;;
536;0.4983;;;
537;0.5105;;;
538;0.5278;;;
539;0.5418;;;
540;0.5596;;;
541;0.5830;;;
542;0.6032;;;
543;0.6305;;;
544;0.6528;;;
545;0.6766;;;
546;0.7017;;;
547;0.7296;;;
548;0.7566;;;
549;0.7856;;;
550;0.8121;;;
551;0.8400;;;
552;0.8632;;;
553;0.8875;;;
554;0.9127;;;
555;0.9367;;;
556;0.9579;;;
557;0.9748;;;
558;0.9867;;;
559;0.9949;;;
560;1.0000;;;
561;0.9958;;;
562;0.9899;;;
563;0.9766;;;
564;0.9603;;;
565;0.9272;;;
566;0.8901;;;
567;0.8469;;;
568;0.7987;;;
569;0.7394;;;
570;0.6730;;;
571;0.6093;;;
572;0.5443;;;
573;0.4821;;;
574;0.4352;;;
575;0.3861;;;
576;0.3342;;;
577;0.2888;;;
578;0.2478;;;
579;0.2107;;;
580;0.1794;;;
581;0.1507;;;
582;0.1272;;;
583;0.1095;;;
584;0.0919;;;
585;0.0801;;;
586;0.0668;;;
587;0.0590;;;
588;0.0489;;;
589;0.0448;;;
590;0.0370;;;
591;0.0305;;;
592;0.0248;;;
593;0.0270;;;
594;0.0210;;;
595;0.0171;;;
596;0.0144;;;
597;0.0140;;;
598;0.0150;;;
599;0.0120;;;
600;0.0094;;;
601;0.0104;;;
602;0.0120;;;
603;0.0074;;;
604;0.0086;;;
605;0.0074;;;
606;0.0083;;;
607;0.0102;;;
608;0.0079;;;
609;0.0072;;;
610;0.0058;;;
611;0.0080;;;
612;0.0068;;;
613;0.0060;;;
614;0.0057;;;
615;0.0055;;;
616;0.0084;;;
617;0.0048;;;
618;0.0043;;;
619;0.0061;;;
620;0.0062;;;
621;0.0053;;;
622;0.0058;;;
623;0.0059;;;
624;0.0055;;;
625;0.0059;;;
626;0.0040;;;
627;0.0047;;;
628;0.0046;;;
629;0.0035;;;
630;0.0066;;;
631;0.0038;;;
632;0.0050;;;
633;0.0035;;;
634;0.0054;;;
635;0.0030;;;
636;0.0031;;;
637;0.0031;;;
638;0.0037;;;
639;0.0050;;;
640;0.0043;;;
641;0.0057;;;
642;0.0054;;;
643;0.0044;;;
644;0.0036;;;
645;0.0036;;;
646;0.0048;;;
647;0.0044;;;
648;0.0045;;;
649;0.0050;;;
650;0.0060;;;
651;0.0032;;;
652;0.0041;;;
653;0.0054;;;
654;0.0043;;;
655;0.0056;;;
656;0.0042;;;
657;0.0039;;;
658;0.0047;;;
659;0.0054;;;
660;0.0052;;;
661;0.0030;;;
662;0.0052;;;
663;0.0058;;;
664;0.0063;;;
665;0.0078;;;
666;0.0076;;;
667;0.0080;;;
668;0.0084;;;
669;0.0067;;;
670;0.0088;;;
671;0.0057;;;
672;0.0072;;;
673;0.0080;;;
674;0.0064;;;
675;0.0040;;;
676;0.0067;;;
677;0.0071;;;
678;0.0067;;;
679;0.0070;;;
680;0.0063;;;
681;0.0084;;;
682;0.0076;;;
683;0.0065;;;
684;0.0067;;;
685;0.0065;;;
686;0.0068;;;
687;0.0056;;;
688;0.0056;;;
689;0.0051;;;
690;0.0057;;;
691;0.0045;;;
692;0.0049;;;
693;0.0032;;;
694;0.0022;;;
695;0.0012;;;
696;0.0016;;;
697;0.0028;;;
698;0.0037;;;
699;0.0028;;;
